timestamps,TP9,AF7,AF8,TP10
1645055600.397,-95.703,-6.836,-41.504,-106.445
1645055600.401,46.875,486.328,-10.254,61.523
1645055600.405,41.016,251.465,-46.387,26.367
1645055600.409,-98.633,-242.188,-82.520,-149.902
1645055600.413,-119.629,-169.922,-52.246,-156.250
1645055600.417,-10.254,-80.078,-38.086,6.348
1645055600.421,21.484,-248.535,-58.594,36.621
1645055600.424,-96.680,-870.605,-128.418,-127.441
1645055600.428,-166.992,-682.129,-76.660,-190.918
1645055600.432,-52.734,200.684,13.672,-46.387
1645055600.436,56.641,213.379,-16.602,85.938
1645055600.440,-30.762,-93.262,-62.500,-36.133
1645055600.441,-132.812,-344.727,-81.055,-154.297
1645055600.445,-56.152,-85.938,-32.227,-42.480
1645055600.449,84.473,-94.238,-26.367,132.812
1645055600.453,30.762,-468.262,-76.660,46.387
1645055600.457,-116.699,-81.055,-60.059,-137.695
1645055600.461,-98.145,-38.086,-44.434,-94.238
1645055600.465,61.523,-465.332,-61.035,99.121
1645055600.468,89.355,-507.324,-62.012,93.262
1645055600.472,-52.246,85.938,-32.715,-101.074
1645055600.476,-100.586,-71.777,-57.617,-128.418
1645055600.480,32.227,-276.855,-47.363,40.039
1645055600.484,98.633,128.418,-17.578,99.121
1645055600.487,-21.973,309.082,-36.621,-58.105
1645055600.491,-111.328,-90.332,-68.359,-143.555
1645055600.495,-20.508,-142.090,-57.129,-16.602
1645055600.499,104.980,363.770,-20.508,109.375
1645055600.503,22.461,306.641,-56.641,-19.043
1645055600.507,-103.516,-383.301,-129.395,-156.738
1645055600.511,-51.758,-818.848,-134.277,-62.500
1645055600.514,70.312,-91.797,-63.965,82.031
1645055600.518,49.805,420.898,-68.359,19.043
1645055600.522,-77.637,-191.895,-129.395,-129.883
1645055600.526,-72.754,-312.500,-117.188,-105.957
1645055600.530,63.965,266.113,-71.777,72.754
1645055600.532,94.238,182.129,-92.285,83.496
1645055600.536,-29.785,-591.309,-167.480,-74.707
1645055600.540,-94.238,-877.441,-166.992,-123.535
1645055600.544,27.832,13.672,-47.363,15.625
1645055600.548,115.723,495.605,-29.785,120.605
1645055600.552,-2.441,-340.820,-129.395,-24.414
1645055600.556,-103.516,-626.953,-134.277,-146.973
1645055600.559,-19.043,209.473,-62.012,-29.297
1645055600.563,106.934,531.250,-77.148,126.465
1645055600.567,49.805,-139.160,-139.160,26.367
1645055600.571,-68.848,-350.586,-127.930,-125.000
1645055600.575,-38.086,224.609,-64.941,-50.293
1645055600.591,88.867,396.484,-61.035,124.023
1645055600.595,62.500,123.047,-102.539,63.477
1645055600.599,-75.195,-248.047,-123.535,-103.027
1645055600.603,-84.961,-213.379,-94.727,-96.191
1645055600.607,45.898,145.020,-70.801,69.336
1645055600.611,86.426,-473.145,-140.137,105.957
1645055600.615,-44.922,-672.852,-130.859,-78.125
1645055600.618,-110.352,-34.180,-71.289,-159.668
1645055600.622,14.648,-35.156,-68.359,4.395
1645055600.626,104.980,-171.387,-68.848,115.723
1645055600.630,-8.301,102.539,-61.523,-40.527
1645055600.634,-110.352,34.180,-71.777,-156.250
1645055600.636,-40.527,-321.777,-94.238,-47.363
1645055600.640,72.266,-147.461,-73.730,91.797
1645055600.644,14.648,218.262,-46.875,-5.371
1645055600.648,-110.352,53.711,-71.777,-142.090
1645055600.652,-81.055,-488.281,-98.145,-79.590
1645055600.656,44.434,-519.043,-79.102,70.312
1645055600.660,38.574,-172.363,-73.242,42.969
1645055600.663,-84.961,-375.488,-107.422,-116.699
1645055600.667,-119.629,-812.988,-145.996,-131.348
1645055600.671,-5.371,-709.473,-102.051,31.250
1645055600.675,33.691,194.824,-15.137,41.016
1645055600.679,-77.637,92.285,-61.035,-126.465
1645055600.682,-140.625,-317.871,-83.008,-172.852
1645055600.686,-40.039,80.078,-37.598,-24.414
1645055600.690,60.547,453.613,-19.043,83.984
1645055600.694,-16.602,78.613,-57.129,-45.898
1645055600.698,-124.023,-387.695,-89.355,-162.598
1645055600.702,-76.660,-344.238,-84.961,-71.777
1645055600.706,44.922,78.613,-40.039,68.359
1645055600.709,13.184,-9.766,-60.059,3.418
1645055600.713,-104.004,-920.898,-150.391,-126.953
1645055600.717,-91.309,-526.367,-64.453,-99.121
1645055600.721,37.598,413.086,18.555,70.801
1645055600.725,48.340,84.961,-60.547,76.172
1645055600.726,-78.613,-531.250,-107.422,-101.074
1645055600.730,-100.586,-373.047,-58.105,-132.324
1645055600.734,27.832,323.242,1.953,35.645
1645055600.738,91.797,-32.227,-54.199,109.375
1645055600.742,-26.367,-665.039,-99.609,-51.270
1645055600.746,-110.840,-422.363,-71.289,-142.090
1645055600.750,-10.742,-72.266,-38.574,-4.395
1645055600.753,84.961,-334.961,-56.152,125.488
1645055600.757,5.371,-630.859,-68.848,-0.977
1645055600.761,-96.191,-4.883,-21.484,-142.578
1645055600.765,-39.551,6.836,-32.227,-49.805
1645055600.769,88.379,-160.156,-22.461,105.957
1645055600.772,64.941,20.508,-16.113,34.668
1645055600.776,-63.965,147.949,-28.320,-131.836
1645055600.780,-59.082,-72.754,-36.133,-101.562
1645055600.784,65.918,29.297,-14.160,75.684
1645055600.788,84.961,328.125,-7.324,87.402
1645055600.792,-41.992,-106.445,-61.035,-77.148
1645055600.796,-101.074,-528.320,-81.055,-123.047
1645055600.799,8.789,-667.480,-60.547,36.133
1645055600.803,91.309,-71.289,-6.836,109.375
1645055600.807,-6.348,276.367,-30.273,-53.711
1645055600.811,-98.145,-270.020,-94.238,-143.555
1645055600.815,-19.531,-160.156,-45.410,-8.301
1645055600.823,89.844,153.809,3.418,129.395
1645055600.827,28.320,-97.656,-17.578,23.438
1645055600.831,-88.379,-688.477,-86.426,-112.305
1645055600.835,-51.270,-755.371,-74.707,-40.039
1645055600.839,79.102,90.820,28.809,96.680
1645055600.843,69.336,103.027,1.465,43.945
1645055600.847,-49.316,-656.250,-77.637,-85.449
1645055600.850,-67.871,-687.500,-46.387,-78.125
1645055600.854,49.805,332.031,48.340,67.383
1645055600.858,93.750,465.820,12.207,104.980
1645055600.862,-24.902,-105.469,-45.410,-71.777
1645055600.866,-104.492,-126.465,-34.668,-158.691
1645055600.861,4.395,326.172,7.812,5.371
1645055600.865,106.445,391.113,-1.953,109.863
1645055600.869,5.371,-52.734,-57.617,-41.992
1645055600.873,-96.680,-315.918,-65.430,-145.508
1645055600.877,-21.484,-110.840,-23.926,-32.715
1645055600.881,93.262,91.797,-1.465,114.746
1645055600.885,44.922,-695.801,-80.566,30.762
1645055600.888,-92.285,-734.863,-58.105,-135.254
1645055600.892,-78.125,125.977,23.926,-103.516
1645055600.896,57.617,214.844,6.836,77.637
1645055600.900,54.199,99.609,-7.812,57.129
1645055600.904,-76.172,116.211,-16.113,-128.418
1645055600.936,-94.238,-93.750,-35.645,-133.301
1645055600.940,36.621,-410.645,-57.617,52.734
1645055600.944,82.031,-364.258,-49.805,97.168
1645055600.948,-34.180,101.074,-23.438,-71.777
1645055600.952,-100.586,76.172,-40.527,-143.555
1645055600.956,7.812,-341.309,-50.293,13.184
1645055600.960,90.820,-318.848,-37.598,124.512
1645055600.963,0.488,-134.766,-40.039,-21.484
1645055600.967,-104.492,-81.055,-39.551,-151.367
1645055600.971,-48.828,-552.734,-78.613,-54.199
1645055600.975,84.473,-484.375,-50.781,105.957
1645055600.979,48.828,366.699,7.324,14.160
1645055600.967,-81.055,36.133,-42.969,-145.508
1645055600.971,-76.660,-229.980,-51.270,-112.793
1645055600.975,47.852,253.906,-17.578,56.641
1645055600.979,61.035,432.129,-30.273,53.711
1645055600.983,-65.430,-10.742,-68.848,-118.164
1645055600.987,-101.562,-506.348,-80.078,-142.090
1645055600.991,19.043,-154.785,-5.371,31.738
1645055600.994,77.637,428.223,32.227,88.379
1645055600.998,-43.945,-180.176,-55.176,-83.984
1645055601.002,-117.188,-663.574,-62.988,-156.738
1645055601.006,7.324,81.055,28.809,9.766
1645055601.010,132.812,608.398,41.504,152.344
1645055601.012,48.828,-68.359,-60.059,25.391
1645055601.016,-75.195,-1000.000,-152.832,-111.328
1645055601.020,-44.922,-621.582,-33.203,-47.852
1645055601.024,67.383,426.758,74.219,98.633
1645055601.028,46.387,192.383,7.812,38.086
1645055601.032,-81.543,-471.680,-39.062,-118.164
1645055601.036,-94.727,-258.789,-10.254,-109.375
1645055601.039,34.180,494.141,35.156,55.176
1645055601.043,73.242,-168.945,-45.410,80.078
1645055601.047,-54.199,-729.492,-71.777,-98.633
1645055601.051,-123.535,21.973,-1.465,-154.297
1645055601.055,-4.883,132.324,-11.230,12.207
1645055601.056,87.891,-85.449,-15.137,93.262
1645055601.060,-26.367,-64.941,-20.508,-82.520
1645055601.064,-132.812,74.219,-30.762,-189.453
1645055601.068,-46.387,19.043,-27.344,-54.199
1645055601.072,74.219,99.609,-29.297,79.102
1645055601.076,5.859,-82.031,-62.988,-30.273
1645055601.080,-119.629,-348.145,-65.918,-175.781
1645055601.083,-79.590,-250.000,-47.852,-109.375
1645055601.087,39.551,-514.160,-52.734,62.988
1645055601.091,16.602,-153.809,-13.184,5.371
1645055601.095,-105.957,142.090,-22.949,-164.062
1645055601.099,-126.465,-219.238,-43.945,-158.203
1645055601.108,-12.207,-276.367,-34.668,0.000
1645055601.112,39.551,-134.766,-27.832,42.969
1645055601.116,-61.523,-249.512,-32.715,-101.562
1645055601.120,-110.840,-722.168,-67.871,-145.996
1645055601.124,-5.859,-727.051,-46.875,8.301
1645055601.128,74.219,-133.789,4.883,103.516
1645055601.132,-18.555,-117.188,-37.598,-47.363
1645055601.135,-118.652,-694.336,-109.375,-160.645
1645055601.139,-46.387,-583.496,-57.129,-35.645
1645055601.143,80.078,495.117,50.293,101.562
1645055601.147,33.203,338.867,-14.648,5.371
1645055601.151,-93.262,-257.324,-66.895,-145.996
1645055601.146,-68.359,-1.953,-10.254,-95.703
1645055601.150,56.641,475.098,41.016,67.383
1645055601.154,46.387,311.523,13.672,41.016
1645055601.158,-69.336,-180.176,-33.203,-115.234
1645055601.162,-90.332,-296.875,-20.996,-120.605
1645055601.166,31.250,-105.469,24.414,57.129
1645055601.170,78.125,-66.406,14.648,108.887
1645055601.173,-49.316,-796.387,-81.543,-65.430
1645055601.177,-126.953,-680.664,-34.668,-151.367
1645055601.181,-28.320,250.977,43.457,-12.695
1645055601.185,73.242,274.902,3.906,100.098
1645055601.189,-6.836,32.227,-29.297,-35.645
1645055601.191,-108.398,-219.727,-64.453,-148.926
1645055601.195,-42.480,-92.285,-41.992,-42.480
1645055601.199,77.148,-102.539,-54.688,126.953
1645055601.203,36.621,-445.801,-87.402,48.828
1645055601.207,-91.309,-101.074,-53.223,-118.652
1645055601.211,-82.031,-108.887,-64.453,-77.637
1645055601.215,45.898,-529.297,-96.191,96.191
1645055601.218,58.105,-675.781,-91.309,87.402
1645055601.222,-68.848,-41.504,-33.691,-102.051
1645055601.226,-109.863,83.984,-48.828,-135.742
1645055601.230,8.301,-143.066,-57.617,32.227
1645055601.234,103.516,112.793,-25.879,124.023
1645055601.237,41.504,401.855,-27.344,10.742
1645055601.241,-44.434,94.727,-65.918,-62.988
1645055601.245,23.438,32.227,-57.129,51.758
1645055601.249,113.770,419.922,-14.160,166.992
1645055601.253,24.902,287.598,-49.316,38.086
1645055601.257,-88.867,-347.168,-121.582,-100.586
1645055601.261,-45.410,-745.605,-121.582,-8.301
1645055601.264,75.684,-25.879,-32.227,128.906
1645055601.268,44.434,484.863,-33.691,44.922
1645055601.272,-85.449,-251.465,-104.492,-105.469
1645055601.276,-82.520,-461.426,-69.336,-76.660
1645055601.280,47.363,327.637,9.766,87.402
1645055601.299,63.965,306.641,-20.020,88.379
1645055601.303,-73.242,-585.938,-122.070,-84.961
1645055601.307,-128.418,-799.805,-122.070,-135.742
1645055601.311,-13.184,102.051,-6.348,3.906
1645055601.315,65.918,481.445,-8.301,85.938
1645055601.319,-42.969,-374.023,-101.074,-64.941
1645055601.323,-138.184,-749.512,-87.402,-164.551
1645055601.326,-52.246,41.992,-0.488,-45.410
1645055601.330,63.477,428.711,-7.812,83.496
1645055601.334,0.488,-221.191,-73.242,-19.531
1645055601.338,-121.582,-447.266,-65.918,-163.086
1645055601.342,-78.125,59.082,-28.809,-100.586
1645055601.328,62.988,118.164,-30.273,70.801
1645055601.332,45.898,-223.633,-35.645,29.785
1645055601.336,-99.609,-256.348,-38.086,-154.297
1645055601.340,-123.047,65.918,-21.973,-146.973
1645055601.344,12.695,115.723,-17.578,32.227
1645055601.348,49.316,-192.383,-48.828,58.594
1645055601.352,-78.613,-458.496,-63.477,-116.699
1645055601.355,-147.461,-181.641,-36.621,-186.523
1645055601.359,-55.664,-110.352,-36.133,-46.875
1645055601.363,31.738,-604.004,-53.711,47.852
1645055601.367,-60.547,-346.191,-14.160,-103.027
1645055601.371,-159.180,-21.973,-12.207,-214.844
1645055601.386,-71.289,-326.660,-54.688,-76.172
1645055601.390,59.570,-226.562,-29.785,77.148
1645055601.394,1.465,-32.715,-32.715,-22.949
1645055601.398,-117.188,-338.379,-74.707,-159.668
1645055601.402,-92.773,-684.570,-86.426,-90.820
1645055601.406,37.109,-754.883,-63.477,90.820
1645055601.410,30.762,-124.023,-9.766,45.898
1645055601.413,-95.215,68.848,-37.109,-131.348
1645055601.417,-93.750,-525.879,-81.543,-106.445
1645055601.421,35.645,-335.938,-30.273,65.430
1645055601.425,70.801,485.352,12.695,80.078
1645055601.429,-41.016,70.801,-59.082,-81.543
1645055601.431,-108.887,-384.766,-79.590,-145.508
1645055601.435,-11.719,31.738,-22.461,4.883
1645055601.439,83.496,451.660,-6.836,118.164
1645055601.443,-10.742,114.746,-65.918,-35.156
1645055601.447,-104.004,-367.676,-100.098,-145.020
1645055601.451,-33.691,-271.484,-72.266,-23.926
1645055601.455,75.684,-1.465,-40.039,118.164
1645055601.458,30.762,-173.828,-69.824,35.156
1645055601.462,-101.562,-891.602,-152.344,-117.188
1645055601.466,-88.379,-581.543,-68.848,-87.891
1645055601.470,45.898,412.598,34.668,79.590
1645055601.474,66.406,260.254,-19.043,79.590
1645055601.476,-56.152,-375.000,-70.801,-91.797
1645055601.480,-90.820,-319.336,-40.527,-110.840
1645055601.484,23.926,330.566,13.672,41.016
1645055601.488,69.824,-32.227,-48.340,93.750
1645055601.492,-11.719,-646.484,-100.586,-31.250
1645055601.496,-47.363,-322.754,-61.523,-67.383
1645055601.500,28.320,17.090,-34.180,53.711
1645055601.503,108.398,-309.570,-68.848,144.043
1645055601.507,31.738,-683.594,-83.496,16.113
1645055601.511,-85.449,8.301,-27.344,-131.836
1645055601.515,-37.598,271.484,-40.527,-49.316
1645055601.519,87.891,56.641,-58.594,126.465
1645055601.522,54.688,34.668,-51.270,49.805
1645055601.526,-78.125,171.875,-51.758,-128.418
1645055601.530,-66.406,28.809,-57.617,-91.309
1645055601.534,70.312,137.207,-25.879,83.984
1645055601.538,87.402,300.781,-23.438,89.844
1645055601.542,-44.434,-121.094,-86.426,-86.914
1645055601.546,-95.215,-472.168,-102.539,-128.418
1645055601.549,22.949,-645.020,-61.523,40.527
1645055601.553,94.238,-59.082,5.371,117.188
1645055601.557,-15.625,294.922,-23.438,-48.828
1645055601.561,-101.074,-375.977,-92.285,-147.949
1645055601.565,-21.484,-336.426,-57.617,-21.484
1645055601.566,88.867,160.645,-32.227,112.793
1645055601.570,32.227,95.215,-54.199,8.301
1645055601.574,-97.656,-502.441,-105.469,-130.371
1645055601.578,-76.172,-672.852,-94.727,-62.500
1645055601.582,52.246,291.016,-3.906,86.426
1645055601.586,41.992,191.406,-45.898,38.574
1645055601.590,-82.520,-695.801,-104.492,-100.586
1645055601.593,-101.074,-733.398,-72.754,-92.773
1645055601.597,12.695,253.906,7.812,45.410
1645055601.601,60.059,430.176,-14.648,81.543
1645055601.605,-55.176,-140.625,-62.500,-83.008
1645055601.609,-135.254,-172.852,-55.664,-159.668
1645055601.613,-26.367,188.965,-20.020,-11.230
1645055601.617,52.734,92.773,-46.875,68.359
1645055601.621,-62.988,-478.027,-86.914,-94.238
1645055601.625,-148.926,-410.156,-50.781,-203.613
1645055601.629,-60.059,76.660,-20.508,-73.730
1645055601.633,61.035,-37.598,-58.594,100.586
1645055601.637,5.859,-641.602,-105.469,5.859
1645055601.640,-111.816,-483.887,-55.664,-158.203
1645055601.644,-82.520,116.211,1.465,-96.191
1645055601.648,49.316,102.539,-21.973,86.914
1645055601.652,53.223,-19.531,-42.969,58.105
1645055601.656,-78.125,-13.184,-49.805,-128.418
1645055601.662,-108.887,-209.961,-79.590,-142.578
1645055601.666,26.855,-486.816,-82.520,51.758
1645055601.670,69.824,-463.379,-58.105,99.121
1645055601.674,-58.105,-249.512,-52.246,-85.938
1645055601.678,-116.699,-206.543,-55.664,-159.668
1645055601.682,-3.906,-518.555,-66.406,12.207
1645055601.686,84.961,-667.969,-51.758,127.441
1645055601.689,-2.930,32.227,-8.789,-41.016
1645055601.693,-104.004,-7.812,-46.875,-163.086
1645055601.697,-48.340,-175.293,-41.504,-58.105
1645055601.701,76.660,222.656,0.977,89.844
1645055601.705,28.320,420.898,-17.578,5.859
1645055601.716,-104.492,-61.035,-73.242,-147.949
1645055601.720,-87.402,-288.574,-58.105,-101.562
1645055601.724,45.410,231.934,2.930,66.895
1645055601.728,58.594,454.590,-6.348,58.105
1645055601.732,-63.477,-68.848,-62.012,-100.098
1645055601.736,-107.422,-629.883,-92.773,-129.883
1645055601.740,10.742,-376.953,-51.758,31.250
1645055601.743,82.520,141.113,-14.160,98.633
1645055601.747,-35.645,-109.863,-66.406,-72.266
1645055601.751,-98.145,-842.773,-120.117,-130.371
1645055601.755,48.340,-217.285,-12.695,61.035
1645055601.759,154.297,635.742,25.879,183.105
1645055601.761,53.711,-136.230,-82.520,40.039
1645055601.765,-73.730,-645.508,-92.773,-112.793
1645055601.769,-48.828,109.863,-19.043,-51.758
1645055601.773,75.195,511.719,-10.254,110.840
1645055601.777,52.734,80.566,-63.477,34.668
1645055601.781,-83.496,-492.188,-86.914,-134.766
1645055601.785,-87.891,-438.477,-43.457,-103.027
1645055601.788,45.410,212.402,10.254,67.383
1645055601.792,59.082,-212.402,-56.641,73.730
1645055601.796,-79.102,-812.988,-94.238,-110.840
1645055601.800,-123.047,-40.039,5.859,-172.363
1645055601.804,0.977,281.738,24.902,1.465
1645055601.807,75.684,123.047,-12.207,89.844
1645055601.811,-31.738,-15.625,-37.598,-76.660
1645055601.815,-124.512,4.395,-28.809,-170.898
1645055601.819,-50.293,35.645,-12.207,-44.434
1645055601.823,67.383,94.238,-7.324,91.309
