timestamps,TP9,AF7,AF8,TP10
1644531362.122,-33.203,-243.652,-75.195,44.922
1644531362.126,122.559,245.605,-73.242,-47.363
1644531362.130,65.918,193.359,-82.031,-38.086
1644531362.134,-98.633,-166.016,-69.336,48.340
1644531362.137,-57.129,-112.793,-39.062,73.730
1644531362.141,110.352,12.695,-39.551,-16.113
1644531362.145,98.145,-224.121,-66.895,-57.617
1644531362.149,-77.148,-448.242,-58.105,28.320
1644531362.153,-132.812,-83.496,-44.434,63.477
1644531362.157,37.109,352.539,-73.242,-17.090
1644531362.174,142.090,220.215,-91.309,-51.758
1644531362.178,-31.250,-540.527,-84.473,-5.859
1644531362.182,-165.039,-623.047,-43.457,45.898
1644531362.186,-8.301,215.820,-29.785,7.324
1644531362.190,147.949,162.109,-66.895,-54.688
1644531362.194,28.809,-561.035,-73.242,-25.879
1644531362.197,-123.535,-292.969,-15.625,51.270
1644531362.201,-38.574,473.633,-3.906,40.039
1644531362.205,145.996,16.113,-54.199,-28.809
1644531362.209,96.680,-555.664,-61.523,-33.203
1644531362.213,-96.680,99.121,-12.207,48.828
1644531362.217,-84.961,419.922,-12.207,82.031
1644531362.218,99.121,44.434,-24.414,0.977
1644531362.222,133.301,-15.625,-27.832,-41.992
1644531362.226,-35.645,304.688,-20.996,31.250
1644531362.230,-86.914,495.605,-25.391,97.656
1644531362.234,80.078,198.730,-51.758,29.785
1644531362.238,174.805,-146.484,-44.434,-37.109
1644531362.241,29.785,-156.250,-15.137,12.695
1644531362.245,-102.051,11.230,14.648,71.777
1644531362.249,3.418,-440.430,-23.438,31.250
1644531362.253,165.527,-1000.000,-18.555,-27.344
1644531362.257,89.355,-257.812,44.922,-8.301
1644531362.261,-80.566,185.547,18.066,77.148
1644531362.264,-25.391,135.742,15.137,83.496
1644531362.268,170.898,332.031,25.391,11.719
1644531362.272,166.504,386.230,19.531,3.906
1644531362.276,-22.949,215.332,1.953,75.195
1644531362.280,-46.875,119.141,-11.719,106.934
1644531362.284,122.070,69.824,-17.090,31.250
1644531362.287,164.062,-135.254,-11.719,-11.230
1644531362.291,5.859,-315.430,-6.836,51.270
1644531362.295,-79.590,-803.223,-8.789,105.469
1644531362.299,48.340,-308.594,31.250,21.973
1644531362.303,166.992,350.586,8.301,-58.105
1644531362.307,35.645,-42.480,-23.926,-3.418
1644531362.309,-104.980,-54.199,11.719,76.172
1644531362.313,2.441,304.688,4.883,49.805
1644531362.317,178.223,248.047,-25.391,-19.043
1644531362.321,123.047,-50.293,-22.949,-0.488
1644531362.325,-52.246,-10.742,-16.113,77.148
1644531362.329,-36.621,4.883,-36.621,67.383
1644531362.332,146.484,-73.730,-42.480,-17.090
1644531362.336,156.250,-548.340,-47.363,-27.832
1644531362.340,-41.504,-834.473,-23.926,36.133
1644531362.344,-97.656,38.574,0.977,57.617
1644531362.348,87.402,153.320,-26.367,7.324
1644531362.352,188.477,-263.184,-19.531,-21.973
1644531362.354,29.785,16.602,25.391,28.320
1644531362.358,-87.402,489.746,28.809,90.332
1644531362.362,53.223,253.906,-8.789,45.898
1644531362.366,189.941,2.441,-21.973,-6.348
1644531362.370,72.754,185.547,-11.719,35.645
1644531362.374,-81.543,125.488,5.371,96.191
1644531362.377,-8.301,-182.129,-23.438,64.453
1644531362.381,158.691,-589.844,-37.109,-9.277
1644531362.385,113.770,-106.934,-5.371,-10.742
1644531362.389,-73.730,406.738,-40.039,46.387
1644531362.393,-72.754,153.809,-54.199,50.781
1644531362.397,121.582,78.125,-35.156,-9.277
1644531362.400,159.180,113.770,-54.199,-26.367
1644531362.404,-33.691,133.789,-71.777,23.438
1644531362.408,-110.352,-112.305,-50.293,67.871
1644531362.412,57.617,-195.801,-30.273,6.348
1644531362.416,168.457,169.922,-25.879,-45.410
1644531362.420,2.930,-6.836,-12.695,2.930
1644531362.423,-126.465,-520.996,-22.949,71.289
1644531362.427,-2.441,-773.438,-49.316,31.738
1644531362.431,141.602,-50.293,-34.668,-45.898
1644531362.435,41.504,231.445,-54.688,-18.555
1644531362.439,-122.070,-321.289,-68.848,68.848
1644531362.443,-41.016,-135.742,-38.574,62.012
1644531362.444,159.180,410.156,-48.340,-10.742
1644531362.448,147.949,230.957,-71.289,0.977
1644531362.452,-38.086,98.145,-47.852,79.102
1644531362.456,-55.176,168.457,-26.367,103.027
1644531362.460,136.230,282.715,-31.250,13.184
1644531362.464,180.176,42.480,-34.180,-29.297
1644531362.467,-16.113,-798.340,-30.762,53.711
1644531362.471,-106.445,-373.535,-0.488,94.238
1644531362.475,57.617,471.680,-27.832,6.348
1644531362.479,166.992,158.203,-58.594,-41.992
1644531362.483,21.973,40.527,-38.574,14.648
1644531362.487,-111.816,381.348,-40.527,71.289
1644531362.504,1.465,419.922,-51.758,34.668
1644531362.508,168.457,84.961,-36.133,-27.344
1644531362.512,79.590,14.160,-15.625,-4.883
1644531362.516,-109.863,315.430,-6.348,77.148
1644531362.520,-57.129,347.168,-25.879,78.125
1644531362.524,115.234,-121.582,-37.109,-15.625
1644531362.527,95.703,-343.750,-19.043,-44.922
1644531362.531,-86.914,-214.355,-11.719,23.438
1644531362.535,-118.164,-55.664,-20.508,46.875
1644531362.539,65.918,-517.578,-39.551,-23.926
1644531362.543,138.672,-927.246,-30.762,-54.199
1644531362.547,-57.617,-82.520,-5.371,-11.230
1644531362.549,-160.156,253.906,-34.180,36.621
1644531362.553,-15.625,-170.410,-47.363,-20.508
1644531362.557,111.816,-37.598,-29.297,-75.195
1644531362.561,8.301,258.301,-24.902,-19.531
1644531362.565,-130.371,171.387,-28.809,54.688
1644531362.569,-55.176,-178.223,-34.180,17.578
1644531362.572,99.121,-85.449,-10.742,-72.266
1644531362.576,37.109,247.070,-14.648,-64.453
1644531362.580,-129.395,-85.449,-42.969,17.090
1644531362.584,-88.867,-807.129,-43.457,36.621
1644531362.588,77.637,-289.062,-27.832,-51.758
1644531362.592,78.125,339.355,-30.762,-86.914
1644531362.594,-95.703,-9.766,-25.879,-10.742
1644531362.598,-135.254,64.941,-11.719,29.785
1644531362.602,41.016,385.254,11.230,-22.949
1644531362.606,129.883,308.594,24.902,-62.012
1644531362.610,-24.902,47.363,26.367,-6.836
1644531362.614,-137.207,-94.727,22.461,48.828
1644531362.617,0.977,-49.805,7.812,-13.672
1644531362.621,160.645,-3.418,5.371,-76.660
1644531362.625,43.457,-590.820,0.000,-31.738
1644531362.629,-133.789,-811.523,26.367,41.016
1644531362.633,-66.895,41.504,40.039,13.672
1644531362.637,104.004,67.871,2.441,-56.152
1644531362.646,59.082,-206.543,-6.836,-56.152
1644531362.650,-118.652,160.645,-9.766,20.996
1644531362.654,-94.238,478.027,-13.672,45.898
1644531362.658,101.074,221.680,-13.672,-20.020
1644531362.662,132.812,-394.531,-12.695,-39.062
1644531362.666,-51.270,-411.133,4.395,22.461
1644531362.669,-121.094,147.461,23.926,66.895
1644531362.673,50.781,41.504,-17.578,5.859
1644531362.677,142.578,-601.074,-52.246,-55.176
1644531362.681,-29.297,-56.641,-8.301,-15.625
1644531362.685,-152.832,434.570,-16.602,56.641
1644531362.689,-31.250,35.645,-35.645,13.184
1644531362.685,122.559,8.789,-45.410,-63.965
1644531362.689,34.180,75.684,-60.059,-35.645
1644531362.693,-134.766,108.398,-52.246,41.992
1644531362.697,-67.383,-107.422,-82.520,32.715
1644531362.701,118.652,-230.957,-108.887,-52.734
1644531362.705,105.957,-142.090,-120.605,-57.129
1644531362.708,-74.707,-100.586,-111.816,21.973
1644531362.712,-101.074,-421.875,-119.629,57.617
1644531362.716,76.172,-868.652,-99.121,-14.648
1644531362.720,134.766,-38.086,-54.199,-50.781
1644531362.724,-36.621,228.516,-98.633,10.254
1644531362.728,-121.094,106.934,-97.168,59.082
1644531362.728,39.551,295.410,-65.430,-1.953
1644531362.732,151.367,367.188,-81.055,-75.195
1644531362.736,8.301,156.250,-82.520,-19.531
1644531362.740,-125.488,2.930,-62.500,69.336
1644531362.744,-10.254,16.602,-64.941,42.480
1644531362.748,157.715,-102.051,-89.355,-45.410
1644531362.751,81.543,-280.762,-100.098,-38.086
1644531362.755,-107.422,-749.023,-80.566,47.852
1644531362.759,-89.355,-260.254,-53.223,33.691
1644531362.763,109.863,517.090,-76.660,-39.551
1644531362.767,139.160,186.523,-102.539,-18.555
1644531362.771,-55.664,82.520,-81.543,46.387
1644531362.773,-92.285,506.836,-66.895,66.895
1644531362.777,83.984,470.215,-77.637,-3.418
1644531362.781,139.160,34.180,-50.781,-53.711
1644531362.785,-20.020,45.410,-19.043,-10.254
1644531362.789,-116.699,379.883,-17.090,46.387
1644531362.793,24.902,134.766,-39.062,7.812
1644531362.796,154.785,-557.617,-67.383,-47.363
1644531362.800,27.832,-880.371,-46.387,-9.277
1644531362.804,-130.371,-102.051,7.812,61.035
1644531362.808,-29.297,379.883,7.812,46.387
1644531362.812,153.809,-163.574,-18.555,-19.043
1644531362.816,92.773,-163.086,-2.441,-14.648
1644531362.819,-78.613,392.578,28.320,60.059
1644531362.823,-46.875,320.312,-2.441,76.660
1644531362.827,130.859,-279.297,-22.461,5.371
1644531362.831,154.297,-214.355,0.488,-16.602
1644531362.835,-33.203,281.738,6.348,42.480
1644531362.839,-96.680,-7.324,-24.902,87.402
1644531362.842,63.477,-635.254,-41.016,17.578
1644531362.846,130.371,-222.168,-11.230,-57.129
1644531362.850,-33.203,252.441,-15.625,-6.348
1644531362.854,-138.184,-250.488,-31.250,68.359
1644531362.858,9.277,-404.297,-24.902,29.785
1644531362.862,164.551,178.711,-8.301,-34.668
1644531362.909,62.500,276.855,-28.320,-2.441
1644531362.913,-103.027,12.207,-63.477,73.730
1644531362.917,-32.227,52.246,-65.430,57.617
1644531362.921,150.879,289.062,-53.223,-17.578
1644531362.925,114.258,206.543,-63.477,-9.277
1644531362.929,-65.918,-192.871,-52.734,68.359
1644531362.932,-56.641,-275.391,-24.414,94.727
1644531362.936,135.742,-117.188,-11.719,29.785
1644531362.940,181.641,-52.246,-13.184,-13.184
1644531362.944,-8.301,-582.031,-63.965,62.500
1644531362.948,-65.918,-673.340,-61.523,108.398
1644531362.952,102.051,109.375,-34.180,36.621
1644531362.912,190.430,-42.480,-66.406,-5.371
1644531362.916,34.180,-315.918,-73.730,30.762
1644531362.920,-93.262,94.238,-35.156,93.750
1644531362.924,43.457,476.074,-28.320,55.664
1644531362.928,183.105,203.613,-33.691,-14.648
1644531362.932,81.543,-233.398,-16.602,13.184
1644531362.935,-70.312,-79.102,16.113,86.914
1644531362.939,-11.719,447.754,20.020,83.008
1644531362.943,178.711,74.707,-20.508,12.207
1644531362.947,162.109,-322.266,-7.324,-5.859
1644531362.951,-43.945,211.426,13.672,61.035
1644531362.955,-59.082,450.684,3.418,93.750
1644531362.984,119.141,-97.656,-20.020,20.996
1644531362.988,171.387,-236.816,-18.555,-18.555
1644531362.992,-16.602,-21.484,-7.324,39.551
1644531362.996,-107.910,64.941,-7.324,90.820
1644531363.000,62.012,-248.047,-39.551,37.109
1644531363.004,178.223,-1000.000,-71.777,-26.855
1644531363.007,50.781,-614.258,-0.488,9.277
1644531363.011,-91.309,95.215,17.578,92.285
1644531363.015,21.973,-487.793,-20.508,83.984
1644531363.019,193.848,-499.512,9.766,5.859
1644531363.023,110.352,333.984,10.254,3.906
1644531363.027,-71.777,276.855,-19.531,77.637
1644531363.014,-23.926,201.172,-11.719,97.168
1644531363.018,187.012,443.359,-17.090,38.086
1644531363.022,166.016,528.320,-37.109,-7.324
1644531363.026,-47.852,288.574,-55.176,33.203
1644531363.030,-85.449,128.418,-34.668,82.031
1644531363.034,71.777,92.285,-28.320,7.324
1644531363.037,145.020,-36.133,-60.547,-54.688
1644531363.041,-16.602,-233.398,-66.895,7.812
1644531363.045,-122.070,-141.113,-39.551,69.336
1644531363.049,31.250,260.742,-32.227,10.254
1644531363.053,160.645,433.594,-47.363,-65.430
1644531363.057,35.156,-51.758,-73.730,-16.113
1644531363.059,-110.840,-813.965,-65.918,73.730
1644531363.063,-38.574,-137.695,-22.949,31.738
1644531363.067,145.020,361.816,-35.645,-43.945
1644531363.071,104.004,51.758,-35.645,-30.273
1644531363.075,-83.008,98.633,-35.156,49.805
1644531363.079,-72.754,51.758,-68.848,61.035
1644531363.082,96.680,-94.727,-78.125,-31.738
1644531363.086,118.652,-475.098,-80.566,-56.152
1644531363.090,-68.848,-1000.000,-70.801,28.320
1644531363.094,-128.418,-440.918,-34.668,61.035
1644531363.098,26.367,230.469,-71.289,-13.184
1644531363.102,109.375,-95.215,-112.793,-57.129
1644531363.104,-26.855,31.738,-81.055,-9.277
1644531363.108,-147.949,403.809,-48.828,62.988
1644531363.112,-6.348,224.121,-73.242,30.273
1644531363.116,169.434,-39.551,-86.426,-31.250
1644531363.120,57.129,90.820,-61.035,-3.906
1644531363.124,-111.328,64.453,-39.551,60.547
1644531363.127,-22.461,-157.227,-62.988,54.199
1644531363.131,150.879,-577.148,-69.824,-24.902
1644531363.135,117.676,-162.109,-28.320,-34.668
1644531363.139,-58.594,402.832,-21.484,61.523
1644531363.143,-62.500,-80.566,-61.035,86.914
1644531363.147,106.445,-312.988,-88.867,-21.484
1644531363.149,140.625,220.703,-77.148,-68.848
1644531363.153,-45.410,295.898,-61.035,3.418
1644531363.157,-130.859,54.688,-62.988,54.199
1644531363.161,31.250,74.219,-92.285,-10.254
1644531363.165,140.625,242.676,-97.168,-71.289
1644531363.169,-2.441,62.012,-79.590,-18.555
1644531363.172,-144.531,-531.250,-70.801,63.477
1644531363.176,-47.852,-770.996,-71.777,3.418
1644531363.180,120.117,-60.547,-64.453,-88.867
1644531363.184,30.273,237.793,-76.172,-62.012
1644531363.188,-158.203,-298.340,-94.238,13.184
1644531363.192,-104.004,-141.113,-101.562,2.930
1644531363.195,75.684,306.152,-114.258,-82.031
1644531363.199,66.406,-46.875,-123.047,-86.426
1644531363.203,-119.141,-237.793,-96.680,-0.977
1644531363.207,-148.926,178.223,-60.059,30.273
1644531363.211,35.645,405.762,-61.035,-53.223
1644531363.215,106.445,-129.883,-107.910,-96.680
1644531363.218,-51.270,-650.391,-88.867,-24.902
1644531363.222,-138.184,-57.129,-21.973,39.062
1644531363.226,4.395,476.074,-43.457,-16.602
1644531363.230,139.648,52.734,-70.312,-71.777
1644531363.234,27.344,-89.355,-44.434,-10.254
1644531363.238,-113.281,310.547,-29.297,74.707
1644531363.254,-20.020,398.926,-43.945,33.203
1644531363.258,139.160,51.758,-51.758,-55.664
1644531363.262,75.684,-29.785,-48.340,-44.434
1644531363.266,-99.609,16.113,-31.250,47.852
1644531363.270,-63.965,171.875,-23.438,55.664
1644531363.274,132.324,-358.887,-73.730,-24.414
1644531363.277,119.141,-742.188,-84.961,-39.062
1644531363.281,-95.215,-117.676,-59.570,24.414
1644531363.285,-135.742,-56.152,-66.895,55.664
1644531363.289,49.316,-163.086,-42.480,-20.020
1644531363.293,129.883,-13.672,-23.438,-59.082
1644531363.297,-27.344,312.988,-12.207,10.254
