timestamps,TP9,AF7,AF8,TP10
1645481545.838,136.719,34.668,-274.414,422.363
1645481545.842,-1000.000,-1000.000,-809.082,-519.531
1645481545.846,-315.918,-496.094,-135.254,-55.664
1645481545.850,-935.059,883.789,462.891,964.355
1645481545.854,739.258,331.055,-83.008,731.934
1645481545.856,-858.887,-1000.000,-652.832,-382.324
1645481545.860,-879.883,-799.316,-284.180,-343.750
1645481545.864,803.711,708.984,370.117,803.223
1645481545.868,993.652,939.453,250.977,937.012
1645481545.872,-692.871,-589.355,-466.309,-166.992
1645481545.876,-1000.000,-1000.000,-588.379,-544.434
1645481545.879,606.934,218.262,141.113,493.164
1645481545.883,-878.418,835.449,222.168,-971.680
1645481545.887,-374.023,-229.980,-285.156,125.977
1645481545.891,-1000.000,-1000.000,-551.270,-631.836
1645481545.895,215.332,-318.359,-46.875,136.719
1645481545.899,-826.172,957.031,414.062,995.605
1645481545.902,306.641,388.184,-42.969,447.266
1645481545.906,-1000.000,-937.500,-655.762,-573.242
1645481545.910,-513.672,-921.875,-351.562,-219.238
1645481545.914,991.699,289.551,203.613,882.812
1645481545.918,830.566,778.809,189.453,716.797
1645481545.922,-811.035,-706.055,-585.938,-418.457
1645481545.925,-965.332,-1000.000,-623.047,-474.121
1645481545.929,735.840,330.566,263.184,655.762
1645481545.933,-970.703,-939.453,416.992,934.082
1645481545.937,-649.902,-461.426,-376.953,-137.695
1645481545.941,-1000.000,-1000.000,-620.117,-640.625
1645481545.945,536.621,311.523,210.449,326.172
1645481545.947,-852.539,-887.695,493.652,987.305
1645481545.951,-223.145,-35.645,-246.094,186.523
1645481545.955,-1000.000,-1000.000,-653.809,-631.836
1645481545.959,37.109,-271.484,-40.527,7.812
1645481545.963,-852.051,998.047,489.746,939.941
1645481545.967,465.332,357.910,-77.148,484.863
1645481545.970,-993.652,-1000.000,-833.496,-540.039
1645481545.974,-669.434,-709.473,-302.734,-305.176
1645481545.978,920.898,836.914,466.309,770.508
1645481545.982,904.297,791.504,189.941,738.770
1645481545.986,-769.531,-816.895,-534.180,-361.816
1645481545.990,-995.117,-1000.000,-424.316,-534.668
1645481546.006,703.613,641.113,331.055,547.852
1645481546.010,-940.918,906.250,279.785,935.059
1645481546.014,-586.426,-718.262,-458.984,-71.777
1645481546.018,-1000.000,-1000.000,-583.496,-664.062
1645481546.022,464.844,141.113,128.906,219.238
1645481546.026,-833.984,847.656,339.355,954.102
1645481546.029,-54.688,-538.574,-340.332,213.867
1645481546.033,-1000.000,-1000.000,-602.051,-691.406
1645481546.037,-172.852,-359.375,-99.609,-152.832
1645481546.041,-900.879,904.297,324.707,829.102
1645481546.045,599.609,655.273,93.750,463.379
1645481546.049,-933.105,-856.934,-513.672,-583.984
1645481546.055,-812.500,-880.859,-318.848,-421.875
1645481546.059,840.820,666.504,333.008,650.879
1645481546.063,950.195,958.496,286.621,693.359
1645481546.067,-742.188,-597.168,-434.082,-379.883
1645481546.071,-1000.000,-1000.000,-531.738,-645.508
1645481546.075,649.414,162.109,160.645,375.000
1645481546.078,-916.016,947.754,306.152,838.867
1645481546.082,-506.348,-419.434,-337.402,-77.637
1645481546.086,-1000.000,-1000.000,-719.727,-729.492
1645481546.090,312.988,-722.168,-281.738,83.008
1645481546.094,-833.984,709.961,366.699,851.562
1645481546.098,104.492,429.199,-45.410,190.918
1645481546.096,-1000.000,-1000.000,-691.406,-731.934
1645481546.100,-393.555,-680.664,-244.141,-266.113
1645481546.104,-970.703,848.145,448.730,763.184
1645481546.108,721.191,732.910,169.922,512.207
1645481546.112,-878.906,-845.215,-686.035,-570.312
1645481546.116,-910.156,-1000.000,-531.738,-526.367
1645481546.119,775.879,595.215,357.422,579.102
1645481546.123,991.699,-999.512,346.680,728.516
1645481546.127,-704.590,-624.512,-646.484,-353.027
1645481546.131,-1000.000,-1000.000,-708.496,-738.281
1645481546.135,588.867,322.266,278.320,241.699
1645481546.139,-876.465,-970.703,444.824,824.219
1645481546.144,-361.816,-479.004,-475.586,-17.090
1645481546.148,-1000.000,-1000.000,-705.078,-768.555
1645481546.152,189.941,-52.734,44.434,-30.762
1645481546.156,-836.914,990.723,449.219,878.418
1645481546.160,275.879,272.949,-22.949,347.656
1645481546.164,-1000.000,-1000.000,-699.707,-644.531
1645481546.167,-574.219,-750.977,-287.109,-329.102
1645481546.171,958.984,744.141,398.926,703.613
1645481546.175,818.359,144.043,-146.484,570.312
1645481546.179,-830.078,-1000.000,-625.977,-520.508
1645481546.183,-965.820,-875.488,-339.844,-592.773
1645481546.187,730.957,589.844,268.066,483.887
1645481546.186,-977.051,971.680,279.297,765.137
1645481546.190,-655.273,-638.672,-495.605,-235.840
1645481546.194,-1000.000,-1000.000,-531.738,-689.941
1645481546.198,515.625,12.695,120.117,256.348
1645481546.202,-859.863,681.641,187.500,896.973
1645481546.206,-234.375,-169.434,-294.434,103.516
1645481546.209,-1000.000,-1000.000,-685.547,-694.336
1645481546.213,-26.855,-750.000,-255.371,-67.383
1645481546.217,-872.559,660.645,375.000,833.496
1645481546.221,454.590,623.047,83.496,388.672
1645481546.225,-1000.000,-953.125,-573.242,-578.613
1645481546.229,-709.961,-798.340,-297.363,-316.406
1645481546.231,893.555,813.477,423.340,708.984
1645481546.235,904.785,909.668,278.320,646.973
1645481546.239,-776.855,-729.492,-573.730,-395.020
1645481546.243,-1000.000,-1000.000,-627.441,-562.988
1645481546.247,692.383,565.430,263.672,424.316
1645481546.251,-948.242,-988.281,368.164,783.691
1645481546.254,-593.750,-577.637,-474.609,-148.926
1645481546.258,-1000.000,-1000.000,-814.453,-683.105
1645481546.262,418.945,178.223,115.723,131.348
1645481546.266,-836.914,-901.855,511.230,829.590
1645481546.270,-77.637,46.387,-253.906,162.109
1645481546.274,-1000.000,-1000.000,-652.344,-662.598
1645481546.276,-93.750,-282.227,-30.762,-64.941
1645481546.280,-869.629,997.559,431.152,810.059
1645481546.284,579.102,431.641,-41.016,425.293
1645481546.288,-929.199,-999.512,-612.793,-558.594
1645481546.292,-833.496,-818.848,-283.203,-452.148
1645481546.296,827.637,780.762,377.930,573.730
1645481546.299,949.219,630.859,85.938,649.902
1645481546.303,-748.047,-942.871,-747.070,-350.098
1645481546.307,-1000.000,-1000.000,-493.652,-633.789
1645481546.311,645.996,456.055,284.668,323.730
1645481546.315,-915.527,-958.496,293.457,785.645
1645481546.319,-498.535,-241.699,-300.293,-81.055
1645481546.321,-1000.000,-1000.000,-516.113,-695.801
1645481546.325,293.457,-27.832,95.215,61.035
1645481546.329,-835.449,-943.848,387.695,831.055
1645481546.333,124.023,326.172,-69.824,244.141
1645481546.337,-1000.000,-967.773,-562.500,-652.832
1645481546.341,-393.066,-792.969,-264.160,-208.008
1645481546.344,-974.121,437.012,220.703,758.301
1645481546.348,557.129,442.871,23.438,368.652
1645481546.352,-936.035,-846.191,-606.445,-602.051
1645481546.356,-874.023,-1000.000,-458.008,-502.441
1645481546.360,768.066,411.621,298.340,527.832
1645481546.364,995.117,991.211,338.379,725.098
1645481546.381,-697.754,-540.527,-453.613,-285.645
1645481546.385,-1000.000,-1000.000,-697.266,-645.020
1645481546.389,575.684,-6.348,41.992,294.922
1645481546.393,-885.742,-957.520,444.824,812.012
1645481546.397,-381.836,-44.434,-217.285,-34.180
1645481546.401,-1000.000,-1000.000,-743.164,-742.676
1645481546.404,142.578,-381.836,-129.883,-56.641
1645481546.408,-847.168,947.266,481.445,773.926
1645481546.412,284.180,479.492,1.465,258.301
1645481546.416,-1000.000,-972.656,-782.715,-651.367
1645481546.420,-570.312,-802.246,-372.070,-304.199
1645481546.424,959.961,798.828,459.961,679.199
1645481546.416,833.496,845.703,211.914,535.156
1645481546.420,-820.801,-813.477,-687.500,-483.887
1645481546.424,-968.262,-1000.000,-493.164,-557.129
1645481546.428,730.469,666.016,386.230,452.148
1645481546.432,-973.145,954.590,324.219,731.445
1645481546.436,-645.996,-687.012,-509.766,-186.035
1645481546.439,-1000.000,-1000.000,-566.895,-630.371
1645481546.443,513.184,323.242,244.141,192.383
1645481546.447,-865.234,971.680,394.043,775.879
1645481546.451,-256.348,-552.734,-473.633,73.730
1645481546.455,-1000.000,-1000.000,-663.086,-641.602
1645481546.459,-27.832,-158.691,4.883,-74.219
1645481546.487,-875.488,923.340,347.168,749.512
1645481546.491,453.125,242.188,-111.328,359.863
1645481546.495,-1000.000,-1000.000,-690.918,-546.387
1645481546.499,-709.961,-666.016,-245.117,-342.285
1645481546.503,891.602,708.496,332.031,607.910
1645481546.507,904.297,145.996,-70.801,572.266
1645481546.510,-778.320,-983.398,-565.918,-383.301
1645481546.514,-1000.000,-932.129,-396.484,-520.020
1645481546.518,689.453,243.164,180.664,416.504
1645481546.522,-936.523,929.199,339.355,746.094
1645481546.526,-568.359,-287.109,-279.785,-99.121
1645481546.530,-1000.000,-1000.000,-537.598,-568.848
1645481546.517,418.945,-137.207,67.383,185.059
1645481546.521,-839.844,-985.352,428.711,796.387
1645481546.525,-33.691,235.352,-98.145,160.156
1645481546.529,-1000.000,-1000.000,-699.707,-564.941
1645481546.533,-248.047,-708.008,-314.453,-91.797
1645481546.537,-925.293,817.383,348.145,707.520
1645481546.540,616.699,570.801,65.918,390.625
1645481546.544,-930.176,-942.383,-622.070,-489.746
1645481546.548,-829.590,-793.457,-343.750,-351.562
1645481546.552,833.008,791.504,425.293,573.242
1645481546.556,946.289,959.961,312.988,617.188
1645481546.560,-738.281,-626.465,-513.184,-298.340
1645481546.562,-937.500,-1000.000,-666.992,-472.168
1645481546.566,669.922,333.984,186.523,364.258
1645481546.570,-925.781,-971.680,447.266,738.281
1645481546.574,-479.492,-314.941,-382.324,-46.875
1645481546.578,-1000.000,-1000.000,-664.551,-611.816
1645481546.582,299.316,-263.672,19.043,131.348
1645481546.585,-833.984,923.340,397.461,813.477
1645481546.589,125.000,12.695,-299.805,228.027
1645481546.593,-1000.000,-1000.000,-831.055,-580.566
1645481546.597,-393.555,-455.078,-125.000,-192.383
1645481546.601,-970.703,886.230,430.664,729.980
1645481546.605,744.629,540.527,28.809,522.949
1645481546.606,-863.770,-900.879,-521.973,-451.660
1645481546.610,-910.645,-855.469,-275.391,-414.551
1645481546.614,779.785,704.102,368.164,597.168
1645481546.618,991.699,972.656,278.320,741.699
1645481546.622,-698.242,-554.688,-412.598,-264.648
1645481546.626,-1000.000,-1000.000,-546.387,-583.984
1645481546.629,582.520,155.762,139.160,364.258
1645481546.633,-887.695,789.551,244.629,881.836
1645481546.637,-385.742,-343.750,-327.637,28.809
1645481546.641,-1000.000,-1000.000,-579.590,-691.406
1645481546.645,145.996,-237.793,12.207,20.508
1645481546.649,-849.121,979.980,446.777,856.445
1645481546.656,208.008,326.660,-55.176,264.648
1645481546.660,-1000.000,-946.777,-657.715,-662.598
1645481546.664,-553.223,-921.875,-343.750,-287.109
1645481546.668,953.613,290.039,223.633,739.746
1645481546.672,842.773,799.805,224.121,584.961
1645481546.676,-811.523,-688.477,-541.504,-478.027
1645481546.679,-975.098,-1000.000,-602.051,-524.902
1645481546.683,727.051,286.621,271.973,516.113
1645481546.687,-975.098,-949.219,442.383,758.789
1645481546.691,-646.973,-395.508,-348.145,-224.609
1645481546.695,-1000.000,-1000.000,-650.879,-673.828
1645481546.699,492.188,54.688,104.492,194.336
1645481546.702,-857.910,-944.336,474.609,795.410
1645481546.706,-211.914,99.609,-170.898,63.965
1645481546.710,-1000.000,-1000.000,-683.105,-687.012
1645481546.714,-65.430,-324.219,-92.285,-128.906
1645481546.718,-879.883,979.980,470.703,721.680
1645481546.722,481.445,379.395,-53.711,330.566
1645481546.725,-994.141,-1000.000,-828.613,-584.961
1645481546.729,-707.031,-713.867,-334.473,-375.000
1645481546.733,897.949,834.961,467.773,607.422
1645481546.737,900.879,802.246,207.520,590.820
1645481546.741,-775.391,-800.293,-561.523,-410.156
1645481546.745,-1000.000,-1000.000,-435.059,-575.684
1645481546.757,681.152,622.559,339.844,424.316
1645481546.761,-949.707,913.086,278.320,775.879
1645481546.765,-590.332,-712.402,-486.816,-150.879
1645481546.769,-1000.000,-1000.000,-563.477,-706.543
1645481546.773,397.949,261.230,216.309,87.891
1645481546.777,-858.398,875.977,360.840,787.109
1645481546.780,-120.117,-634.766,-519.531,129.395
1645481546.784,-1000.000,-1000.000,-695.312,-713.379
1645481546.788,-281.738,-298.828,-22.949,-223.145
1645481546.792,-946.777,937.500,385.742,709.961
1645481546.796,593.262,672.852,123.047,395.996
1645481546.800,-949.219,-844.238,-505.371,-580.078
1645481546.803,-847.656,-891.113,-324.707,-463.867
1645481546.807,808.594,663.086,318.848,531.738
1645481546.811,955.078,946.777,287.109,616.211
1645481546.815,-741.699,-569.824,-421.875,-354.004
1645481546.819,-1000.000,-1000.000,-574.219,-604.492
1645481546.823,625.977,-152.344,21.484,352.539
1645481546.826,-918.457,905.762,333.008,780.762
1645481546.830,-496.094,-98.145,-191.895,-83.984
1645481546.834,-1000.000,-1000.000,-683.105,-683.594
1645481546.838,241.211,-671.387,-231.445,50.781
1645481546.842,-846.191,818.359,438.477,768.555
1645481546.846,129.883,471.680,12.207,197.266
1645481546.846,-1000.000,-1000.000,-684.570,-622.559
1645481546.850,-443.359,-705.566,-266.602,-209.961
1645481546.854,-993.652,855.957,462.891,721.191
1645481546.858,733.398,774.902,197.754,505.859
1645481546.862,-873.535,-808.105,-610.840,-476.074
1645481546.866,-933.105,-1000.000,-506.348,-465.820
1645481546.869,757.324,537.109,296.875,512.207
1645481546.873,991.699,941.895,281.738,668.945
1645481546.877,-701.172,-679.688,-651.367,-302.734
1645481546.881,-1000.000,-1000.000,-731.934,-680.176
1645481546.885,563.965,401.855,266.113,188.477
1645481546.889,-890.625,-943.359,445.801,728.516
1645481546.921,-386.719,-382.324,-314.941,-34.180
1645481546.925,-1000.000,-1000.000,-567.871,-696.777
1645481546.929,104.492,-75.195,98.633,-41.504
1645481546.933,-858.887,970.703,461.914,763.184
1645481546.937,292.969,197.754,-54.688,273.926
1645481546.941,-1000.000,-1000.000,-683.105,-644.043
1645481546.944,-618.652,-666.016,-236.816,-358.398
1645481546.948,931.152,791.504,398.926,625.977
1645481546.952,828.125,137.695,-127.930,535.645
1645481546.956,-828.125,-1000.000,-678.711,-483.398
1645481546.960,-975.098,-871.582,-389.648,-560.547
1645481546.964,718.262,595.703,305.176,453.125
1645481546.936,-968.750,973.145,352.539,725.586
1645481546.940,-644.043,-608.887,-450.195,-238.281
1645481546.944,-1000.000,-1000.000,-561.523,-722.656
1645481546.948,502.930,71.289,153.320,121.582
1645481546.952,-921.387,913.086,320.312,713.867
1645481546.956,-232.910,-171.875,-288.574,14.160
1645481546.959,-1000.000,-1000.000,-711.914,-725.098
1645481546.963,-114.258,-725.586,-265.625,-157.227
1645481546.967,-895.508,742.676,373.535,725.098
1645481546.971,465.820,637.695,112.793,319.824
1645481546.975,-1000.000,-933.105,-565.430,-639.160
1645481546.979,-758.301,-945.312,-479.004,-407.715
1645481546.983,860.352,690.918,290.039,592.773
1645481546.987,915.039,932.617,323.242,556.641
1645481546.991,-774.902,-659.180,-468.262,-438.965
1645481546.995,-1000.000,-1000.000,-730.469,-580.566
1645481546.999,675.293,167.969,75.195,379.883
1645481547.003,-940.918,-1000.000,395.996,676.758
1645481547.006,-576.660,-514.648,-448.242,-182.129
1645481547.010,-1000.000,-1000.000,-815.430,-696.777
1645481547.014,396.484,175.293,106.934,53.223
1645481547.018,-842.285,-898.438,509.277,756.836
1645481547.022,-35.645,155.762,-178.711,142.090
1645481547.026,-1000.000,-1000.000,-572.266,-657.227
1645481547.031,-260.254,-452.637,-72.754,-161.133
1645481547.035,-930.664,934.570,424.805,762.695
1645481547.039,630.859,458.984,-16.113,465.332
1645481547.043,-924.805,-1000.000,-754.883,-500.488
1645481547.047,-842.285,-811.035,-316.895,-407.715
1645481547.051,821.289,773.438,405.762,567.383
1645481547.054,952.637,689.453,127.930,634.277
1645481547.058,-742.676,-913.086,-541.504,-363.770
1645481547.062,-1000.000,-1000.000,-410.156,-649.414
1645481547.066,630.859,479.004,289.551,286.133
1645481547.070,-907.715,-916.992,342.773,747.070
1645481547.074,-474.121,-180.664,-309.570,-87.891
1645481547.070,-1000.000,-1000.000,-524.902,-693.359
1645481547.074,275.879,-31.250,106.445,33.691
1645481547.078,-834.961,-945.801,397.949,784.668
1645481547.082,161.133,350.586,-31.250,214.355
1645481547.086,-1000.000,-949.707,-547.363,-643.066
1645481547.090,-435.547,-782.227,-255.371,-251.953
1645481547.093,-986.816,514.160,227.539,670.898
1645481547.097,759.277,606.445,97.656,443.848
1645481547.101,-856.934,-753.418,-455.078,-536.621
1645481547.105,-923.340,-1000.000,-451.172,-509.766
1645481547.109,767.090,172.363,201.172,494.629
1645481547.113,-999.023,965.820,367.676,666.992
1645481547.116,-683.105,-442.871,-355.957,-285.156
1645481547.120,-1000.000,-1000.000,-659.668,-640.625
1645481547.124,562.500,-81.055,40.527,230.957
1645481547.128,-881.836,-971.191,470.703,743.652
1645481547.132,-356.934,-4.883,-180.664,-35.156
1645481547.136,-1000.000,-1000.000,-739.258,-682.617
1645481547.139,109.375,-323.730,-113.281,-33.203
1645481547.143,-851.074,969.727,472.656,762.695
1645481547.147,322.754,277.832,-75.684,291.504
1645481547.151,-1000.000,-1000.000,-812.988,-614.746
1645481547.155,-595.215,-748.535,-356.445,-332.520
1645481547.159,946.289,800.781,462.402,624.512
1645481547.175,849.609,852.051,209.961,512.695
1645481547.179,-809.570,-798.340,-535.156,-488.770
1645481547.183,-972.168,-993.652,-403.809,-562.012
1645481547.187,727.051,669.434,371.094,452.637
1645481547.191,-967.773,954.102,357.910,741.211
1645481547.195,-636.719,-684.082,-487.305,-192.871
1645481547.198,-1000.000,-1000.000,-594.727,-666.504
1645481547.202,508.789,327.148,253.906,159.668
1645481547.206,-859.863,963.867,427.246,763.184
1645481547.210,-215.332,-533.691,-372.070,41.992
1645481547.214,-1000.000,-1000.000,-735.352,-713.379
1645481547.218,-65.918,-279.785,-69.336,-158.203
1645481547.221,-882.812,824.707,389.648,700.195
1645481547.225,479.980,-69.336,-130.371,339.844
1645481547.229,-990.234,-1000.000,-601.074,-574.707
1645481547.233,-731.445,-682.129,-219.238,-378.906
1645481547.237,878.906,770.020,362.793,565.918
1645481547.241,914.062,740.234,140.625,547.852
1645481547.244,-770.508,-795.898,-486.328,-391.602
1645481547.248,-1000.000,-1000.000,-438.965,-557.129
1645481547.252,681.641,242.676,203.125,344.727
1645481547.256,-934.570,925.781,376.953,682.617
1645481547.260,-562.988,-252.441,-255.371,-144.043
1645481547.264,-1000.000,-1000.000,-554.688,-623.535
1645481547.266,400.879,-231.934,-10.742,131.348
1645481547.270,-833.984,984.863,383.301,799.316
1645481547.274,-9.277,248.047,-76.172,174.805
1645481547.278,-1000.000,-1000.000,-619.629,-607.422
1645481547.282,-191.895,-611.328,-230.469,-78.613
1645481547.286,-905.762,822.754,326.172,781.738
1645481547.289,604.492,520.996,46.387,453.125
1645481547.293,-922.363,-928.711,-631.348,-517.578
1645481547.297,-859.863,-972.656,-591.797,-401.855
1645481547.301,805.176,645.996,315.918,606.445
1645481547.305,966.797,-994.629,365.234,685.547
1645481547.309,-732.910,-617.188,-490.723,-329.102
1645481547.313,-1000.000,-1000.000,-555.664,-620.605
1645481547.317,630.371,297.852,246.094,333.008
1645481547.321,-895.508,-962.891,464.844,769.531
1645481547.325,-453.613,-354.004,-380.371,-74.219
1645481547.329,-1000.000,-1000.000,-814.453,-685.059
1645481547.333,316.406,-209.473,-43.457,30.762
1645481547.336,-827.148,970.215,437.988,809.570
1645481547.340,153.809,98.633,-253.418,244.629
1645481547.344,-1000.000,-1000.000,-688.965,-632.324
1645481547.348,-424.316,-502.930,-74.219,-243.164
1645481547.352,-980.957,879.883,442.871,692.871
1645481547.356,748.047,535.156,58.105,459.473
1645481547.357,-862.305,-918.945,-561.035,-549.805
1645481547.361,-924.805,-860.352,-298.340,-521.973
1645481547.365,765.137,702.637,373.047,475.586
1645481547.369,998.047,955.078,288.574,621.094
1645481547.373,-690.918,-584.473,-475.098,-322.266
1645481547.377,-1000.000,-1000.000,-593.750,-615.234
1645481547.380,571.289,188.477,153.809,250.000
1645481547.384,-884.766,680.176,197.754,741.211
1645481547.388,-367.188,-553.711,-307.129,-28.320
1645481547.392,-1000.000,-1000.000,-507.812,-689.941
1645481547.396,115.723,-311.523,-6.836,-61.523
1645481547.400,-850.586,939.453,452.637,708.984
1645481547.402,332.031,419.922,-0.488,250.977
1645481547.406,-1000.000,-950.684,-635.254,-578.613
1645481547.410,-586.914,-915.039,-324.707,-278.320
1645481547.414,950.195,526.367,373.535,625.000
1645481547.418,849.609,859.863,252.930,506.836
1645481547.422,-806.641,-713.867,-552.246,-407.715
1645481547.425,-977.051,-1000.000,-591.797,-458.984
1645481547.429,721.191,262.207,222.656,436.523
1645481547.433,-963.379,996.582,404.297,671.875
1645481547.437,-631.348,-583.984,-431.641,-188.965
1645481547.441,-1000.000,-1000.000,-760.254,-582.031
1645481547.445,505.859,278.809,134.766,222.168
1645481547.449,-854.980,-900.391,508.301,784.180
1645481547.453,-197.754,55.176,-169.434,83.008
1645481547.457,-1000.000,-1000.000,-570.312,-625.977
1645481547.461,-55.664,-298.340,-34.668,-73.730
1645481547.465,-877.441,991.211,471.680,748.535
1645481547.469,485.352,344.238,-29.785,378.906
1645481547.472,-988.770,-1000.000,-788.574,-525.391
1645481547.476,-730.957,-723.145,-298.340,-373.047
1645481547.480,881.348,827.148,466.309,558.594
1645481547.484,913.574,802.734,218.750,532.227
1645481547.488,-770.020,-784.668,-513.672,-447.266
1645481547.492,-1000.000,-1000.000,-497.559,-602.539
1645481547.494,684.570,509.277,312.988,349.609
1645481547.498,-942.871,928.223,296.875,720.703
1645481547.502,-579.102,-712.891,-635.742,-146.973
1645481547.506,-1000.000,-1000.000,-625.000,-695.801
1645481547.510,403.320,221.191,218.262,65.430
1645481547.514,-844.238,961.914,397.461,749.023
1645481547.517,-50.293,-187.500,-181.152,108.887
1645481547.521,-1000.000,-1000.000,-534.668,-660.645
1645481547.525,-250.000,-464.844,-106.445,-163.574
1645481547.529,-928.711,903.320,348.145,710.938
1645481547.533,630.859,674.805,112.305,391.113
1645481547.537,-922.852,-846.191,-485.840,-574.707
1645481547.540,-834.473,-871.094,-288.574,-459.473
1645481547.544,823.242,656.738,312.012,552.734
1645481547.548,963.379,869.629,207.520,642.090
1645481547.552,-727.051,-589.355,-395.020,-365.234
1645481547.556,-1000.000,-1000.000,-515.137,-630.859
1645481547.560,634.766,-354.004,-56.641,359.863
1645481547.563,-915.039,813.965,303.223,807.617
1645481547.567,-488.281,-73.730,-193.848,-76.660
1645481547.571,-1000.000,-1000.000,-685.547,-688.477
1645481547.575,251.465,-524.902,-161.621,47.363
1645481547.579,-839.844,891.113,429.199,795.898
1645481547.583,158.203,384.277,-20.020,229.980
1645481547.599,-1000.000,-1000.000,-649.414,-626.953
1645481547.603,-428.223,-709.961,-247.559,-227.539
1645481547.607,-983.887,832.520,455.078,715.820
1645481547.611,761.230,755.859,202.148,505.371
1645481547.615,-854.492,-825.684,-647.461,-483.887
1645481547.619,-927.246,-1000.000,-690.918,-450.684
1645481547.622,765.625,510.254,265.625,502.441
1645481547.626,-999.512,-984.863,397.949,631.348
1645481547.630,-688.965,-617.676,-593.262,-294.922
1645481547.634,-1000.000,-1000.000,-585.449,-639.160
1645481547.638,573.242,385.742,311.523,214.355
1645481547.642,-882.812,-951.660,439.453,729.492
1645481547.641,-359.863,-390.625,-312.500,-22.461
1645481547.645,-1000.000,-1000.000,-606.445,-683.105
1645481547.649,120.605,-102.539,79.590,-52.246
1645481547.653,-853.027,971.680,462.402,729.492
1645481547.657,239.746,161.621,-84.473,207.520
1645481547.661,-1000.000,-1000.000,-677.734,-637.695
1645481547.664,-575.684,-666.992,-228.516,-310.547
1645481547.668,944.824,783.691,389.648,624.512
1645481547.672,843.750,91.309,-172.363,529.297
1645481547.676,-820.312,-1000.000,-636.230,-446.289
1645481547.680,-965.820,-837.891,-275.391,-522.461
1645481547.684,722.656,602.539,326.172,428.711
1645481547.687,933.594,889.160,311.035,629.883
1645481547.691,-669.434,-632.324,-463.379,-255.371
1645481547.695,-1000.000,-1000.000,-543.457,-672.852
1645481547.699,498.047,66.406,157.227,165.527
1645481547.703,-852.539,938.477,400.879,779.297
1645481547.707,-201.172,-121.582,-228.516,60.059
1645481547.710,-1000.000,-1000.000,-698.242,-686.523
1645481547.714,-62.988,-671.387,-181.152,-100.586
1645481547.718,-878.906,673.340,399.414,770.508
1645481547.722,490.234,565.918,69.824,346.680
1645481547.726,-988.281,-965.820,-626.953,-617.188
1645481547.730,-738.770,-958.008,-502.930,-397.949
1645481547.733,876.953,686.523,340.820,621.582
1645481547.737,917.480,979.004,362.305,605.469
1645481547.741,-769.043,-713.867,-481.934,-421.875
1645481547.745,-1000.000,-1000.000,-450.195,-604.980
1645481547.749,685.547,591.309,338.867,394.531
1645481547.753,-938.965,-981.445,386.230,773.926
1645481547.756,-571.289,-558.105,-445.312,-166.016
1645481547.760,-1000.000,-1000.000,-809.570,-738.770
1645481547.764,403.320,175.293,116.699,63.477
1645481547.768,-840.820,-910.156,521.484,770.020
1645481547.772,-40.039,138.672,-178.223,92.773
1645481547.776,-1000.000,-1000.000,-627.930,-753.906
1645481547.784,-258.301,-614.746,-149.414,-240.234
1645481547.788,-928.223,868.164,423.828,701.660
1645481547.792,607.422,503.418,16.602,372.070
