timestamps,TP9,AF7,AF8,TP10
1636950537.286,-209.961,-305.664,133.301,-103.516
1636950537.290,458.496,614.746,162.109,149.902
1636950537.294,270.996,503.906,-41.016,55.664
1636950537.298,-420.898,-481.934,-95.215,-198.730
1636950537.302,-379.395,-458.496,67.383,-162.109
1636950537.306,336.426,204.590,148.438,112.305
1636950537.310,427.246,146.973,8.789,133.789
1636950537.313,-286.621,-698.730,-62.988,-141.113
1636950537.317,-482.910,-619.141,71.289,-202.148
1636950537.321,150.879,195.801,139.648,47.363
1636950537.325,514.648,284.668,41.016,167.480
1636950537.329,-90.332,-699.707,-106.445,-65.430
1636950537.331,-544.922,-1000.000,44.922,-208.496
1636950537.335,-66.895,-97.168,359.863,-38.086
1636950537.339,519.043,650.879,255.371,159.180
1636950537.343,104.492,244.141,-16.602,-16.113
1636950537.347,-505.859,-273.438,-32.227,-232.422
1636950537.351,-268.066,-267.090,61.523,-120.605
1636950537.355,416.016,53.711,114.258,137.207
1636950537.358,282.227,-391.602,39.551,79.590
1636950537.362,-397.461,-479.004,-25.391,-180.176
1636950537.366,-397.461,-331.055,0.977,-161.133
1636950537.370,288.086,-50.293,154.785,110.352
1636950537.374,444.824,300.293,162.109,136.230
1636950537.378,-223.633,86.914,-19.531,-135.254
1636950537.382,-496.582,-283.691,-38.574,-208.496
1636950537.386,80.078,-119.141,115.234,26.367
1636950537.390,512.207,567.383,176.270,162.598
1636950537.394,-38.086,332.520,-19.531,-59.570
1636950537.398,-543.945,-566.406,-61.035,-217.285
1636950537.402,-166.504,-864.746,35.645,-46.875
1636950537.405,447.754,38.574,248.047,160.156
1636950537.409,188.477,526.855,70.801,32.715
1636950537.413,-415.039,-254.395,-137.207,-183.105
1636950537.417,-284.180,-834.961,45.898,-110.352
1636950537.421,407.715,27.832,276.367,138.184
1636950537.422,363.770,432.617,65.918,90.332
1636950537.426,-334.961,-284.668,-135.742,-178.711
1636950537.430,-416.992,-617.188,128.418,-182.617
1636950537.434,252.930,243.164,355.957,75.195
1636950537.438,484.863,721.191,126.465,131.348
1636950537.442,-164.062,-172.363,-113.770,-109.863
1636950537.446,-516.602,-1000.000,-23.438,-197.266
1636950537.449,25.879,-295.410,372.070,-3.418
1636950537.453,527.832,738.770,284.668,153.809
1636950537.457,20.020,153.320,-48.828,-43.457
1636950537.461,-507.812,-473.145,-17.090,-224.121
1636950537.465,-149.902,-104.492,142.090,-75.195
1636950537.481,473.633,656.250,192.383,148.438
1636950537.485,152.832,201.660,-59.570,5.371
1636950537.489,-511.230,-672.363,-82.031,-224.609
1636950537.493,-373.047,-354.492,121.094,-148.438
1636950537.497,338.379,539.062,137.207,111.816
1636950537.501,343.262,-46.387,-128.418,102.051
1636950537.505,-345.215,-911.621,-34.180,-165.527
1636950537.508,-461.426,-358.398,97.656,-188.477
1636950537.512,191.895,321.289,82.031,69.824
1636950537.516,472.656,225.586,28.320,135.254
1636950537.520,-142.090,-343.262,-51.270,-112.793
1636950537.524,-508.789,-381.348,-11.230,-223.633
1636950537.526,-10.254,4.883,63.477,-23.438
1636950537.530,504.395,267.090,140.625,153.320
1636950537.534,40.527,220.215,5.859,-41.016
1636950537.538,-509.277,-145.020,-67.383,-224.609
1636950537.542,-204.102,-328.613,-12.695,-86.914
1636950537.546,452.148,-274.902,83.984,157.227
1636950537.550,254.883,-135.742,29.297,53.223
1636950537.553,-412.598,-308.105,-11.230,-202.148
1636950537.557,-359.863,-555.176,-22.461,-149.414
1636950537.561,326.660,-694.824,127.441,128.418
1636950537.565,422.852,208.008,223.633,105.469
1636950537.569,-259.277,107.422,-68.359,-169.434
1636950537.571,-448.242,-583.984,-53.223,-204.102
1636950537.575,186.035,60.547,161.133,35.645
1636950537.579,518.066,695.801,86.914,140.625
1636950537.583,-94.727,160.645,-86.426,-88.379
1636950537.587,-509.277,-636.230,-63.965,-206.543
1636950537.591,-42.480,-498.047,81.055,-16.113
1636950537.595,518.555,305.664,125.977,172.852
1636950537.598,115.723,178.223,-67.871,0.000
1636950537.602,-491.699,-850.098,-145.996,-208.496
1636950537.606,-247.559,-810.059,184.082,-98.633
1636950537.610,449.707,250.488,316.895,143.555
1636950537.614,307.129,323.242,-21.484,60.059
1636950537.616,-400.391,-726.074,-46.387,-189.941
1636950537.620,-391.602,-489.746,133.301,-167.969
1636950537.624,322.754,513.184,147.461,96.191
1636950537.628,467.773,526.367,-25.879,120.605
1636950537.632,-225.098,-286.621,-70.801,-150.879
1636950537.636,-483.887,-670.898,35.645,-214.844
1636950537.640,104.492,-126.465,136.230,21.973
1636950537.643,504.395,237.305,61.035,152.832
1636950537.647,-54.688,-604.492,-22.949,-66.895
1636950537.651,-517.578,-642.578,8.301,-227.539
1636950537.655,-103.516,-163.086,53.711,-50.781
1636950537.659,498.535,178.223,67.871,167.969
1636950537.676,149.414,67.383,-18.555,5.859
1636950537.680,-475.098,-206.055,-36.621,-225.586
1636950537.684,-266.113,-187.012,28.809,-117.676
1636950537.688,430.176,226.074,90.820,145.508
1636950537.692,350.586,428.223,-6.836,88.379
1636950537.696,-356.934,-345.703,-65.430,-178.711
1636950537.700,-423.828,-696.777,-9.277,-175.293
1636950537.703,250.977,-519.043,67.871,98.145
1636950537.707,459.473,-17.090,167.969,144.043
1636950537.711,-182.129,14.160,-16.602,-127.930
1636950537.715,-495.117,-687.988,-78.613,-219.727
1636950537.719,53.711,-799.805,90.820,6.836
1636950537.707,520.508,-9.766,212.402,150.391
1636950537.711,7.324,153.320,22.949,-72.754
1636950537.715,-521.973,-454.590,-106.445,-235.840
1636950537.719,-168.457,-469.238,211.426,-73.730
1636950537.723,485.352,528.320,340.820,162.598
1636950537.727,190.430,359.863,6.348,33.691
1636950537.731,-480.957,-638.184,-49.805,-211.914
1636950537.734,-334.473,-540.039,142.090,-129.883
1636950537.738,375.488,502.930,251.465,133.301
1636950537.742,354.492,732.422,28.809,99.609
1636950537.746,-346.680,-310.547,-126.465,-159.668
1636950537.750,-460.449,-773.926,168.457,-184.570
1636950537.751,228.027,294.434,406.250,62.012
1636950537.755,514.160,796.875,163.086,143.066
1636950537.759,-155.762,-190.918,-116.211,-112.305
1636950537.763,-522.949,-714.355,-48.340,-226.074
1636950537.767,8.301,-16.602,187.988,-14.648
1636950537.771,517.578,482.422,118.164,158.691
1636950537.775,37.109,-420.410,-152.832,-25.879
1636950537.778,-531.738,-993.164,65.430,-214.844
1636950537.782,-202.148,-63.477,247.559,-92.773
1636950537.786,463.379,576.172,97.656,153.320
1636950537.790,229.980,-101.074,8.789,50.293
1636950537.794,-432.129,-476.074,-19.531,-208.984
1636950537.796,-348.633,-138.672,48.340,-151.855
1636950537.800,349.121,303.711,116.211,122.559
1636950537.804,392.090,-179.199,18.555,117.188
1636950537.808,-294.434,-360.352,-25.391,-162.109
1636950537.812,-458.008,-151.367,-3.906,-201.172
1636950537.816,186.035,-151.855,66.406,63.477
1636950537.820,510.742,-268.066,78.613,163.574
1636950537.823,-93.750,-322.266,5.371,-91.309
1636950537.827,-505.859,-231.934,-19.531,-237.305
1636950537.831,-35.645,-221.680,38.574,-42.480
1636950537.835,512.695,-15.137,169.434,164.062
1636950537.839,102.051,273.926,37.109,-19.531
1636950537.856,-489.746,-171.387,-92.773,-234.375
1636950537.860,-245.117,-399.414,49.316,-109.375
1636950537.864,438.477,382.324,236.328,145.996
1636950537.868,294.434,599.121,51.758,53.223
1636950537.872,-389.648,-111.328,-107.910,-205.078
1636950537.876,-395.508,-762.207,-49.316,-161.621
1636950537.880,283.691,-142.090,171.387,99.609
1636950537.883,417.480,581.055,100.098,103.027
1636950537.887,-259.277,-133.789,-114.746,-164.551
1636950537.891,-509.766,-1000.000,-106.445,-208.984
1636950537.895,85.449,-715.820,193.848,26.367
1636950537.899,501.953,397.949,274.414,141.602
1636950537.901,-50.293,109.863,-83.008,-81.055
1636950537.905,-521.484,-699.707,2.930,-232.422
1636950537.909,-98.145,-91.309,179.199,-50.293
1636950537.913,507.812,731.445,101.562,161.621
1636950537.917,140.625,292.480,-70.801,-0.977
1636950537.921,-485.352,-752.930,-72.754,-208.984
1636950537.925,-279.297,-620.605,83.496,-114.258
1636950537.928,412.598,508.301,188.477,144.531
1636950537.932,314.453,313.477,-41.992,91.309
1636950537.936,-384.766,-851.074,-62.012,-168.945
1636950537.940,-431.152,-594.727,106.934,-168.945
1636950537.944,251.953,156.738,116.211,84.961
1636950537.946,441.406,161.621,-0.488,134.766
1636950537.950,-223.633,-318.848,-46.875,-122.070
1636950537.954,-501.465,-326.172,5.371,-209.473
1636950537.958,67.871,146.973,95.215,6.836
1636950537.962,488.770,357.422,23.926,144.043
1636950537.966,-12.695,-223.633,-97.656,-64.453
1636950537.970,-494.141,-596.680,10.742,-235.352
1636950537.973,-122.070,-106.934,85.938,-69.824
1636950537.977,474.121,-128.906,-6.348,156.250
1636950537.981,157.227,-356.445,-30.762,9.766
1636950537.985,-456.055,-496.582,-29.785,-221.191
1636950537.989,-301.758,-457.031,16.113,-145.020
1636950537.992,376.953,39.062,173.340,108.398
1636950537.996,351.074,266.602,62.500,71.777
1636950538.000,-333.008,-187.988,-55.664,-181.152
1636950538.004,-440.430,-431.152,-22.949,-190.430
1636950538.008,205.566,-663.086,41.992,79.102
1636950538.012,471.191,-258.301,72.266,144.043
1636950538.016,-148.438,-93.750,-18.066,-125.977
1636950538.019,-502.930,-558.105,-80.078,-222.656
