timestamps,TP9,AF7,AF8,TP10
1643315147.626,-361.816,-410.645,-55.176,-88.379
1643315147.630,196.289,-113.770,82.520,55.176
1643315147.634,514.648,216.309,192.383,95.215
1643315147.638,71.777,-103.516,70.801,-34.180
1643315147.642,-393.066,-773.926,-222.168,-99.609
1643315147.646,-33.203,-746.582,-137.695,4.395
1643315147.650,461.914,-216.797,105.469,82.031
1643315147.653,228.027,-137.695,63.965,-1.465
1643315147.657,-368.652,-793.457,-255.859,-104.492
1643315147.661,-192.871,-469.727,-15.625,-35.156
1643315147.665,427.734,253.906,249.512,92.773
1643315147.669,372.070,-2.441,58.594,53.711
1643315147.672,-104.980,-562.500,-56.641,-58.594
1643315147.676,-351.074,-588.379,-16.602,-75.684
1643315147.680,104.004,-391.602,-2.441,32.227
1643315147.683,421.387,-367.676,13.184,72.266
1643315147.687,73.730,-312.500,97.656,-26.855
1643315147.691,-381.836,-72.266,140.625,-91.309
1643315147.695,-65.430,107.422,156.738,-13.672
1643315147.699,416.016,-289.551,-50.293,67.383
1643315147.701,204.590,-905.762,-287.109,8.301
1643315147.705,-328.125,-313.477,64.453,-92.773
1643315147.709,-217.773,37.109,150.391,-55.664
1643315147.713,332.031,-240.234,-2.441,38.574
1643315147.717,328.125,-70.801,93.750,0.977
1643315147.721,-235.352,-228.027,41.016,-108.398
1643315147.725,-358.398,-501.465,-20.020,-93.262
1643315147.728,158.691,-758.301,-189.453,0.488
1643315147.732,336.426,-543.457,-52.734,2.441
1643315147.736,-108.398,-215.820,92.773,-83.008
1643315147.740,-418.457,-287.109,41.504,-105.957
1643315147.744,-1.465,-607.910,-42.480,-7.812
1643315147.791,374.023,-449.219,27.832,42.480
1643315147.795,87.891,-16.113,138.672,-31.738
1643315147.799,-391.113,-240.234,33.691,-92.285
1643315147.803,-155.762,-613.281,-53.223,-28.809
1643315147.807,364.746,-49.316,127.441,40.039
1643315147.811,225.098,-68.848,77.148,-12.207
1643315147.815,-346.191,-637.207,-103.516,-89.355
1643315147.818,-302.246,-721.680,-118.652,-48.340
1643315147.822,290.527,12.207,171.875,45.410
1643315147.826,354.492,273.926,195.801,33.203
1643315147.830,-190.918,-245.605,-12.695,-62.500
1643315147.834,-346.680,-410.156,-4.883,-65.430
1643315147.797,184.082,-6.836,159.180,25.391
1643315147.801,399.902,202.148,153.809,40.039
1643315147.805,-61.035,-449.219,-139.160,-50.293
1643315147.809,-413.086,-479.492,-22.461,-87.402
1643315147.813,7.324,124.023,204.590,10.254
1643315147.817,401.367,-182.617,9.277,68.848
1643315147.821,117.676,-683.105,-166.992,-8.301
1643315147.824,-365.234,-337.891,34.668,-80.078
1643315147.828,-149.902,92.773,181.152,-10.254
1643315147.832,360.352,-16.602,94.727,68.359
1643315147.836,252.930,-411.133,-0.488,21.484
1643315147.840,-290.527,-295.898,44.922,-67.871
1643315147.837,-290.527,-282.227,31.738,-35.156
1643315147.841,257.324,-398.926,-5.371,56.641
1643315147.845,344.238,-457.031,-16.602,41.016
1643315147.849,-161.621,-170.898,91.309,-55.664
1643315147.853,-356.445,6.348,145.020,-61.523
1643315147.857,134.277,-281.250,8.789,33.203
1643315147.861,354.980,-894.043,-349.609,47.363
1643315147.864,-70.312,-1000.000,-404.785,-49.316
1643315147.868,-426.270,-495.605,-61.523,-90.820
1643315147.872,-48.340,-136.230,87.891,-6.348
1643315147.876,399.902,82.520,132.324,56.152
1643315147.880,166.504,232.910,176.758,-18.555
1643315147.896,-369.141,38.086,104.980,-101.074
1643315147.900,-211.914,-234.375,2.441,-44.434
1643315147.904,332.520,-7.812,114.746,38.086
1643315147.908,294.922,213.379,170.898,-2.930
1643315147.912,-272.461,-170.898,20.508,-85.449
1643315147.916,-345.703,-805.664,-254.395,-53.223
1643315147.920,221.680,-594.727,-75.195,40.039
1643315147.923,388.184,104.492,209.961,34.668
1643315147.927,-103.027,-21.484,64.941,-58.594
1643315147.931,-390.625,-790.527,-216.309,-70.801
1643315147.935,101.562,-282.227,61.523,26.367
1643315147.939,432.129,183.594,213.867,61.035
1643315147.941,47.852,-406.738,-49.316,-24.414
1643315147.945,-401.855,-783.203,-188.965,-79.102
1643315147.949,-65.430,-169.434,85.449,-12.695
1643315147.953,437.500,317.871,215.820,54.688
1643315147.957,241.211,-25.879,44.434,-4.883
1643315147.961,-319.336,-514.160,-68.848,-90.332
1643315147.965,-212.402,-529.785,-17.578,-40.039
1643315147.968,341.797,-190.430,106.934,58.594
1643315147.972,309.570,-324.707,-44.922,20.508
1643315147.976,-261.719,-917.480,-303.223,-66.895
1643315147.980,-322.754,-365.723,55.664,-54.199
1643315147.984,241.699,197.754,198.730,36.621
1643315147.986,407.715,-80.566,41.504,45.898
1643315147.990,-51.758,-86.914,120.605,-34.668
1643315147.994,-343.750,108.398,183.105,-65.430
1643315147.998,94.727,123.535,144.043,15.625
1643315148.002,422.852,-356.445,-98.633,60.547
1643315148.006,79.590,-533.203,-52.734,-22.949
1643315148.010,-382.812,-276.855,120.117,-86.914
1643315148.013,-89.844,-49.805,119.629,-3.906
1643315148.017,406.250,-580.566,-150.391,79.102
1643315148.021,229.004,-567.383,-63.965,16.113
1643315148.025,-284.180,-207.520,86.914,-66.406
1643315148.029,-204.102,-222.656,61.523,-21.973
1643315148.031,309.570,-753.418,-184.082,74.707
1643315148.035,345.703,-395.020,31.250,27.832
1643315148.039,-174.805,82.031,189.453,-79.102
1643315148.043,-329.102,-128.418,76.172,-61.523
1643315148.047,198.242,-38.086,144.043,42.480
1643315148.051,416.016,-143.555,62.500,47.363
1643315148.055,-28.320,-219.238,42.969,-47.363
1643315148.058,-382.812,-401.855,-34.668,-71.777
1643315148.062,14.160,-664.062,-80.078,20.996
1643315148.066,439.941,21.973,161.133,73.242
1643315148.070,174.316,239.746,162.109,-6.836
1643315148.074,-312.988,-370.605,-60.059,-76.660
1643315148.076,-114.746,-474.121,-33.691,-16.113
1643315148.080,414.062,62.500,184.570,61.035
