timestamps,TP9,AF7,AF8,TP10
1643315170.771,-354.980,40.527,79.102,-83.008
1643315170.775,-279.297,-214.844,-16.113,-43.945
1643315170.779,255.859,-59.570,46.875,35.156
1643315170.783,290.039,162.109,133.301,9.766
1643315170.787,-231.445,24.414,64.941,-79.102
1643315170.791,-398.438,-479.492,-128.906,-75.684
1643315170.795,122.070,-354.004,-5.371,10.254
1643315170.798,366.211,78.613,144.531,23.438
1643315170.802,-89.844,-203.613,-23.438,-53.223
1643315170.806,-467.773,-822.754,-339.844,-74.707
1643315170.810,-48.340,-614.746,-181.641,6.836
1643315170.814,362.305,-39.062,123.047,41.016
1643315170.816,42.480,-348.633,-70.801,-32.715
1643315170.820,-432.129,-680.176,-182.129,-84.473
1643315170.824,-152.832,-210.938,51.758,-17.090
1643315170.828,353.027,354.492,215.332,53.711
1643315170.832,212.402,12.695,8.301,10.742
1643315170.836,-319.336,-551.758,-173.340,-60.059
1643315170.840,-296.387,-350.586,13.672,-29.297
1643315170.843,242.676,255.371,213.867,39.062
1643315170.847,299.316,-141.602,-65.918,21.973
1643315170.851,-216.309,-751.465,-271.484,-63.477
1643315170.855,-390.137,-357.910,20.996,-75.684
1643315170.859,111.816,18.066,128.906,12.207
1643315170.861,365.234,-246.094,-54.199,37.598
1643315170.865,-51.270,-436.523,-60.059,-47.852
1643315170.869,-408.691,-19.043,111.816,-89.844
1643315170.873,-23.438,72.754,85.938,0.488
1643315170.877,379.395,-6.836,106.934,50.781
1643315170.881,100.586,-309.570,3.906,-15.137
1643315170.885,-377.441,-397.949,-11.719,-75.684
1643315170.888,-149.902,-73.242,69.336,-30.762
1643315170.892,326.660,-507.812,-159.668,54.199
1643315170.896,213.867,-547.363,-91.309,12.207
1643315170.900,-280.273,37.109,152.344,-82.031
1643315170.904,-315.918,-210.449,13.184,-69.824
1643315170.907,191.406,-554.199,-106.445,9.766
1643315170.911,310.547,-401.855,-25.391,12.695
1643315170.915,-170.410,-63.965,98.145,-67.871
1643315170.919,-419.922,-213.867,-10.254,-78.125
1643315170.923,50.781,-455.078,-99.609,-0.488
1643315170.927,362.305,-298.340,20.020,29.785
1643315170.931,-24.902,-137.207,91.309,-46.875
1643315170.934,-440.430,-402.344,-90.332,-88.379
1643315170.938,-109.863,-700.195,-184.570,-21.484
1643315170.942,347.656,39.062,184.082,20.996
1643315170.946,130.859,187.988,93.262,-36.133
1643315170.950,-369.629,-289.551,-52.246,-98.633
1643315170.951,-209.961,-117.188,69.824,-43.457
1643315170.955,300.781,253.418,148.926,34.180
1643315170.959,266.113,190.430,110.352,-0.488
1643315170.963,-263.672,-258.301,-55.664,-86.914
1643315170.967,-338.379,-410.645,-71.777,-67.871
1643315170.971,190.918,-221.680,27.344,28.320
1643315170.975,354.004,-151.367,44.922,23.438
1643315170.978,-133.301,-630.371,-256.836,-57.129
1643315170.982,-440.918,-794.922,-267.578,-76.660
1643315170.986,52.734,55.176,175.781,-4.395
1643315170.990,417.480,213.867,108.398,35.156
1643315170.994,39.551,-330.078,-82.520,-46.387
1643315170.996,-405.273,-422.852,-46.875,-98.633
1643315171.000,-77.148,107.422,153.320,-29.785
1643315171.004,384.766,96.191,76.172,27.344
1643315171.008,180.176,-496.582,-124.512,-20.996
1643315171.012,-329.102,-312.500,-4.395,-93.262
1643315171.016,-228.027,-186.035,52.734,-49.316
1643315171.020,300.293,-502.930,-129.883,52.246
1643315171.023,304.199,-871.582,-310.059,30.273
1643315171.027,-209.961,-475.098,8.789,-74.707
1643315171.031,-340.332,101.562,160.645,-70.312
1643315171.035,159.180,-58.594,25.879,22.461
1643315171.039,384.277,-23.438,90.332,31.250
1643315171.041,-46.875,155.762,162.109,-55.664
1643315171.045,-383.789,42.480,82.520,-84.961
1643315171.049,39.062,-64.453,100.098,-5.859
1643315171.053,412.598,51.270,134.277,42.969
1643315171.057,83.984,62.988,66.406,-35.645
1643315171.061,-401.855,-273.926,-59.082,-108.887
1643315171.065,-163.086,-778.809,-279.785,-50.293
1643315171.068,338.867,-541.016,-99.121,26.855
1643315171.072,229.004,61.035,138.672,-8.789
1643315171.076,-304.688,-265.625,-33.691,-88.867
1643315171.080,-270.996,-487.793,-71.289,-54.199
1643315171.084,282.715,-332.520,0.488,49.316
1643315171.086,370.605,-34.668,115.234,36.621
1643315171.090,-152.344,-99.121,25.879,-67.383
1643315171.094,-391.113,-696.777,-177.734,-68.848
1643315171.098,132.812,-265.137,73.242,27.344
1643315171.102,432.617,340.332,213.379,50.293
1643315171.106,-12.207,-333.984,-145.508,-20.996
1643315171.110,-415.527,-841.309,-301.758,-64.453
1643315171.113,7.324,-111.816,108.887,11.719
1643315171.117,454.102,358.398,205.566,70.312
1643315171.121,153.320,-65.918,37.109,-4.883
1643315171.125,-354.980,-251.465,10.742,-80.078
1643315171.129,-131.836,-108.887,56.641,-26.367
1643315171.132,385.254,46.387,101.562,59.570
1643315171.136,291.992,-291.016,-32.227,20.508
1643315171.140,-241.211,-507.324,-40.527,-69.824
1643315171.144,-250.977,-13.672,115.234,-42.480
1643315171.148,296.387,139.648,102.539,62.012
1643315171.152,407.715,-202.637,-34.180,57.129
1643315171.156,-105.957,-576.660,-137.695,-42.480
1643315171.159,-349.609,-205.078,68.359,-59.082
1643315171.163,146.973,65.430,85.449,42.969
1643315171.167,443.359,-440.918,-99.609,80.566
1643315171.171,39.062,-414.551,39.551,-13.184
1643315171.175,-382.324,-207.520,86.914,-68.848
1643315171.192,-25.391,-300.781,-0.977,7.324
1643315171.196,432.617,-490.723,-101.562,75.684
1643315171.200,199.219,-499.512,-48.828,8.789
1643315171.204,-299.316,-63.477,120.605,-82.520
1643315171.208,-135.254,-136.230,0.488,-33.691
1643315171.212,384.277,-607.910,-167.969,61.523
1643315171.216,359.375,-355.469,29.785,29.297
1643315171.219,-163.086,121.094,180.664,-68.359
1643315171.223,-266.602,-313.477,-98.145,-47.363
1643315171.227,270.508,-574.219,-151.367,57.617
1643315171.231,470.703,102.051,145.020,48.828
1643315171.235,-29.297,119.629,108.398,-59.082
1643315171.236,-352.539,-258.301,14.160,-69.824
1643315171.240,124.512,-103.516,64.453,38.574
1643315171.244,485.840,219.727,166.016,71.289
1643315171.248,122.070,59.082,79.590,-17.090
1643315171.252,-344.727,-394.043,-62.012,-75.684
1643315171.256,-31.250,-467.773,-43.457,14.160
1643315171.260,451.172,-245.117,31.250,91.797
1643315171.263,263.672,-79.590,74.219,17.578
1643315171.267,-302.246,-642.090,-284.180,-68.848
1643315171.271,-217.285,-765.137,-254.395,-23.438
1643315171.275,372.070,152.832,217.773,71.777
1643315171.279,379.883,66.406,45.898,38.574
1643315171.281,-183.105,-631.348,-167.480,-68.848
1643315171.285,-319.824,-393.555,0.977,-67.383
1643315171.289,242.676,249.023,202.148,33.691
1643315171.293,466.797,121.582,85.449,41.504
1643315171.297,-12.207,-202.148,-16.113,-57.617
1643315171.301,-362.305,-355.469,-41.016,-79.102
1643315171.305,82.520,-189.453,58.105,7.324
1643315171.308,469.238,-240.234,-39.551,51.270
1643315171.312,110.352,-876.953,-328.613,-23.926
1643315171.316,-356.445,-449.707,27.832,-102.539
1643315171.320,-59.570,168.457,179.688,-36.133
1643315171.324,440.918,-27.832,52.734,48.828
1643315171.326,283.203,-107.422,67.383,-16.602
1643315171.330,-285.156,23.926,125.000,-114.258
1643315171.334,-236.816,-9.277,115.234,-67.383
1643315171.338,327.148,-58.105,61.523,41.992
1643315171.342,402.832,-35.645,51.270,28.809
1643315171.346,-130.371,-285.645,-63.477,-78.613
1643315171.350,-357.910,-437.012,-134.766,-85.938
1643315171.353,181.641,-664.551,-203.125,39.062
1643315171.357,426.758,-544.922,-112.305,58.594
1643315171.361,-34.180,-115.723,35.156,-65.430
1643315171.365,-373.535,-365.234,-113.281,-110.840
1643315171.369,43.457,-567.383,-145.020,-5.859
1643315171.371,487.793,-281.250,16.602,69.336
1643315171.375,198.242,155.273,135.742,-21.484
1643315171.379,-334.961,-173.340,-36.133,-113.770
1643315171.383,-106.445,-572.266,-128.906,-31.250
1643315171.387,458.984,-62.500,78.613,63.965
1643315171.391,344.727,70.312,115.723,11.230
1643315171.395,-257.324,-582.031,-194.824,-94.238
1643315171.398,-299.805,-798.828,-293.945,-75.684
1643315171.402,307.617,-27.832,125.488,44.922
1643315171.406,474.121,385.254,204.102,54.199
1643315171.410,-96.191,-98.145,28.809,-76.660
1643315171.414,-360.840,-208.008,30.762,-107.910
1643315171.417,190.430,-4.395,86.914,21.484
1643315171.421,510.742,139.648,97.168,68.848
1643315171.425,61.523,-295.898,-45.898,-47.852
1643315171.429,-399.902,-499.512,-9.766,-110.840
1643315171.433,21.973,69.824,117.676,7.324
1643315171.437,505.371,37.598,60.059,96.191
1643315171.441,197.754,-591.797,-195.801,4.395
1643315171.444,-374.023,-675.781,-170.898,-114.258
1643315171.448,-160.645,102.051,201.660,-43.945
1643315171.452,420.410,184.570,101.562,85.449
1643315171.456,362.305,-82.520,26.367,37.598
1643315171.460,-240.723,-369.629,-55.176,-99.609
1643315171.461,-316.406,-249.512,-22.461,-68.848
1643315171.465,289.062,83.008,73.242,73.730
1643315171.469,450.195,-519.531,-153.809,76.660
1643315171.473,-98.145,-650.879,-65.918,-63.965
1643315171.477,-419.434,-116.211,93.750,-112.305
1643315171.481,101.562,-239.746,-49.805,27.344
1643315171.485,460.938,-847.656,-293.945,104.004
1643315171.488,36.133,-527.344,-35.645,-37.109
1643315171.492,-449.707,31.738,166.992,-144.531
1643315171.496,-86.914,-128.906,35.156,-26.855
1643315171.500,452.637,12.207,93.750,85.938
1643315171.504,231.445,205.566,126.953,-7.324
1643315171.521,-373.047,-41.016,56.641,-145.996
1643315171.525,-255.371,-228.027,23.438,-80.566
1643315171.529,352.051,5.371,79.102,70.801
1643315171.533,347.168,215.332,155.762,36.621
1643315171.537,-276.855,-77.637,35.156,-118.652
1643315171.541,-446.289,-520.508,-137.695,-114.258
1643315171.545,168.945,-484.863,-62.500,40.039
1643315171.548,428.711,-115.234,91.797,59.082
1643315171.552,-114.258,-78.613,70.801,-96.680
1643315171.556,-541.992,-757.812,-324.707,-150.391
1643315171.560,-22.461,-637.695,-207.520,-0.488
1643315171.564,466.797,-18.066,159.668,85.938
1643315171.566,66.895,-347.656,-81.543,-32.227
1643315171.570,-500.000,-719.727,-227.539,-136.230
1643315171.574,-158.203,-338.379,16.113,-20.020
1643315171.578,450.195,258.789,184.082,120.605
1643315171.582,274.414,12.695,10.254,48.828
1643315171.586,-368.652,-596.191,-220.703,-104.004
1643315171.590,-315.430,-490.234,-73.242,-52.246
1643315171.593,336.426,104.004,192.383,103.516
1643315171.597,405.762,-209.473,-65.430,77.637
1643315171.601,-230.957,-945.312,-370.117,-76.660
1643315171.605,-429.688,-368.652,42.480,-94.727
1643315171.609,192.871,272.461,206.543,56.641
1643315171.611,476.074,21.484,48.340,99.121
1643315171.615,-22.949,-147.461,26.367,-34.668
1643315171.619,-446.777,-26.855,91.309,-99.609
1643315171.623,14.160,104.004,119.141,34.180
1643315171.627,474.121,4.883,47.363,122.559
1643315171.631,134.277,-378.906,-65.430,17.578
1643315171.635,-413.574,-389.648,-0.977,-95.215
1643315171.638,-155.273,-6.836,97.168,-17.090
1643315171.642,392.090,-460.938,-151.855,102.539
1643315171.646,274.902,-583.008,-118.652,40.527
1643315171.650,-304.688,-190.430,40.527,-90.820
