timestamps,TP9,AF7,AF8,TP10
1643315126.116,-327.637,-405.273,-103.516,-90.820
1643315126.120,-216.309,-805.176,-282.715,-12.207
1643315126.124,426.758,-344.727,19.531,126.953
1643315126.128,439.453,136.719,170.898,84.473
1643315126.132,-186.523,-170.898,28.320,-70.801
1643315126.136,-326.660,-861.328,-347.168,-45.410
1643315126.140,270.020,-1000.000,-415.527,122.070
1643315126.143,517.090,-188.477,76.660,133.301
1643315126.147,-6.348,-37.598,91.309,-26.855
1643315126.151,-354.492,-377.441,-34.180,-85.938
1643315126.155,162.598,5.859,127.441,62.988
1643315126.159,578.613,253.418,169.434,142.578
1643315126.162,320.312,-290.039,-22.949,63.965
1643315126.166,-311.523,-864.746,-169.922,-66.406
1643315126.170,-227.539,-484.863,34.668,-23.926
1643315126.173,422.363,62.012,172.363,116.211
1643315126.177,469.727,-311.523,-39.062,96.680
1643315126.181,-153.809,-476.562,-7.324,-63.477
1643315126.185,-319.336,-70.801,137.207,-75.684
1643315126.189,300.293,119.141,172.363,90.332
1643315126.191,531.250,-516.113,-175.293,134.766
1643315126.195,-17.578,-1000.000,-402.832,-15.625
1643315126.199,-387.695,-351.074,53.223,-93.262
1643315126.203,101.562,56.641,166.504,39.551
1643315126.207,550.293,-162.109,11.719,138.672
1643315126.211,215.820,-386.230,8.301,22.949
1643315126.215,-354.980,-517.090,-10.254,-103.027
1643315126.218,-99.609,-439.453,-16.602,4.395
1643315126.222,474.609,-851.074,-279.785,142.578
1643315126.226,353.516,-621.094,-84.473,61.035
1643315126.230,-241.699,-74.707,142.578,-90.332
1643315126.234,-231.445,-300.781,19.043,-59.570
1643315126.236,412.109,-116.211,136.230,76.172
1643315126.240,521.973,166.016,181.641,70.801
1643315126.244,-77.148,27.344,111.328,-76.172
1643315126.248,-317.383,-255.371,35.645,-96.680
1643315126.252,263.672,-153.320,120.117,58.105
1643315126.256,572.266,-95.703,89.355,108.887
1643315126.260,83.496,-351.562,2.441,-31.738
1643315126.263,-372.559,-637.207,-99.609,-115.723
1643315126.267,69.824,-637.695,-98.145,7.812
1643315126.271,573.242,-184.570,85.938,103.516
1643315126.275,307.129,3.418,126.953,0.488
1643315126.279,-291.016,-540.039,-129.395,-112.793
1643315126.281,-104.004,-642.090,-71.777,-23.438
1643315126.285,549.805,97.168,196.777,111.328
1643315126.289,482.910,144.531,117.188,47.363
1643315126.293,-200.684,-646.484,-220.703,-110.352
1643315126.297,-249.512,-477.539,-30.762,-87.402
1643315126.301,407.227,-67.383,139.160,68.848
1643315126.305,563.477,-333.984,-19.043,69.336
1643315126.308,-40.527,-813.477,-261.719,-85.938
1643315126.312,-333.008,-454.590,-9.277,-125.488
1643315126.316,265.137,196.289,224.609,39.062
1643315126.320,628.906,146.973,127.930,110.840
1643315126.324,165.039,-225.098,48.828,-34.180
1643315126.326,-321.777,-401.367,-1.465,-131.348
1643315126.330,42.969,17.090,135.742,-13.672
1643315126.334,558.105,-3.906,51.758,110.352
1643315126.338,322.754,-372.559,-18.555,26.855
1643315126.342,-301.758,-238.770,62.988,-111.328
1643315126.346,-169.922,-206.055,51.758,-49.316
1643315126.350,475.098,-444.824,-27.344,98.145
1643315126.353,470.215,-614.258,-45.410,71.777
