timestamps,TP9,AF7,AF8,TP10
1628439244.552,-33.691,122.559,-27.344,-25.879
1628439244.556,-0.488,39.551,-25.879,-4.883
1628439244.560,-17.090,52.734,-20.020,-38.574
1628439244.564,-44.434,166.992,-24.902,-58.594
1628439244.568,-35.645,-32.227,-25.391,-32.715
1628439244.572,2.930,-344.727,-23.926,5.371
1628439244.575,-3.418,-98.145,-14.648,-16.602
1628439244.579,-36.621,198.242,4.395,-50.293
1628439244.583,-34.180,-305.176,-0.977,-28.320
1628439244.587,4.395,-491.211,-14.648,-2.441
1628439244.591,1.953,275.391,-16.113,-23.438
1628439244.595,-38.574,196.777,-25.391,-52.734
1628439244.597,-7.812,224.121,-15.625,-15.625
1628439244.601,2.930,579.102,-17.090,-3.906
1628439244.605,-32.715,198.242,-22.461,-32.715
1628439244.609,-62.012,-341.797,-34.668,-51.758
1628439244.613,-42.480,-277.832,-38.574,-33.203
1628439244.616,-7.324,226.074,-42.480,-10.254
1628439244.620,-27.344,262.207,-37.109,-29.297
1628439244.624,-64.941,-652.832,-30.273,-48.828
1628439244.628,-48.828,-542.969,-24.902,-37.598
1628439244.632,-1.953,526.367,-13.184,-4.883
1628439244.636,-11.230,312.012,-32.715,-27.344
1628439244.638,-49.805,-670.898,-43.457,-60.059
1628439244.642,-44.434,-367.676,-26.367,-42.969
1628439244.646,-1.953,520.020,-33.691,-7.324
1628439244.650,4.883,292.480,-28.809,-7.812
1628439244.654,-31.250,-84.473,-11.719,-40.039
1628439244.658,-46.387,-175.781,-23.926,-45.898
1628439244.661,-21.973,-23.438,-30.273,-18.555
1628439244.665,-1.953,-159.668,-29.297,-2.441
1628439244.669,-22.461,-419.922,-24.414,-29.785
1628439244.673,-49.316,20.020,-28.320,-59.570
1628439244.677,-27.344,394.531,-28.809,-36.133
1628439244.681,4.883,-104.004,-20.508,2.441
1628439244.683,-19.531,-610.840,-21.484,-13.672
1628439244.687,-66.895,7.812,-25.391,-46.875
1628439244.691,-59.570,210.449,-23.438,-31.738
1628439244.695,0.488,234.863,-23.438,9.766
1628439244.699,-1.953,254.395,-27.832,0.000
1628439244.703,-36.621,-146.484,-20.508,-33.203
1628439244.706,-34.180,-255.371,-19.531,-24.414
1628439244.710,8.301,-295.410,-13.184,13.672
1628439244.714,23.926,-244.141,-8.789,17.090
1628439244.718,-10.254,-86.426,-8.789,-21.484
1628439244.722,-26.855,-269.531,-20.020,-42.480
1628439244.726,-8.301,-177.246,-22.949,-7.812
1628439244.728,13.672,362.793,-5.371,22.949
1628439244.732,-7.812,475.586,-18.066,-16.602
1628439244.736,-43.945,14.160,-30.273,-41.992
1628439244.740,-26.367,-844.727,-19.043,-8.789
1628439244.744,7.812,-416.992,-11.719,10.254
1628439244.748,-10.742,296.875,-22.949,-15.625
1628439244.751,-53.711,-542.480,-27.832,-41.016
1628439244.755,-44.434,-675.293,-12.695,-35.156
1628439244.759,-7.324,420.898,-15.137,-11.230
1628439244.763,-16.602,640.625,-22.461,-17.090
1628439244.767,-49.316,74.219,-23.438,-41.504
1628439244.771,-58.594,-178.711,-26.855,-44.922
1628439244.774,-25.879,157.227,-25.391,-18.555
1628439244.778,-16.113,529.297,-29.297,-4.883
1628439244.782,-41.504,-129.883,-24.902,-36.133
1628439244.786,-57.617,-359.375,-21.484,-55.664
1628439244.790,-35.645,235.352,-23.438,-19.531
1628439244.794,2.930,263.184,-24.902,8.789
1628439244.797,0.488,-497.070,-26.367,-20.020
1628439244.801,-29.785,-513.672,-13.672,-41.016
1628439244.805,-14.648,42.480,-2.441,-8.301
1628439244.809,19.043,104.492,-1.953,28.809
1628439244.813,-1.953,-201.660,-13.672,4.395
1628439244.817,-39.551,-203.613,-15.137,-37.109
1628439244.833,-30.762,286.621,-18.066,-44.434
1628439244.837,0.488,283.203,-21.973,-0.977
1628439244.841,3.906,-57.617,-13.672,0.977
1628439244.845,-27.832,-69.336,-19.531,-46.875
1628439244.849,-42.480,176.758,-15.625,-47.852
1628439244.853,-6.348,-4.395,-2.441,-0.488
1628439244.856,7.324,-692.383,-5.859,19.531
1628439244.860,-33.691,-348.145,-6.836,-23.438
1628439244.864,-40.039,166.016,1.465,-43.457
1628439244.868,-15.137,76.660,-1.953,-8.301
1628439244.872,-4.395,339.355,-15.625,14.160
1628439244.876,-17.578,386.719,-21.973,-19.531
1628439244.878,-41.992,93.750,-13.184,-43.945
1628439244.882,-34.180,-19.043,-8.789,-25.391
1628439244.886,-4.883,325.195,-10.742,2.930
1628439244.890,-4.395,485.840,-5.371,-16.113
1628439244.894,-24.414,100.586,4.883,-42.969
1628439244.898,-27.832,-280.273,-0.977,-28.320
1628439244.901,14.160,-101.562,-16.113,10.254
1628439244.905,24.902,267.090,-12.207,17.090
1628439244.909,-12.695,21.484,-8.789,-27.344
1628439244.913,-27.344,-818.359,-5.859,-27.344
1628439244.917,-3.906,-743.652,3.418,9.277
1628439244.921,14.160,373.047,-2.441,13.672
1628439244.923,-13.672,257.812,-1.953,-14.648
1628439244.927,-41.504,-182.129,0.000,-27.344
1628439244.931,-20.020,273.926,-13.184,-2.441
1628439244.935,5.859,700.684,-25.879,16.113
1628439244.939,-17.578,289.062,-34.668,-18.555
1628439244.943,-37.598,-397.949,-25.879,-48.340
1628439244.946,-32.715,-169.434,-21.484,-37.598
1628439244.950,-4.883,375.977,-16.113,-0.977
1628439244.954,-6.348,-111.816,-9.766,-0.488
1628439244.958,-38.086,-875.000,-5.859,-38.086
1628439244.962,-43.457,-263.184,0.977,-46.387
1628439244.966,-7.812,358.887,-5.859,-7.324
1628439244.967,11.719,309.570,-17.578,6.348
1628439244.971,-13.184,171.875,-23.926,-35.156
1628439244.975,-20.020,210.449,-15.625,-40.039
1628439244.979,10.254,409.180,-17.090,-6.348
1628439244.983,23.926,345.703,-25.391,10.254
1628439244.987,14.648,-41.992,-13.184,-6.348
1628439244.990,2.441,-57.129,-11.719,-28.809
1628439244.994,-9.766,332.520,-25.391,-15.625
1628439244.998,19.531,-308.105,-28.320,26.367
1628439245.002,17.578,-763.672,-30.273,13.184
1628439245.006,-20.020,-120.605,-27.832,-22.949
1628439245.010,-20.996,-0.977,-16.113,-22.949
1628439245.013,12.207,57.129,-8.301,0.000
1628439245.017,16.113,423.340,-8.789,-8.301
1628439245.021,-22.461,339.844,-20.020,-38.574
1628439245.025,-40.039,-50.781,-16.113,-31.250
1628439245.029,-11.719,123.535,-26.855,-1.953
1628439245.033,-5.859,281.738,-41.016,-6.836
1628439245.036,-44.922,-53.223,-31.250,-42.969
1628439245.040,-63.965,-609.863,-31.738,-52.246
1628439245.044,-32.227,-617.676,-40.527,-21.484
1628439245.048,3.418,336.426,-32.715,-4.883
1628439245.052,-10.742,376.465,-17.578,-20.996
1628439245.056,-48.340,-138.184,-18.555,-44.434
1628439245.059,-39.551,-146.484,-42.480,-28.320
1628439245.063,0.977,250.977,-31.250,3.906
1628439245.067,-8.301,346.680,-18.555,-25.879
1628439245.071,-50.781,-290.039,-20.996,-48.828
1628439245.075,-44.922,-329.102,-20.020,-34.180
1628439245.079,-13.184,84.473,-23.438,-13.672
1628439245.082,-11.719,95.215,-21.484,-11.719
1628439245.086,-33.203,-516.113,-11.719,-39.551
1628439245.090,-48.340,-734.863,-5.859,-44.434
1628439245.094,-13.184,92.773,-1.953,-3.418
1628439245.098,21.484,391.113,-6.836,15.137
1628439245.102,-8.301,-326.172,-25.391,-34.668
1628439245.103,-43.457,-279.297,-28.809,-62.988
1628439245.107,-20.508,417.480,-19.531,-29.297
1628439245.111,6.348,388.672,-21.973,-0.488
1628439245.115,-16.602,-104.980,-35.645,-32.227
1628439245.119,-55.176,-123.535,-28.809,-55.176
1628439245.123,-58.105,14.648,-12.207,-37.598
1628439245.126,-9.766,-120.605,-14.648,-7.812
1628439245.130,4.883,-706.543,-28.320,-0.488
1628439245.134,-22.461,-353.516,-34.668,-25.879
1628439245.138,-42.480,272.461,-22.949,-31.738
1628439245.142,-8.789,238.281,-1.953,8.789
1628439245.146,4.395,338.379,-7.324,10.254
1628439245.148,-34.180,277.832,-19.531,-41.504
1628439245.152,-43.945,70.801,-10.254,-53.711
1628439245.156,-13.184,91.797,-14.648,-8.301
1628439245.160,8.301,406.250,-18.066,16.602
1628439245.164,-10.254,245.605,-14.648,-9.766
1628439245.168,-41.992,-262.207,-14.160,-36.133
1628439245.171,-36.621,-729.004,-19.043,-8.789
1628439245.175,-0.977,-350.098,-20.996,26.855
1628439245.179,-16.602,173.828,-33.203,-5.371
1628439245.183,-44.922,-206.543,-37.598,-50.293
1628439245.187,-20.020,-727.051,-19.531,-37.598
1628439245.191,21.973,-233.887,-20.020,3.418
1628439245.193,23.926,604.980,-19.043,-1.953
1628439245.197,-7.324,110.352,-12.207,-25.391
1628439245.201,-17.090,-170.898,-31.250,-28.320
1628439245.205,7.812,393.555,-37.109,0.000
1628439245.209,5.859,655.273,-24.902,7.812
1628439245.213,-22.949,-231.445,-22.461,-26.855
1628439245.216,-38.086,-723.145,-14.160,-38.574
1628439245.220,-29.297,147.461,-9.766,-5.859
1628439245.224,-7.324,505.371,-19.043,11.719
1628439245.228,-16.113,-331.055,-27.832,-15.137
1628439245.232,-36.621,-639.160,-30.273,-34.180
1628439245.236,-21.973,234.863,-19.043,-21.973
1628439245.253,15.625,556.152,-21.484,10.742
1628439245.257,5.859,177.246,-24.902,-2.441
1628439245.261,-31.738,-10.742,-13.184,-33.691
