timestamps,TP9,AF7,AF8,TP10
1628439104.628,-88.867,424.805,-31.738,-92.285
1628439104.632,-42.969,583.496,-38.574,-68.848
1628439104.636,-29.785,-184.082,-61.035,-71.777
1628439104.640,-52.734,-92.773,-55.664,-79.102
1628439104.644,-20.996,473.145,-34.668,-35.645
1628439104.648,16.113,394.531,-45.898,2.930
1628439104.652,-9.766,-556.152,-69.824,-20.508
1628439104.655,-34.180,-518.066,-70.801,-37.109
1628439104.659,-14.160,333.496,-60.059,-7.324
1628439104.663,31.250,283.203,-54.688,35.645
1628439104.667,33.691,-278.320,-53.711,33.691
1628439104.671,-1.465,-35.156,-67.871,-1.953
1628439104.672,5.371,447.266,-57.617,4.395
1628439104.676,47.363,542.969,-41.016,57.617
1628439104.680,54.688,511.719,-49.805,58.594
1628439104.684,23.926,375.000,-73.730,1.953
1628439104.688,-1.953,282.227,-74.707,-3.906
1628439104.692,12.207,116.211,-62.988,36.621
1628439104.696,40.527,-174.316,-69.336,42.969
1628439104.699,23.438,44.434,-60.547,5.859
1628439104.703,4.883,355.957,-64.453,-9.277
1628439104.707,16.602,83.008,-79.590,26.367
1628439104.711,29.297,119.141,-75.195,59.082
1628439104.715,49.316,571.777,-45.898,45.410
1628439104.732,46.875,368.164,-30.273,22.461
1628439104.736,42.480,67.383,-52.246,35.645
1628439104.740,78.613,541.992,-61.523,75.195
1628439104.744,98.145,838.867,-60.059,69.336
1628439104.748,63.965,392.578,-62.500,27.832
1628439104.752,49.805,-201.660,-42.969,28.320
1628439104.756,80.566,151.855,-27.832,66.406
1628439104.759,75.195,458.984,-44.434,62.988
1628439104.763,29.297,39.062,-45.898,22.461
1628439104.767,-1.465,-837.402,-34.668,13.184
1628439104.771,8.301,-764.160,-26.855,40.039
1628439104.775,29.297,445.312,-42.969,41.992
1628439104.777,5.371,410.645,-50.293,-0.977
1628439104.781,-26.367,21.973,-28.320,-22.949
1628439104.785,-17.578,364.258,-27.832,2.441
1628439104.789,14.648,725.098,-41.992,31.738
1628439104.793,7.324,321.289,-44.434,8.789
1628439104.797,-29.297,-326.660,-40.527,-29.297
1628439104.801,-33.203,-145.508,-44.434,-29.297
1628439104.804,5.859,494.629,-42.480,7.324
1628439104.808,15.625,195.312,-48.340,9.766
1628439104.812,-23.926,-428.711,-59.570,-30.762
1628439104.816,-33.203,-261.719,-50.293,-24.902
1628439104.820,-3.418,361.328,-32.227,21.973
1628439104.822,-6.836,9.766,-49.805,17.090
1628439104.826,-65.430,-542.480,-57.617,-38.574
1628439104.830,-56.152,-40.039,-47.363,-48.340
1628439104.834,-6.348,286.133,-32.715,6.836
1628439104.838,6.836,207.031,-31.738,26.855
1628439104.842,-25.391,-121.582,-49.316,-15.137
1628439104.846,-53.711,-200.195,-46.387,-34.180
1628439104.849,-18.066,96.191,-16.602,4.883
1628439104.853,25.391,-364.258,-10.254,50.293
1628439104.857,5.859,-418.457,-26.367,15.137
1628439104.861,-38.574,138.184,-27.832,-39.062
1628439104.865,-50.781,5.371,-33.203,-32.715
1628439104.868,-18.066,-465.332,-23.926,13.184
1628439104.872,0.977,73.730,-16.602,4.395
1628439104.876,-21.484,347.168,-25.879,-33.691
1628439104.880,-50.293,-108.398,-30.273,-37.109
1628439104.884,-27.344,-104.492,-35.645,-5.371
1628439104.888,-4.395,169.434,-29.785,6.348
1628439104.892,-28.320,-4.395,-27.344,-40.527
1628439104.895,-59.082,-408.203,-46.387,-60.059
1628439104.899,-60.059,-494.629,-45.898,-25.879
1628439104.903,-19.043,354.004,-23.926,-9.766
1628439104.907,-13.184,402.832,-20.020,-31.250
1628439104.911,-50.293,-248.047,-50.293,-66.406
1628439104.912,-51.270,27.344,-50.781,-60.059
1628439104.916,-8.301,634.277,-34.668,-9.277
1628439104.920,-16.602,385.742,-47.852,-24.414
1628439104.924,-50.781,-378.906,-56.641,-58.105
1628439104.928,-39.551,-149.902,-44.434,-38.574
1628439104.932,-9.277,216.309,-28.320,5.859
1628439104.936,-7.324,-10.254,-33.691,0.977
1628439104.939,-32.715,-686.523,-45.410,-34.668
1628439104.943,-49.805,-641.602,-36.133,-40.039
1628439104.947,-31.250,78.125,-20.508,-5.371
1628439104.951,-9.766,254.883,-22.461,12.695
1628439104.955,-24.414,-480.469,-32.227,-13.184
1628439104.958,-42.969,-250.488,-28.320,-29.785
1628439104.962,-26.367,387.695,-17.090,-5.859
1628439104.966,0.488,379.883,-10.742,12.695
1628439104.970,-1.465,194.336,-38.574,-13.672
1628439104.974,-20.508,33.691,-46.387,-22.949
1628439104.978,-37.598,16.602,-27.832,-19.531
1628439104.982,-13.184,-74.219,-21.484,7.324
1628439104.985,-21.484,-767.090,-14.648,12.695
1628439104.989,-67.383,-341.797,-10.254,-48.828
1628439104.993,-56.152,217.285,-13.184,-65.430
1628439104.997,-12.207,151.367,11.230,-3.418
1628439105.001,-19.531,390.137,12.207,-2.930
1628439105.003,-59.082,370.605,-21.973,-59.082
1628439105.007,-76.660,94.238,-18.066,-62.500
1628439105.011,-50.781,-52.734,8.301,-16.602
1628439105.015,-29.297,344.727,1.953,6.836
1628439105.019,-45.898,379.883,-2.930,-30.762
1628439105.023,-65.430,-260.742,-9.277,-50.293
1628439105.027,-46.387,-768.555,-12.207,4.395
1628439105.030,-17.578,-145.508,26.367,39.062
1628439105.034,-38.574,166.992,38.086,-4.395
1628439105.038,-79.590,-371.582,11.230,-46.875
1628439105.042,-71.289,-824.707,14.648,-19.043
1628439105.046,-14.160,-61.523,44.434,45.898
1628439105.047,-16.602,587.402,18.066,37.109
1628439105.051,-93.262,104.004,-22.461,-41.016
1628439105.055,-113.770,14.648,-22.949,-57.617
1628439105.059,-54.199,496.094,5.371,4.883
1628439105.063,-30.762,682.129,6.836,27.344
