timestamps,TP9,AF7,AF8,TP10
1628439269.568,3.906,542.969,-33.691,-2.930
1628439269.572,-21.484,447.754,-24.414,-29.297
1628439269.576,-45.898,-102.539,-29.785,-45.410
1628439269.580,-21.484,163.574,-30.762,-16.602
1628439269.584,-4.395,593.750,-32.227,4.395
1628439269.588,-27.832,193.359,-33.203,-15.137
1628439269.592,-30.762,-627.930,-25.391,-21.973
1628439269.595,-16.113,-531.250,-23.926,-6.836
1628439269.599,11.230,307.129,-25.879,18.555
1628439269.603,13.672,319.824,-24.414,9.766
1628439269.607,-16.113,-179.688,-16.113,-20.020
1628439269.611,-38.086,-83.984,-18.066,-25.879
1628439269.612,-5.371,513.672,-23.438,3.906
1628439269.616,6.348,408.691,-17.578,10.742
1628439269.620,-31.738,-108.398,-22.949,-26.855
1628439269.624,-49.805,56.152,-24.902,-38.574
1628439269.628,-30.762,426.270,-29.785,-9.766
1628439269.632,1.465,80.078,-35.645,8.301
1628439269.636,-15.137,-570.312,-29.297,-23.926
1628439269.639,-52.734,-236.328,-18.066,-48.340
1628439269.643,-33.203,177.246,-17.578,-16.602
1628439269.647,7.324,-67.383,-21.484,9.766
1628439269.651,-0.977,-636.719,-12.695,-21.484
1628439269.655,-52.734,-360.840,-14.648,-57.129
1628439269.674,-55.664,268.066,-24.902,-41.016
1628439269.678,2.441,62.012,-28.809,3.418
1628439269.682,8.301,-124.512,-30.762,-6.348
1628439269.686,-25.879,90.820,-27.344,-44.434
1628439269.690,-39.062,113.281,-24.902,-38.574
1628439269.694,-13.672,-42.480,-13.184,0.488
1628439269.698,-3.906,18.066,-8.789,7.324
1628439269.701,-34.668,171.875,-14.648,-27.344
1628439269.705,-58.594,0.000,-28.320,-42.969
1628439269.709,-30.762,-342.285,-23.926,-5.371
1628439269.713,3.906,-16.113,1.465,17.578
1628439269.717,-11.719,383.789,-19.043,-21.973
1628439269.718,-38.086,-38.574,-32.715,-42.969
1628439269.722,-24.414,-246.582,-14.160,-14.160
1628439269.726,9.766,269.043,-14.648,9.277
1628439269.730,-12.207,331.055,-27.344,-24.414
1628439269.734,-10.254,284.180,-21.484,-25.391
1628439269.738,9.766,224.609,-23.926,-16.602
1628439269.742,-28.809,-735.352,-24.902,-40.527
1628439269.745,-28.320,-1000.000,-29.297,-17.090
1628439269.749,2.441,7.812,-38.086,6.348
1628439269.753,-7.324,381.348,-23.438,-9.766
1628439269.757,-35.156,-194.336,-12.695,-38.086
1628439269.761,-38.086,14.648,-20.996,-33.203
1628439269.764,-5.859,483.398,-22.461,0.000
1628439269.768,6.836,150.879,-9.766,0.488
1628439269.772,-30.762,-484.863,-19.531,-44.434
1628439269.776,-48.340,-92.773,-40.039,-51.758
1628439269.780,1.465,492.188,-26.855,-5.371
1628439269.784,20.508,90.332,-21.973,0.977
1628439269.788,-18.066,-607.910,-31.250,-40.039
1628439269.791,-53.711,-125.977,-28.320,-59.570
1628439269.795,-32.227,399.902,-22.949,-32.227
1628439269.799,5.371,311.523,-18.555,-1.953
1628439269.803,-19.531,74.707,-21.484,-28.809
1628439269.807,-45.410,62.988,-26.855,-55.664
1628439269.823,-29.785,177.734,-29.297,-31.250
1628439269.827,2.930,182.129,-37.598,5.371
1628439269.831,-0.977,240.234,-28.809,-6.348
1628439269.835,-47.852,50.781,-30.273,-47.852
1628439269.839,-42.969,-209.473,-30.762,-41.016
1628439269.843,7.324,-503.906,-15.625,5.859
1628439269.847,5.859,-645.508,-23.926,4.883
1628439269.850,-30.762,-263.184,-41.992,-41.504
1628439269.854,-36.621,-100.586,-39.062,-43.457
1628439269.858,1.953,-467.285,-28.809,3.906
1628439269.862,18.555,-43.945,-26.367,13.184
1628439269.866,-6.836,328.613,-20.508,-27.832
1628439269.867,-30.273,5.371,-13.672,-48.828
1628439269.871,-25.391,81.055,-11.719,-23.926
1628439269.875,7.324,561.523,-20.996,0.488
1628439269.879,1.465,528.320,-35.645,-23.926
1628439269.883,-30.762,18.555,-39.062,-48.340
1628439269.887,-33.203,-229.004,-32.715,-33.203
1628439269.891,9.277,69.336,-23.438,10.254
1628439269.894,32.227,384.766,-23.438,4.883
1628439269.898,-2.930,-1.465,-21.973,-33.691
1628439269.902,-15.625,-832.520,-15.137,-23.438
1628439269.906,6.348,30.273,-20.996,2.441
1628439269.910,0.488,672.363,-36.133,-3.906
1628439269.913,-31.738,33.203,-36.621,-41.016
1628439269.917,-48.828,-5.859,-27.832,-57.129
1628439269.921,-25.879,471.680,-28.320,-21.973
