timestamps,TP9,AF7,AF8,TP10
1628311782.444,-53.711,-33.691,24.902,-89.355
1628311782.448,-0.977,-230.469,-28.809,-54.199
1628311782.452,-184.082,-549.316,-36.621,-254.395
1628311782.454,-284.668,-419.434,-21.484,-342.285
1628311782.458,-112.793,-263.672,0.488,-154.297
1628311782.462,72.266,-129.395,-7.812,11.230
1628311782.466,-62.988,93.750,-32.227,-145.996
1628311782.470,-208.984,-145.020,-24.902,-285.156
1628311782.474,-64.941,-602.539,-37.598,-118.652
1628311782.478,160.156,-335.938,-48.828,93.262
1628311782.481,41.504,411.133,-55.664,-34.180
1628311782.485,-193.359,20.508,-62.500,-235.840
1628311782.489,-126.465,-350.098,-35.645,-166.504
1628311782.493,93.750,268.066,-60.059,46.387
1628311782.497,106.934,721.191,-113.770,58.105
1628311782.514,-89.844,161.621,-145.996,-134.766
1628311782.518,-123.535,-327.637,-166.016,-159.180
1628311782.522,63.965,6.348,-154.785,37.598
1628311782.526,149.902,606.445,-144.043,120.117
1628311782.530,-17.578,283.203,-132.812,-63.965
1628311782.534,-145.020,-689.453,-125.977,-161.133
1628311782.538,-7.324,-532.227,-124.512,-5.371
1628311782.541,175.781,354.004,-125.000,138.184
1628311782.545,41.992,193.359,-125.977,-1.953
1628311782.549,-146.484,-738.281,-133.301,-154.785
1628311782.553,-52.734,-439.941,-132.812,-60.059
1628311782.557,170.898,655.762,-137.207,128.906
1628311782.559,112.793,414.551,-137.695,79.102
1628311782.563,-97.656,-254.395,-119.629,-112.305
1628311782.567,-62.500,-29.785,-105.469,-83.496
1628311782.571,141.113,496.094,-105.957,118.652
1628311782.575,164.062,254.883,-113.281,145.508
1628311782.579,-37.598,-440.430,-113.770,-48.340
1628311782.583,-120.605,-535.645,-109.863,-107.910
1628311782.586,62.500,251.465,-108.887,72.754
1628311782.590,188.477,149.414,-107.910,178.223
1628311782.594,25.879,-838.379,-100.098,1.465
1628311782.598,-119.629,-440.430,-81.543,-113.770
1628311782.602,-1.953,105.957,-76.172,29.785
1628311782.604,196.777,351.074,-76.660,181.152
1628311782.608,69.824,203.125,-90.820,46.875
1628311782.612,-120.605,-143.555,-91.309,-123.047
1628311782.616,-31.738,-129.883,-66.406,-37.109
1628311782.620,166.504,159.668,-60.547,156.250
1628311782.624,119.141,79.102,-67.871,102.539
1628311782.628,-68.848,-578.125,-62.500,-99.121
1628311782.631,-76.660,-666.504,-61.523,-101.074
1628311782.635,95.215,-819.336,-75.684,99.121
1628311782.639,152.344,-883.789,-68.359,146.973
1628311782.643,-28.809,-284.668,-64.941,-67.383
1628311782.647,-125.977,-425.293,-65.430,-138.184
1628311782.649,36.621,-211.426,-68.359,46.875
1628311782.653,167.969,519.043,-68.359,162.109
1628311782.657,18.555,237.305,-53.711,-16.602
1628311782.661,-136.719,-492.188,-57.617,-153.809
1628311782.665,-18.555,-393.555,-54.688,-11.230
1628311782.669,186.523,119.629,-51.758,168.457
1628311782.673,76.660,-87.891,-61.035,58.105
1628311782.676,-129.883,-787.598,-51.270,-122.070
1628311782.680,-87.402,-739.746,-47.852,-51.758
1628311782.684,129.883,111.816,-55.176,155.273
1628311782.688,111.328,58.594,-59.082,117.676
1628311782.692,-117.188,-636.719,-59.082,-100.586
1628311782.694,-123.535,-583.496,-52.246,-101.562
1628311782.698,97.168,219.238,-38.086,106.934
1628311782.702,151.855,377.441,-43.457,143.066
1628311782.706,-59.082,-219.238,-44.922,-80.078
1628311782.710,-155.762,-465.332,-35.156,-146.484
1628311782.714,25.879,-256.836,-40.527,49.316
1628311782.718,172.363,-51.758,-34.668,175.781
1628311782.721,3.906,-657.227,-43.945,5.371
1628311782.725,-172.852,-932.617,-62.500,-168.457
1628311782.729,-47.852,-136.230,-45.898,-46.875
1628311782.733,153.320,260.254,-45.898,154.297
1628311782.737,73.730,-3.418,-50.293,56.641
1628311782.740,-119.629,-518.066,-56.641,-146.484
1628311782.744,-95.703,-354.004,-41.504,-102.051
1628311782.748,109.863,-51.270,-24.902,119.629
1628311782.752,107.910,-213.379,-62.500,96.680
1628311782.756,-92.773,-261.230,-43.945,-130.371
1628311782.760,-145.020,-543.457,-12.695,-132.324
1628311782.764,24.414,-644.531,-34.180,71.289
1628311782.767,124.512,-250.000,-29.785,141.602
1628311782.771,-61.035,-2.930,-41.016,-65.430
1628311782.775,-178.711,-365.723,-58.105,-174.316
1628311782.779,-29.297,-528.320,-33.691,2.930
1628311782.783,125.977,-30.762,-38.086,151.367
1628311782.784,-4.883,183.594,-42.480,-11.719
1628311782.788,-171.875,-340.820,-47.852,-172.852
1628311782.792,-74.707,-564.453,-39.062,-54.199
1628311782.796,121.582,-38.086,-36.133,128.906
1628311782.800,68.848,174.805,-36.621,51.270
1628311782.804,-131.836,-526.855,-27.832,-149.414
1628311782.808,-130.371,-1000.000,-33.691,-114.258
1628311782.811,80.566,-869.141,-30.273,98.145
1628311782.815,122.559,-72.754,-36.621,97.656
1628311782.819,-73.242,-226.074,-41.992,-106.934
1628311782.823,-147.461,-745.117,-33.203,-155.762
1628311782.827,25.879,-164.062,-32.715,24.902
1628311782.829,142.090,447.266,-35.645,114.746
1628311782.833,-35.645,-139.160,-32.715,-74.707
1628311782.837,-169.922,-710.938,-34.180,-190.918
1628311782.841,-44.434,-125.977,-30.273,-42.480
1628311782.845,133.789,325.195,-24.414,120.605
1628311782.849,24.902,-353.516,-28.809,-4.395
1628311782.853,-168.945,-1000.000,-29.297,-169.434
1628311782.856,-96.680,-743.164,-18.555,-76.172
1628311782.860,121.582,166.504,-13.672,119.141
1628311782.864,69.824,-237.305,-17.578,77.148
1628311782.868,-159.180,-983.887,-24.414,-124.512
1628311782.872,-159.180,-496.094,-23.438,-133.789
1628311782.889,58.594,57.617,-24.902,75.684
1628311782.893,122.559,117.676,-30.273,128.906
1628311782.897,-55.664,-322.266,-24.414,-69.336
1628311782.901,-148.438,-479.004,-20.508,-140.625
1628311782.905,-17.090,-174.805,-24.414,26.367
1628311782.909,118.652,-189.941,-28.320,150.391
1628311782.913,-25.879,-586.914,-39.062,-12.695
1628311782.916,-166.504,-889.160,-35.645,-131.348
1628311782.920,-36.621,-652.832,-10.254,15.137
1628311782.924,145.508,-761.719,-9.277,191.406
1628311782.928,54.199,-917.480,-8.789,74.707
1628311782.932,-123.047,-538.086,4.395,-118.164
1628311782.934,-72.754,-637.695,9.766,-30.762
1628311782.938,152.344,-229.980,15.137,184.570
1628311782.942,149.414,189.453,10.742,141.113
1628311782.946,-73.730,-297.363,0.488,-73.730
1628311782.950,-91.797,-785.156,9.766,-78.125
1628311782.954,115.723,-612.793,18.066,124.023
1628311782.958,179.199,-179.199,13.184,188.477
1628311782.961,-24.902,-368.652,7.324,-14.648
1628311782.965,-116.699,-907.227,11.230,-96.191
1628311782.969,51.758,-720.215,12.695,80.566
1628311782.973,184.570,-102.051,4.883,205.566
1628311782.977,28.320,-499.512,6.348,50.293
1628311782.979,-130.371,-958.984,0.000,-102.051
1628311782.983,-19.043,-579.102,-2.441,18.555
1628311782.987,187.500,126.953,6.836,209.961
1628311782.991,117.676,-49.805,1.465,112.793
1628311782.995,-87.402,-797.363,0.488,-84.961
1628311782.999,-68.359,-968.750,8.301,-36.621
1628311783.003,147.461,-459.473,13.184,165.039
1628311783.006,156.738,-397.461,12.207,151.367
1628311783.010,-63.477,-962.891,41.504,-59.082
1628311783.014,-107.910,-922.363,96.680,-93.750
1628311783.018,85.938,-173.828,111.328,83.496
1628311783.022,192.383,-4.883,106.445,163.086
1628311783.025,2.930,-608.887,108.887,-24.902
1628311783.029,-131.348,-955.078,110.352,-119.141
1628311783.033,32.715,-453.613,115.234,51.270
1628311783.037,208.008,-260.742,113.770,191.895
1628311783.041,71.777,-811.523,99.121,38.086
1628311783.045,-106.934,-926.270,85.449,-122.559
1628311783.049,-30.273,-773.438,82.031,-11.230
1628311783.052,172.852,-713.379,89.844,187.988
1628311783.056,120.605,-822.754,86.426,109.375
1628311783.060,-84.961,-649.414,80.078,-99.121
1628311783.064,-63.965,-664.551,73.242,-69.336
1628311783.068,146.484,-370.605,79.590,143.555
1628311783.068,184.570,-73.730,86.914,165.039
1628311783.072,-32.715,-410.645,77.637,-44.922
1628311783.076,-103.516,-779.785,69.336,-83.496
1628311783.080,92.773,-674.805,64.941,110.840
1628311783.084,206.543,-296.875,68.359,197.266
1628311783.088,34.668,-628.418,70.801,13.672
1628311783.092,-97.168,-1000.000,65.918,-102.051
1628311783.095,26.367,-1000.000,59.570,50.293
1628311783.099,197.266,-901.855,60.059,216.309
1628311783.103,103.516,-395.020,58.105,83.984
1628311783.107,-63.965,-648.438,53.223,-86.914
1628311783.111,-7.324,-760.254,64.453,1.953
1628311783.129,200.195,41.016,63.965,192.871
1628311783.133,172.852,147.461,41.016,144.043
1628311783.137,-55.664,-616.699,41.992,-54.688
1628311783.141,-58.105,-811.035,42.969,-45.898
1628311783.145,169.922,-98.145,49.805,166.992
1628311783.149,224.609,-134.277,56.641,206.055
1628311783.153,33.203,-805.176,46.875,15.137
1628311783.156,-53.711,-1000.000,44.434,-52.734
1628311783.160,105.469,-375.000,56.152,107.910
1628311783.164,254.883,229.980,57.617,219.238
1628311783.168,103.516,-371.094,61.523,66.406
1628311783.172,-55.176,-751.465,61.523,-59.082
1628311783.159,72.266,-260.254,53.223,72.266
1628311783.163,270.508,134.766,58.105,253.906
1628311783.167,173.828,-248.047,57.129,149.414
1628311783.171,-17.090,-668.945,49.316,-29.297
1628311783.175,26.855,-501.465,38.086,32.715
1628311783.179,243.164,-215.820,48.340,238.281
1628311783.183,237.305,-442.383,59.082,229.492
1628311783.186,27.344,-854.980,56.152,27.344
1628311783.190,-12.207,-780.762,54.199,-7.324
1628311783.194,173.340,-436.523,56.152,187.012
1628311783.198,262.207,-717.773,61.035,258.789
1628311783.202,72.754,-1000.000,61.523,62.988
1628311783.204,-33.691,-643.555,67.871,-16.602
1628311783.208,138.184,-400.391,71.289,159.180
1628311783.212,314.453,-31.738,78.613,297.363
1628311783.216,168.945,-2.441,86.426,151.367
1628311783.220,-9.277,-395.996,91.797,11.719
1628311783.224,74.219,-835.449,86.914,132.324
1628311783.228,278.809,-615.723,86.426,321.289
1628311783.231,222.168,4.883,92.773,236.816
1628311783.235,16.602,-359.375,91.797,51.270
1628311783.239,48.828,-695.801,91.309,104.004
1628311783.243,268.066,-185.059,87.402,296.387
1628311783.247,286.133,-54.199,78.125,285.645
1628311783.264,81.543,-658.203,84.473,92.285
1628311783.268,30.273,-904.785,96.191,72.266
1628311783.272,237.793,-272.461,100.586,264.160
1628311783.276,359.375,319.824,85.938,336.426
1628311783.280,161.133,-169.434,73.730,137.207
1628311783.284,27.832,-836.914,82.520,41.504
1628311783.288,193.359,-653.320,84.961,213.867
1628311783.291,364.258,-22.461,80.078,365.723
1628311783.295,217.773,-201.660,71.289,216.309
1628311783.299,43.457,-992.188,74.219,52.734
1628311783.303,146.484,-720.703,77.148,152.832
1628311783.307,347.656,289.551,70.312,333.496
1628311783.310,288.574,74.219,71.289,271.973
1628311783.314,81.055,-685.547,76.172,90.332
1628311783.318,88.867,-729.004,76.660,111.328
1628311783.322,307.617,38.086,73.730,302.734
1628311783.326,349.609,-24.902,71.289,342.773
1628311783.330,125.977,-1000.000,67.383,145.996
1628311783.334,51.270,-917.969,74.219,89.355
1628311783.337,268.066,-13.672,84.961,282.227
1628311783.341,395.508,-158.203,87.402,385.742
1628311783.345,209.961,-876.465,91.309,205.566
1628311783.349,79.102,-528.320,85.938,82.031
1628311783.353,197.754,-174.316,63.477,213.867
1628311783.354,365.723,106.445,56.641,361.816
1628311783.358,250.000,-33.691,59.570,232.910
1628311783.362,59.082,-367.676,59.082,61.035
1628311783.366,145.020,-382.324,67.383,161.133
1628311783.370,361.328,-192.871,80.566,356.445
1628311783.374,325.195,-236.328,92.773,318.848
1628311783.378,105.469,-704.102,83.984,119.629
1628311783.381,92.285,-802.734,62.500,118.164
1628311783.385,288.086,-876.465,52.734,339.355
1628311783.389,326.172,-927.246,52.734,374.023
1628311783.393,136.719,-465.332,59.570,154.785
1628311783.397,63.965,-602.051,70.801,86.914
1628311783.399,255.859,-361.328,77.637,270.996
1628311783.403,413.574,365.234,82.031,392.578
1628311783.407,255.371,117.676,82.031,229.980
1628311783.411,98.145,-564.453,84.961,95.215
1628311783.415,222.656,-446.289,102.051,254.395
1628311783.419,425.781,56.641,105.469,451.660
1628311783.423,328.125,-250.000,84.473,318.848
1628311783.426,124.512,-853.027,88.867,133.301
1628311783.430,181.641,-935.059,106.934,198.730
1628311783.434,402.832,31.250,113.770,389.160
1628311783.438,376.953,362.305,114.258,363.281
1628311783.442,158.691,-470.703,102.539,181.641
1628311783.446,119.629,-576.660,104.004,153.320
1628311783.450,285.156,135.254,125.488,294.434
1628311783.454,341.797,290.039,124.023,349.609
1628311783.458,126.953,-368.164,123.047,144.531
1628311783.462,0.977,-641.602,124.512,34.180
1628311783.466,171.875,-394.531,121.582,205.566
1628311783.470,330.078,-138.184,128.418,328.613
1628311783.473,156.738,-685.059,120.605,153.809
1628311783.477,-25.391,-958.984,113.281,-12.207
1628311783.481,87.891,-303.711,131.348,102.539
1628311783.485,280.273,-62.988,124.512,279.297
1628311783.489,173.828,-384.277,101.562,151.855
1628311783.488,-38.574,-435.547,105.957,-42.969
1628311783.492,2.930,-249.023,98.145,9.277
1628311783.496,218.750,-55.176,110.352,211.426
1628311783.500,248.535,54.688,106.445,190.918
1628311783.504,32.227,-210.938,101.074,-40.527
1628311783.508,-38.574,-546.387,93.750,-56.152
1628311783.512,168.457,-688.965,74.219,162.109
1628311783.515,266.602,-570.801,81.543,240.234
1628311783.519,95.215,-160.156,75.684,54.688
1628311783.523,-2.930,-293.945,61.523,-34.668
1628311783.527,146.973,-233.398,46.875,132.812
1628311783.531,331.055,328.125,11.230,298.340
1628311783.534,223.633,122.070,-1.953,179.199
1628311783.538,72.754,-523.926,16.113,49.805
1628311783.542,152.344,-540.039,29.785,145.996
1628311783.546,336.426,208.496,12.207,312.988
1628311783.550,306.152,432.617,6.348,252.930
1628311783.554,108.398,-311.523,56.641,74.219
1628311783.558,74.707,-919.922,69.824,108.887
1628311783.561,292.480,-440.430,68.359,329.102
1628311783.565,359.863,570.801,77.148,340.332
1628311783.569,133.789,18.555,43.457,110.840
1628311783.573,62.988,-607.422,21.484,78.125
1628311783.577,284.668,217.773,46.387,291.504
1628311783.579,411.621,853.027,35.156,375.488
1628311783.583,219.238,167.969,16.113,179.199
1628311783.587,77.148,-453.125,13.184,72.266
1628311783.591,219.238,-83.496,-21.973,211.426
1628311783.595,398.926,616.699,-72.266,362.793
1628311783.599,252.930,-20.020,-120.605,237.305
1628311783.603,36.133,-1000.000,-136.230,71.289
1628311783.606,105.957,-309.082,-124.023,163.086
1628311783.610,331.543,597.168,-142.090,350.098
1628311783.614,290.039,362.305,-153.809,283.203
1628311783.618,74.707,-135.254,-152.344,69.824
1628311783.622,51.758,-63.965,-145.508,77.148
1628311783.639,242.188,321.289,-141.113,281.738
1628311783.643,312.500,396.484,-148.926,318.848
1628311783.647,114.746,14.648,-139.160,119.629
1628311783.651,41.016,-125.977,-126.465,64.941
1628311783.655,208.496,95.215,-130.371,250.977
1628311783.659,325.195,110.840,-138.184,354.492
1628311783.663,166.016,-257.812,-139.160,166.016
1628311783.666,20.508,-606.934,-135.254,38.086
1628311783.670,144.043,-240.723,-121.582,183.594
1628311783.674,331.543,-448.730,-111.816,359.375
1628311783.678,237.305,-859.375,-130.371,242.188
1628311783.682,35.645,-295.410,-141.602,34.180
1628311783.684,77.148,-142.578,-130.859,90.820
1628311783.688,303.711,251.953,-128.906,302.246
1628311783.692,297.363,569.824,-124.023,270.020
1628311783.696,62.988,108.398,-119.629,54.688
1628311783.700,17.578,-300.293,-136.719,45.410
1628311783.704,217.285,-165.039,-135.254,244.629
1628311783.708,277.832,269.043,-137.207,289.551
1628311783.711,69.824,111.816,-146.973,77.148
1628311783.715,-26.367,-697.266,-125.488,10.742
1628311783.719,122.559,-435.059,-111.328,184.570
1628311783.723,259.766,551.270,-119.629,288.086
1628311783.727,123.535,310.059,-122.559,112.793
1628311783.729,-28.809,-681.641,-107.422,-25.879
1628311783.733,64.453,-627.930,-112.793,89.844
1628311783.737,271.973,465.332,-122.559,280.762
1628311783.741,171.875,345.215,-122.559,178.223
1628311783.745,-34.668,-413.086,-96.680,-13.184
1628311783.749,15.137,-540.527,-83.496,52.734
1628311783.753,208.984,-66.406,-94.727,214.355
1628311783.756,202.148,63.477,-92.773,175.293
1628311783.760,-21.973,-753.418,-84.473,-29.297
1628311783.764,-65.918,-824.219,-83.984,-46.387
1628311783.768,125.488,127.930,-82.031,152.344
1628311783.772,205.566,126.465,-78.613,210.938
1628311783.774,18.555,-489.258,-64.941,7.324
1628311783.778,-104.004,-364.746,-78.613,-112.305
1628311783.782,47.852,114.746,-86.914,54.199
1628311783.786,207.031,246.582,-71.289,206.543
1628311783.790,61.035,-51.270,-72.754,41.016
1628311783.794,-121.094,-544.434,-68.359,-117.188
1628311783.798,-36.133,-446.777,-73.730,-6.348
1628311783.801,158.691,-293.945,-70.801,174.805
1628311783.805,82.031,-543.457,-70.312,69.824
1628311783.809,-137.207,-294.434,-95.215,-147.949
1628311783.813,-122.559,-188.477,-84.473,-103.027
1628311783.817,86.914,-104.004,-54.199,101.074
1628311783.819,111.816,100.586,-76.172,86.426
1628311783.823,-90.332,-298.340,-79.102,-122.559
1628311783.827,-152.344,-472.656,-64.453,-167.969
1628311783.831,5.859,-641.113,-71.777,20.020
1628311783.835,111.816,-597.168,-73.242,104.492
1628311783.839,-56.641,-391.602,-81.055,-98.633
1628311783.843,-192.383,-729.492,-79.102,-207.031
1628311783.846,-65.918,-969.727,-72.754,-46.387
1628311783.850,93.262,-611.816,-71.289,104.004
1628311783.854,-26.855,144.531,-77.637,-53.711
1628311783.858,-212.891,-429.199,-83.008,-232.422
1628311783.862,-143.066,-580.566,-68.848,-144.043
1628311783.879,64.453,303.711,-57.617,47.363
1628311783.883,13.672,390.137,-67.871,-19.043
1628311783.887,-210.449,-415.039,-75.195,-228.027
1628311783.891,-216.797,-734.863,-76.172,-210.938
1628311783.895,-16.602,-150.391,-71.777,-14.160
1628311783.899,29.297,7.324,-78.613,18.555
1628311783.903,-184.082,-688.477,-98.145,-189.453
1628311783.906,-274.902,-1000.000,-99.121,-266.113
1628311783.910,-100.586,-298.828,-89.355,-91.797
1628311783.914,23.438,376.953,-90.820,26.367
1628311783.918,-138.184,-232.910,-101.562,-153.809
1628311783.922,-275.879,-638.184,-99.609,-286.621
1628311783.909,-171.875,-180.664,-92.773,-159.668
1628311783.913,-12.695,213.867,-92.285,-4.395
1628311783.917,-102.539,-138.184,-100.098,-110.840
1628311783.921,-272.461,-544.434,-119.629,-286.621
1628311783.925,-213.379,-415.527,-116.211,-209.473
1628311783.929,0.000,-221.680,-109.863,13.184
1628311783.933,-17.090,-506.348,-112.305,-24.902
1628311783.936,-220.703,-960.449,-102.539,-237.793
1628311783.940,-233.398,-890.625,-96.191,-227.539
1628311783.944,-26.367,-300.293,-95.703,-17.090
1628311783.948,37.109,-604.980,-91.797,47.363
1628311783.952,-175.781,-1000.000,-95.703,-163.574
1628311783.954,-279.785,-623.535,-102.051,-260.742
1628311783.958,-114.746,-367.676,-99.121,-75.684
1628311783.962,55.176,-41.504,-92.285,47.363
1628311783.966,-95.215,-84.961,-92.285,-136.719
1628311783.970,-275.879,-513.184,-92.773,-279.297
1628311783.974,-181.152,-874.512,-80.566,-151.367
1628311783.978,13.184,-640.625,-64.941,24.902
1628311783.981,-73.730,-98.633,-72.754,-84.961
1628311783.985,-288.086,-471.191,-82.520,-287.109
1628311783.989,-258.789,-983.887,-85.938,-226.562
1628311783.993,-56.641,-511.719,-80.078,-34.180
1628311783.997,-41.016,137.207,-81.055,-68.359
1628311784.014,-250.488,-416.504,-81.543,-269.043
1628311784.018,-308.105,-878.906,-75.195,-291.992
1628311784.022,-118.164,-307.129,-79.102,-114.258
1628311784.026,-22.461,167.480,-83.496,-45.410
1628311784.030,-212.891,-378.418,-76.172,-222.656
1628311784.034,-326.172,-993.164,-75.195,-314.941
1628311784.038,-161.133,-802.246,-88.379,-160.645
1628311784.041,1.953,-292.969,-89.355,-26.855
1628311784.045,-143.066,-469.238,-72.754,-178.711
1628311784.049,-316.406,-971.191,-62.012,-326.172
1628311784.053,-234.375,-650.391,-65.918,-222.656
1628311784.057,-47.363,-123.047,-77.637,-42.480
1628311784.073,-99.121,-467.285,-71.289,-120.605
1628311784.077,-312.988,-1000.000,-61.523,-310.059
1628311784.081,-303.711,-819.824,-68.848,-281.738
1628311784.085,-71.289,-92.285,-61.523,-93.262
1628311784.089,-47.852,-217.285,-63.477,-88.867
1628311784.093,-280.273,-958.984,-72.754,-295.898
1628311784.097,-337.402,-947.266,-26.855,-334.473
1628311784.100,-152.832,-208.496,21.973,-145.020
1628311784.104,-58.594,-357.910,36.133,-56.641
1628311784.108,-241.699,-951.172,47.363,-250.000
1628311784.112,-370.605,-758.789,45.410,-373.535
1628311784.116,-227.051,-653.809,53.223,-216.797
1628311784.105,-44.434,-271.484,60.059,-49.805
1628311784.109,-162.109,-298.828,46.387,-193.848
1628311784.113,-351.562,-837.891,46.387,-381.836
1628311784.117,-278.809,-705.566,43.457,-298.340
1628311784.121,-79.102,-380.371,34.668,-99.609
1628311784.125,-109.375,-536.133,37.109,-148.926
1628311784.129,-303.223,-889.648,12.695,-342.773
1628311784.132,-328.613,-1000.000,0.000,-333.496
1628311784.136,-147.461,-590.820,8.301,-162.598
1628311784.140,-89.355,-23.926,1.465,-136.230
1628311784.144,-289.551,-311.035,-4.395,-323.242
1628311784.148,-385.742,-758.789,-14.160,-398.926
1628311784.149,-227.051,-1000.000,-13.672,-228.027
1628311784.153,-91.309,-639.160,0.488,-108.398
1628311784.157,-244.141,-187.500,-1.465,-282.227
1628311784.161,-395.508,-727.051,-17.578,-406.738
1628311784.165,-271.973,-723.145,-19.531,-263.184
1628311784.169,-94.727,-163.574,-13.184,-109.375
1628311784.173,-207.520,-355.957,-15.137,-238.770
1628311784.176,-400.879,-901.855,-24.414,-403.320
1628311784.180,-366.211,-994.629,-34.180,-330.566
1628311784.184,-136.719,-161.621,-25.879,-146.973
1628311784.188,-118.652,241.699,-15.137,-181.152
1628311784.192,-335.938,-511.719,-20.020,-377.930
1628311784.209,-367.188,-639.648,-20.996,-384.766
1628311784.213,-152.832,8.301,-9.277,-187.500
1628311784.217,-61.523,192.871,-19.043,-109.375
1628311784.221,-245.605,-409.668,-30.762,-289.062
1628311784.225,-361.328,-649.902,-14.648,-377.441
1628311784.229,-221.191,-378.418,-4.395,-221.680
1628311784.233,-60.547,-221.680,12.207,-88.379
1628311784.236,-219.238,-720.703,-2.930,-248.535
1628311784.240,-413.086,-1000.000,-20.508,-411.621
1628311784.244,-302.246,-349.121,-12.207,-288.086
1628311784.248,-97.656,122.559,-12.695,-101.074
1628311784.252,-162.598,-274.414,-4.395,-197.266
1628311784.239,-373.047,-504.395,4.395,-376.465
1628311784.243,-352.051,-315.430,7.324,-312.012
1628311784.247,-116.699,-51.270,10.254,-108.887
1628311784.251,-108.398,-26.855,7.324,-125.000
1628311784.255,-329.590,-309.082,-0.977,-326.660
1628311784.259,-379.395,-752.441,-14.648,-339.355
1628311784.263,-161.621,-555.664,-13.184,-128.906
1628311784.266,-63.477,23.926,-14.160,-62.500
1628311784.270,-287.109,-153.320,-34.668,-279.297
1628311784.274,-418.945,-552.734,-41.992,-389.648
1628311784.278,-268.066,-838.867,-37.598,-222.656
1628311784.282,-103.027,-789.062,-47.363,-88.867
1628311784.284,-232.422,-287.109,-45.898,-241.211
1628311784.288,-399.414,-522.461,-37.109,-389.160
1628311784.292,-286.621,-656.250,-39.551,-278.809
1628311784.296,-74.707,65.918,-33.203,-85.449
1628311784.300,-154.297,186.523,-32.715,-175.781
1628311784.304,-388.672,-604.492,-53.711,-380.371
1628311784.308,-357.910,-979.980,-42.480,-322.754
1628311784.311,-122.559,-513.672,-28.809,-118.652
1628311784.315,-109.863,121.582,-49.805,-140.625
1628311784.319,-350.586,-286.621,-53.711,-351.074
1628311784.323,-406.250,-870.605,-48.340,-381.836
1628311784.327,-183.594,-168.945,-37.109,-186.523
1628311784.330,-65.918,280.273,-45.410,-85.449
1628311784.334,-265.137,-492.676,-69.824,-276.367
1628311784.338,-395.996,-888.672,-46.387,-388.672
1628311784.342,-234.375,-178.223,-37.598,-232.422
1628311784.346,-47.852,373.047,-48.828,-82.031
