timestamps,TP9,AF7,AF8,TP10
1645056061.024,-224.609,65.430,-6.836,82.520
1645056061.028,-33.203,374.512,-13.184,41.016
1645056061.032,217.773,373.535,-34.668,-101.562
1645056061.034,66.406,39.062,-42.480,-82.031
1645056061.038,-223.145,104.492,-7.812,59.570
1645056061.042,-123.047,418.457,3.906,86.914
1645056061.046,176.758,303.223,-31.250,-43.945
1645056061.050,140.625,-174.805,-48.828,-75.684
1645056061.054,-148.438,-337.891,-22.949,40.039
1645056061.058,-160.645,46.387,6.836,119.141
1645056061.061,140.137,338.867,-14.160,18.066
1645056061.065,212.402,-495.117,-69.336,-72.266
1645056061.069,-83.984,-528.809,-1.953,6.348
1645056061.073,-211.914,397.949,32.715,114.258
1645056061.077,40.527,364.746,-27.344,27.832
1645056061.077,214.355,92.285,-37.109,-107.422
1645056061.081,-14.160,208.496,-10.742,-72.266
1645056061.085,-225.098,371.094,1.953,69.824
1645056061.089,-31.738,205.078,-16.602,53.223
1645056061.093,233.887,-192.871,-27.344,-83.496
1645056061.097,108.398,-280.762,-20.996,-89.355
1645056061.101,-183.105,-130.371,-14.160,40.527
1645056061.104,-123.535,-142.578,-50.293,63.965
1645056061.108,167.480,-871.582,-101.074,-72.266
1645056061.112,154.785,-527.344,-11.719,-130.859
1645056061.116,-153.809,271.973,22.461,-14.648
1645056061.120,-196.289,122.070,-21.484,80.566
1645056061.123,104.004,207.031,-6.348,-28.809
1645056061.127,210.449,475.586,-3.906,-126.953
1645056061.131,-65.430,309.570,-25.879,-45.410
1645056061.135,-216.309,-59.570,-46.875,88.379
1645056061.139,28.320,106.934,-37.109,18.555
1645056061.143,227.539,60.059,-45.898,-128.418
1645056061.147,19.043,-215.332,-50.293,-96.191
1645056061.150,-212.402,-576.660,-48.828,64.453
1645056061.154,-61.523,-374.512,-10.254,58.594
1645056061.158,207.520,137.695,-10.254,-87.891
1645056061.162,108.398,49.316,-39.551,-109.375
1645056061.166,-190.430,-349.609,-41.992,16.602
1645056061.168,-147.461,87.891,-12.695,69.336
1645056061.172,152.832,405.762,-32.715,-61.035
1645056061.176,168.945,181.152,-50.781,-127.441
1645056061.180,-124.512,-10.742,-23.926,-3.418
1645056061.184,-196.289,-117.188,-19.531,103.027
1645056061.188,75.684,-87.891,-31.738,-11.719
1645056061.192,198.730,-254.883,-50.293,-124.023
1645056061.195,-67.871,-870.605,-69.336,-34.180
1645056061.199,-240.723,-321.289,7.812,88.867
1645056061.203,-12.207,437.988,12.695,23.926
1645056061.207,210.449,195.312,-43.945,-106.445
1645056061.211,23.438,-6.836,-33.203,-88.867
1645056061.221,-227.051,98.145,0.488,60.059
1645056061.225,-87.891,363.770,-5.859,66.406
1645056061.229,187.988,-61.523,-68.359,-80.566
1645056061.233,111.816,-106.445,-28.320,-110.352
1645056061.237,-172.852,320.801,22.461,36.621
1645056061.241,-157.715,107.910,-26.855,102.539
1645056061.245,127.441,-524.902,-70.801,-34.180
1645056061.248,159.668,-335.449,-7.324,-116.699
1645056061.252,-123.047,333.496,25.391,-5.859
1645056061.256,-197.754,281.250,2.441,120.117
1645056061.260,71.777,91.797,0.488,24.414
1645056061.264,215.820,311.035,13.672,-105.469
1645056061.274,-32.227,401.855,19.531,-29.785
1645056061.278,-220.215,154.785,13.184,109.863
1645056061.282,-14.160,-104.004,2.441,62.988
1645056061.286,217.285,85.938,5.859,-92.773
1645056061.290,61.523,-2.930,-2.441,-97.656
1645056061.294,-194.336,-238.281,-9.277,66.895
1645056061.298,-97.656,-888.184,-53.711,86.914
1645056061.301,184.082,-730.957,10.742,-75.195
1645056061.305,132.324,199.707,57.617,-112.793
1645056061.309,-165.527,139.648,7.324,31.738
1645056061.313,-160.645,165.527,11.719,111.816
1645056061.317,131.836,422.363,-0.977,-23.926
1645056061.321,188.965,346.191,-19.531,-118.652
1645056061.325,-105.957,6.348,-19.531,-12.695
1645056061.329,-215.820,143.066,5.859,113.281
1645056061.333,44.434,409.668,-2.930,20.508
1645056061.337,200.684,216.797,-47.852,-115.234
1645056061.341,-34.668,-473.633,-82.520,-61.523
1645056061.345,-229.980,-514.648,-35.156,85.449
1645056061.348,-43.457,159.668,6.348,53.711
1645056061.352,193.848,244.629,-30.762,-101.562
1645056061.356,53.711,-621.094,-78.125,-91.797
1645056061.360,-223.145,-353.516,-8.789,56.641
1645056061.364,-136.719,432.617,21.484,78.613
1645056061.362,151.367,279.785,-29.297,-75.195
1645056061.366,121.582,7.812,-31.738,-124.512
1645056061.370,-169.434,181.641,3.418,9.277
1645056061.374,-190.430,330.566,-2.441,90.332
1645056061.378,87.891,-74.707,-40.039,-27.344
1645056061.382,172.363,-445.312,-24.902,-111.328
1645056061.386,-95.703,-237.793,21.484,-25.879
1645056061.389,-222.168,133.789,38.574,95.703
1645056061.393,27.832,-80.078,13.184,24.902
1645056061.397,207.031,-874.023,-8.789,-111.328
1645056061.401,-9.277,-510.254,68.359,-80.566
1645056061.405,-223.633,191.895,79.590,82.031
1645056061.407,-62.988,65.430,24.902,73.730
1645056061.411,188.477,215.332,41.992,-98.145
1645056061.415,85.938,449.707,45.410,-109.375
1645056061.419,-191.406,377.441,29.785,44.434
1645056061.423,-145.508,59.570,5.371,83.984
1645056061.427,137.207,-114.258,-18.555,-69.336
1645056061.431,137.695,38.086,-6.836,-138.184
1645056061.434,-160.645,242.676,2.441,-15.625
1645056061.438,-216.797,-367.188,-38.086,83.008
1645056061.442,55.664,-395.020,-10.742,-46.387
1645056061.446,168.457,116.211,-0.488,-154.297
1645056061.450,-85.938,46.875,-25.391,-51.270
1645056061.451,-235.352,-250.977,-26.367,94.238
1645056061.455,-3.906,140.625,-4.395,25.879
1645056061.459,203.125,387.207,-14.648,-122.559
1645056061.463,16.113,116.211,-37.598,-86.426
1645056061.467,-212.891,-189.453,-46.875,70.801
1645056061.471,-78.125,-166.016,-56.641,60.547
1645056061.475,179.688,85.449,-43.945,-102.539
1645056061.478,94.238,-66.895,-49.316,-123.535
1645056061.482,-189.453,-807.617,-62.988,41.504
1645056061.486,-155.762,-111.816,9.766,86.426
1645056061.490,136.230,495.605,-16.602,-65.430
1645056061.494,166.504,70.312,-73.242,-129.395
1645056061.501,-122.070,-87.891,-45.410,-14.160
1645056061.505,-204.102,151.855,-11.230,102.051
1645056061.509,55.176,369.629,-29.785,-11.719
1645056061.513,180.664,-132.324,-84.961,-135.742
1645056061.517,-67.383,-191.406,-42.480,-57.617
1645056061.521,-238.281,82.520,-18.066,77.148
1645056061.525,-32.715,-49.316,-41.016,19.043
1645056061.528,177.246,-551.270,-68.359,-126.465
1645056061.532,16.113,-373.535,-21.973,-107.910
1645056061.536,-214.355,329.102,0.000,54.199
1645056061.540,-93.750,280.762,-49.316,60.059
1645056061.544,173.828,30.273,-74.219,-105.469
1645056061.545,125.488,198.242,-47.363,-123.535
1645056061.549,-157.227,388.672,-7.812,27.344
1645056061.553,-166.016,229.492,-35.156,74.219
1645056061.557,113.770,-149.414,-59.082,-66.895
1645056061.561,159.180,-215.332,-37.109,-148.926
1645056061.565,-119.141,-131.348,-21.484,-43.457
1645056061.569,-212.402,-138.184,-36.621,79.102
1645056061.572,37.598,-863.281,-85.449,4.883
1645056061.576,190.918,-714.355,-20.996,-124.512
1645056061.580,-23.438,190.430,33.203,-69.824
1645056061.584,-206.543,187.012,-16.602,92.285
1645056061.588,-33.691,214.844,-33.691,39.551
1645056061.590,177.246,402.344,-35.156,-123.047
1645056061.594,38.086,341.309,-41.992,-118.164
1645056061.598,-201.660,34.668,-50.781,41.504
1645056061.602,-110.352,213.379,-39.551,66.406
1645056061.606,166.504,382.812,-56.641,-85.938
1645056061.610,130.859,-34.668,-87.891,-129.883
1645056061.614,-134.277,-683.105,-93.750,35.645
1645056061.617,-120.117,-538.574,-19.531,137.207
1645056061.621,125.488,342.773,15.625,-57.617
1645056061.625,156.738,275.391,-45.898,-194.336
1645056061.629,-106.445,-414.551,-68.359,-71.289
1645056061.633,-199.707,66.895,-11.719,78.613
1645056061.635,27.344,518.066,-13.184,-10.742
1645056061.639,179.688,207.520,-49.316,-150.879
1645056061.643,-14.648,18.066,-45.898,-95.215
1645056061.647,-200.195,173.340,-35.156,53.223
1645056061.651,-57.617,114.258,-56.641,18.066
1645056061.655,172.363,-232.422,-86.914,-130.371
1645056061.659,71.777,-863.770,-96.191,-109.375
1645056061.662,-175.293,-370.605,-15.137,43.457
1645056061.666,-123.047,218.262,-26.855,58.594
1645056061.670,140.625,-81.055,-78.613,-98.145
1645056061.674,172.852,61.523,-35.645,-101.562
1645056061.678,-85.938,525.879,-1.465,80.078
1645056061.679,-157.715,637.207,-18.555,156.250
1645056061.683,94.727,119.629,-84.473,13.672
1645056061.687,183.594,-17.090,-60.059,-107.422
1645056061.691,-83.496,395.508,-4.883,-37.598
1645056061.695,-222.168,455.566,-24.414,92.285
1645056061.699,-8.301,-154.785,-88.379,14.160
1645056061.703,171.875,-244.629,-68.848,-136.719
1645056061.706,-18.555,295.410,-24.414,-106.445
1645056061.710,-224.609,313.965,-46.875,51.758
1645056061.714,-79.590,-366.211,-93.262,55.664
1645056061.718,145.020,-311.523,-70.801,-105.469
1645056061.722,50.781,51.270,-44.922,-125.977
1645056061.736,-201.172,15.137,-48.828,28.809
1645056061.740,-143.555,-254.883,-53.711,78.613
1645056061.744,142.578,96.680,-31.738,-74.219
1645056061.748,152.344,276.367,-40.527,-144.043
1645056061.752,-137.207,-173.340,-56.641,-35.156
1645056061.756,-196.777,-816.406,-59.570,81.055
1645056061.760,70.312,-370.117,-2.441,-15.625
1645056061.763,172.363,280.273,-18.066,-156.738
1645056061.767,-79.590,-129.395,-61.035,-104.004
1645056061.771,-232.910,-204.590,-26.855,22.949
1645056061.775,-27.832,270.996,-22.949,-36.621
1645056061.779,166.016,306.641,-48.828,-175.781
1645056061.787,-3.906,-66.406,-69.336,-135.742
1645056061.791,-232.422,-124.023,-58.594,29.297
1645056061.795,-111.816,184.570,-42.969,31.250
1645056061.799,147.949,264.160,-60.059,-117.676
1645056061.803,74.707,-326.172,-89.844,-146.484
1645056061.807,-198.730,-537.109,-62.500,0.488
1645056061.811,-167.480,-7.324,-21.484,60.059
1645056061.814,105.957,229.492,-39.062,-92.773
1645056061.818,133.301,-533.203,-80.078,-170.410
1645056061.822,-124.512,-350.586,-8.789,-52.734
1645056061.826,-195.801,412.109,4.883,74.707
1645056061.830,41.504,95.215,-53.711,-25.391
1645056061.828,161.621,-60.547,-35.156,-155.273
1645056061.832,-50.781,201.172,-5.859,-79.102
1645056061.836,-198.730,431.641,-10.742,71.777
1645056061.840,-12.695,243.652,-51.270,21.484
1645056061.844,195.312,-252.930,-49.805,-122.070
1645056061.848,48.828,-300.293,-22.949,-104.980
1645056061.852,-192.383,-54.199,-1.953,67.871
1645056061.855,-103.027,-55.176,-26.367,85.938
1645056061.859,146.484,-856.445,-81.543,-69.336
1645056061.863,104.980,-557.617,2.441,-106.934
1645056061.867,-158.203,343.262,30.273,26.367
1645056061.871,-166.016,256.836,-32.715,100.586
1645056061.875,101.074,233.887,-31.250,-19.043
1645056061.879,153.809,365.234,-21.484,-97.656
1645056061.883,-118.652,324.707,-29.297,0.488
1645056061.887,-218.750,137.695,-34.668,118.164
1645056061.891,7.324,209.473,-31.250,20.020
1645056061.895,168.457,31.738,-48.828,-102.051
1645056061.899,-17.090,-174.316,-45.410,-29.297
1645056061.902,-197.266,-583.984,-62.012,139.648
1645056061.906,-33.203,-612.305,-29.785,104.492
1645056061.910,184.082,265.137,7.812,-65.430
1645056061.914,58.594,259.766,-25.391,-60.547
1645056061.918,-182.617,56.641,-8.789,86.914
1645056061.936,-106.934,421.387,8.789,98.633
1645056061.940,147.461,473.633,-22.949,-64.453
1645056061.944,119.629,199.219,-46.387,-118.164
1645056061.948,-148.438,-53.223,-28.809,18.555
1645056061.952,-167.969,-34.180,-20.020,104.004
1645056061.956,90.332,-9.277,-43.457,-22.949
1645056061.960,174.316,-226.562,-56.641,-114.258
1645056061.963,-77.148,-836.914,-68.848,-27.344
1645056061.967,-188.965,-326.172,2.930,104.980
1645056061.971,66.895,387.695,4.395,81.543
1645056061.975,226.074,24.902,-45.410,-47.363
1645056061.979,6.348,-185.059,-2.930,-31.250
1645056061.963,-188.965,454.102,27.832,102.539
1645056061.967,-43.945,615.723,-19.531,70.801
1645056061.971,176.270,196.777,-48.828,-85.449
1645056061.975,76.660,257.812,-12.695,-94.727
1645056061.979,-180.176,516.602,14.160,47.852
1645056061.983,-133.789,217.773,-28.809,91.797
1645056061.987,132.812,-316.895,-67.871,-49.316
1645056061.990,128.418,23.926,-25.391,-125.000
1645056061.994,-151.855,479.980,16.113,-12.207
1645056061.998,-186.035,425.293,-1.953,96.191
1645056062.002,72.754,-408.203,-68.848,-10.742
1645056062.006,171.875,-459.473,-20.020,-136.230
1645056062.009,-77.148,94.238,16.113,-83.496
1645056062.013,-232.422,77.148,-15.625,24.414
1645056062.017,-38.086,-278.320,-20.996,-43.945
1645056062.021,147.949,-138.184,-3.418,-159.668
1645056062.025,-7.812,-126.953,0.977,-101.074
1645056062.029,-200.684,-242.676,-3.906,65.430
1645056062.033,-59.570,-838.379,-40.527,79.590
1645056062.036,177.246,-477.539,20.020,-78.125
1645056062.040,109.863,283.203,28.320,-106.934
1645056062.044,-137.695,56.152,-29.297,42.969
1645056062.048,-114.746,183.105,-16.113,91.797
1645056062.052,147.949,432.617,-15.625,-62.012
1645056062.070,166.504,353.027,-36.621,-137.695
1645056062.074,-96.191,6.836,-50.293,-18.555
1645056062.078,-166.016,-63.965,-24.414,89.844
1645056062.082,56.641,229.980,-25.391,-26.367
1645056062.086,163.086,325.195,-54.688,-155.762
1645056062.090,-56.152,-455.566,-98.145,-71.289
1645056062.094,-212.402,-663.574,-42.969,73.730
1645056062.097,-22.461,267.090,8.301,10.254
1645056062.101,174.805,271.973,-45.898,-133.301
1645056062.105,29.297,-214.844,-51.758,-97.168
1645056062.109,-177.734,157.715,-8.301,56.152
1645056062.113,-73.730,432.129,-29.785,62.500
1645056062.112,159.668,167.969,-58.594,-84.961
1645056062.116,109.375,-52.734,-32.715,-117.188
1645056062.120,-149.414,206.543,0.977,30.273
1645056062.124,-154.785,337.402,-24.902,94.727
1645056062.128,98.633,-208.496,-83.496,-40.039
1645056062.132,160.156,-862.305,-87.891,-107.422
1645056062.136,-95.215,-551.270,-14.648,-24.414
1645056062.139,-190.918,267.578,12.695,74.707
1645056062.143,54.199,83.984,-58.594,-3.418
1645056062.147,197.266,-623.047,-69.336,-122.559
1645056062.151,-8.301,24.902,0.977,-72.266
1645056062.155,-169.434,497.070,-16.113,72.754
1645056062.173,-1.465,120.605,-59.570,46.387
1645056062.177,190.918,52.246,-53.711,-114.258
1645056062.181,45.410,222.656,-34.180,-116.211
1645056062.185,-185.547,324.219,-23.926,51.758
1645056062.189,-97.656,62.500,-59.570,78.125
1645056062.193,141.602,-222.656,-90.332,-85.938
1645056062.197,116.211,-175.781,-66.406,-117.188
1645056062.200,-142.090,31.250,-53.223,30.762
1645056062.204,-172.363,-542.480,-129.883,99.121
1645056062.208,79.590,-720.215,-110.352,-41.992
1645056062.212,153.809,76.172,-44.434,-149.902
1645056062.216,-87.891,191.406,-72.266,-49.805
1645056062.202,-187.012,-9.766,-80.566,94.727
1645056062.206,46.875,278.809,-69.336,28.320
1645056062.210,200.684,371.582,-86.914,-103.516
1645056062.214,1.953,54.199,-104.492,-63.965
1645056062.218,-174.805,-220.215,-92.773,65.430
1645056062.222,-38.574,-161.133,-80.078,10.742
1645056062.226,160.645,-93.750,-78.613,-138.184
1645056062.229,53.711,-125.000,-85.449,-131.348
1645056062.233,-191.406,-43.457,-54.199,25.879
1645056062.237,-136.230,259.766,-49.316,57.129
1645056062.241,124.023,110.840,-80.078,-101.074
1645056062.245,125.488,-367.676,-98.145,-146.484
1645056062.263,-129.395,-894.531,-96.191,6.836
1645056062.267,-163.086,-102.539,-14.648,89.844
1645056062.271,78.613,409.180,-46.875,-51.270
1645056062.275,159.180,-34.180,-106.934,-166.504
1645056062.279,-71.777,102.051,-59.570,-65.918
1645056062.283,-180.176,213.379,-33.203,87.402
1645056062.287,8.789,5.371,-82.031,16.113
1645056062.290,157.227,-580.078,-121.094,-144.043
1645056062.294,-9.766,-379.395,-41.016,-113.281
1645056062.298,-210.938,455.566,-11.230,43.457
1645056062.302,-92.285,395.020,-66.406,38.086
1645056062.306,134.766,88.379,-77.637,-129.395
1645056062.293,58.105,10.254,-69.336,-146.484
1645056062.297,-161.621,173.340,-26.367,43.457
1645056062.301,-110.352,330.566,-8.789,131.836
1645056062.305,118.164,-234.863,-51.270,-25.879
1645056062.309,136.719,-286.133,-29.785,-102.539
1645056062.313,-107.910,-19.531,-7.812,28.320
1645056062.317,-183.594,-20.020,-25.391,122.070
1645056062.320,46.875,25.879,-17.090,-1.953
1645056062.324,156.738,262.207,-16.602,-126.953
1645056062.328,-60.059,385.254,-19.043,-47.363
1645056062.332,-195.312,27.832,-37.109,108.398
1645056062.336,-13.184,-805.176,-62.012,56.152
1645056062.340,167.969,-186.035,-8.789,-99.121
1645056062.344,13.184,399.902,-9.277,-77.637
1645056062.348,-201.172,6.348,-37.598,87.402
1645056062.352,-91.309,-23.926,-27.344,83.984
1645056062.356,152.344,176.758,-20.020,-83.496
1645056062.360,92.773,58.594,-34.668,-117.676
1645056062.364,-163.086,-614.258,-58.594,26.367
1645056062.367,-156.250,-739.746,-30.273,71.777
1645056062.371,96.680,125.488,3.418,-87.402
1645056062.375,132.812,203.613,-7.812,-164.062
1645056062.379,-113.770,-90.332,21.973,-32.715
1645056062.383,-178.223,293.457,64.453,90.820
1645056062.382,48.828,424.316,24.414,-24.414
1645056062.386,168.945,124.023,-2.930,-148.438
1645056062.390,-40.527,0.000,24.902,-75.195
1645056062.394,-202.148,220.703,18.066,62.012
1645056062.398,-26.367,24.902,-12.695,23.438
1645056062.402,178.223,-304.688,-19.531,-111.816
1645056062.406,38.086,-923.828,-54.199,-82.520
1645056062.409,-201.172,-744.141,12.207,77.148
1645056062.413,-111.816,302.734,62.988,81.055
1645056062.417,140.625,239.258,-5.859,-80.566
1645056062.421,85.938,69.336,-4.883,-126.953
1645056062.425,-184.570,417.969,19.531,21.484
1645056062.430,-178.711,486.328,0.977,113.770
1645056062.434,83.008,134.766,-41.504,-24.414
1645056062.438,137.207,123.047,-30.273,-133.789
1645056062.442,-117.188,340.332,-0.977,-19.531
1645056062.446,-211.914,409.668,-22.949,117.676
1645056062.450,13.672,-175.293,-80.078,12.695
1645056062.454,169.434,-397.461,-37.598,-119.629
1645056062.457,-46.875,91.797,-0.488,-46.875
1645056062.461,-222.656,130.371,-34.180,95.215
1645056062.465,-51.758,-590.820,-71.777,64.941
1645056062.469,161.133,-505.859,-16.602,-98.633
1645056062.473,49.805,285.156,21.973,-105.957
1645056062.487,-197.754,248.535,3.906,62.012
1645056062.491,-95.215,128.906,13.672,128.906
1645056062.495,194.824,384.766,15.625,-0.488
1645056062.499,145.020,341.309,-5.371,-77.637
1645056062.503,-129.395,-125.977,-18.555,52.734
1645056062.507,-157.715,-797.363,-43.945,135.254
1645056062.511,85.449,-315.918,12.695,-14.160
1645056062.514,160.156,414.551,29.785,-122.559
1645056062.518,-106.934,61.523,-31.738,-33.691
1645056062.522,-235.840,-35.645,-7.324,83.496
1645056062.526,18.066,278.320,-7.324,-5.859
1645056062.530,182.129,121.094,-43.945,-129.395
1645056062.548,-39.062,-181.641,-40.527,-83.496
1645056062.552,-240.234,-28.320,-1.465,72.266
1645056062.556,-84.473,432.617,6.836,57.129
1645056062.560,149.414,342.773,-28.320,-105.957
1645056062.564,51.270,-73.730,-41.504,-115.723
1645056062.568,-192.871,-213.379,-7.812,42.480
1645056062.572,-147.949,122.559,29.785,77.637
1645056062.575,122.070,315.918,8.301,-69.824
1645056062.579,133.301,-493.652,-47.852,-121.582
1645056062.583,-143.066,-391.113,20.996,-8.301
1645056062.587,-189.453,407.715,52.734,88.379
1645056062.591,75.684,226.562,-8.301,-23.438
1645056062.577,198.730,-65.918,-20.508,-140.625
1645056062.581,-28.320,-82.520,2.930,-37.109
1645056062.585,-187.988,105.469,41.992,103.516
1645056062.589,0.977,88.379,14.160,29.785
1645056062.593,177.246,-695.801,-33.691,-99.609
1645056062.597,3.906,-595.215,10.742,-70.801
1645056062.601,-203.125,6.836,37.598,87.891
1645056062.604,-63.477,120.117,11.230,82.520
1645056062.608,178.711,35.645,-4.395,-74.707
1645056062.612,89.355,226.562,0.977,-95.703
1645056062.616,-177.246,415.527,5.371,67.383
1645056062.620,-145.996,-27.344,-31.738,144.531
1645056062.624,119.629,-711.914,-54.688,-7.812
1645056062.628,143.555,2.441,8.301,-105.469
1645056062.632,-117.676,376.465,7.324,20.996
1645056062.636,-183.105,-26.367,-24.414,143.555
1645056062.640,59.082,-83.008,-21.973,30.762
1645056062.644,188.477,-108.887,-3.906,-96.191
1645056062.648,-38.086,-72.754,8.301,-44.922
1645056062.651,-198.730,-497.070,-24.902,104.004
1645056062.655,3.418,-656.250,-2.930,58.594
1645056062.659,210.449,262.695,36.621,-105.469
1645056062.663,56.152,320.312,-1.465,-86.426
1645056062.667,-179.688,55.176,4.883,64.453
1645056062.669,-75.195,355.957,0.977,69.336
1645056062.673,176.758,413.086,-34.180,-85.449
1645056062.677,125.488,235.352,-27.832,-101.074
1645056062.681,-122.559,117.676,-3.418,93.262
1645056062.685,-110.840,104.492,-6.836,192.871
1645056062.689,139.160,62.988,-11.719,24.902
1645056062.693,192.383,-102.051,-25.391,-94.238
1645056062.696,-88.867,-886.719,-71.777,29.785
1645056062.700,-196.289,-686.523,-4.395,136.230
1645056062.704,49.316,382.324,38.574,12.695
1645056062.708,191.895,276.855,-20.996,-112.793
1645056062.712,-24.902,171.387,-13.672,-54.688
1645056062.713,-214.355,521.484,2.930,98.145
1645056062.717,-34.668,509.766,-24.414,60.059
1645056062.721,202.637,125.977,-50.781,-92.773
1645056062.725,65.918,144.531,-22.949,-88.379
1645056062.729,-193.848,346.680,5.371,46.875
1645056062.733,-100.098,104.004,-24.902,65.918
1645056062.737,166.504,-552.246,-66.895,-87.402
1645056062.740,115.723,-458.984,-5.859,-153.320
1645056062.744,-175.293,218.262,25.391,-23.438
1645056062.748,-191.895,-2.930,-33.203,65.430
1645056062.752,82.031,-548.828,-53.711,-73.242
1645056062.756,158.691,-118.652,-12.207,-179.199
1645056062.759,-95.703,299.805,-6.348,-81.055
1645056062.763,-213.867,125.488,-33.691,58.105
1645056062.767,18.066,73.730,-26.855,-4.883
1645056062.771,197.266,150.879,-34.180,-144.531
1645056062.775,-2.930,-87.402,-47.363,-89.355
1645056062.779,-217.773,-263.184,-33.691,82.031
1645056062.783,-53.711,-840.332,-57.617,73.730
1645056062.786,190.918,-443.848,10.254,-83.984
1645056062.790,75.684,330.566,31.250,-100.098
1645056062.794,-198.730,168.457,-10.742,41.016
1645056062.798,-136.719,245.117,-2.441,71.777
1645056062.802,147.949,359.375,-6.348,-72.266
1645056062.805,141.602,67.383,-25.391,-123.535
1645056062.809,-138.672,-236.816,-28.320,-0.977
1645056062.813,-171.875,-32.715,14.648,111.328
1645056062.817,89.355,395.508,10.742,-4.883
1645056062.821,185.059,307.129,-31.250,-135.254
1645056062.825,-62.988,-280.762,-44.922,-31.250
1645056062.829,-208.496,-213.379,-6.836,102.051
1645056062.832,8.789,356.445,11.230,15.625
1645056062.836,225.098,322.754,-15.137,-84.473
1645056062.840,68.848,-416.992,-32.715,13.184
1645056062.844,-167.480,-79.590,37.109,164.062
1645056062.848,-44.922,607.910,31.738,125.000
1645056062.878,191.895,275.391,-31.250,-38.574
1645056062.882,74.707,-194.824,-28.320,-75.684
1645056062.886,-208.496,-36.133,8.789,45.898
1645056062.890,-158.691,201.172,7.812,101.074
1645056062.894,131.836,-29.297,-31.738,-39.551
1645056062.898,156.738,-866.699,-75.195,-96.191
1645056062.902,-134.766,-903.320,-19.531,12.207
1645056062.905,-201.172,146.973,41.992,100.586
1645056062.909,77.637,298.828,-0.977,18.066
1645056062.913,189.941,167.480,-2.930,-112.793
1645056062.917,-62.988,386.230,3.418,-65.918
1645056062.921,-220.703,403.809,-7.812,71.289
1645056062.907,-13.672,146.484,-28.809,19.043
1645056062.911,189.941,131.348,-24.902,-135.742
1645056062.915,15.625,301.270,-6.836,-129.395
1645056062.919,-224.609,283.691,-8.301,36.621
1645056062.923,-108.398,-68.848,-36.621,36.133
1645056062.927,137.695,-280.762,-34.668,-138.184
1645056062.931,70.801,-262.695,-9.277,-168.457
1645056062.934,-190.430,-291.992,1.465,-6.348
1645056062.938,-162.598,-403.809,-4.883,76.172
1645056062.942,133.301,-62.500,14.648,-47.363
1645056062.946,185.547,331.055,26.855,-117.188
