,timestamps,emg_signal
5045,1693531679.9633963,330
5046,1693531679.9784062,334
5047,1693531679.981733,336
5048,1693531679.9997404,336
5049,1693531680.0187142,335
5050,1693531680.0279353,334
5051,1693531680.048268,333
5052,1693531680.060787,334
5053,1693531680.0619938,335
5054,1693531680.0793953,335
5055,1693531680.097271,336
5056,1693531680.1172206,337
5057,1693531680.129956,340
5058,1693531680.142432,342
5059,1693531680.1590917,346
5060,1693531680.171026,351
5061,1693531680.183996,355
5062,1693531680.185252,359
5063,1693531680.2116072,363
5064,1693531680.2181304,368
5065,1693531680.2404263,373
5066,1693531680.24375,377
5067,1693531680.2599964,380
5068,1693531680.2756212,383
5069,1693531680.2940097,385
5070,1693531680.3096075,387
5071,1693531680.3229876,390
5072,1693531680.329103,391
5074,1693531680.3509772,392
5073,1693531680.3509772,392
5075,1693531680.3689036,392
5076,1693531680.3923073,392
5077,1693531680.4024494,394
5078,1693531680.4024494,395
5079,1693531680.4296794,396
5080,1693531680.4464,397
5081,1693531680.4474487,398
5082,1693531680.4677622,400
5083,1693531680.486712,402
5084,1693531680.501392,403
