,timestamps,emg_signal
1625,1693531632.8829665,345
1626,1693531632.8990724,345
1627,1693531632.9162269,346
1628,1693531632.9162269,347
1629,1693531632.9461553,349
1630,1693531632.9461553,351
1631,1693531632.964268,354
1632,1693531632.9824677,359
1633,1693531632.9991975,364
1634,1693531633.0005548,368
1635,1693531633.0166683,372
1636,1693531633.0356035,376
1637,1693531633.0474837,381
1638,1693531633.0636191,385
1639,1693531633.0795968,389
1640,1693531633.0982454,393
1641,1693531633.0982454,398
1642,1693531633.1173806,402
1643,1693531633.1361585,405
1644,1693531633.149079,410
1645,1693531633.149079,414
1647,1693531633.1803577,421
1646,1693531633.1803577,417
1648,1693531633.2026932,423
1649,1693531633.219602,425
1650,1693531633.2266278,426
1651,1693531633.2502954,426
1652,1693531633.2615948,425
1653,1693531633.2756126,423
1654,1693531633.2902436,422
1655,1693531633.3025217,421
1656,1693531633.314094,419
1657,1693531633.330618,418
1658,1693531633.3437474,416
1659,1693531633.354885,414
1660,1693531633.371676,412
1661,1693531633.3726876,409
1662,1693531633.3911989,406
1663,1693531633.4074786,402
1664,1693531633.4230945,397
1665,1693531633.4390535,389
1666,1693531633.4510453,380
1667,1693531633.4580734,369
