,timestamps,emg_signal
2498,1693531644.9053576,348
2499,1693531644.9053576,348
2500,1693531644.9250772,349
2501,1693531644.9434736,349
2502,1693531644.9595785,350
2504,1693531644.975574,352
2503,1693531644.975574,351
2506,1693531645.005605,356
2505,1693531645.005605,354
2507,1693531645.0254722,357
2508,1693531645.0425725,358
2509,1693531645.058154,360
2510,1693531645.058154,361
2511,1693531645.0843384,362
2512,1693531645.0910046,363
2513,1693531645.1072884,365
2514,1693531645.1263993,366
2515,1693531645.138821,367
2516,1693531645.1474612,368
2517,1693531645.1637132,369
2518,1693531645.1799612,371
2519,1693531645.1983163,372
2520,1693531645.207322,374
2521,1693531645.2229724,375
2522,1693531645.227926,375
2523,1693531645.2452426,376
2524,1693531645.2616076,376
2525,1693531645.2796054,377
2526,1693531645.2813406,377
2527,1693531645.2976718,377
2528,1693531645.3081734,376
2529,1693531645.3258982,376
2530,1693531645.34221,376
2531,1693531645.3578355,375
2532,1693531645.3731658,374
2533,1693531645.389646,373
2534,1693531645.3909233,373
2535,1693531645.4086168,372
2536,1693531645.429919,370
2537,1693531645.429919,367
2538,1693531645.4483645,363
