,timestamps,emg_signal
9301,1693531738.5330672,356
9300,1693531738.5330672,355
9302,1693531738.54889,356
9303,1693531738.5675385,357
9304,1693531738.583747,358
9305,1693531738.6021793,357
9306,1693531738.615905,355
9307,1693531738.6319172,353
9308,1693531738.6352663,350
9309,1693531738.6564882,345
9310,1693531738.670806,341
9312,1693531738.6835418,333
9311,1693531738.6835418,337
9313,1693531738.7014089,330
9314,1693531738.7173393,328
9315,1693531738.7330987,327
9316,1693531738.7500272,327
9317,1693531738.7671092,329
9318,1693531738.7835402,331
9319,1693531738.7862558,335
9320,1693531738.8033743,339
9321,1693531738.817703,342
9323,1693531738.8373058,349
9322,1693531738.8373058,346
9324,1693531738.8543715,352
9325,1693531738.8755026,355
9326,1693531738.8755026,357
9327,1693531738.893821,358
9328,1693531738.9184582,359
9329,1693531738.927811,360
9330,1693531738.9455888,360
9331,1693531738.959316,361
9333,1693531738.9758408,363
9332,1693531738.9758408,362
9334,1693531738.9919837,363
9335,1693531739.0161626,365
9336,1693531739.028842,366
9337,1693531739.0392218,366
9338,1693531739.0554082,367
9339,1693531739.0554082,366
