,timestamps,emg_signal
10337,1693531752.8074625,351
10338,1693531752.808139,351
10339,1693531752.8268025,351
10340,1693531752.8463771,352
10341,1693531752.8463771,353
10342,1693531752.8639417,354
10343,1693531752.881099,355
10344,1693531752.8958924,357
10345,1693531752.9176185,359
10346,1693531752.9281285,361
10347,1693531752.9419289,364
10348,1693531752.958207,367
10349,1693531752.958207,370
10350,1693531752.975336,372
10351,1693531752.995314,374
10352,1693531753.011314,376
10353,1693531753.028362,378
10354,1693531753.0394793,380
10355,1693531753.0394793,382
10356,1693531753.057032,383
10357,1693531753.0741742,384
10358,1693531753.089788,385
10359,1693531753.1115465,386
10360,1693531753.1115465,387
10361,1693531753.1291375,387
10363,1693531753.1499746,388
10362,1693531753.1499746,387
10364,1693531753.168802,387
10365,1693531753.1867037,386
10366,1693531753.202957,385
10367,1693531753.2119176,384
10368,1693531753.2280507,382
10369,1693531753.2454686,380
10370,1693531753.262018,379
10371,1693531753.2633045,377
10372,1693531753.2795615,375
10373,1693531753.2951696,374
10374,1693531753.3126864,372
10375,1693531753.32882,370
10376,1693531753.3450017,368
10377,1693531753.347193,365
10378,1693531753.3723817,361
10379,1693531753.3847148,357
10380,1693531753.402248,352
10381,1693531753.414008,346
10382,1693531753.4234998,339
10383,1693531753.439661,332
10384,1693531753.4555483,326
10385,1693531753.467348,321
10386,1693531753.473456,317
10387,1693531753.492283,313
10388,1693531753.5088437,310
10389,1693531753.5155838,308
10390,1693531753.533096,306
10391,1693531753.5502691,305
10392,1693531753.5643573,304
10393,1693531753.571373,305
10394,1693531753.5875986,305
