,timestamps,emg_signal
0,1693531676.92,349.97831113335315
1,1693531676.93,351.0831038988988
2,1693531676.95,351.72167269974045
3,1693531676.96,348.52635030883835
4,1693531676.97,345.69212310426514
5,1693531676.98,344.2540534101661
6,1693531677.0,346.4209930605925
7,1693531677.02,346.16747900064905
8,1693531677.03,356.10495478534153
9,1693531677.03,353.6637366784682
10,1693531677.05,351.3233402321674
11,1693531677.07,361.1333257020611
12,1693531677.09,359.3796745614354
13,1693531677.1,360.6345125049569
14,1693531677.1,364.3379493163402
15,1693531677.12,366.47728450478894
16,1693531677.14,365.1693717574302
17,1693531677.16,368.4785355922653
18,1693531677.16,370.4000710389852
19,1693531677.18,369.80744182371876
20,1693531677.19,371.8887403458717
21,1693531677.21,374.45561767067636
22,1693531677.22,373.3379701968195
23,1693531677.23,372.20033545125085
24,1693531677.25,369.263380393784
25,1693531677.27,365.80049975040777
26,1693531677.28,372.1671743982158
27,1693531677.3,368.3699616133587
28,1693531677.3,369.789711938727
29,1693531677.32,373.2318566924826
30,1693531677.34,363.8933095070082
31,1693531677.34,368.92268407894
32,1693531677.36,365.3039294880367
33,1693531677.37,365.2633426539164
34,1693531677.39,369.0264780026149
35,1693531677.4,363.3592408356368
36,1693531677.42,368.0039976671346
37,1693531677.42,365.8041193367545
38,1693531677.43,366.99524519225537
39,1693531677.46,365.16237403544216
40,1693531677.47,359.05819335395563
41,1693531677.49,362.8013956839574
42,1693531677.49,355.32463339483587
