,timestamps,emg_signal
3137,1693531653.698553,358
3138,1693531653.7147589,358
3139,1693531653.7299502,359
3140,1693531653.745937,360
3141,1693531653.7479937,360
3142,1693531653.766318,361
3143,1693531653.7834234,362
3144,1693531653.7995925,364
3145,1693531653.8009508,366
3146,1693531653.8181372,367
3147,1693531653.833753,369
3148,1693531653.850765,371
3149,1693531653.8640118,373
3150,1693531653.8804803,376
3152,1693531653.8976753,380
3151,1693531653.8976753,378
3153,1693531653.9145615,382
3154,1693531653.9301813,384
3155,1693531653.9490924,386
3156,1693531653.9490924,387
3157,1693531653.9644773,389
3158,1693531653.9801884,389
3159,1693531653.9995508,390
3160,1693531654.0157552,390
3161,1693531654.0315683,391
3162,1693531654.0475976,390
3163,1693531654.0503757,390
3164,1693531654.0658648,390
3165,1693531654.0858867,390
3166,1693531654.102642,389
3167,1693531654.1039524,388
3168,1693531654.1210072,388
3169,1693531654.1358654,387
3170,1693531654.1542895,386
3171,1693531654.1701045,385
3172,1693531654.1701045,384
3173,1693531654.1953769,383
3175,1693531654.2110224,379
3174,1693531654.2110224,381
3176,1693531654.2289677,376
3177,1693531654.245203,373
3178,1693531654.2642295,369
3179,1693531654.2675142,364
3180,1693531654.2858284,359
