,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686112389.29,-4.395,348.633,154.785,-10.742,2396.187,373
1,1686112389.294,-42.969,376.465,94.238,-57.129,2396.191,373
2,1686112389.298,-69.824,-20.508,-117.188,-66.895,2396.195,373
3,1686112389.302,-45.41,-53.711,-66.895,-17.09,2396.199,373
4,1686112389.306,-20.996,327.148,137.207,4.395,2396.203,373
5,1686112389.31,-40.039,105.957,-40.039,-42.969,2396.207,373
6,1686112389.314,-66.895,-553.711,-314.941,-70.312,2396.211,373
7,1686112389.317,-55.664,-682.129,-150.391,-35.645,2396.215,373
8,1686112389.321,-20.996,-108.398,164.551,-2.93,2396.219,373
9,1686112389.325,-15.137,1.953,83.008,-34.668,2396.223,373
10,1686112389.329,-41.504,-551.27,-165.527,-71.777,2396.227,373
11,1686112389.333,-42.48,-677.246,-118.652,-46.875,2396.23,373
12,1686112389.335,-14.16,288.086,295.41,-2.93,2396.246,373
13,1686112389.339,-9.277,454.59,149.414,-9.277,2396.25,373
14,1686112389.343,-42.969,63.965,-1.953,-59.082,2396.254,373
15,1686112389.347,-55.176,185.547,115.723,-58.594,2396.258,373
16,1686112389.351,-23.438,386.23,120.605,-14.648,2396.262,373
17,1686112389.355,0.977,119.141,-24.902,-1.953,2396.266,372
18,1686112389.359,-25.391,-539.551,-203.125,-44.922,2396.269,372
19,1686112389.362,-52.734,-375.977,8.301,-61.523,2396.273,372
20,1686112389.366,-26.367,406.738,233.398,-20.508,2396.277,372
21,1686112389.37,0.488,317.871,64.941,4.395,2396.281,372
22,1686112389.374,-21.973,-159.668,-159.668,-34.18,2396.285,372
23,1686112389.378,-54.199,-112.793,-63.477,-74.219,2396.289,372
24,1686112389.395,-32.715,375.488,186.035,-46.875,2396.295,372
25,1686112389.399,-9.766,132.812,-15.137,-4.883,2396.299,372
26,1686112389.403,-24.902,-343.262,-181.641,-22.949,2396.302,372
27,1686112389.407,-41.504,58.105,83.984,-63.477,2396.306,372
28,1686112389.411,-23.438,350.586,141.602,-29.785,2396.31,372
29,1686112389.415,4.883,-256.348,-132.812,14.648,2396.314,372
30,1686112389.419,-9.277,-536.621,-152.832,-10.742,2396.318,372
31,1686112389.422,-31.25,-75.195,57.129,-54.199,2396.322,372
32,1686112389.426,-41.016,-70.312,39.551,-54.688,2396.326,372
33,1686112389.43,-17.09,-489.258,-116.699,-7.812,2396.33,372
34,1686112389.434,-1.465,-579.102,-104.492,7.324,2396.334,371
35,1686112389.438,-26.367,248.535,217.773,-39.062,2396.338,371
36,1686112389.44,-50.293,266.113,84.961,-63.477,2396.337,371
37,1686112389.444,-27.832,-91.797,-2.93,-26.367,2396.341,371
38,1686112389.448,20.02,165.039,111.816,4.883,2396.345,371
39,1686112389.452,4.883,424.805,140.137,-37.598,2396.349,371
40,1686112389.456,-37.598,205.078,-15.137,-69.824,2396.353,371
41,1686112389.46,-30.273,-295.898,-117.188,-30.273,2396.357,371
42,1686112389.464,-7.324,-138.672,84.473,3.906,2396.361,371
43,1686112389.467,-11.23,380.371,167.48,-21.973,2396.365,371
44,1686112389.471,-34.668,202.148,-32.227,-59.57,2396.369,371
45,1686112389.475,-36.133,-523.438,-186.035,-39.062,2396.373,371
46,1686112389.479,-5.371,-250.0,96.68,0.977,2396.377,371
47,1686112389.483,4.395,458.984,221.191,-6.348,2396.38,371
48,1686112389.485,-26.367,73.242,-87.891,-52.734,2396.383,371
49,1686112389.489,-29.297,-122.559,-119.141,-49.805,2396.386,371
50,1686112389.493,-0.488,271.484,125.488,-4.883,2396.39,371
51,1686112389.497,11.23,267.578,58.105,2.93,2396.394,371
52,1686112389.501,-4.395,-312.988,-240.723,-32.715,2396.398,371
53,1686112389.505,-28.809,-736.328,-303.711,-59.57,2396.402,371
54,1686112389.509,-20.508,-185.059,83.984,-26.855,2396.406,371
55,1686112389.512,-2.441,423.34,215.332,5.371,2396.41,371
56,1686112389.516,-16.113,-219.727,-159.668,-31.738,2396.414,371
57,1686112389.52,-45.898,-1000.0,-316.895,-73.242,2396.418,371
58,1686112389.524,-35.156,-193.848,166.504,-48.828,2396.422,371
59,1686112389.528,9.766,410.156,231.934,10.254,2396.426,371
60,1686112389.53,21.484,115.723,69.336,10.742,2396.428,371
61,1686112389.534,-19.043,50.293,77.637,-55.176,2396.431,370
62,1686112389.538,-41.992,279.297,132.812,-65.918,2396.435,370
63,1686112389.542,-22.461,300.781,99.121,-23.926,2396.439,370
64,1686112389.546,-11.719,67.383,38.086,-26.367,2396.443,370
65,1686112389.55,-29.297,-221.191,-80.566,-62.012,2396.447,370
66,1686112389.554,-45.41,-312.012,-93.262,-66.895,2396.451,370
67,1686112389.557,-27.832,-33.691,85.938,-28.32,2396.455,370
68,1686112389.561,0.977,-567.383,-154.785,6.348,2396.459,370
69,1686112389.565,-10.742,-683.594,-145.996,-19.043,2396.463,370
70,1686112389.569,-36.133,208.008,201.66,-60.547,2396.467,370
71,1686112389.573,-23.926,139.16,81.055,-29.785,2396.471,370
72,1686112389.576,3.418,94.727,89.355,5.371,2396.472,370
73,1686112389.58,-6.348,357.422,145.996,-31.738,2396.476,370
74,1686112389.584,-41.016,346.191,83.496,-75.195,2396.48,370
75,1686112389.588,-35.645,2.93,-48.34,-57.129,2396.484,370
76,1686112389.592,-1.465,-14.648,-3.906,-5.859,2396.488,370
77,1686112389.596,-1.953,38.086,-30.273,-3.906,2396.492,370
78,1686112389.6,-31.25,-132.812,-160.645,-52.246,2396.496,370
79,1686112389.603,-37.598,-489.746,-263.184,-52.734,2396.5,370
80,1686112389.607,-13.184,-725.586,-150.879,-7.324,2396.504,370
81,1686112389.611,9.277,-174.805,134.766,1.465,2396.507,370
82,1686112389.615,-7.324,20.02,72.266,-36.133,2396.511,370
83,1686112389.619,-22.949,-546.875,-167.969,-43.945,2396.515,370
84,1686112389.621,-5.859,-656.738,-83.984,2.93,2396.517,370
85,1686112389.625,8.789,167.969,243.652,13.672,2396.521,370
86,1686112389.629,-11.719,241.699,105.957,-31.738,2396.525,370
87,1686112389.633,-40.039,25.879,47.363,-62.988,2396.529,370
88,1686112389.637,-28.809,110.84,98.633,-37.109,2396.533,370
89,1686112389.641,-6.836,50.293,74.707,-1.465,2396.537,370
90,1686112389.645,-23.438,-117.676,-20.508,-33.691,2396.541,370
91,1686112389.648,-55.664,-558.105,-151.855,-79.59,2396.545,370
92,1686112389.652,-43.457,-313.965,91.309,-51.758,2396.548,370
93,1686112389.656,-5.371,490.234,283.203,-0.977,2396.552,371
94,1686112389.66,0.488,281.738,83.008,-9.277,2396.556,371
