,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685756276.133,19.531,196.777,124.023,-44.922,867.039,343
1,1685756276.137,-73.73,-380.371,-152.832,-67.871,867.043,343
2,1685756276.141,-104.492,-360.352,-65.918,-54.199,867.046,343
3,1685756276.145,-10.742,164.551,177.246,-32.715,867.05,341
4,1685756276.149,23.926,104.98,78.613,-49.316,867.054,341
5,1685756276.153,-66.895,-692.383,-312.012,-52.246,867.058,341
6,1685756276.156,-124.512,-906.738,-310.059,-35.645,867.062,341
7,1685756276.16,-43.457,-283.203,69.336,-41.016,867.066,341
8,1685756276.164,28.809,8.789,117.188,-42.969,867.07,341
9,1685756276.168,-23.438,-695.312,-261.719,-42.969,867.074,344
10,1685756276.172,-107.422,-479.98,-68.359,-47.852,867.078,344
11,1685756276.176,-56.152,205.078,192.871,-28.32,867.082,344
12,1685756276.18,7.812,-77.637,96.191,-48.34,867.077,344
13,1685756276.184,-86.914,23.926,104.004,-63.965,867.081,345
14,1685756276.188,-81.055,78.125,100.098,-49.316,867.085,345
15,1685756276.192,20.508,-149.414,23.926,-36.621,867.089,345
16,1685756276.196,27.832,-399.902,-46.875,-49.805,867.093,345
17,1685756276.199,-61.035,-291.504,23.438,-69.824,867.097,344
18,1685756276.203,-107.91,63.965,118.652,-61.523,867.101,344
19,1685756276.207,-19.043,-266.113,-39.551,-30.762,867.105,344
20,1685756276.211,37.109,-738.281,-170.898,-32.715,867.109,343
21,1685756276.215,-34.18,-149.902,58.105,-63.477,867.112,343
22,1685756276.219,-94.727,139.16,107.422,-41.992,867.116,343
23,1685756276.219,-26.367,-335.938,-72.754,-18.066,867.115,343
24,1685756276.223,33.691,-342.773,1.953,-43.945,867.119,343
25,1685756276.227,-11.23,83.984,145.508,-68.848,867.123,341
26,1685756276.231,-84.473,5.859,67.383,-52.246,867.127,341
27,1685756276.235,-46.875,-358.887,-60.547,-19.531,867.131,341
28,1685756276.239,53.711,-401.367,-29.297,-18.066,867.135,342
29,1685756276.242,30.273,-356.445,-8.789,-43.945,867.139,342
30,1685756276.246,-65.918,-418.457,-78.125,-53.711,867.143,342
31,1685756276.25,-70.312,-859.863,-354.492,-16.113,867.147,343
32,1685756276.254,31.738,-1000.0,-399.902,11.23,867.151,343
33,1685756276.258,47.363,-242.676,42.969,-25.879,867.155,343
34,1685756276.262,-31.25,14.648,76.172,-55.176,867.158,343
