,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917509.67,-30.273,477.539,61.035,-46.875,19259.77,321.0381264774898
1,1685917509.68,-80.566,-74.707,-167.48,-43.945,19259.774,300.95856005572927
2,1685917509.68,-41.504,-83.008,-104.98,-36.621,19259.778,319.5574214827615
3,1685917509.68,18.555,406.25,134.766,-31.738,19259.782,301.1506827613027
4,1685917509.69,-12.207,428.711,66.406,-37.598,19259.785,306.8032161977441
5,1685917509.69,-80.078,-609.375,-398.438,-41.016,19259.789,311.19219115573696
6,1685917509.7,-79.59,-674.805,-299.805,-32.227,19259.793,311.06707832755893
7,1685917509.7,-13.184,437.988,181.152,-27.344,19259.797,317.531000490229
8,1685917509.7,1.465,251.465,-15.625,-36.133,19259.801,320.0629787575427
9,1685917509.71,-58.594,-342.285,-241.699,-42.48,19259.805,320.41877375513855
10,1685917509.71,-75.684,136.23,9.766,-40.039,19259.809,321.1182308451814
11,1685917509.71,-11.719,572.754,180.176,-23.926,19259.813,324.6950172657701
12,1685917509.72,12.695,278.809,26.855,-21.973,19259.817,307.76132996220167
13,1685917509.72,-44.922,128.418,-16.602,-35.645,19259.821,310.92818638332807
14,1685917509.73,-83.984,326.66,83.496,-38.574,19259.825,319.52724027192386
15,1685917509.73,-41.016,432.617,131.348,-28.32,19259.829,317.7452532305066
16,1685917509.74,-0.488,272.461,49.316,-22.461,19259.833,299.19311585472946
17,1685917509.74,-34.668,-108.398,-120.117,-38.574,19259.837,306.39159799232056
18,1685917509.74,-78.125,-73.242,-40.039,-48.828,19259.841,322.0522560464351
19,1685917509.75,-41.992,357.422,133.301,-29.785,19259.845,307.6740038757487
20,1685917509.75,16.602,-200.195,-162.598,-18.066,19259.849,309.40364537297626
21,1685917509.75,-4.395,-450.195,-220.703,-35.645,19259.853,307.4330192938254
22,1685917509.76,-68.848,271.484,110.84,-47.852,19259.857,307.4159977389781
23,1685917509.76,1.465,-128.418,-140.137,-20.996,19259.86,314.2059371318629
24,1685917509.76,-71.777,60.059,-80.078,-40.039,19259.86,314.91913786344725
25,1685917509.76,15.137,-28.32,-30.762,-20.996,19259.864,313.32359140714277
26,1685917509.77,-61.523,127.93,18.555,-46.875,19259.868,311.62547800531866
27,1685917509.77,-88.867,159.668,13.672,-52.734,19259.872,311.02262879516167
28,1685917509.78,-24.414,-255.371,-189.941,-26.855,19259.875,310.571686511739
29,1685917509.78,11.23,-202.148,-112.305,-22.949,19259.879,324.6895756281263
30,1685917509.78,-34.18,66.406,23.438,-36.621,19259.883,309.2633487798997
31,1685917509.79,-82.031,-138.184,-223.633,-40.039,19259.887,299.82431942581854
32,1685917509.79,-41.016,-513.184,-319.824,-26.367,19259.891,317.5569014626338
33,1685917509.8,25.391,69.824,76.66,-15.625,19259.895,317.5184400902263
34,1685917509.8,-4.883,613.281,160.645,-28.32,19259.899,315.9819438078795
35,1685917509.8,-69.336,149.902,-73.73,-41.504,19259.903,321.41824430840677
36,1685917509.81,-49.316,65.43,-37.598,-38.574,19259.909,309.9491376077052
37,1685917509.81,9.766,325.684,100.098,-23.926,19259.913,319.7173818159985
38,1685917509.82,-7.324,358.398,102.051,-34.18,19259.917,313.8967534962403
39,1685917509.82,-71.777,-90.332,-122.07,-44.922,19259.921,314.91330919265835
40,1685917509.82,-72.754,-214.844,-147.461,-35.156,19259.924,308.2219994237011
41,1685917509.83,-13.184,134.277,83.984,-37.598,19259.928,314.0127736801112
42,1685917509.83,0.488,176.758,74.707,-39.551,19259.932,309.40743545703066
43,1685917509.83,-62.5,-350.586,-218.75,-39.062,19259.936,312.2343295155865
44,1685917509.84,-90.82,-607.91,-266.602,-32.227,19259.94,312.8449982535432
45,1685917509.84,-18.555,361.328,169.922,-20.02,19259.944,304.1428322968077
46,1685917509.85,19.043,490.234,100.098,-20.996,19259.948,303.6413838620437
47,1685917509.85,-41.016,144.043,-9.277,-38.086,19259.952,316.28490634234856
