,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015530.88,-42.969,350.586,-7.812,-52.246,117295.32,318.41767232129683
1,1686015530.89,-42.969,-28.809,-10.254,-52.246,117295.323,312.6533425610981
2,1686015530.89,-29.297,-106.934,47.363,-41.992,117295.327,312.7418865875589
3,1686015530.9,-24.414,240.234,9.766,-39.062,117295.331,306.13474863312223
4,1686015530.9,-35.156,90.332,-32.227,-45.898,117295.335,312.6112474046181
5,1686015530.9,-31.25,-540.039,-43.457,-50.293,117295.339,312.4359563794177
6,1686015530.91,-23.926,-875.0,30.273,-46.875,117295.343,310.8571435894391
7,1686015530.91,-22.461,-326.66,74.219,-45.41,117295.347,315.4859828867847
8,1686015530.92,-26.855,226.074,-4.395,-51.27,117295.351,316.0606252646159
9,1686015530.92,-24.414,-379.395,-43.945,-47.852,117295.355,322.78193760616836
10,1686015530.92,-21.973,-769.531,41.504,-41.016,117295.359,314.9244236936933
11,1686015530.93,-19.531,152.344,54.199,-30.273,117295.362,314.352818053447
12,1686015530.94,-10.742,359.375,-20.02,-24.902,117295.366,322.7365090596024
13,1686015530.95,-16.113,-51.27,-16.113,-33.203,117295.37,312.696053434117
14,1686015530.95,-25.391,-19.531,5.371,-32.715,117295.374,318.5742420658826
15,1686015530.96,-26.367,309.082,7.812,-28.809,117295.378,316.74971035557786
16,1686015530.96,-37.109,240.234,-13.672,-37.109,117295.382,316.3697610891467
17,1686015530.96,-41.992,-247.559,1.465,-39.062,117295.386,309.5680080200871
18,1686015530.97,-39.551,-219.727,25.391,-40.527,117295.39,313.887266389793
19,1686015530.97,-31.738,44.434,2.93,-39.062,117295.393,308.8096840270034
20,1686015530.98,-24.414,-106.934,-50.781,-37.598,117295.397,319.4126406967492
21,1686015530.98,-25.879,-635.742,-20.508,-36.133,117295.401,307.29630884711577
22,1686015530.98,-33.691,-402.344,81.543,-30.273,117295.405,312.21744778149633
23,1686015530.99,-39.062,262.695,20.02,-27.832,117295.409,316.06658221794544
24,1686015530.99,-27.344,94.727,-19.043,-24.902,117295.41,313.26274209690774
25,1686015530.99,-28.32,-17.578,-8.301,-31.25,117295.414,314.6864208928479
26,1686015531.0,-39.062,200.684,3.906,-42.969,117295.417,315.14722677327006
27,1686015531.0,-32.715,243.164,-18.555,-45.41,117295.421,314.4094360859002
28,1686015531.0,-19.531,-155.762,20.508,-39.062,117295.425,312.1801578827458
29,1686015531.01,-21.484,-376.953,78.613,-42.969,117295.429,312.8485077243225
30,1686015531.01,-35.156,-284.18,12.207,-58.105,117295.433,323.06351563407605
31,1686015531.02,-44.922,-93.262,-13.672,-52.246,117295.437,319.8081147401858
32,1686015531.02,-41.016,-394.043,-25.391,-24.414,117295.441,316.6811483623386
33,1686015531.02,-33.691,-854.004,33.203,-9.766,117295.445,313.9904255425736
34,1686015531.03,-37.109,-277.832,62.988,-30.273,117295.449,317.2631737699439
35,1686015531.03,-34.668,71.289,-24.902,-47.852,117295.453,315.02800623567
36,1686015531.04,-22.461,-213.867,-6.836,-30.273,117295.469,312.1373886303144
37,1686015531.04,-26.367,-76.172,35.156,-23.438,117295.473,311.34300377794176
38,1686015531.04,-34.18,313.965,-7.324,-34.18,117295.476,314.7835670971642
39,1686015531.05,-36.621,127.93,-4.883,-35.645,117295.48,304.3211025194133
40,1686015531.05,-34.668,-82.52,2.441,-28.809,117295.484,315.4346329521991
41,1686015531.06,-28.32,-158.203,6.836,-23.438,117295.488,314.67350307380036
42,1686015531.06,-28.32,16.602,18.066,-34.668,117295.492,303.97451625146266
43,1686015531.06,-21.484,49.805,-50.781,-26.855,117295.496,308.7442774866593
44,1686015531.07,-21.973,-601.074,-6.836,-17.09,117295.5,314.6533310375904
45,1686015531.07,-30.762,-224.121,95.703,-28.32,117295.504,311.65999883406266
46,1686015531.07,-31.25,355.957,-6.836,-25.391,117295.508,306.0144454595375
47,1686015531.08,-37.109,-79.102,-51.758,-32.715,117295.512,313.85953741468484
48,1686015531.11,-40.039,-365.723,-15.137,-47.363,117295.53,316.4368175349976
49,1686015531.11,-33.691,-73.242,18.066,-42.48,117295.534,310.64018978499126
50,1686015531.12,-32.227,397.461,9.277,-33.203,117295.538,306.67927395810057
51,1686015531.12,-29.297,-56.641,-33.691,-37.109,117295.542,314.6079205399126
52,1686015531.12,-28.32,-647.949,-8.789,-37.109,117295.546,312.30853244094857
53,1686015531.12,-30.762,27.832,24.414,-21.484,117295.547,311.62622358756414
54,1686015531.13,-35.645,253.906,7.812,-20.996,117295.551,316.90706085526796
55,1686015531.13,-32.227,-348.633,19.043,-34.668,117295.55,306.6822294291632
56,1686015531.13,-29.785,-58.594,11.23,-37.109,117295.554,308.9908962069742
57,1686015531.13,-26.367,217.285,-1.465,-10.742,117295.555,305.0810383277399
58,1686015531.14,-31.25,-442.383,-39.551,-30.273,117295.557,308.04722662240783
59,1686015531.14,-18.555,-74.219,23.438,-4.395,117295.559,308.92813156534345
60,1686015531.14,-34.18,-942.383,22.949,-33.203,117295.561,310.9999957625345
61,1686015531.14,-23.926,-12.695,5.371,-13.672,117295.563,312.25091877896455
62,1686015531.14,-29.785,-238.281,91.797,-34.668,117295.565,308.1835991314895
63,1686015531.14,-30.273,-51.27,-25.391,-27.344,117295.567,308.6945185466705
64,1686015531.15,-20.508,267.09,5.859,-18.066,117295.569,308.04292400096944
65,1686015531.15,-30.273,-238.281,-13.672,-30.762,117295.57,311.9053788842419
66,1686015531.15,-31.738,-491.699,30.762,-31.25,117295.574,305.1436627504882
67,1686015531.15,-18.066,26.367,13.672,-12.207,117295.573,304.92649555678537
68,1686015531.16,-37.109,-219.727,65.43,-39.551,117295.578,313.186960235548
69,1686015531.16,-42.48,306.152,5.859,-48.828,117295.582,308.9541019408673
