,timestamps,emg_signal
15191,1694224776.9568524,475
15192,1694224776.9738495,475
15193,1694224776.9885128,475
15194,1694224776.9885128,476
15195,1694224777.0081198,476
15196,1694224777.0252402,476
15197,1694224777.0408258,475
15198,1694224777.05569,475
15199,1694224777.05569,475
15200,1694224777.0749552,476
15201,1694224777.0920591,476
15202,1694224777.1076736,476
15203,1694224777.1258647,476
15204,1694224777.137751,476
15205,1694224777.1466825,476
15206,1694224777.1559198,477
15207,1694224777.179469,477
15208,1694224777.1866052,477
15209,1694224777.2028346,477
15210,1694224777.2205317,478
15211,1694224777.2236853,479
15212,1694224777.2409763,480
15213,1694224777.2576385,480
15214,1694224777.2738492,479
15215,1694224777.2911773,480
15216,1694224777.2924464,480
15217,1694224777.3104708,480
15218,1694224777.3267446,481
15219,1694224777.342373,482
15220,1694224777.3568778,483
15221,1694224777.3729894,484
15222,1694224777.3788376,486
15223,1694224777.400367,487
15224,1694224777.408401,489
15225,1694224777.429442,491
15226,1694224777.4418576,492
15227,1694224777.45376,493
15228,1694224777.4697497,495
15229,1694224777.4697497,496
15230,1694224777.4881434,498
15231,1694224777.5052898,498
15233,1694224777.5239615,501
15232,1694224777.5239615,499
15234,1694224777.5436635,503
15235,1694224777.5598,504
15236,1694224777.5774715,504
15237,1694224777.5787876,504
15238,1694224777.5978315,502
15239,1694224777.6153495,501
15240,1694224777.6325133,499
15241,1694224777.6479297,496
15242,1694224777.660292,492
15243,1694224777.677078,489
15244,1694224777.6781275,485
15245,1694224777.6952178,482
15246,1694224777.7100744,479
15247,1694224777.725751,475
15248,1694224777.743792,472
15249,1694224777.7545242,469
15250,1694224777.767289,467
15251,1694224777.7861848,466
15252,1694224777.7861848,466
15253,1694224777.8041942,464
15254,1694224777.8222525,463
15255,1694224777.8385518,463
15256,1694224777.855815,463
15257,1694224777.8610148,464
15258,1694224777.878472,465
15259,1694224777.8946705,467
15260,1694224777.9079344,467
15261,1694224777.9079344,469
15262,1694224777.926891,471
15263,1694224777.9440064,474
15264,1694224777.9618232,476
15265,1694224777.9783523,479
15266,1694224777.979449,481
15267,1694224777.9965887,485
15268,1694224778.0122137,490
15269,1694224778.0278342,494
15270,1694224778.0455496,494
15271,1694224778.062201,494
15272,1694224778.062201,495
15273,1694224778.0782938,496
15274,1694224778.0956063,497
15275,1694224778.1127672,498
15276,1694224778.1283927,498
15277,1694224778.1435397,496
15278,1694224778.1596208,493
15279,1694224778.1657512,490
15280,1694224778.1820574,488
15281,1694224778.1975987,486
15282,1694224778.2131596,482
15283,1694224778.2131596,479
15284,1694224778.2297592,476
15285,1694224778.2519438,473
15286,1694224778.268247,470
15287,1694224778.268247,464
15288,1694224778.2938223,459
15289,1694224778.302519,454
15290,1694224778.3187468,449
15291,1694224778.3343425,447
15292,1694224778.3517349,446
15293,1694224778.3632562,447
15294,1694224778.3632562,448
15295,1694224778.379214,448
15296,1694224778.3948116,449
15297,1694224778.4123116,451
15298,1694224778.4284923,454
15299,1694224778.4449782,455
15300,1694224778.4606266,457
15301,1694224778.463708,457
15302,1694224778.4834576,457
15303,1694224778.503234,457
15304,1694224778.5065012,458
15305,1694224778.5244355,458
15306,1694224778.5435014,456
15307,1694224778.555764,455
15308,1694224778.5676155,455
15309,1694224778.5839336,455
15310,1694224778.5883956,454
15311,1694224778.6129248,453
15312,1694224778.613984,452
15313,1694224778.631713,451
15314,1694224778.6515396,450
15315,1694224778.6674814,450
15316,1694224778.6687486,449
15317,1694224778.6862855,448
15318,1694224778.7053757,446
15319,1694224778.7216177,445
15320,1694224778.7229106,446
15321,1694224778.7390704,446
15322,1694224778.760533,446
15323,1694224778.7774253,445
15324,1694224778.7892542,445
15325,1694224778.8054,446
15326,1694224778.8096175,447
15327,1694224778.8257434,448
15328,1694224778.8427472,448
15329,1694224778.8590412,448
15330,1694224778.8665566,447
15331,1694224778.8841715,447
15332,1694224778.900845,448
15333,1694224778.9021547,447
15334,1694224778.9184732,447
15335,1694224778.9408922,446
15336,1694224778.9482331,446
15337,1694224778.9681568,447
15338,1694224778.9681568,448
15339,1694224778.9996507,449
15340,1694224779.0072906,449
15341,1694224779.024537,449
