,timestamps,emg_signal
0,1694224940.95,475.84379695342375
1,1694224940.97,489.186167342006
2,1694224940.97,480.7182227149356
3,1694224940.99,485.0320410036624
4,1694224941.01,478.50652999285506
5,1694224941.01,482.28159309300634
6,1694224941.03,472.1704158415574
7,1694224941.05,482.00243612475833
8,1694224941.07,481.7987593299244
9,1694224941.08,480.7984525837763
10,1694224941.09,474.72139705119196
11,1694224941.11,479.37598372254735
12,1694224941.12,484.4484555320679
13,1694224941.13,482.4447039655365
14,1694224941.15,481.45073571637926
15,1694224941.15,476.1787901301181
16,1694224941.17,470.83674041557185
17,1694224941.19,484.36259347028795
18,1694224941.2,482.2740403862781
19,1694224941.22,487.35453503761755
20,1694224941.22,487.69040692117557
21,1694224941.23,473.7803572845062
22,1694224941.26,489.261050901669
23,1694224941.26,487.1710604676812
24,1694224941.27,478.1442165082547
25,1694224941.29,483.3676712029255
26,1694224941.31,487.5894374906367
27,1694224941.31,483.01035616863874
28,1694224941.34,489.3466508930874
29,1694224941.35,479.34022518212555
30,1694224941.35,486.8753368877877
31,1694224941.37,472.2979176633952
32,1694224941.39,484.6421863321084
33,1694224941.41,478.70183792825463
34,1694224941.42,475.35582886532194
35,1694224941.44,486.2959044938108
36,1694224941.45,483.69967191057214
37,1694224941.46,483.56350542943454
38,1694224941.47,480.18127910362546
39,1694224941.49,482.9930660906759
40,1694224941.5,469.8183007362943
41,1694224941.51,475.1778039638181
42,1694224941.53,474.7472642101033
43,1694224941.55,489.65847777915945
44,1694224941.56,482.7126085882831
45,1694224941.57,499.9869837588639
46,1694224941.57,516.9447921753368
47,1694224941.6,534.827642307113
48,1694224941.61,551.3878304499395
49,1694224941.63,538.3508059065081
50,1694224941.63,547.9118128596789
51,1694224941.66,551.1718800921199
52,1694224941.66,561.1311592120718
53,1694224941.67,551.564128974671
54,1694224941.69,549.6454478135312
55,1694224941.7,533.3081718479672
56,1694224941.72,518.8773543330727
57,1694224941.74,519.2724372347325
58,1694224941.76,487.43502101223174
59,1694224941.76,475.33968862982135
60,1694224941.77,455.48332901525276
61,1694224941.79,451.76783988202953
62,1694224941.81,436.5790134232977
63,1694224941.81,441.6250538821513
64,1694224941.83,432.45375814156296
65,1694224941.85,430.3223353724013
66,1694224941.86,435.37864158842814
67,1694224941.88,430.2879502377805
68,1694224941.89,437.5974337530802
69,1694224941.9,432.87503956724476
70,1694224941.91,425.842832554052
71,1694224941.93,421.81646004268543
72,1694224941.94,428.8246609433702
73,1694224941.96,424.1442670425696
74,1694224941.96,420.863330025212
75,1694224941.98,427.4105938102378
76,1694224942.0,436.99339426492566
77,1694224942.0,432.5063605912775
78,1694224942.02,449.3714365988696
79,1694224942.04,446.6863592882334
80,1694224942.05,440.94762601391847
81,1694224942.06,447.35397608138277
82,1694224942.08,452.3278990124263
83,1694224942.1,454.4433518019133
84,1694224942.11,463.95087102145266
85,1694224942.12,471.22785850072717
86,1694224942.14,471.9372726089138
87,1694224942.15,488.9017931950675
88,1694224942.16,504.08227940253863
89,1694224942.18,506.8258793020578
90,1694224942.19,525.9983702756157
91,1694224942.21,546.3118918161576
92,1694224942.22,527.4003884193086
93,1694224942.23,542.1814011901267
94,1694224942.25,533.9350336667866
95,1694224942.26,519.6806322826754
96,1694224942.26,512.8072570846376
97,1694224942.28,499.51397689115214
98,1694224942.3,498.1328329398052
99,1694224942.32,482.72474770147176
100,1694224942.33,474.52588936782087
101,1694224942.33,468.68427565028435
102,1694224942.35,456.93048584411144
103,1694224942.36,443.637389144617
104,1694224942.38,446.8063179018624
105,1694224942.4,459.57154250796583
106,1694224942.42,447.43558654304604
107,1694224942.42,449.97122311618955
108,1694224942.44,449.2580162173689
109,1694224942.46,439.15899489811807
110,1694224942.46,435.2679358801192
111,1694224942.48,445.7412572445611
112,1694224942.5,444.2806915076889
113,1694224942.5,436.77682503415986
114,1694224942.51,456.28300258156645
