,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685756252.97,-4.883,-193.848,45.41,-16.113,843.866,344.3518898389206
1,1685756252.97,62.5,105.957,128.906,-20.508,843.869,343.2382548020107
2,1685756252.98,0.977,124.023,85.938,-43.457,843.873,351.7918316420265
3,1685756252.98,-77.637,-251.953,-45.898,-36.133,843.877,347.2944328084653
4,1685756252.98,-34.18,-389.16,-28.32,-8.301,843.881,345.1848135418079
5,1685756252.99,50.781,-311.523,-8.789,-15.625,843.885,342.4574283332465
6,1685756252.99,10.254,-288.574,2.441,-47.363,843.889,347.4541094427873
7,1685756253.0,-75.684,-569.824,-180.176,-20.508,843.893,343.0789871322999
8,1685756253.0,-53.711,-974.121,-420.898,29.297,843.897,341.08158003698753
9,1685756253.0,23.438,-220.703,50.293,-22.461,843.901,351.79846558158215
10,1685756253.01,5.859,192.383,157.227,-67.383,843.905,347.24577374534533
11,1685756253.01,-77.148,-539.062,-214.355,-68.848,843.909,341.4974146859904
12,1685756253.02,-115.723,-370.117,-1.465,-59.082,843.915,339.53915435873415
13,1685756253.02,-20.02,273.926,202.637,-47.852,843.919,348.71176595217395
14,1685756253.02,42.48,150.391,81.543,-49.316,843.923,342.4209265293161
15,1685756253.03,-27.344,-260.254,-39.551,-61.035,843.927,338.97255398393236
16,1685756253.03,-86.426,-156.738,40.039,-44.922,843.931,344.0712005592851
17,1685756253.04,0.977,-131.836,68.359,-7.324,843.935,336.03908947999355
18,1685756253.04,76.66,-353.516,-29.785,-9.766,843.939,335.8861299260195
19,1685756253.04,19.043,-809.082,-307.129,-27.344,843.943,338.9311821841852
20,1685756253.05,-83.008,-457.031,-66.406,-41.504,843.947,339.1477367500632
21,1685756253.05,-45.41,162.598,196.777,-24.902,843.951,339.8761292423239
22,1685756253.06,66.406,44.922,82.52,-24.414,843.955,350.3862147857934
23,1685756253.06,26.367,-105.469,70.312,-55.664,843.958,345.874299370833
24,1685756253.06,-76.172,-23.438,71.777,-49.316,843.959,345.4834745084746
25,1685756253.06,-79.59,-104.492,25.391,-9.277,843.963,339.024752439845
26,1685756253.07,24.414,-400.391,-61.035,-1.953,843.967,341.38887144594815
27,1685756253.07,41.504,-484.375,-45.41,-31.25,843.97,346.99622118231713
28,1685756253.08,-55.664,-173.828,48.34,-56.152,843.974,343.0732157816152
29,1685756253.08,-91.797,-306.152,-63.477,-35.645,843.978,342.40244830216284
30,1685756253.08,7.812,-534.18,-167.48,-10.742,843.982,344.0713275343918
31,1685756253.09,46.387,-974.609,-396.973,-16.602,843.986,351.84675967151765
32,1685756253.09,-39.062,-662.598,-135.742,-53.223,843.99,345.21955293496046
33,1685756253.1,-124.023,-13.184,123.535,-47.852,843.994,340.0864497776869
34,1685756253.1,-74.707,-214.844,-62.5,-21.973,843.998,345.265781092992
35,1685756253.1,16.602,-35.156,73.242,-25.879,844.002,350.31223562491016
36,1685756253.12,-11.23,232.91,161.621,-42.48,844.018,349.1135326844219
37,1685756253.12,-108.398,26.367,44.922,-58.105,844.022,346.67398886551734
38,1685756253.13,-88.379,-239.746,-19.531,-41.992,844.026,343.7553867810151
39,1685756253.13,25.879,-65.918,72.266,-35.645,844.03,343.03548964167163
40,1685756253.14,25.879,-147.949,33.691,-58.105,844.034,346.6761017103189
41,1685756253.14,-59.082,-459.961,-101.074,-64.453,844.038,344.0761131223173
42,1685756253.14,-83.496,-911.133,-393.555,-24.414,844.042,345.36875608414897
43,1685756253.15,7.812,-702.637,-170.898,-21.484,844.046,346.14957520168576
44,1685756253.15,76.172,254.883,167.969,-18.555,844.06,343.0632472195437
45,1685756253.15,39.062,38.574,148.926,-60.059,844.05,343.8830610109902
46,1685756253.15,-4.395,-86.426,-15.137,-50.293,844.064,343.0998881817272
47,1685756253.16,-37.598,-14.16,19.043,-77.637,844.054,341.10839318798054
48,1685756253.16,-88.379,-274.414,-54.199,-41.992,844.068,344.73043639956717
49,1685756253.16,-80.078,-215.82,-16.602,-53.223,844.058,353.07033268170915
50,1685756253.16,-26.855,26.367,119.629,-11.23,844.072,341.5452996597197
51,1685756253.16,19.043,84.473,128.906,-8.301,844.061,340.83956893865275
52,1685756253.16,55.176,114.258,145.996,0.977,844.076,348.2142053946928
53,1685756253.17,20.508,-422.852,-109.375,-2.441,844.08,341.83090022985743
54,1685756253.17,-70.312,-784.18,-222.168,-10.742,844.084,352.2622749613304
55,1685756253.18,-65.918,-498.535,-83.496,-4.883,844.088,351.16937858230636
56,1685756253.18,47.852,-250.488,23.438,9.277,844.091,347.8267169648516
57,1685756253.18,58.594,-471.191,-123.047,-4.883,844.095,347.8390849251749
58,1685756253.19,-32.715,-1000.0,-452.148,-10.254,844.099,337.7343988530408
59,1685756253.19,-69.336,-485.84,-94.238,5.859,844.103,347.3638247590839
60,1685756253.21,29.297,133.789,174.316,11.719,844.107,350.8063552680603
61,1685756253.21,65.918,-152.344,-16.602,-6.836,844.111,345.2471954742756
62,1685756253.22,-19.531,-54.199,47.363,-40.527,844.115,340.37837367550446
63,1685756253.22,-86.426,135.254,98.145,-28.32,844.119,342.53098577561775
64,1685756253.23,-6.348,43.457,97.168,5.371,844.123,341.18535207812516
65,1685756253.23,63.965,-384.277,-41.992,-0.488,844.127,346.2765969842965
66,1685756253.23,-6.836,-346.191,-7.812,-34.668,844.131,345.71494154021195
67,1685756253.24,-93.75,119.141,140.137,-40.039,844.135,342.45937941610117
68,1685756253.24,-48.34,-36.621,29.785,-9.277,844.139,349.12325769151244
69,1685756253.24,59.082,-770.996,-282.227,11.23,844.143,349.7301563925666
70,1685756253.25,40.039,-435.547,-36.621,-19.043,844.147,336.9028355541407
71,1685756253.25,-55.664,-24.414,108.887,-34.18,844.15,347.8391892604842
72,1685756253.25,-54.688,-146.973,16.113,-3.418,844.164,352.556303419674
73,1685756253.26,47.852,-88.379,92.285,6.836,844.168,356.12067143755627
74,1685756253.26,64.941,94.238,102.051,-10.254,844.172,342.75791452861813
75,1685756253.26,-20.508,102.051,76.172,-22.461,844.176,345.31344227242926
76,1685756253.27,-46.875,-185.059,-1.953,10.254,844.18,338.5795952764736
77,1685756253.27,56.152,-409.18,-33.203,39.062,844.184,346.5503595600665
78,1685756253.28,89.355,-411.133,-58.594,23.438,844.187,342.99479581343746
79,1685756253.28,24.902,-339.355,-96.68,1.953,844.191,338.0546494163258
80,1685756253.28,-37.598,-567.383,-272.461,19.043,844.195,339.7399730399621
81,1685756253.29,22.949,-966.309,-383.789,48.828,844.199,340.43562452328166
82,1685756253.29,104.492,-240.234,43.945,27.832,844.203,343.5983248253017
83,1685756253.3,70.312,61.035,98.145,10.254,844.207,340.91678640824847
84,1685756253.3,-10.254,-667.48,-256.836,32.227,844.196,344.450469129834
85,1685756253.3,18.066,-351.562,-3.906,56.641,844.2,337.2640826215827
86,1685756253.31,119.141,240.723,186.523,60.547,844.204,341.3418866138779
87,1685756253.31,112.305,78.125,64.941,59.082,844.208,343.62683737313773
88,1685756253.32,28.809,-304.199,-21.484,67.383,844.212,341.9630364430417
89,1685756253.32,10.742,-438.965,-48.34,76.172,844.216,348.04791693826553
90,1685756253.32,99.609,-113.77,88.867,66.406,844.22,341.43267863201726
91,1685756253.33,114.746,-6.836,53.711,50.293,844.223,349.30689379216415
92,1685756253.33,27.832,-673.34,-250.977,46.387,844.227,351.18283561504836
93,1685756253.33,-25.391,-336.426,-10.742,45.41,844.231,346.77992014303726
94,1685756253.34,69.336,283.203,203.613,56.641,844.235,340.58419234489895
95,1685756253.34,143.066,-46.387,7.324,66.406,844.239,345.8539037517165
96,1685756253.34,67.871,-631.836,-166.016,45.898,844.243,339.2584956462295
97,1685756253.35,-20.996,-267.09,5.859,40.527,844.247,343.1672917892408
98,1685756253.35,27.344,-85.449,37.598,60.547,844.251,348.51304445843436
99,1685756253.36,109.375,-346.68,-56.641,46.875,844.255,347.26450714960384
100,1685756253.36,75.684,-493.164,-104.004,11.23,844.259,348.02736203575654
101,1685756253.36,-19.531,-520.508,-185.059,11.719,844.263,339.63309345636696
102,1685756253.37,-9.277,-422.852,-133.301,43.945,844.266,337.8539117418492
103,1685756253.37,96.191,-545.41,-164.551,50.781,844.27,333.22720753697234
104,1685756253.38,103.516,-939.941,-392.578,40.039,844.274,340.00995250422983
105,1685756253.38,3.906,-334.961,-21.484,13.184,844.278,333.625139137874
