,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015438.36,29.785,104.004,46.875,21.973,117202.786,309.4699130676506
1,1686015438.37,34.18,436.035,-4.395,34.18,117202.79,313.79203720370316
2,1686015438.37,33.691,24.902,-5.859,27.344,117202.794,313.42174533753797
3,1686015438.38,35.156,-732.91,-7.324,29.297,117202.798,306.2630659411043
4,1686015438.38,35.645,-406.25,37.109,25.391,117202.802,300.2523569482805
5,1686015438.38,41.016,133.789,23.926,20.996,117202.806,315.34127297639174
6,1686015438.39,44.434,-104.98,-6.348,24.414,117202.81,313.05649314202407
7,1686015438.39,42.969,-850.098,-4.883,19.531,117202.814,323.4447172225601
8,1686015438.4,39.062,-333.984,72.266,8.789,117202.818,313.68872732370164
9,1686015438.4,45.898,507.812,23.926,-0.488,117202.822,307.34796035583287
10,1686015438.4,49.805,291.992,-9.277,-1.953,117202.826,311.89771204917207
11,1686015438.41,53.223,403.809,16.113,-3.418,117202.829,311.96193340507864
12,1686015438.42,45.41,579.102,-15.625,-13.672,117202.843,315.90158064166235
13,1686015438.43,30.273,411.133,-24.902,-14.16,117202.847,309.9836644432747
14,1686015438.43,31.25,210.938,-4.883,-1.465,117202.851,311.8868867265656
15,1686015438.44,37.598,413.574,0.0,1.953,117202.855,311.1604949562148
16,1686015438.44,35.645,353.027,-18.066,3.906,117202.859,313.21415355578245
17,1686015438.44,34.18,50.293,-20.996,8.301,117202.863,324.07043837602265
18,1686015438.45,41.992,-586.426,-10.742,22.461,117202.867,310.90765736732345
19,1686015438.45,48.34,-511.23,85.449,27.832,117202.871,312.4361706594115
20,1686015438.45,27.832,603.027,-8.301,-9.766,117202.888,313.5340239721087
21,1686015438.45,26.367,387.207,17.09,7.324,117202.875,314.48257435902747
22,1686015438.46,26.367,303.711,-33.691,-12.695,117202.892,312.1716939048679
23,1686015438.46,13.184,334.961,-33.691,-1.465,117202.878,316.9762033164453
24,1686015438.46,22.949,186.523,-0.977,-13.184,117202.896,311.3065757186668
25,1686015438.46,20.02,166.016,34.668,5.859,117202.882,313.8467122305765
26,1686015438.46,29.785,476.562,8.301,-9.277,117202.9,315.03675676015007
27,1686015438.47,27.344,476.074,23.926,3.418,117202.886,313.4498340264466
28,1686015438.47,34.18,564.453,-17.578,-3.906,117202.904,303.9623257853365
29,1686015438.47,30.762,-30.762,-32.227,-19.043,117202.908,311.1297311369637
30,1686015438.48,30.762,-491.211,10.254,-24.414,117202.912,311.93914343043645
31,1686015438.48,29.297,-129.883,20.996,-19.043,117202.916,316.16855449395183
32,1686015438.48,30.762,188.965,5.371,-18.066,117202.92,316.0219775777729
33,1686015438.49,32.227,-141.113,-64.453,-23.926,117202.923,314.8819000138165
34,1686015438.49,19.531,-822.754,-5.859,-26.855,117202.927,311.25288859998426
35,1686015438.5,7.324,-2.93,74.219,-28.809,117202.931,311.55611707882144
36,1686015438.53,15.625,583.496,-9.766,-30.273,117202.95,311.67602325328744
37,1686015438.53,17.578,177.246,-34.668,-21.973,117202.954,313.14565419696004
38,1686015438.54,12.207,265.625,-15.625,-17.578,117202.957,317.04284593707365
39,1686015438.54,11.23,533.691,12.695,-27.832,117202.961,311.6573205107042
40,1686015438.54,14.648,442.383,-13.184,-27.344,117202.965,308.79829891744976
41,1686015438.55,6.836,-109.863,11.23,-23.926,117202.969,314.82568845293594
42,1686015438.55,-3.418,-103.027,48.828,-28.32,117202.973,307.4052522808997
43,1686015438.56,-2.441,385.742,27.832,-30.762,117202.977,309.3622778975644
