,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685673207.36,-18.066,-636.23,-293.945,-29.785,2428.255,309.06469408416433
1,1685673207.36,-55.176,58.594,28.32,-77.148,2428.259,305.7321944825832
2,1685673207.37,-19.043,291.992,65.43,-23.926,2428.263,316.2260230334255
3,1685673207.37,12.695,213.867,95.703,33.691,2428.267,312.73428845901327
4,1685673207.38,-14.648,243.652,50.781,-10.742,2428.271,317.25769370816084
5,1685673207.38,-58.105,-80.566,-159.18,-70.801,2428.275,316.53946379927214
6,1685673207.38,-47.852,-128.906,-91.797,-41.016,2428.279,311.89337239881553
7,1685673207.39,-0.488,-356.934,-105.469,25.391,2428.283,315.44507049265604
8,1685673207.39,-9.277,-263.672,-40.039,12.207,2428.287,313.8633525863583
9,1685673207.39,-64.941,357.91,95.215,-62.5,2428.291,315.702432769969
10,1685673207.4,-75.684,70.801,-45.41,-69.336,2428.294,315.48325242628357
11,1685673207.4,-19.531,-76.172,-21.973,-12.207,2428.298,311.2137360308634
12,1685673207.4,-3.906,339.844,135.742,-8.789,2428.301,315.85074133465366
13,1685673207.41,-54.688,473.145,116.211,-70.312,2428.305,309.3251892041378
14,1685673207.41,-78.613,-87.402,-186.523,-96.191,2428.309,312.3782866096671
15,1685673207.42,-33.203,-350.586,-225.098,-39.062,2428.313,320.1574837466182
16,1685673207.42,9.766,290.039,130.371,1.953,2428.316,313.58778414964445
17,1685673207.42,-29.785,229.98,31.25,-41.504,2428.32,309.5201500339275
18,1685673207.43,-80.078,-539.062,-334.473,-86.426,2428.324,320.47327716713335
19,1685673207.43,-41.016,-676.27,-281.738,-44.922,2428.328,315.92693387791616
20,1685673207.44,12.207,230.957,152.832,13.672,2428.332,307.50953918367765
21,1685673207.44,-14.16,537.598,130.859,-12.207,2428.336,316.9176533577845
22,1685673207.44,-69.824,48.34,-123.535,-70.801,2428.34,321.07976522390777
23,1685673207.45,-58.594,-287.598,-228.027,-57.617,2428.344,309.58993398896337
24,1685673207.45,-7.324,79.59,-0.488,4.395,2428.349,316.86872950179765
25,1685673207.45,-4.883,376.465,118.652,12.207,2428.353,316.5242731465305
26,1685673207.46,-63.965,-478.516,-329.59,-46.875,2428.357,310.0274961703835
27,1685673207.46,-79.59,-723.145,-347.168,-62.012,2428.361,312.30244254544317
28,1685673207.47,-11.719,212.891,105.469,-3.418,2428.365,323.69121035306824
29,1685673207.47,3.906,256.348,37.598,9.277,2428.369,313.6268753207481
30,1685673207.47,-46.387,-531.25,-261.719,-49.316,2428.373,315.7310168725156
31,1685673207.48,-66.895,-471.68,-187.5,-85.938,2428.377,314.4882400513695
32,1685673207.48,-18.066,378.418,137.207,-35.156,2428.38,318.4814455594777
33,1685673207.48,22.461,451.172,117.188,14.648,2428.384,317.16452472007376
34,1685673207.49,-20.996,166.504,8.301,-25.391,2428.388,316.98838884393325
35,1685673207.49,-69.824,111.816,-21.484,-83.008,2428.392,314.9718549636772
36,1685673207.51,-37.598,300.781,74.219,-54.199,2428.406,319.30199405160414
37,1685673207.51,11.719,292.969,62.988,7.812,2428.41,315.3536904818874
38,1685673207.52,-10.254,62.012,-62.988,-11.23,2428.413,317.27233976520426
39,1685673207.52,-71.777,5.371,-148.438,-80.566,2428.417,316.2454903294882
40,1685673207.53,-74.219,-37.598,-125.0,-77.148,2428.421,314.4073994598832
41,1685673207.53,-8.789,-284.18,-188.965,-2.93,2428.425,310.42980058881454
42,1685673207.53,-3.906,-782.227,-348.633,1.953,2428.429,308.4631877604133
43,1685673207.54,-48.828,-291.504,-50.293,-65.43,2428.433,316.91134154791456
44,1685673207.54,-56.152,205.566,46.875,-83.008,2428.437,309.43145877017497
45,1685673207.54,-18.555,27.832,-37.109,-23.438,2428.441,316.566729387379
