,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015496.204,36.621,167.969,-32.715,14.16,117260.625,309
1,1686015496.208,48.34,221.191,-26.367,21.973,117260.629,309
2,1686015496.212,53.223,35.156,-39.551,28.809,117260.632,309
3,1686015496.216,58.594,-9.766,-31.25,30.273,117260.636,309
4,1686015496.22,62.012,-51.27,-38.574,25.879,117260.64,311
5,1686015496.224,53.711,-300.781,-31.25,16.113,117260.644,311
6,1686015496.228,64.941,-497.07,-29.785,44.434,117260.648,311
7,1686015496.231,67.383,-1000.0,-34.668,74.707,117260.652,312
8,1686015496.235,62.988,-657.715,-7.324,71.289,117260.656,312
9,1686015496.239,62.012,118.652,-32.715,57.129,117260.66,312
10,1686015496.243,55.664,13.672,-37.598,54.688,117260.664,312
11,1686015496.247,70.312,126.953,-9.766,70.801,117260.668,311
12,1686015496.25,74.219,363.281,-29.785,69.336,117260.683,311
13,1686015496.254,73.73,183.594,-58.105,65.43,117260.687,311
14,1686015496.258,72.754,-57.617,-56.152,73.73,117260.691,310
15,1686015496.262,71.289,83.008,-20.02,67.383,117260.695,310
16,1686015496.266,69.824,304.688,-29.785,60.059,117260.699,310
17,1686015496.27,64.453,17.578,-71.777,51.27,117260.703,310
18,1686015496.274,60.547,-662.598,-18.066,38.086,117260.707,309
19,1686015496.277,53.711,-345.215,45.41,32.227,117260.71,309
20,1686015496.281,51.27,205.078,-34.668,26.855,117260.714,309
21,1686015496.285,45.898,-162.109,-66.406,24.902,117260.718,309
22,1686015496.289,41.016,-406.738,-39.062,22.949,117260.722,310
23,1686015496.293,51.758,12.695,-0.977,19.043,117260.726,310
24,1686015496.293,58.594,353.516,-32.227,19.043,117260.744,310
25,1686015496.297,57.129,35.645,-69.824,21.484,117260.748,310
26,1686015496.301,60.059,-119.629,-58.594,19.043,117260.752,311
27,1686015496.305,67.383,133.789,-39.062,28.32,117260.756,311
28,1686015496.309,66.895,114.746,-36.621,39.062,117260.76,311
29,1686015496.313,62.988,-433.594,-78.613,36.621,117260.764,312
30,1686015496.317,58.594,-931.641,-23.926,36.133,117260.767,312
31,1686015496.32,57.129,-245.605,43.945,26.855,117260.771,312
32,1686015496.324,67.383,332.52,-44.434,27.344,117260.775,312
33,1686015496.328,67.871,29.297,-34.668,36.133,117260.779,311
34,1686015496.332,69.336,-118.164,-24.902,30.762,117260.783,311
35,1686015496.336,70.312,-96.68,-27.832,26.855,117260.787,311
36,1686015496.342,65.43,48.828,-28.32,33.203,117260.774,310
37,1686015496.346,64.453,-152.832,-48.828,30.273,117260.778,310
38,1686015496.35,62.012,-226.074,-18.066,26.855,117260.782,310
39,1686015496.354,62.012,126.465,-30.273,21.973,117260.786,310
40,1686015496.358,67.383,77.637,-32.227,20.508,117260.79,310
41,1686015496.362,67.383,-268.066,-38.574,26.855,117260.794,310
42,1686015496.366,61.035,-238.77,-28.32,18.066,117260.798,310
43,1686015496.369,61.035,118.652,-38.086,20.996,117260.801,312
44,1686015496.373,64.453,-19.531,-62.012,38.086,117260.805,312
45,1686015496.377,59.57,-228.516,-37.598,44.434,117260.809,312
46,1686015496.381,50.781,48.34,-11.23,28.32,117260.813,312
47,1686015496.385,49.316,224.609,-20.996,5.859,117260.817,314
48,1686015496.399,44.922,-109.863,-77.148,0.488,117260.821,314
49,1686015496.403,53.711,-645.508,-59.082,8.789,117260.825,314
50,1686015496.407,51.27,-312.012,11.23,6.348,117260.829,314
51,1686015496.411,33.691,197.754,-40.527,-11.719,117260.833,313
52,1686015496.415,38.574,-338.867,-100.098,-11.719,117260.837,313
53,1686015496.419,56.641,-933.594,-10.254,10.742,117260.84,313
54,1686015496.423,55.664,-474.121,64.941,18.066,117260.844,312
55,1686015496.426,33.203,147.461,-24.414,-9.766,117260.848,312
56,1686015496.43,20.508,-305.176,-45.41,-13.672,117260.852,312
57,1686015496.434,36.621,-547.852,3.418,13.184,117260.856,312
58,1686015496.438,46.387,227.051,-12.207,17.578,117260.86,312
59,1686015496.442,32.715,239.746,-59.57,12.695,117260.864,312
60,1686015496.445,37.109,-50.293,-44.434,12.695,117260.868,312
61,1686015496.449,33.203,-0.977,-21.484,5.371,117260.872,312
62,1686015496.453,32.715,266.602,-33.691,2.93,117260.876,314
63,1686015496.457,41.992,177.246,-38.086,12.207,117260.88,314
64,1686015496.461,38.574,-306.152,-46.387,7.812,117260.884,314
65,1686015496.465,28.809,-494.629,-41.992,7.324,117260.888,315
66,1686015496.469,25.879,-150.879,-8.789,19.043,117260.892,315
67,1686015496.472,29.785,146.973,-48.828,15.625,117260.896,315
68,1686015496.476,24.414,-573.242,-50.781,6.836,117260.899,315
