,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686622076.05,-68.848,134.766,29.297,-80.566,1453.943,367.89587759742665
1,1686622076.05,-84.473,-89.844,32.715,-81.055,1453.946,367.4636695607845
2,1686622076.05,-27.344,68.848,59.57,-32.227,1453.95,367.91955064048983
3,1686622076.06,15.625,179.199,39.551,-5.859,1453.954,365.46166750220056
4,1686622076.06,-36.621,-575.195,-1.465,-47.363,1453.958,361.2002100904587
5,1686622076.07,-90.82,-573.242,63.477,-83.008,1453.962,362.21806113165667
6,1686622076.07,-46.387,162.109,77.148,-47.363,1453.966,368.73970198176534
7,1686622076.07,14.16,181.641,40.527,-10.254,1453.97,379.0184495608356
8,1686622076.08,-15.137,-343.75,84.473,-23.926,1453.974,361.74041003910446
9,1686622076.08,-68.359,138.184,105.469,-62.5,1453.978,376.18625950518435
10,1686622076.08,-50.293,530.762,54.688,-61.035,1453.982,366.3063749245574
11,1686622076.09,-2.441,354.004,56.152,-15.137,1453.986,376.03654366596396
12,1686622076.09,-14.16,431.641,40.039,-12.207,1453.986,367.83755829079684
13,1686622076.09,-67.871,441.406,33.203,-72.266,1453.99,378.11616073657535
14,1686622076.1,-62.5,256.836,49.805,-73.242,1453.994,371.9112259775504
15,1686622076.1,4.395,-18.555,34.18,-14.16,1453.998,371.55953429080085
16,1686622076.11,16.113,84.473,52.246,-3.906,1454.002,369.34970173453246
17,1686622076.11,-47.363,0.977,46.387,-54.199,1454.006,368.0966231435176
18,1686622076.11,-72.754,-175.781,41.504,-78.613,1454.01,365.82139563552886
19,1686622076.12,-22.949,-602.051,17.578,-21.484,1454.014,372.74628596212864
20,1686622076.12,20.02,-590.332,154.785,20.508,1454.018,369.05980790978714
21,1686622076.12,-8.789,371.582,110.84,-20.02,1454.021,362.2705192935707
22,1686622076.13,-52.734,265.137,-6.348,-55.176,1454.025,366.4698780647838
23,1686622076.13,-10.742,-32.227,94.727,-22.949,1454.029,363.36280919636135
24,1686622076.15,43.457,399.902,85.449,22.949,1454.046,362.7391303379347
25,1686622076.15,17.09,442.383,11.719,4.395,1454.05,377.24641219895005
26,1686622076.16,-41.992,-229.004,-9.766,-46.875,1454.054,369.0880378629895
27,1686622076.16,-37.109,-679.688,82.031,-38.086,1454.058,391.04448221553776
28,1686622076.17,20.02,59.57,121.582,14.648,1454.062,373.0080952171513
29,1686622076.17,8.301,257.812,31.25,3.906,1454.066,370.6874763546597
30,1686622076.17,-53.223,-281.25,18.066,-48.828,1454.069,366.3139396544485
31,1686622076.18,-67.871,-838.379,63.965,-55.176,1454.073,364.59078052243376
32,1686622076.18,-34.668,281.25,82.52,-25.391,1454.105,382.09563042298134
33,1686622076.18,-0.977,-108.398,172.363,-0.977,1454.077,371.5917357919619
34,1686622076.18,13.672,416.504,48.828,4.395,1454.109,376.0207009075735
35,1686622076.18,30.762,638.672,83.984,17.09,1454.081,383.1160352759262
36,1686622076.19,-29.785,5.371,3.418,-24.414,1454.113,383.3203192997111
37,1686622076.19,-30.762,88.867,16.602,-31.738,1454.085,370.13144479599043
38,1686622076.19,-84.961,-162.598,46.875,-81.055,1454.117,361.1029663671167
39,1686622076.19,-75.684,-81.543,78.613,-57.617,1454.089,362.5310075023335
40,1686622076.2,-48.828,101.074,76.66,-57.617,1454.121,372.1884290105931
41,1686622076.2,5.371,-28.809,35.156,0.0,1454.125,373.49966766894715
42,1686622076.2,-10.742,-247.559,43.457,-12.695,1454.129,376.15910485692007
43,1686622076.21,-66.406,-84.473,52.734,-66.406,1454.133,380.10608577438825
44,1686622076.21,-55.664,-10.254,54.688,-58.105,1454.137,374.11469227612207
45,1686622076.22,7.812,-93.262,48.34,-2.93,1454.141,380.2790614099387
46,1686622076.22,13.184,-671.387,14.648,8.301,1454.145,371.75645044063106
47,1686622076.22,-42.48,-789.062,123.535,-30.762,1454.148,368.7785397931743
48,1686622076.23,-56.152,10.254,127.441,-46.875,1454.137,366.46173160058004
49,1686622076.23,-2.93,100.098,18.066,-7.812,1454.141,374.1517848621542
50,1686622076.23,25.391,-691.895,36.133,22.461,1454.144,366.1790899294462
51,1686622076.24,-20.02,-318.848,120.117,-21.973,1454.148,369.9469767044049
52,1686622076.24,-55.664,225.586,49.805,-62.988,1454.152,368.5186253898224
53,1686622076.25,-21.484,-188.965,40.527,-19.531,1454.156,376.2698024995304
54,1686622076.25,29.785,-204.59,111.328,36.621,1454.16,372.24002993959294
55,1686622076.25,7.324,258.301,63.965,1.465,1454.164,368.11769557424253
56,1686622076.26,-62.012,216.797,10.742,-68.359,1454.168,374.7961896193068
57,1686622076.26,-43.457,-94.238,49.805,-55.176,1454.172,371.0618121032505
58,1686622076.26,13.672,26.855,115.234,-2.93,1454.176,371.3391904300623
59,1686622076.27,6.836,153.809,43.457,-6.348,1454.18,376.3735335388953
60,1686622076.27,-44.434,98.633,20.02,-47.852,1454.174,370.1514129188686
61,1686622076.28,-55.664,-357.422,13.672,-56.641,1454.178,373.60513952348987
62,1686622076.28,-12.207,-560.059,133.301,-16.602,1454.182,365.70870613464893
63,1686622076.29,0.0,229.492,108.398,-3.418,1454.186,366.2719220043655
64,1686622076.29,-51.758,237.305,2.441,-47.363,1454.189,370.40717149197195
65,1686622076.29,-72.754,-504.395,-6.836,-73.73,1454.193,372.2505629312471
66,1686622076.3,-16.113,-367.676,73.73,-25.879,1454.197,373.8029325872249
67,1686622076.3,20.996,363.77,86.426,6.348,1454.201,369.0079287464359
68,1686622076.3,-24.414,192.383,-3.906,-32.715,1454.205,378.99123141192666
69,1686622076.31,-73.73,-686.035,0.977,-63.965,1454.209,378.1657298737169
70,1686622076.31,-33.691,-347.656,110.84,-30.762,1454.213,370.96332065080634
71,1686622076.32,16.602,407.715,90.82,7.812,1454.217,380.3343152980162
72,1686622076.33,-10.254,212.402,-1.953,-17.09,1454.229,364.3626605075061
73,1686622076.34,-64.453,-244.141,37.598,-66.895,1454.233,376.6170110762476
74,1686622076.34,-51.758,-347.168,64.941,-49.316,1454.237,367.6092344706421
75,1686622076.34,-8.789,-125.977,55.176,-10.254,1454.241,368.4816230439479
76,1686622076.35,-7.324,-62.988,33.203,-11.719,1454.245,370.47516387235504
77,1686622076.35,-76.66,-833.008,-19.043,-62.012,1454.249,374.0089159607982
78,1686622076.36,-95.215,-970.703,110.352,-74.707,1454.253,365.97245685010637
79,1686622076.36,-14.648,153.32,166.016,-8.301,1454.257,378.51457649359475
80,1686622076.36,14.648,448.242,32.715,10.742,1454.26,366.7997476618445
81,1686622076.37,-35.156,179.199,25.391,-43.457,1454.264,363.7328157988775
82,1686622076.37,-59.57,216.309,49.805,-70.312,1454.268,365.07043525369494
83,1686622076.38,-11.23,274.902,62.5,-23.926,1454.272,363.28397169516956
84,1686622076.38,29.297,139.648,12.695,22.461,1454.273,371.4257403295079
85,1686622076.38,-13.672,101.074,18.555,-12.695,1454.277,369.7046448065078
86,1686622076.38,-75.195,162.598,47.363,-78.125,1454.281,368.4031654874758
87,1686622076.39,-51.27,123.535,42.48,-61.035,1454.285,377.40964328489065
88,1686622076.39,13.672,-90.332,10.742,-2.93,1454.289,371.2783836976627
89,1686622076.4,-0.977,-244.141,0.488,-20.02,1454.293,374.91042848205495
90,1686622076.4,-69.824,-314.941,48.828,-74.219,1454.297,373.0954062968808
91,1686622076.4,-61.523,-18.555,71.289,-72.754,1454.3,376.8619072140982
92,1686622076.41,10.254,-453.125,6.836,-12.207,1454.304,372.56477239749046
93,1686622076.41,6.836,-773.926,106.934,-1.953,1454.308,369.57689363871185
94,1686622076.42,-46.875,120.605,94.238,-63.965,1454.312,366.49795235762997
95,1686622076.42,-53.223,172.363,19.043,-67.871,1454.316,367.7272847019282
96,1686622076.42,-9.277,19.043,99.609,-19.531,1454.317,375.81068884263726
97,1686622076.42,8.789,263.184,51.758,-20.02,1454.321,371.31577743926823
98,1686622076.43,-31.25,47.363,-8.789,-60.059,1454.325,376.9852871513006
99,1686622076.43,-64.941,-336.914,23.926,-82.031,1454.329,376.76170319671735
100,1686622076.44,-14.648,-448.73,130.859,-34.18,1454.332,360.0914901365677
101,1686622076.44,27.832,-33.203,100.586,5.371,1454.336,367.78721123932456
102,1686622076.44,-18.066,171.387,40.039,-36.133,1454.34,363.36645404071083
103,1686622076.45,-65.918,-130.859,10.254,-79.102,1454.344,373.9460488831586
104,1686622076.45,-38.574,-907.715,31.25,-34.668,1454.348,356.88301001551986
105,1686622076.46,26.367,-366.211,187.5,13.184,1454.352,367.9043062919197
106,1686622076.46,14.16,599.609,71.777,-13.672,1454.356,369.5924474876789
