,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686191274.71,-187.988,-563.477,-203.613,-46.387,2114.61,315.4442034037719
1,1686191274.72,-229.98,-636.719,-172.852,-44.922,2114.614,316.7427947066846
2,1686191274.72,103.516,204.59,199.707,-18.066,2114.618,319.64382379520515
3,1686191274.72,203.125,392.09,182.129,-14.648,2114.621,321.5683354350527
4,1686191274.73,-102.539,-105.469,-33.203,-39.062,2114.625,319.36368649499553
5,1686191274.73,-267.578,-525.391,-214.355,-46.387,2114.629,316.2059669875349
6,1686191274.74,5.859,-270.02,35.645,-29.785,2114.633,321.6489443172183
7,1686191274.74,218.262,207.52,226.562,-14.648,2114.637,319.050779137708
8,1686191274.74,-19.043,-443.848,-210.449,-13.672,2114.641,316.0838101036011
9,1686191274.75,-286.621,-767.09,-238.77,-37.109,2114.645,319.0635031567004
10,1686191274.75,-101.562,39.062,171.387,-29.785,2114.649,312.41656600811683
11,1686191274.76,187.988,130.371,133.301,-3.906,2114.653,325.7692254173574
12,1686191274.76,70.312,-147.949,25.879,-20.996,2114.658,314.1390562754677
13,1686191274.76,-238.281,-423.828,-136.23,-50.293,2114.662,323.0729615399351
14,1686191274.77,-184.57,-311.523,-50.293,-51.27,2114.665,313.5358035261003
15,1686191274.77,143.066,69.824,145.508,-13.672,2114.669,323.2865359966835
16,1686191274.78,154.297,-223.145,29.297,0.0,2114.673,315.4315358767322
17,1686191274.78,-166.016,-535.645,-143.066,-36.621,2114.677,312.15129093054753
18,1686191274.78,-240.234,-537.109,-185.547,-42.48,2114.681,316.7293148366441
19,1686191274.79,72.754,-395.508,-48.34,-9.277,2114.685,317.3085289447465
20,1686191274.79,182.129,-856.934,-299.316,1.953,2114.689,315.71782500655803
21,1686191274.79,-91.797,-740.234,-232.422,-27.832,2114.693,316.46066500975735
22,1686191274.8,-254.395,-108.887,65.918,-45.898,2114.697,316.237793111964
23,1686191274.8,-11.719,-138.672,39.062,-15.625,2114.701,318.7281361394062
24,1686191274.8,219.727,78.125,161.621,4.883,2114.7,321.26382324657095
25,1686191274.81,22.461,237.305,152.832,-17.09,2114.704,320.3578924484018
26,1686191274.81,-248.535,-39.551,22.461,-32.715,2114.708,319.7202570706599
27,1686191274.82,-98.145,-267.09,-12.695,-6.348,2114.711,317.09872978295954
28,1686191274.82,199.219,-190.43,69.336,18.555,2114.715,315.337766393618
29,1686191274.82,107.91,-190.918,52.246,0.0,2114.719,317.5990703237611
30,1686191274.83,-206.055,-385.742,-111.816,-28.809,2114.723,316.8366567836575
31,1686191274.83,-195.312,-793.945,-349.609,-16.602,2114.727,314.76657028403645
32,1686191274.84,117.676,-722.168,-171.387,8.301,2114.731,314.91408000353715
33,1686191274.84,177.246,130.371,208.496,-15.137,2114.735,326.4765329337908
34,1686191274.84,-130.371,-8.301,-16.113,-45.898,2114.739,314.3587290570268
35,1686191274.85,-240.723,-400.879,-83.008,-47.852,2114.743,319.9827600753231
36,1686191274.85,63.965,19.043,165.039,-20.02,2114.744,323.11763873222424
37,1686191274.85,222.168,333.008,220.215,-5.859,2114.748,322.4297950024837
38,1686191274.86,-53.711,-69.336,-21.484,-27.344,2114.752,319.23085961177225
