,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917428.625,-54.688,48.828,236.816,-47.852,19178.739,303
1,1685917428.629,-20.02,354.98,336.914,-20.508,19178.742,303
2,1685917428.633,53.711,446.289,312.012,-10.742,19178.746,303
3,1685917428.637,32.227,238.281,293.945,-17.578,19178.75,304
4,1685917428.641,-43.457,84.473,248.047,-24.414,19178.754,304
5,1685917428.645,-47.852,-33.691,190.918,-21.484,19178.758,304
6,1685917428.649,26.367,-57.129,223.145,-4.883,19178.762,304
7,1685917428.652,33.203,-65.43,256.836,-17.09,19178.766,304
8,1685917428.656,-36.621,81.543,274.414,-39.062,19178.77,304
9,1685917428.66,-61.035,216.309,251.465,-33.691,19178.774,303
10,1685917428.664,-7.324,134.277,262.207,-11.23,19178.778,303
11,1685917428.668,29.297,-557.129,39.062,-4.883,19178.782,303
12,1685917428.67,-17.578,-608.887,90.82,-18.066,19178.769,303
13,1685917428.674,-63.477,-49.805,239.746,-27.344,19178.773,303
14,1685917428.678,-19.043,-262.207,135.254,-12.695,19178.777,303
15,1685917428.682,47.852,-534.18,130.371,3.906,19178.781,303
16,1685917428.686,25.391,-81.543,253.418,-6.836,19178.785,303
17,1685917428.69,-44.922,163.574,230.957,-19.043,19178.789,305
18,1685917428.694,-36.621,-354.004,63.477,-2.93,19178.793,305
19,1685917428.697,44.922,-230.957,181.152,14.16,19178.797,305
20,1685917428.701,51.27,315.43,312.012,-5.371,19178.8,306
21,1685917428.705,-25.879,460.938,312.988,-29.297,19178.804,306
22,1685917428.709,-49.316,-189.453,72.754,-16.113,19178.808,306
23,1685917428.713,17.09,-409.668,60.547,-0.977,19178.812,306
24,1685917428.716,47.363,231.934,284.18,-5.371,19178.821,306
25,1685917428.72,-21.484,112.793,184.082,-18.066,19178.825,308
26,1685917428.724,-76.172,-382.812,93.262,-23.438,19178.829,308
27,1685917428.728,-25.391,-133.789,209.473,-11.23,19178.833,308
28,1685917428.732,21.484,426.27,316.406,-12.695,19178.837,308
29,1685917428.736,-20.02,139.16,224.609,-30.762,19178.841,308
30,1685917428.74,-76.172,-583.008,-27.344,-30.762,19178.845,308
31,1685917428.743,-46.387,-515.625,65.918,-11.719,19178.849,308
32,1685917428.747,27.832,446.777,374.023,-11.23,19178.853,307
33,1685917428.751,7.324,390.137,235.84,-26.367,19178.856,307
34,1685917428.755,-64.941,6.348,164.551,-33.203,19178.86,307
35,1685917428.759,-54.688,166.504,242.676,-28.32,19178.864,308
36,1685917428.764,26.855,441.895,298.34,-10.254,19178.874,308
37,1685917428.768,26.367,176.27,207.031,-14.16,19178.878,308
38,1685917428.772,-53.711,-438.965,121.582,-32.715,19178.882,310
39,1685917428.776,-66.406,-368.164,155.273,-34.18,19178.886,310
40,1685917428.78,16.602,161.621,255.371,-14.648,19178.89,310
41,1685917428.784,45.41,62.5,183.105,-3.906,19178.894,310
42,1685917428.788,-34.18,-783.203,-126.465,-17.09,19178.898,313
43,1685917428.791,-75.684,-439.453,78.613,-20.02,19178.902,313
44,1685917428.795,-16.113,367.188,340.332,-11.719,19178.905,313
45,1685917428.799,37.598,235.352,211.426,-12.695,19178.909,314
46,1685917428.803,-7.812,187.5,207.52,-29.297,19178.913,314
47,1685917428.807,-73.73,388.672,273.438,-33.691,19178.917,314
48,1685917428.836,-50.293,315.918,254.395,-24.902,19178.936,312
49,1685917428.84,20.508,151.855,265.137,-18.555,19178.94,312
50,1685917428.844,5.859,205.566,269.043,-35.645,19178.944,312
51,1685917428.848,-70.312,311.035,237.305,-49.805,19178.948,312
52,1685917428.852,-60.547,175.293,214.355,-26.855,19178.952,314
53,1685917428.856,20.996,-133.301,222.168,-7.812,19178.956,314
54,1685917428.86,22.461,-210.449,173.828,-19.531,19178.96,314
55,1685917428.863,-52.734,-38.574,185.059,-35.645,19178.964,314
56,1685917428.865,-88.379,161.133,171.387,-39.062,19178.964,314
57,1685917428.867,-76.172,193.359,248.535,-30.762,19178.968,314
58,1685917428.869,-42.969,-233.887,138.184,-21.484,19178.968,315
