,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197401.92,40.039,21.973,27.832,12.207,806.817,380.3576306072247
1,1686197401.92,-33.203,212.891,155.762,-51.27,806.821,377.3108015234488
2,1686197401.93,-82.52,292.969,147.461,-62.988,806.825,394.46071524691513
3,1686197401.93,-20.996,102.051,95.215,-2.93,806.829,396.9133217811368
4,1686197401.94,47.852,-29.785,47.852,20.996,806.833,393.2590271768127
5,1686197401.94,-4.883,-104.98,-28.809,-49.316,806.837,381.7846680332998
6,1686197401.94,-103.027,-190.918,-32.227,-79.102,806.841,394.4831795923716
7,1686197401.95,-67.383,-398.926,-61.035,-17.578,806.844,389.1043828838433
8,1686197401.95,19.531,-867.676,-42.969,14.16,806.848,386.1773262980211
9,1686197401.96,-1.953,-292.969,195.312,-32.715,806.852,366.8268875304945
10,1686197401.96,-77.148,211.914,142.578,-75.195,806.856,396.138923375387
11,1686197401.96,-83.984,-22.949,35.645,-33.203,806.86,379.2895689716042
12,1686197401.98,0.488,125.977,155.273,20.508,806.878,370.4558774976866
13,1686197401.98,22.461,342.285,123.047,-11.719,806.881,374.1498338976916
14,1686197401.99,-64.941,14.16,-61.523,-77.637,806.885,392.5349772330868
15,1686197401.99,-104.004,-583.496,-23.926,-54.199,806.889,394.25391868809345
16,1686197402.0,-27.344,-335.449,155.762,20.996,806.893,376.2830137087077
17,1686197402.0,11.719,50.293,51.27,16.602,806.897,398.37269219559875
18,1686197402.0,-60.547,-125.488,-69.824,-55.664,806.901,386.47145541848363
19,1686197402.01,-113.281,-603.516,-26.855,-66.895,806.905,373.99155982467283
20,1686197402.01,-48.828,-537.598,185.059,-2.441,806.909,395.56982561737215
21,1686197402.01,-70.801,41.016,219.238,-30.273,806.909,380.11029991725593
22,1686197402.02,29.297,278.809,242.188,13.672,806.913,379.24450317686177
23,1686197402.02,25.879,444.824,201.172,9.766,806.913,391.74607731698563
24,1686197402.02,-18.555,202.148,-3.418,-45.898,806.917,388.42531628543816
25,1686197402.02,14.16,109.863,-22.461,-39.062,806.917,389.2932841934204
26,1686197402.02,-110.84,-253.418,3.418,-79.102,806.921,367.38684576437095
27,1686197402.02,-76.172,-130.859,-18.555,-74.219,806.921,372.21266172642305
