,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686274985.8,-1.465,336.426,28.32,4.883,1691.698,361.30471166226556
1,1686274985.8,16.113,511.23,79.59,-6.348,1691.702,332.8988041653347
2,1686274985.81,-42.969,-28.32,-181.641,-59.082,1691.706,353.28895992047785
3,1686274985.81,-78.613,-321.289,-228.516,-62.5,1691.71,350.72574532815634
4,1686274985.82,-22.949,124.023,-8.789,-14.16,1691.714,369.7001124269622
5,1686274985.82,21.484,79.102,-95.703,-2.441,1691.718,351.98346460571804
6,1686274985.82,-32.227,-439.453,-334.961,-57.617,1691.722,362.47252024262195
7,1686274985.83,-93.75,-901.367,-408.203,-64.453,1691.726,350.08443930243845
8,1686274985.83,-56.641,-162.109,-49.805,-18.066,1691.73,365.570021966563
9,1686274985.84,20.508,346.191,-9.766,13.672,1691.734,334.47584299117324
10,1686274985.84,0.0,-223.633,-178.711,-22.949,1691.737,344.1430859569824
11,1686274985.84,-67.871,-180.176,-68.359,-67.871,1691.741,357.4076955226314
12,1686274985.85,-48.828,398.926,58.594,-31.738,1691.747,350.451764918854
13,1686274985.85,14.648,385.742,-3.418,12.695,1691.751,362.3761433764904
14,1686274985.86,8.789,137.207,-66.406,-23.438,1691.755,347.2985283324572
15,1686274985.86,-62.988,186.035,-17.578,-92.773,1691.759,359.7987002685569
16,1686274985.87,-88.379,295.41,4.395,-80.078,1691.763,351.47176795374645
17,1686274985.87,-23.438,119.629,-114.258,-3.906,1691.767,362.0788960677634
18,1686274985.87,-3.906,-526.367,-281.738,4.883,1691.77,362.14530550236833
19,1686274985.88,-55.176,-359.375,-116.211,-62.012,1691.774,366.70511293049685
20,1686274985.88,-76.66,351.562,55.664,-69.824,1691.778,352.8750544759653
21,1686274985.88,-30.762,161.133,-81.055,-2.441,1691.782,352.22084836526346
22,1686274985.89,10.742,36.621,-112.793,12.207,1691.786,354.0769566568077
23,1686274985.89,-68.359,77.148,-94.238,-73.242,1691.801,355.22418809322454
24,1686274985.89,-23.438,238.77,-3.906,-54.199,1691.79,358.78575296342626
25,1686274985.9,-53.223,-246.582,-288.574,-10.742,1691.805,358.87312158771584
26,1686274985.9,11.23,-452.148,-329.59,29.785,1691.809,360.4292365793129
27,1686274985.9,12.207,-201.172,-152.344,-24.414,1691.813,341.87206332851235
28,1686274985.91,-61.523,175.781,-52.734,-85.449,1691.817,357.6315460959419
29,1686274985.91,-68.359,-191.406,-258.301,-45.41,1691.821,340.74218958977315
30,1686274985.92,2.93,-931.641,-422.363,26.855,1691.825,357.82432618117343
31,1686274985.92,27.832,-278.32,-78.613,0.977,1691.829,355.07625313240277
32,1686274985.92,-24.902,384.277,18.066,-74.219,1691.832,359.3758885665666
33,1686274985.93,-68.359,76.172,-108.398,-64.941,1691.836,353.4324667094201
34,1686274985.93,-17.578,185.547,-32.227,0.488,1691.84,362.42762433059335
35,1686274985.94,20.02,485.352,48.828,-1.465,1691.844,359.0081088898706
36,1686274985.94,-41.992,338.867,-34.18,-64.453,1691.847,364.3373063672733
37,1686274985.94,-82.52,81.055,-139.648,-72.266,1691.851,352.86938151139157
38,1686274985.95,-39.551,87.402,-104.98,-13.184,1691.855,346.85902598638944
39,1686274985.95,23.926,90.332,-101.562,11.719,1691.858,344.1292286534908
40,1686274985.95,5.859,185.059,-86.914,-40.527,1691.862,362.50485474955855
41,1686274985.96,-72.754,-512.207,-344.727,-52.734,1691.866,344.25585973253743
42,1686274985.96,-61.523,-678.711,-293.945,-9.766,1691.87,351.2509683348089
43,1686274985.96,15.137,311.035,79.59,-2.93,1691.874,355.03390523909457
44,1686274985.97,13.184,278.809,-46.387,-28.32,1691.878,352.63923346320524
45,1686274985.97,-63.965,-57.617,-151.855,-70.801,1691.882,369.5481086889439
46,1686274985.98,-80.078,217.285,3.418,-53.223,1691.886,336.81238941793424
47,1686274985.98,-2.441,409.18,40.527,1.953,1691.89,354.41013606928414
48,1686274986.0,19.531,79.102,-153.32,-10.254,1691.89,350.2254463161894
49,1686274986.0,-40.039,-57.129,-203.125,-70.801,1691.894,342.3721894575972
50,1686274986.0,-61.523,-60.547,-160.156,-63.477,1691.898,362.17440008811855
51,1686274986.01,-15.137,74.707,-71.777,4.883,1691.902,344.70249129052945
52,1686274986.01,15.625,-100.098,-159.668,16.602,1691.906,352.8683754370635
53,1686274986.02,-30.762,-713.379,-395.508,-43.945,1691.91,361.43452776038623
54,1686274986.02,-92.773,-371.094,-214.844,-92.285,1691.914,355.0725262790142
55,1686274986.02,-50.293,157.227,-19.043,-36.133,1691.918,352.72875416889434
56,1686274986.03,18.066,-178.223,-164.062,18.066,1691.921,346.76400465421017
57,1686274986.03,-19.531,-693.359,-385.742,-42.969,1691.925,358.55596639340433
58,1686274986.03,-80.078,72.266,-53.223,-105.469,1691.929,349.933894231465
59,1686274986.04,-66.895,367.676,4.395,-60.059,1691.933,342.5049476645695
60,1686274986.04,0.488,157.227,-28.32,-0.488,1691.936,349.2057780037642
61,1686274986.04,9.277,256.348,0.977,-30.273,1691.94,350.3586220226302
62,1686274986.05,-57.129,318.848,-24.414,-77.148,1691.944,350.5207601392333
63,1686274986.05,-76.172,187.988,-74.707,-42.969,1691.948,359.39150153751547
64,1686274986.06,-8.301,75.195,-72.266,6.348,1691.952,358.08974481168485
65,1686274986.06,21.484,-66.895,-146.484,-14.648,1691.955,354.3836995996528
66,1686274986.06,-41.504,-21.484,-130.859,-85.938,1691.959,343.7360176221974
67,1686274986.07,-80.078,152.832,-83.008,-93.262,1691.963,343.8586611654716
68,1686274986.07,-33.203,-644.531,-425.781,0.977,1691.967,350.36079398375455
69,1686274986.08,14.16,-622.559,-286.133,24.902,1691.971,350.82175997430505
70,1686274986.08,-13.672,366.211,79.59,-55.664,1691.975,353.9990323025251
71,1686274986.08,-69.336,131.836,-153.809,-65.918,1691.979,370.4230928192413
72,1686274986.08,-54.199,-69.336,-213.379,-9.766,1691.981,354.8096248443154
73,1686274986.09,15.625,329.102,41.016,15.625,1691.984,355.986944032689
74,1686274986.09,-3.906,240.234,-56.152,-28.809,1691.988,361.47575746533323
75,1686274986.1,-76.172,-364.258,-344.727,-65.918,1691.992,353.5375277364205
76,1686274986.1,-71.777,-541.016,-307.617,-25.391,1691.996,335.4397303444908
77,1686274986.1,-3.906,-101.562,-101.074,12.695,1692.0,360.4264521355032
78,1686274986.11,11.719,73.73,-133.301,-33.203,1692.004,350.14618640144613
79,1686274986.11,-54.199,-410.156,-355.469,-82.031,1692.008,359.8820284142886
80,1686274986.12,-78.125,-701.172,-370.117,-40.527,1692.012,363.07435502441814
81,1686274986.12,-6.836,125.977,-6.348,5.859,1692.016,344.3748019806296
82,1686274986.12,33.203,307.617,-39.062,-2.93,1692.02,368.78453230160983
83,1686274986.13,-22.461,-288.574,-222.656,-50.781,1692.024,364.86572289810204
84,1686274986.13,-72.266,-137.695,-77.637,-69.336,1692.026,349.98803392056897
85,1686274986.13,-22.461,438.965,69.336,-20.02,1692.03,357.0636424953936
86,1686274986.14,29.297,331.055,-32.715,6.836,1692.034,357.4298290651727
87,1686274986.14,-15.625,59.57,-119.629,-48.828,1692.038,352.9349643664892
88,1686274986.15,-72.266,133.301,-75.684,-80.078,1692.042,356.08179370489546
89,1686274986.15,-50.781,-9.277,-167.969,-28.32,1692.046,351.5181149546738
90,1686274986.15,25.391,-72.754,-215.332,26.367,1692.049,367.3491992734677
91,1686274986.16,16.113,-467.773,-273.438,-11.719,1692.053,357.30515771258547
92,1686274986.16,-60.059,-355.469,-135.254,-70.312,1692.057,355.52566164705485
93,1686274986.16,-52.734,371.582,65.918,-36.133,1692.061,352.6984782119818
94,1686274986.17,9.766,210.449,-67.871,18.555,1692.065,364.4961632351532
95,1686274986.17,16.113,57.617,-133.789,-6.348,1692.069,358.81971830527857
96,1686274986.18,-44.434,223.145,-34.18,-69.336,1692.072,351.97424595947354
97,1686274986.18,-69.336,96.68,-104.492,-59.082,1692.076,369.1184515129981
98,1686274986.18,-13.672,-285.645,-307.129,14.16,1692.08,352.9699185202206
99,1686274986.19,20.996,-748.047,-380.371,25.391,1692.084,354.3219832164747
