,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685766399.82,-93.75,-870.117,-2.93,-51.27,952.721,308.5359875636167
1,1685766399.83,-72.754,-262.207,231.445,-21.973,952.725,311.0132615109049
2,1685766399.83,9.277,17.09,89.844,-28.809,952.729,310.2622282212476
3,1685766399.84,3.906,-263.672,-94.727,-62.012,952.733,315.2746552299435
4,1685766399.84,-68.848,-288.574,0.0,-71.289,952.737,312.8546502828412
5,1685766399.84,-92.285,-398.926,31.738,-44.434,952.74,317.652780286274
6,1685766399.85,-25.391,-536.621,19.043,-39.551,952.744,307.1323366884888
7,1685766399.85,-3.906,-784.18,-103.516,-63.965,952.748,317.4185771328262
8,1685766399.86,-56.152,-552.734,52.734,-77.148,952.752,321.6473670333172
9,1685766399.86,-99.121,-82.52,186.523,-55.176,952.756,304.7186469327809
10,1685766399.86,-52.246,-131.836,49.316,-38.086,952.76,303.1772197298727
11,1685766399.87,2.441,-376.953,-2.441,-55.176,952.764,306.7066278675709
12,1685766399.87,-33.691,-335.938,71.289,-75.195,952.766,301.89380465256806
13,1685766399.87,-95.215,-106.445,127.441,-53.223,952.77,309.66528666030604
14,1685766399.88,-71.289,-313.477,13.184,-22.461,952.774,305.94592621256385
15,1685766399.88,-2.441,-551.27,54.688,-31.738,952.777,312.1893103335969
16,1685766399.88,-13.184,-210.449,117.188,-57.617,952.781,313.96071660466635
17,1685766399.89,-89.355,-369.629,-33.691,-56.152,952.785,312.0958955527727
18,1685766399.89,-99.609,-767.09,-79.102,-29.297,952.789,310.1080657936463
19,1685766399.9,-25.391,-745.605,22.949,-29.785,952.793,303.52678189206836
20,1685766399.9,-2.441,-199.219,135.254,-53.223,952.797,304.66386246517754
21,1685766399.9,-69.336,-75.684,59.082,-55.176,952.801,311.616708062784
22,1685766399.91,-108.887,-484.375,-71.777,-34.668,952.805,314.0455850298768
23,1685766399.91,-41.504,-550.293,41.504,-32.227,952.809,311.9423863633288
24,1685766399.92,-1.465,-69.824,159.18,-55.664,952.825,315.6526608810953
25,1685766399.92,-59.082,-49.316,-13.672,-64.453,952.829,312.6542743450238
26,1685766399.92,-109.863,-793.945,-227.051,-33.203,952.833,310.3794045021637
27,1685766399.93,-72.754,-725.098,71.289,-23.438,952.837,307.69784676769035
28,1685766399.93,-4.883,-9.277,208.984,-52.246,952.841,309.660625208051
29,1685766399.94,-27.832,-313.477,-116.211,-66.895,952.845,319.0055775020211
30,1685766399.94,-106.445,-909.668,-210.938,-54.199,952.848,311.1557741053797
31,1685766399.94,-87.891,-524.414,151.855,-36.621,952.852,306.3928263907868
32,1685766399.95,-14.16,113.281,191.406,-48.34,952.856,307.5839744933951
33,1685766399.95,-20.508,-31.738,-41.504,-66.406,952.86,311.35713602395
34,1685766399.96,-97.168,-397.949,7.812,-59.082,952.864,312.4710342837567
35,1685766399.96,-112.305,-240.723,116.211,-34.18,952.868,323.84679696776163
36,1685766399.96,-31.25,11.23,111.816,-31.738,952.87,298.73677931834607
37,1685766399.96,4.883,-126.465,-15.625,-53.223,952.874,311.24109319512485
38,1685766399.97,-61.523,-369.141,-1.953,-57.617,952.878,313.59505045101565
39,1685766399.97,-111.816,-233.887,121.582,-36.621,952.882,315.3621382506079
40,1685766399.98,-56.641,-124.023,108.887,-37.109,952.886,309.82239347641007
41,1685766399.98,-8.789,-430.664,-62.988,-60.059,952.89,308.16674109971467
