,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686363075.025,-13.184,294.922,34.668,41.016,2151.921,337
1,1686363075.029,-35.156,-89.355,-7.812,9.766,2151.925,337
2,1686363075.033,-40.527,-153.32,15.625,12.207,2151.929,337
3,1686363075.037,-15.137,-178.223,36.133,42.48,2151.933,343
4,1686363075.041,0.977,117.188,47.363,31.738,2151.937,343
5,1686363075.045,-15.625,-395.996,-81.543,11.23,2151.941,343
6,1686363075.049,-29.297,-1000.0,-5.371,28.32,2151.944,349
7,1686363075.052,-18.555,-81.543,99.121,41.016,2151.948,349
8,1686363075.056,-5.371,231.934,-1.465,39.551,2151.952,349
9,1686363075.06,-17.578,-227.539,10.742,6.348,2151.956,349
10,1686363075.064,-42.48,-22.461,25.391,-17.578,2151.96,351
11,1686363075.068,-38.574,257.812,1.953,7.324,2151.964,351
12,1686363075.07,-31.25,251.465,-19.531,5.371,2151.977,351
13,1686363075.074,-8.301,93.75,-36.133,30.273,2151.981,351
14,1686363075.078,-1.465,-225.098,-20.02,10.742,2151.985,347
15,1686363075.082,-19.043,-187.988,1.953,-17.578,2151.989,347
16,1686363075.085,-29.785,182.129,-10.742,-8.301,2151.993,347
17,1686363075.089,-15.137,-105.957,-54.199,25.391,2151.997,343
18,1686363075.093,-4.883,-637.207,8.301,27.832,2152.001,343
19,1686363075.097,-14.648,-91.309,9.277,-10.742,2152.004,343
20,1686363075.101,-26.367,-3.906,-63.477,-15.625,2152.008,343
21,1686363075.115,-18.066,-359.375,-43.945,15.625,2152.011,345
22,1686363075.119,-4.883,-65.43,5.371,25.391,2152.015,351
23,1686363075.123,-16.113,164.551,-38.574,-12.207,2152.019,351
24,1686363075.127,-35.645,-142.578,-62.012,-34.668,2152.023,351
25,1686363075.131,-36.133,-579.102,-93.262,-2.93,2152.027,355
26,1686363075.135,-22.461,-882.812,-41.016,19.531,2152.031,355
27,1686363075.139,-16.602,-161.621,24.414,-15.137,2152.034,355
28,1686363075.142,-33.691,280.273,-40.527,-45.898,2152.038,355
29,1686363075.146,-37.598,-504.883,-84.961,-19.531,2152.042,356
30,1686363075.15,-15.137,-242.676,-7.812,-4.395,2152.046,356
31,1686363075.154,-8.301,490.723,-24.414,-26.855,2152.05,356
32,1686363075.158,-25.879,245.605,-68.848,-49.316,2152.054,353
