,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111202.03,58.594,290.527,187.988,91.309,1208.943,379.6442593566507
1,1686111202.04,-15.137,63.477,26.367,-73.73,1208.947,377.5394736803597
2,1686111202.04,-76.66,-515.137,-157.715,-117.188,1208.951,387.1651461680961
3,1686111202.04,-10.254,-232.91,38.086,38.086,1208.955,376.3069222981913
4,1686111202.05,69.336,158.691,138.672,135.254,1208.959,373.0782768661942
5,1686111202.05,25.391,-233.398,-29.785,10.742,1208.963,361.5190205951879
6,1686111202.05,-61.523,-937.012,-426.758,-94.727,1208.967,382.85496935345407
7,1686111202.06,-37.109,-724.121,-236.816,16.113,1208.971,379.3725354003243
8,1686111202.06,57.129,184.57,224.121,125.0,1208.975,376.16182837483973
9,1686111202.07,37.109,-6.836,31.738,23.438,1208.978,369.98047608966556
10,1686111202.07,-43.945,-234.375,-24.902,-118.652,1208.982,373.5437381718844
11,1686111202.07,-35.645,111.816,126.953,-45.898,1208.986,372.1283441506527
12,1686111202.08,56.152,351.562,194.336,128.906,1208.988,371.20488448937084
13,1686111202.08,82.52,-122.559,33.203,98.633,1208.991,378.0886765111338
14,1686111202.09,-4.883,-395.996,-40.039,-73.242,1208.995,374.51392574313536
15,1686111202.09,-27.344,95.215,117.676,-75.195,1208.999,378.5019680326873
16,1686111202.09,58.105,264.16,174.805,94.238,1209.003,379.0037797233164
17,1686111202.1,101.562,-169.434,-13.672,138.672,1209.007,374.12495449039426
18,1686111202.1,43.457,-437.988,-91.309,-4.883,1209.011,370.724195732897
19,1686111202.1,-6.836,-277.832,-21.973,-69.336,1209.015,379.05453194316686
20,1686111202.11,34.668,-157.227,60.547,67.871,1209.019,380.50274459314545
21,1686111202.11,95.703,-556.152,-146.484,167.969,1209.023,372.47819180093586
22,1686111202.12,58.105,-723.145,-209.473,28.32,1209.027,395.36395419394853
23,1686111202.12,-20.508,-7.324,133.301,-112.305,1209.031,376.51105884370986
24,1686111202.14,-2.441,-7.324,41.016,-0.977,1209.034,372.6318474873779
25,1686111202.14,72.266,-81.055,70.312,149.414,1209.038,371.1579718910777
26,1686111202.14,55.176,-147.949,47.852,79.102,1209.041,355.90049388102875
27,1686111202.15,-35.645,-136.23,41.504,-82.031,1209.045,373.23058580327904
28,1686111202.15,-48.34,-46.875,60.059,-48.828,1209.049,373.1194832033497
29,1686111202.16,22.949,-697.266,-207.031,115.234,1209.053,381.486278130059
30,1686111202.16,55.664,-500.488,-38.086,100.586,1209.057,366.47384977261305
31,1686111202.16,-15.625,223.633,186.035,-76.66,1209.061,370.46462643248265
32,1686111202.17,-70.312,-137.207,-57.129,-106.445,1209.065,369.88095230085526
33,1686111202.17,9.277,-449.707,-112.305,56.152,1209.069,372.5055981552836
34,1686111202.18,71.289,-121.582,96.68,103.027,1209.073,381.0019740888299
35,1686111202.18,5.371,148.438,147.461,-60.059,1209.077,374.54539612143606
36,1686111202.18,-74.707,-283.203,-86.426,-137.695,1209.079,370.0305884884905
37,1686111202.19,-27.832,-494.141,-133.789,10.254,1209.083,386.06072463706874
38,1686111202.19,60.059,186.523,183.105,122.07,1209.087,373.5773492740681
39,1686111202.19,24.902,215.82,106.445,-8.789,1209.091,377.85842898512334
40,1686111202.2,-44.922,-164.551,-55.176,-138.184,1209.095,355.99244547585164
41,1686111202.2,-23.926,-339.355,-27.832,-34.18,1209.099,383.5264645268024
