,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361836.153,-47.852,460.938,20.996,-89.844,913.048,358
1,1686361836.157,-78.125,92.285,24.902,-103.516,913.052,358
2,1686361836.161,-73.73,96.68,58.594,-53.223,913.056,358
3,1686361836.165,-40.527,171.387,63.965,8.301,913.06,357
4,1686361836.169,-37.109,228.027,39.551,9.766,913.064,357
5,1686361836.173,-70.801,-89.844,4.883,-26.855,913.068,357
6,1686361836.177,-88.379,-113.281,48.34,-19.531,913.072,359
7,1686361836.18,-70.801,215.82,47.363,50.781,913.076,359
8,1686361836.184,-57.129,308.105,35.645,97.168,913.08,359
9,1686361836.188,-73.73,-248.047,-9.766,38.086,913.084,359
10,1686361836.192,-90.82,-846.191,34.668,-3.906,913.088,359
11,1686361836.196,-79.102,277.832,133.301,24.414,913.091,363
12,1686361836.198,-60.059,745.605,41.016,42.969,913.093,363
13,1686361836.202,-72.754,436.035,15.137,4.883,913.097,363
14,1686361836.206,-88.379,555.176,45.898,-19.043,913.101,364
15,1686361836.21,-64.941,574.219,42.48,20.02,913.105,364
16,1686361836.214,-27.832,326.172,22.949,31.738,913.109,364
17,1686361836.218,-18.555,27.832,18.066,-33.691,913.113,363
18,1686361836.222,-24.902,44.434,45.898,-97.656,913.117,363
19,1686361836.225,-20.996,311.035,69.824,-92.285,913.121,363
20,1686361836.229,-3.418,158.203,16.113,-37.109,913.125,363
21,1686361836.233,-5.859,-501.465,27.344,-12.695,913.129,363
22,1686361836.237,-32.715,168.457,121.094,-48.828,913.132,360
23,1686361836.241,-40.039,688.477,41.504,-65.918,913.136,360
24,1686361836.242,-6.836,357.91,38.574,-47.852,913.139,360
25,1686361836.246,15.625,438.477,71.289,-46.875,913.142,360
26,1686361836.25,-22.949,519.531,29.297,-80.078,913.146,360
27,1686361836.254,-62.5,262.207,7.812,-110.84,913.15,360
28,1686361836.258,-35.156,125.977,39.062,-81.543,913.154,360
29,1686361836.262,6.836,118.652,35.645,-42.969,913.158,360
30,1686361836.266,-4.395,145.02,35.645,-114.746,913.162,362
31,1686361836.269,-49.316,181.152,29.297,-171.387,913.166,362
32,1686361836.273,-49.805,-563.965,-22.461,-105.469,913.17,362
33,1686361836.277,-9.277,-477.539,76.172,-39.062,913.174,365
34,1686361836.281,2.441,756.348,133.789,-67.871,913.178,365
35,1686361836.285,-23.926,611.328,-3.418,-172.852,913.181,365
36,1686361836.287,-32.227,-286.133,13.672,-197.266,913.184,365
37,1686361836.291,-2.93,137.207,139.648,-131.836,913.187,366
38,1686361836.295,-7.812,799.316,66.895,-107.422,913.191,366
39,1686361836.299,-62.988,335.938,-4.883,-138.184,913.195,366
40,1686361836.303,-92.285,65.43,-1.953,-132.324,913.199,366
41,1686361836.307,-74.707,48.828,36.133,-71.777,913.203,363
42,1686361836.311,-65.918,338.867,81.543,-45.898,913.207,363
43,1686361836.314,-90.82,116.211,-11.719,-77.637,913.211,363
44,1686361836.318,-112.793,-436.035,2.441,-115.234,913.215,360
45,1686361836.322,-82.52,276.367,99.609,-89.844,913.219,360
46,1686361836.326,-28.809,558.594,18.066,-34.18,913.223,360
