,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686112377.756,-37.109,436.035,72.266,-40.527,2384.656,364
1,1686112377.76,-42.48,249.023,-48.34,-51.27,2384.66,364
2,1686112377.764,-18.066,-252.441,-185.059,-7.812,2384.663,364
3,1686112377.768,4.395,-62.012,27.344,17.578,2384.667,364
4,1686112377.772,-16.113,472.656,129.395,-24.902,2384.671,364
5,1686112377.776,-45.41,198.242,-73.73,-55.664,2384.675,364
6,1686112377.779,-41.504,-549.316,-269.043,-23.438,2384.679,364
7,1686112377.783,-8.301,-436.523,-60.547,14.648,2384.683,364
8,1686112377.787,-11.719,511.23,206.055,-21.484,2384.687,364
9,1686112377.791,-56.152,324.219,-57.129,-77.148,2384.691,364
10,1686112377.795,-62.5,-404.297,-144.531,-51.27,2384.695,364
11,1686112377.799,-25.879,-80.566,113.281,-8.789,2384.699,364
12,1686112377.8,-13.672,644.531,212.891,-22.461,2384.712,364
13,1686112377.804,-37.109,313.965,-29.297,-55.176,2384.716,364
14,1686112377.808,-38.086,67.383,-56.152,-46.875,2384.72,364
15,1686112377.812,-17.09,380.859,138.672,-5.859,2384.724,364
16,1686112377.816,-20.996,281.738,54.688,-2.93,2384.728,364
17,1686112377.82,-41.992,-71.777,-161.133,-43.457,2384.732,364
18,1686112377.823,-51.758,-774.902,-348.633,-53.711,2384.736,364
19,1686112377.827,-18.066,-378.418,24.414,-13.184,2384.74,364
20,1686112377.831,13.672,592.285,280.762,19.043,2384.744,364
21,1686112377.835,-2.441,302.246,41.016,-8.301,2384.748,364
22,1686112377.839,-35.645,111.328,-10.742,-48.34,2384.752,364
23,1686112377.843,-29.297,455.566,162.598,-27.344,2384.755,364
24,1686112377.845,4.883,590.82,125.977,16.113,2384.772,364
25,1686112377.849,6.348,234.863,-36.133,-3.418,2384.776,364
26,1686112377.853,-22.949,95.703,0.488,-42.969,2384.78,364
27,1686112377.857,-22.949,347.168,91.797,-32.227,2384.783,364
28,1686112377.861,16.113,474.121,100.098,11.719,2384.787,364
29,1686112377.865,17.09,97.656,-64.453,9.277,2384.791,364
30,1686112377.868,-23.926,-280.273,-155.273,-44.922,2384.795,364
31,1686112377.872,-41.016,-18.066,45.898,-55.176,2384.799,364
