,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686880120.63,-39.551,119.141,-49.316,-71.289,1348.545,365.1477002072138
1,1686880120.64,-19.531,-149.902,-25.391,-8.789,1348.549,369.52245965693095
2,1686880120.64,3.418,100.098,-17.578,54.688,1348.553,378.0442078930035
3,1686880120.64,-5.371,290.527,-41.504,11.719,1348.557,370.47686875536266
4,1686880120.65,-28.32,-56.152,-59.57,-52.246,1348.561,366.1550215298112
5,1686880120.65,-29.297,-530.273,-20.508,-18.555,1348.565,371.2488729201906
6,1686880120.66,-16.113,-375.488,-8.301,46.387,1348.569,381.297538577966
7,1686880120.66,-18.066,66.406,-6.348,26.367,1348.573,364.6951406132043
8,1686880120.66,-35.156,37.109,-46.387,-41.504,1348.577,380.1321584192269
9,1686880120.67,-41.992,-766.113,-81.543,-41.504,1348.581,367.4185762105729
10,1686880120.67,-16.602,-269.531,16.602,24.414,1348.585,359.4985134899504
11,1686880120.68,8.301,523.926,-3.418,41.992,1348.588,369.0591733795129
12,1686880120.68,-19.531,110.84,-67.871,-33.691,1348.574,364.54927169455414
13,1686880120.68,-40.039,-291.504,-31.738,-67.871,1348.578,370.8250131781267
14,1686880120.69,-12.695,118.652,-2.441,4.883,1348.582,370.4193941993254
15,1686880120.69,2.93,429.688,-23.438,46.875,1348.586,364.64694452704765
16,1686880120.69,-10.254,-6.836,-63.965,-9.277,1348.59,370.339236349025
17,1686880120.7,-34.18,-520.02,-25.391,-65.43,1348.594,364.1167487173104
18,1686880120.7,-33.691,-191.895,15.137,-34.668,1348.598,371.34941845071427
19,1686880120.7,-0.977,323.73,-15.625,26.367,1348.602,371.4579107222359
20,1686880120.71,-9.277,-232.91,-100.098,2.93,1348.606,374.35679535659403
21,1686880120.71,-44.922,-895.508,-57.129,-63.965,1348.609,375.35661952537544
22,1686880120.72,-35.156,27.344,28.32,-47.363,1348.613,373.54658746831285
23,1686880120.72,-1.953,437.988,-30.273,36.621,1348.617,378.23051614467363
24,1686880120.72,0.0,-8.301,-47.852,37.598,1348.62,371.06610938097026
