,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917428.62,-54.688,48.828,236.816,-47.852,19178.739,307.5469637567113
1,1685917428.63,-20.02,354.98,336.914,-20.508,19178.742,300.40505370058975
2,1685917428.63,53.711,446.289,312.012,-10.742,19178.746,307.58080536760787
3,1685917428.64,32.227,238.281,293.945,-17.578,19178.75,302.23182545621523
4,1685917428.64,-43.457,84.473,248.047,-24.414,19178.754,314.30416784379133
5,1685917428.64,-47.852,-33.691,190.918,-21.484,19178.758,296.71110383906256
6,1685917428.65,26.367,-57.129,223.145,-4.883,19178.762,309.5202725565573
7,1685917428.65,33.203,-65.43,256.836,-17.09,19178.766,304.61732207061897
8,1685917428.66,-36.621,81.543,274.414,-39.062,19178.77,302.49109290188863
9,1685917428.66,-61.035,216.309,251.465,-33.691,19178.774,305.2378777636944
10,1685917428.66,-7.324,134.277,262.207,-11.23,19178.778,301.00874791011455
11,1685917428.67,29.297,-557.129,39.062,-4.883,19178.782,301.7215366358994
12,1685917428.67,-17.578,-608.887,90.82,-18.066,19178.769,306.68302619553765
13,1685917428.67,-63.477,-49.805,239.746,-27.344,19178.773,298.16743691590744
14,1685917428.68,-19.043,-262.207,135.254,-12.695,19178.777,301.50685849049347
15,1685917428.68,47.852,-534.18,130.371,3.906,19178.781,301.9045554145407
16,1685917428.69,25.391,-81.543,253.418,-6.836,19178.785,306.0627638572312
17,1685917428.69,-44.922,163.574,230.957,-19.043,19178.789,299.05362275422783
18,1685917428.69,-36.621,-354.004,63.477,-2.93,19178.793,303.70310750057314
19,1685917428.7,44.922,-230.957,181.152,14.16,19178.797,310.3283504993446
20,1685917428.7,51.27,315.43,312.012,-5.371,19178.8,302.7634214528485
21,1685917428.7,-25.879,460.938,312.988,-29.297,19178.804,307.37840219093323
22,1685917428.71,-49.316,-189.453,72.754,-16.113,19178.808,300.9288897666674
23,1685917428.71,17.09,-409.668,60.547,-0.977,19178.812,307.2339723612211
24,1685917428.72,47.363,231.934,284.18,-5.371,19178.821,305.4888753477454
25,1685917428.72,-21.484,112.793,184.082,-18.066,19178.825,304.9844876652341
26,1685917428.72,-76.172,-382.812,93.262,-23.438,19178.829,308.971678867549
27,1685917428.73,-25.391,-133.789,209.473,-11.23,19178.833,309.3246908819041
28,1685917428.73,21.484,426.27,316.406,-12.695,19178.837,312.23020365519676
29,1685917428.74,-20.02,139.16,224.609,-30.762,19178.841,313.0203214776328
30,1685917428.74,-76.172,-583.008,-27.344,-30.762,19178.845,307.4695045875932
31,1685917428.74,-46.387,-515.625,65.918,-11.719,19178.849,305.7485988690903
32,1685917428.75,27.832,446.777,374.023,-11.23,19178.853,304.27175263610815
33,1685917428.75,7.324,390.137,235.84,-26.367,19178.856,326.84765038432863
34,1685917428.76,-64.941,6.348,164.551,-33.203,19178.86,296.9942033305205
35,1685917428.76,-54.688,166.504,242.676,-28.32,19178.864,301.82295686453585
36,1685917428.76,26.855,441.895,298.34,-10.254,19178.874,303.8645433815429
37,1685917428.77,26.367,176.27,207.031,-14.16,19178.878,311.3537523887419
38,1685917428.77,-53.711,-438.965,121.582,-32.715,19178.882,310.7082282092369
39,1685917428.78,-66.406,-368.164,155.273,-34.18,19178.886,314.90173043709626
40,1685917428.78,16.602,161.621,255.371,-14.648,19178.89,298.44050351639333
41,1685917428.78,45.41,62.5,183.105,-3.906,19178.894,306.2776216361304
42,1685917428.79,-34.18,-783.203,-126.465,-17.09,19178.898,318.686231531893
43,1685917428.79,-75.684,-439.453,78.613,-20.02,19178.902,315.7385107923647
44,1685917428.8,-16.113,367.188,340.332,-11.719,19178.905,316.7566769004681
45,1685917428.8,37.598,235.352,211.426,-12.695,19178.909,314.6346097405933
46,1685917428.8,-7.812,187.5,207.52,-29.297,19178.913,313.19495068169607
47,1685917428.81,-73.73,388.672,273.438,-33.691,19178.917,304.41684144160814
48,1685917428.84,-50.293,315.918,254.395,-24.902,19178.936,311.7880059098439
49,1685917428.84,20.508,151.855,265.137,-18.555,19178.94,314.30438871126705
50,1685917428.84,5.859,205.566,269.043,-35.645,19178.944,307.4988352505818
51,1685917428.85,-70.312,311.035,237.305,-49.805,19178.948,308.61757291641374
52,1685917428.85,-60.547,175.293,214.355,-26.855,19178.952,318.9500588424775
53,1685917428.86,20.996,-133.301,222.168,-7.812,19178.956,314.825445288713
54,1685917428.86,22.461,-210.449,173.828,-19.531,19178.96,316.1207498767209
55,1685917428.86,-52.734,-38.574,185.059,-35.645,19178.964,315.7252410727805
56,1685917428.86,-88.379,161.133,171.387,-39.062,19178.964,318.5482816514708
57,1685917428.87,-76.172,193.359,248.535,-30.762,19178.968,317.31661744658663
58,1685917428.87,-42.969,-233.887,138.184,-21.484,19178.968,311.5000156910351
59,1685917428.87,-10.254,-486.816,-62.012,-8.789,19178.971,313.3760239281704
60,1685917428.87,20.02,-3.906,221.191,1.953,19178.972,312.5870141606502
61,1685917428.88,24.902,-612.793,-14.648,-10.254,19178.975,314.0427084854377
62,1685917428.88,-9.766,373.047,259.766,-10.254,19178.976,308.8515067916575
63,1685917428.88,-31.738,307.617,313.965,-31.25,19178.979,315.4943373809772
64,1685917428.88,-83.008,38.574,113.281,-24.902,19178.98,322.1232598044982
65,1685917428.88,-55.176,-604.98,-27.344,-12.207,19178.984,318.0422815184766
66,1685917428.89,36.133,-158.691,214.355,-1.953,19178.988,319.68438755171786
67,1685917428.89,20.508,418.457,300.293,-14.648,19178.992,300.9494277098672
68,1685917428.9,-60.547,-162.598,-14.16,-32.715,19178.995,320.49506954560735
69,1685917428.9,-61.035,-352.051,49.805,-26.367,19178.999,311.93705444752675
70,1685917428.9,11.23,247.559,298.34,-6.836,19179.003,316.1414906213082
71,1685917428.91,28.32,503.418,314.941,-10.254,19179.007,314.9810809020456
72,1685917428.91,-44.922,-124.023,23.438,-21.973,19179.009,313.1029329077739
73,1685917428.91,-85.938,-1000.0,-351.562,-20.508,19179.013,313.813420289017
74,1685917428.92,-9.766,-374.512,89.355,-9.277,19179.017,319.802455727845
75,1685917428.92,42.48,432.617,320.312,-4.883,19179.021,321.8108368904897
76,1685917428.93,-3.418,120.605,170.41,-21.973,19179.025,317.5932131208556
