,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015473.105,-36.133,317.871,-33.691,-44.922,117237.527,322
1,1686015473.109,-43.457,-3.418,35.645,-52.734,117237.531,322
2,1686015473.113,-45.898,223.633,25.879,-51.27,117237.535,322
3,1686015473.117,-41.504,199.219,-11.719,-53.711,117237.539,322
4,1686015473.121,-32.715,14.648,-14.648,-49.316,117237.543,323
5,1686015473.125,-24.414,-657.715,-17.578,-37.109,117237.546,323
6,1686015473.129,-20.508,-387.207,60.547,-28.32,117237.55,323
7,1686015473.132,-19.043,411.133,9.766,-24.414,117237.554,323
8,1686015473.136,-27.344,131.348,-38.574,-30.273,117237.558,322
9,1686015473.14,-27.344,-333.984,62.012,-30.762,117237.562,322
10,1686015473.144,-19.531,157.715,58.105,-21.484,117237.566,322
11,1686015473.148,-33.203,491.699,-13.184,-22.949,117237.57,320
12,1686015473.152,-31.25,1.465,14.648,-38.574,117237.574,320
13,1686015473.156,-29.297,290.039,19.043,-27.832,117237.578,320
14,1686015473.16,-30.273,412.598,-7.812,-22.461,117237.581,320
15,1686015473.164,-28.32,73.73,-30.762,-33.691,117237.585,319
16,1686015473.168,-20.02,-292.48,-1.465,-25.879,117237.589,319
17,1686015473.172,-22.461,-180.664,41.016,-6.348,117237.593,319
18,1686015473.175,-24.902,14.16,21.484,-0.488,117237.597,319
19,1686015473.179,-20.508,-290.039,-44.434,-8.301,117237.601,319
20,1686015473.183,-35.645,-987.793,-18.555,-20.02,117237.605,319
21,1686015473.187,-41.504,-437.012,96.68,-29.785,117237.609,320
22,1686015473.191,-22.461,350.098,32.227,-26.367,117237.613,320
23,1686015473.196,-13.672,134.766,-33.691,-34.668,117237.622,320
24,1686015473.2,-26.855,180.176,-7.324,-42.48,117237.626,320
25,1686015473.204,-20.996,355.957,-3.906,-26.855,117237.63,321
26,1686015473.208,-9.277,274.902,13.184,-20.508,117237.634,321
27,1686015473.212,-15.625,90.82,31.25,-28.32,117237.638,321
28,1686015473.216,-17.578,-129.395,4.883,-30.762,117237.642,320
29,1686015473.22,-16.113,14.648,34.668,-34.668,117237.646,320
30,1686015473.223,-11.23,137.207,-14.16,-39.551,117237.65,320
31,1686015473.227,-8.301,-672.852,-44.922,-33.691,117237.653,320
32,1686015473.231,-17.578,-313.477,49.805,-33.203,117237.657,318
33,1686015473.235,-7.812,365.234,15.625,-29.785,117237.661,318
34,1686015473.238,-22.461,39.551,19.531,-23.438,117237.661,318
35,1686015473.239,4.395,125.0,-16.602,-8.789,117237.665,318
36,1686015473.242,-51.27,295.898,5.371,-50.293,117237.665,318
37,1686015473.246,-46.875,297.363,-31.25,-47.363,117237.669,317
38,1686015473.25,-36.133,38.086,-4.395,-44.922,117237.672,317
39,1686015473.254,-41.016,33.691,20.02,-54.199,117237.676,317
