,timestamps,emg_signal
0,1694224937.5,492.53860352148865
1,1694224937.52,490.851663023847
2,1694224937.52,505.1939985518913
3,1694224937.54,497.00212607678975
4,1694224937.56,489.7208520281642
5,1694224937.56,492.37492442440737
6,1694224937.57,498.91388197619204
7,1694224937.59,494.20711238438923
8,1694224937.61,497.70736555939743
9,1694224937.62,500.3065235992656
10,1694224937.63,491.90701230398287
11,1694224937.65,498.17448126633946
12,1694224937.65,504.4895694414079
13,1694224937.67,496.0288653348125
14,1694224937.68,495.3537617768224
15,1694224937.7,503.50597556729593
16,1694224937.72,499.89478442041093
17,1694224937.72,502.680541404718
18,1694224937.74,495.93121387750756
19,1694224937.75,492.110219194481
20,1694224937.77,494.6798360584684
21,1694224937.79,494.3971516454176
22,1694224937.79,498.10344285538605
23,1694224937.81,494.00010388718636
24,1694224937.83,502.80779362864286
25,1694224937.84,490.538820963976
26,1694224937.86,485.7426263658959
27,1694224937.87,494.2299143628728
28,1694224937.88,486.18009272544555
29,1694224937.9,493.6553425675847
30,1694224937.91,485.0623945428566
31,1694224937.93,488.0047157695785
32,1694224937.94,486.14544205971407
33,1694224937.94,483.2075552673478
34,1694224937.96,489.244866280572
35,1694224937.97,489.3817294251908
36,1694224937.99,485.2366541876375
37,1694224938.01,477.4622403002799
38,1694224938.02,482.7858815643366
39,1694224938.04,487.50264607301614
40,1694224938.05,490.3685318275923
41,1694224938.06,486.45634358921615
42,1694224938.07,494.6675335663224
43,1694224938.09,484.6380225572905
44,1694224938.1,483.6049724831216
45,1694224938.1,494.8660243656365
46,1694224938.14,482.9291658736984
47,1694224938.14,481.47591062483804
48,1694224938.15,481.29990107184915
49,1694224938.17,492.9240925240101
50,1694224938.19,481.4509383257765
51,1694224938.2,477.9454740926927
52,1694224938.2,479.24698386358995
53,1694224938.22,473.31466029767086
54,1694224938.24,482.87528917512515
55,1694224938.26,490.69467277991663
56,1694224938.26,495.12557773111536
57,1694224938.27,504.3398904955361
58,1694224938.29,505.1531914006509
59,1694224938.31,518.9994290834139
60,1694224938.32,531.0672282736784
61,1694224938.34,533.1045958509793
62,1694224938.36,533.9894278509345
63,1694224938.36,542.0094163166101
64,1694224938.37,531.4941566021945
65,1694224938.39,535.1205558006271
66,1694224938.41,526.9696901355646
67,1694224938.41,520.7286346786685
68,1694224938.44,518.3916770233542
69,1694224938.44,499.1499995755918
70,1694224938.46,497.7050376966187
71,1694224938.47,475.58427334004557
72,1694224938.49,468.7067607129041
73,1694224938.5,445.2732314446917
74,1694224938.51,439.68190423366997
75,1694224938.52,434.0740745898002
76,1694224938.54,427.3794401051714
77,1694224938.56,425.0878350787635
78,1694224938.56,414.55722062215216
79,1694224938.58,413.7349398457268
80,1694224938.6,423.7367549655185
81,1694224938.61,421.3044661349837
82,1694224938.63,424.6670036622774
83,1694224938.64,420.732024189188
84,1694224938.66,426.29829648450215
85,1694224938.67,424.97857692608227
86,1694224938.67,429.144537521083
87,1694224938.7,436.99171949632523
88,1694224938.71,433.0950995646645
89,1694224938.71,439.9672885124875
90,1694224938.74,443.53828478045136
91,1694224938.74,446.359367563353
92,1694224938.76,447.27732796633296
93,1694224938.78,440.51125167288325
94,1694224938.78,446.29520603789075
95,1694224938.8,450.278495772713
96,1694224938.82,462.1752325223918
97,1694224938.84,457.54923285151796
98,1694224938.84,451.0429904205998
99,1694224938.86,459.00132860229195
100,1694224938.87,460.99254335864816
101,1694224938.88,455.080364681003
102,1694224938.9,469.9342546173341
103,1694224938.92,469.77814657987307
104,1694224938.93,468.2311876372574
105,1694224938.95,460.6218903225654
106,1694224938.95,469.71088032234553
107,1694224938.97,472.75101393251
108,1694224938.99,474.2601524021303
109,1694224938.99,471.0568253611756
110,1694224939.02,476.22811015501804
111,1694224939.02,473.9182591965904
112,1694224939.04,470.99604226105697
113,1694224939.06,471.89566716838345
114,1694224939.06,474.8506807522838
115,1694224939.08,464.3815161828692
116,1694224939.1,483.70256616434773
117,1694224939.1,459.15687930537206
118,1694224939.11,462.50864948778144
119,1694224939.14,466.31029025144454
120,1694224939.15,461.90178103941497
121,1694224939.16,458.30752456290094
122,1694224939.18,462.3724429000678
123,1694224939.18,483.6637368447034
124,1694224939.19,471.73849041507464
125,1694224939.21,489.7335629738519
126,1694224939.23,500.4055326063069
127,1694224939.24,513.5365370724949
128,1694224939.26,510.10121071703
129,1694224939.28,515.7596220412796
130,1694224939.28,517.3798692006619
131,1694224939.3,524.6479757853034
132,1694224939.32,527.0794559009374
133,1694224939.32,520.0246214765997
134,1694224939.34,504.95009591631936
135,1694224939.36,485.5720895761281
136,1694224939.36,487.1962838056677
137,1694224939.38,469.75415704695104
138,1694224939.4,455.96512598129857
139,1694224939.41,455.97836186498256
140,1694224939.42,448.5184568343077
141,1694224939.44,456.887580837754
142,1694224939.45,454.8605257507078
143,1694224939.46,458.7984580377753
144,1694224939.48,450.1362614720451
145,1694224939.48,460.71883364423167
146,1694224939.5,450.6530163030549
147,1694224939.52,446.81293928284083
148,1694224939.54,467.7469967410751
149,1694224939.55,459.7753918644344
150,1694224939.57,454.0406362853543
151,1694224939.58,458.0798393602635
152,1694224939.59,450.5151188631512
153,1694224939.6,457.3868866475688
