,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685756183.5,118.652,-52.246,160.645,7.812,774.4,337.05914537510694
1,1685756183.51,45.41,-13.184,119.629,-16.113,774.404,339.2678941955957
2,1685756183.51,-63.477,-326.66,4.395,0.977,774.408,348.52185900920864
3,1685756183.52,-15.625,-315.43,88.379,26.855,774.412,345.54252054288037
4,1685756183.52,110.352,-155.273,104.98,25.879,774.416,337.67492007337904
5,1685756183.52,78.125,-378.906,38.086,-0.488,774.42,342.59547990262143
6,1685756183.53,-31.738,-654.785,-108.398,9.766,774.424,348.8039089003864
7,1685756183.53,-28.32,-960.449,-352.051,53.711,774.427,344.68865737244096
8,1685756183.53,94.238,-391.602,42.48,34.668,774.431,339.04140139660683
9,1685756183.54,114.258,53.223,188.965,2.93,774.435,350.04926889534903
10,1685756183.54,-6.348,-465.82,-111.816,-1.953,774.439,337.64504558638583
11,1685756183.55,-61.035,-385.742,24.902,21.973,774.443,338.6106947503427
12,1685756183.55,57.129,100.098,220.215,37.598,774.458,341.52142846958003
13,1685756183.56,116.211,40.527,128.418,17.578,774.462,334.79910296708266
14,1685756183.56,33.203,-555.176,-172.852,10.742,774.466,331.5274172788765
15,1685756183.56,-64.941,-437.5,-21.973,16.602,774.47,355.2731198944184
16,1685756183.57,1.465,-28.32,170.41,20.996,774.474,345.9771876111595
17,1685756183.57,110.84,-357.91,7.324,18.555,774.478,342.30273913872065
18,1685756183.58,59.57,-885.742,-313.477,6.348,774.482,343.1444625823453
19,1685756183.58,-69.824,-623.047,-130.859,-12.695,774.486,343.77946449981016
20,1685756183.58,-35.645,-52.246,207.52,2.93,774.49,336.3442865413192
21,1685756183.59,102.051,-126.465,93.75,25.391,774.493,339.65533124804557
22,1685756183.59,83.496,-369.141,-11.719,10.742,774.497,342.870796404959
23,1685756183.59,-35.645,-239.746,57.129,0.488,774.501,346.4308555425867
24,1685756183.59,-51.27,-350.586,20.996,24.902,774.503,342.43333537241455
25,1685756183.6,69.336,-489.746,5.371,32.227,774.507,351.8242612079236
26,1685756183.6,106.445,-316.895,88.867,21.484,774.511,343.48171672423473
27,1685756183.61,6.348,-181.641,70.801,2.93,774.515,344.5028286655521
28,1685756183.61,-77.148,-287.109,57.617,-0.977,774.519,344.2880404778334
