,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111225.19,-44.922,-715.332,-206.055,-75.684,1232.089,382.1878060869229
1,1686111225.2,39.062,87.891,190.43,77.148,1232.093,377.3688386603955
2,1686111225.2,84.473,-115.723,19.043,118.164,1232.096,377.37321535409654
3,1686111225.2,14.648,-741.699,-261.719,-28.32,1232.1,384.41604886441746
4,1686111225.21,-42.969,-405.762,-73.73,-99.609,1232.104,377.02812221802327
5,1686111225.21,15.625,-29.785,138.184,33.203,1232.108,377.7581020191616
6,1686111225.22,81.543,-244.141,-2.93,125.977,1232.112,375.89055523324197
7,1686111225.22,24.414,-760.742,-280.762,15.137,1232.116,384.1799057739756
8,1686111225.22,-51.27,-335.938,-23.438,-110.352,1232.12,378.83620766443113
9,1686111225.23,-19.531,197.754,175.781,-16.602,1232.124,380.7393598900855
10,1686111225.23,43.945,-141.113,-2.93,122.559,1232.128,382.1257091809734
11,1686111225.24,30.273,-301.758,-4.883,35.156,1232.132,379.16454320158823
12,1686111225.24,-39.062,61.035,114.746,-105.957,1232.147,379.28294848577445
13,1686111225.24,-34.668,220.215,108.398,-48.828,1232.151,378.8410016469804
14,1686111225.24,43.457,21.484,62.988,115.234,1232.155,384.5929864495991
15,1686111225.25,70.801,100.586,119.141,106.934,1232.159,378.65094570936793
16,1686111225.25,-3.906,167.48,94.727,-54.199,1232.163,380.0309424292473
17,1686111225.26,-51.27,-82.031,20.508,-78.125,1232.167,378.134052243311
18,1686111225.26,10.742,-460.938,-98.633,74.219,1232.171,385.5811305857875
19,1686111225.26,65.918,-546.875,-68.359,118.652,1232.175,377.6136627611444
20,1686111225.27,21.973,71.289,146.484,-30.273,1232.179,376.38769458365357
21,1686111225.27,-51.758,124.023,80.566,-107.91,1232.182,381.18098004349383
22,1686111225.28,-13.672,-176.758,-2.441,21.973,1232.186,373.60815805683524
23,1686111225.28,70.801,25.391,74.707,113.281,1232.19,384.75195950195604
24,1686111225.28,35.645,-20.02,5.371,15.137,1232.182,376.89720324803295
25,1686111225.29,-59.082,-324.707,-101.074,-103.027,1232.186,380.36834264577845
26,1686111225.29,-46.875,-825.684,-337.402,-13.672,1232.19,381.26663043749727
27,1686111225.3,45.41,-533.691,-117.188,141.113,1232.194,388.05819216194766
28,1686111225.3,57.617,235.352,178.711,82.52,1232.198,377.0319032800234
29,1686111225.3,-29.297,-143.066,-76.66,-78.613,1232.202,377.6211203265975
30,1686111225.31,-64.453,-781.738,-312.988,-59.57,1232.206,372.95442295980394
31,1686111225.31,17.09,-105.469,57.617,84.961,1232.21,380.1990906096615
32,1686111225.31,67.383,450.195,234.375,83.008,1232.213,373.9899189944877
33,1686111225.32,0.488,-15.625,-35.156,-73.242,1232.217,383.2636964683529
34,1686111225.32,-53.223,-252.441,-46.875,-104.004,1232.221,373.09715974249787
35,1686111225.33,8.301,133.301,148.438,45.898,1232.225,383.60728473697424
36,1686111225.33,77.637,331.055,150.879,98.145,1232.238,384.2817757820464
37,1686111225.33,35.156,44.922,25.391,-23.438,1232.242,374.4297676834795
38,1686111225.34,-56.152,-204.59,6.348,-119.141,1232.246,381.0228694377643
39,1686111225.34,-41.504,-167.969,38.574,-20.508,1232.25,376.6693662442789
40,1686111225.34,44.922,182.617,192.871,94.238,1232.254,370.98726052931784
41,1686111225.35,19.531,-219.727,-67.383,20.996,1232.258,376.98736810065265
42,1686111225.35,-72.754,-969.727,-440.918,-92.773,1232.262,372.0571969134022
43,1686111225.36,-54.199,-298.34,0.0,-44.922,1232.266,381.2910611228352
44,1686111225.36,28.32,268.555,182.129,95.215,1232.27,374.9803815887838
45,1686111225.36,28.809,-97.168,-49.805,59.082,1232.273,378.27623899698483
46,1686111225.37,-44.922,-88.379,36.133,-89.844,1232.277,375.50284627509467
47,1686111225.37,-59.082,145.508,129.883,-72.266,1232.281,369.2085466912091
48,1686111225.39,15.625,154.297,104.004,92.285,1232.284,371.32506757577886
49,1686111225.39,46.875,-182.129,-25.879,121.094,1232.288,375.9887155921642
50,1686111225.4,-16.602,-389.648,-99.609,-25.391,1232.292,369.1361029977106
51,1686111225.4,-64.941,-14.648,69.336,-73.73,1232.296,374.11125953999476
52,1686111225.4,-0.977,93.262,125.488,82.031,1232.3,375.7943971023854
53,1686111225.41,53.711,-721.191,-260.254,164.551,1232.304,369.8371782163895
54,1686111225.41,-0.977,-796.875,-274.902,15.137,1232.308,374.3184508070354
55,1686111225.41,-69.824,-254.395,-30.762,-95.215,1232.312,376.7732006394756
56,1686111225.42,-33.691,-138.184,14.648,20.996,1232.316,371.87235325400735
57,1686111225.42,43.457,-711.914,-224.609,151.367,1232.32,372.9988959015158
58,1686111225.43,36.621,-279.297,8.301,56.152,1232.323,379.3527975655281
59,1686111225.43,-37.109,247.07,133.301,-93.262,1232.327,376.1248727216669
60,1686111225.43,-49.316,-49.805,0.0,-40.039,1232.329,376.0671723684397
61,1686111225.44,28.32,19.531,112.305,114.258,1232.332,372.0339222962525
62,1686111225.44,52.246,208.008,126.953,85.449,1232.336,370.0606044621582
63,1686111225.44,-33.203,150.391,91.797,-77.148,1232.34,382.23549377201965
64,1686111225.45,-65.43,-145.996,-35.645,-74.707,1232.344,364.8106911468504
65,1686111225.45,7.324,-365.723,-45.898,86.914,1232.348,372.654504843395
66,1686111225.46,42.969,-142.09,70.312,106.934,1232.352,374.62184227885416
67,1686111225.46,-18.555,79.102,82.031,-45.41,1232.356,371.9584379885379
68,1686111225.46,-79.102,-507.812,-240.723,-84.473,1232.36,368.2788534856764
69,1686111225.47,-29.297,-890.137,-298.34,61.523,1232.364,372.3215177744957
70,1686111225.47,64.941,46.387,164.062,142.09,1232.368,373.4457097949596
71,1686111225.48,40.039,228.027,112.305,29.785,1232.372,375.3118733018333
72,1686111225.48,-47.363,-300.293,-129.883,-84.961,1232.374,366.6734786777832
73,1686111225.48,-27.344,-157.227,16.602,0.488,1232.378,372.626635569509
74,1686111225.48,64.941,-3.418,126.465,137.207,1232.382,360.5362994582494
75,1686111225.49,71.777,10.742,68.359,73.242,1232.386,364.885523489875
76,1686111225.49,-27.344,-653.809,-291.016,-72.266,1232.39,369.0229883153303
77,1686111225.5,-38.086,-680.176,-177.246,-20.508,1232.393,368.9702554108796
78,1686111225.5,45.898,-63.477,155.273,118.652,1232.397,367.9130278139299
79,1686111225.5,67.383,14.648,68.359,104.004,1232.401,367.9991884139199
80,1686111225.51,-13.184,-721.68,-288.086,-38.574,1232.405,368.28878055033135
81,1686111225.51,-50.293,-366.211,-22.949,-66.895,1232.409,373.603291858651
82,1686111225.52,24.414,197.266,196.777,84.473,1232.413,374.3459417803415
83,1686111225.52,75.684,-158.203,-12.695,132.324,1232.417,367.77858814951077
84,1686111225.52,13.672,-329.102,-48.828,-18.066,1232.419,369.2883734684875
85,1686111225.53,-47.363,16.602,99.121,-101.074,1232.423,366.5237037352686
86,1686111225.53,7.324,229.492,156.738,27.344,1232.427,368.59564623898245
87,1686111225.53,82.031,54.199,87.891,138.184,1232.431,366.36003758240884
88,1686111225.54,42.48,12.207,94.238,26.367,1232.434,370.5312198934983
89,1686111225.54,-53.223,-201.66,2.441,-100.586,1232.438,376.8677906842094
90,1686111225.54,-38.086,-234.863,4.395,-21.973,1232.442,373.1676185800844
91,1686111225.55,33.691,-389.648,-80.566,110.352,1232.446,374.65024153614223
92,1686111225.55,30.762,-600.586,-95.703,51.758,1232.45,358.8158884426514
93,1686111225.56,-34.18,20.996,138.672,-100.586,1232.454,365.80504549781546
94,1686111225.56,-51.27,143.555,84.961,-78.125,1232.458,366.80226913208753
95,1686111225.56,26.367,-108.398,-0.488,82.031,1232.462,372.0859776121575
96,1686111225.57,59.57,65.43,77.148,88.379,1232.468,368.16324560262626
97,1686111225.57,-23.438,-68.359,4.395,-80.078,1232.471,370.8608095995559
98,1686111225.58,-71.777,-375.488,-81.543,-122.559,1232.475,371.36560566279695
99,1686111225.58,-14.16,-788.574,-255.859,30.762,1232.479,368.03372937476826
100,1686111225.58,45.41,-482.422,-83.496,90.332,1232.483,374.0868238450558
101,1686111225.59,0.977,-74.707,61.035,-37.109,1232.487,362.8388104491212
102,1686111225.59,-70.312,-346.191,-82.52,-113.281,1232.491,371.88031854794616
103,1686111225.6,-40.039,-785.156,-240.234,-5.371,1232.495,365.8882633222134
104,1686111225.6,41.016,-159.18,67.383,102.051,1232.499,370.7388853831168
105,1686111225.6,35.156,408.203,204.59,14.648,1232.503,373.8426222013382
106,1686111225.61,-48.828,-31.25,-29.297,-107.91,1232.507,370.7571682417648
