,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686018112.953,-79.59,191.895,163.086,0.977,119877.375,316
1,1686018112.957,-84.961,413.086,133.301,-20.02,119877.379,316
2,1686018112.961,-74.219,41.504,-11.719,-31.25,119877.382,316
3,1686018112.965,-73.242,5.371,41.992,-13.672,119877.386,315
4,1686018112.969,-63.477,297.852,126.465,10.742,119877.39,315
5,1686018112.973,-63.965,20.996,21.973,0.977,119877.394,315
6,1686018112.976,-68.848,-443.359,-185.547,-13.184,119877.398,315
7,1686018112.98,-57.129,-768.066,-349.121,5.859,119877.402,314
8,1686018112.984,-35.156,-201.66,10.254,24.902,119877.406,314
9,1686018112.988,-25.879,470.703,218.262,15.137,119877.41,314
10,1686018112.992,-29.785,-246.582,-183.105,5.371,119877.414,314
11,1686018112.996,-36.621,-727.051,-287.109,9.277,119877.418,314
12,1686018112.998,-28.32,204.102,178.223,30.273,119877.42,314
13,1686018113.002,-17.578,477.051,165.527,38.086,119877.424,314
14,1686018113.006,-23.926,-12.695,-70.801,19.043,119877.428,316
15,1686018113.01,-32.227,-59.082,-2.93,12.207,119877.432,316
16,1686018113.014,-21.484,292.969,133.301,26.367,119877.436,316
17,1686018113.018,-13.672,167.48,62.012,42.969,119877.44,317
18,1686018113.021,-22.949,-525.391,-199.219,29.297,119877.444,317
19,1686018113.025,-24.902,-549.316,-179.688,7.324,119877.448,317
20,1686018113.029,-12.207,242.676,153.32,23.438,119877.452,317
21,1686018113.033,-10.254,312.5,89.355,33.691,119877.456,316
22,1686018113.037,-21.484,49.316,-9.766,12.207,119877.459,316
23,1686018113.041,-26.367,104.004,63.965,-9.277,119877.463,316
24,1686018113.044,-21.484,283.691,130.371,-7.324,119877.478,316
25,1686018113.048,-13.184,82.031,19.043,7.324,119877.482,315
26,1686018113.052,-19.531,-118.652,-51.758,4.883,119877.486,315
27,1686018113.056,-34.668,155.273,84.473,-16.602,119877.49,315
28,1686018113.06,-31.738,255.859,103.027,-13.672,119877.493,314
29,1686018113.064,-19.043,-216.309,-123.535,14.16,119877.497,314
30,1686018113.067,-24.902,-775.391,-305.664,18.555,119877.501,314
31,1686018113.071,-26.367,-501.953,-125.488,-7.812,119877.505,314
32,1686018113.075,-21.973,-38.574,-9.766,-19.043,119877.509,315
33,1686018113.079,-18.066,-301.758,-117.676,0.977,119877.513,315
34,1686018113.083,-16.113,-520.996,-175.781,11.23,119877.517,315
35,1686018113.087,-29.297,166.992,125.488,-12.695,119877.521,316
36,1686018113.103,-34.18,259.277,88.379,-21.973,119877.525,317
37,1686018113.107,-14.16,0.488,26.367,0.488,119877.529,317
38,1686018113.111,-18.555,179.688,122.07,0.0,119877.533,317
39,1686018113.115,-44.434,304.688,123.535,-28.809,119877.537,317
40,1686018113.119,-41.504,11.719,38.086,-32.227,119877.54,316
41,1686018113.123,-28.32,-656.25,-233.398,-1.953,119877.544,316
42,1686018113.126,-13.184,-633.301,-180.176,21.973,119877.548,316
43,1686018113.13,-2.93,290.527,209.961,11.23,119877.552,314
44,1686018113.134,-17.578,171.387,35.156,-10.254,119877.556,314
45,1686018113.138,-26.367,-156.25,-27.344,-9.766,119877.56,314
46,1686018113.142,-13.184,105.957,102.539,9.277,119877.564,314
47,1686018113.146,-19.531,278.32,123.047,10.742,119877.568,314
48,1686018113.148,-31.738,42.969,7.324,-7.812,119877.569,314
49,1686018113.152,-28.32,-198.73,-84.961,-9.766,119877.573,314
50,1686018113.156,-17.09,123.535,104.492,12.207,119877.577,314
51,1686018113.16,-10.254,393.555,186.035,25.391,119877.581,315
52,1686018113.164,-17.09,79.102,19.531,6.348,119877.585,315
53,1686018113.168,-23.926,-456.055,-251.953,-12.695,119877.589,315
54,1686018113.171,-20.02,-391.602,-158.691,-6.836,119877.593,317
55,1686018113.175,-27.832,-106.445,52.734,13.184,119877.597,317
56,1686018113.179,-42.48,-336.426,-73.73,5.859,119877.6,317
57,1686018113.183,-53.223,-1000.0,-506.348,-22.461,119877.604,316
58,1686018113.187,-51.758,-709.473,-284.18,-22.461,119877.608,316
59,1686018113.191,-24.902,191.406,171.387,0.0,119877.612,316
60,1686018113.193,-29.785,184.57,104.004,0.0,119877.614,316
61,1686018113.197,-45.898,98.633,62.5,-31.738,119877.618,316
62,1686018113.201,-41.992,262.695,119.141,-35.645,119877.622,315
63,1686018113.205,-30.273,270.508,117.676,-6.836,119877.626,315
64,1686018113.209,-22.949,106.445,94.238,-9.277,119877.63,315
65,1686018113.213,-27.832,-183.105,-10.742,-28.32,119877.634,314
66,1686018113.216,-23.926,-134.766,16.113,-38.086,119877.638,314
67,1686018113.22,-20.996,253.418,132.812,-25.879,119877.642,314
68,1686018113.224,-22.949,-354.004,-130.859,-11.23,119877.646,314
69,1686018113.228,-22.461,-599.121,-85.938,-28.809,119877.65,314
70,1686018113.232,-27.344,164.551,152.344,-41.016,119877.654,314
71,1686018113.236,-30.273,150.879,30.762,-25.391,119877.657,314
72,1686018113.238,-24.902,-161.133,10.254,-1.465,119877.659,314
73,1686018113.242,-30.273,97.656,119.629,-10.254,119877.663,316
74,1686018113.246,-39.551,289.062,100.098,-27.832,119877.667,316
75,1686018113.25,-40.527,-20.02,-21.973,-10.742,119877.671,316
76,1686018113.254,-31.25,-70.312,-17.578,5.371,119877.675,317
77,1686018113.258,-25.391,38.086,51.27,-1.465,119877.679,317
78,1686018113.261,-36.621,-159.18,-36.133,-19.043,119877.683,317
79,1686018113.265,-47.852,-474.121,-216.797,-26.367,119877.687,317
80,1686018113.269,-40.527,-993.164,-435.547,-2.441,119877.691,317
81,1686018113.273,-31.738,-340.82,-32.715,1.465,119877.694,317
82,1686018113.277,-37.109,404.785,185.547,-16.602,119877.698,317
83,1686018113.281,-43.457,-93.75,-63.477,-33.691,119877.702,316
84,1686018113.298,-36.621,-138.672,20.02,-22.949,119877.719,315
85,1686018113.302,-32.227,412.598,208.008,0.977,119877.723,315
86,1686018113.306,-42.48,463.379,143.555,-16.602,119877.727,315
87,1686018113.31,-52.734,-199.707,-84.961,-35.645,119877.731,315
