,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686018031.92,-16.113,207.031,101.562,-31.738,119796.343,314.91446088297675
1,1686018031.93,-0.977,172.852,71.777,-10.742,119796.347,315.46840435091184
2,1686018031.93,-10.742,307.129,136.23,-15.625,119796.351,314.7994956631918
3,1686018031.93,-17.09,416.504,132.324,-39.062,119796.355,319.25897981914295
4,1686018031.94,-22.949,235.84,40.527,-41.992,119796.359,318.40162691250424
5,1686018031.94,-15.625,-109.375,2.93,-21.484,119796.363,318.2002305682264
6,1686018031.94,-7.324,-127.93,58.594,-12.207,119796.367,313.7463838075372
7,1686018031.95,-10.254,209.473,111.328,-25.391,119796.371,311.1461686078924
8,1686018031.95,-13.672,137.207,14.16,-41.016,119796.375,318.36491996089626
9,1686018031.96,-8.789,-345.703,-160.645,-23.926,119796.378,314.86846769682336
10,1686018031.96,-2.441,16.113,41.504,-3.906,119796.382,321.3295608086929
11,1686018031.96,-11.719,469.727,174.805,-26.855,119796.386,319.1660026812508
12,1686018031.97,-14.16,-121.094,-170.41,-44.922,119796.388,309.47165475635694
13,1686018031.97,-10.742,-430.176,-234.863,-19.531,119796.392,313.9967085213016
14,1686018031.98,-3.906,238.281,135.742,6.836,119796.396,316.93739468376975
15,1686018031.98,-8.789,492.188,161.621,-9.766,119796.4,316.9683650889941
16,1686018031.98,-28.32,-45.898,-70.801,-39.062,119796.404,316.70126879482007
17,1686018031.99,-35.156,-483.398,-254.883,-41.504,119796.408,315.48981326414827
18,1686018031.99,-21.973,-60.547,-2.441,-25.879,119796.412,315.6072191746704
19,1686018032.0,-16.602,243.164,138.672,-16.602,119796.416,319.1240636041048
20,1686018032.0,-21.973,-401.855,-244.629,-24.902,119796.42,312.61779422524677
21,1686018032.0,-22.461,-997.07,-448.242,-28.32,119796.423,320.9967233817938
22,1686018032.01,-10.742,-141.113,61.523,-20.508,119796.427,308.69355684832794
23,1686018032.01,-6.836,500.977,187.5,-15.625,119796.431,313.938282164182
24,1686018032.01,-16.602,61.523,-64.453,-31.25,119796.434,315.6937951414839
25,1686018032.02,-25.391,25.391,1.465,-51.27,119796.438,315.6482388076201
26,1686018032.02,-26.855,273.438,83.984,-41.016,119796.442,313.83427562192884
27,1686018032.02,-25.879,149.902,53.223,-25.391,119796.446,313.5047233343695
28,1686018032.03,-37.598,-173.828,-84.961,-34.668,119796.45,318.29032489287147
29,1686018032.03,-41.504,-365.723,-219.727,-44.434,119796.454,318.02743890542547
30,1686018032.04,-41.504,-90.332,-27.344,-37.109,119796.458,315.62584507916466
31,1686018032.04,-38.086,214.844,89.355,-21.973,119796.462,310.71948060215465
32,1686018032.04,-42.48,-367.188,-142.09,-24.902,119796.465,325.80271391215297
33,1686018032.05,-44.922,-329.59,-38.086,-42.48,119796.469,315.4006012711029
34,1686018032.05,-44.922,319.336,142.578,-44.922,119796.473,311.7326387316665
35,1686018032.06,-37.109,150.391,29.297,-25.391,119796.477,311.1349594802633
36,1686018032.06,-26.855,30.762,8.789,-16.113,119796.478,322.4825626255925
37,1686018032.06,-34.668,291.504,109.863,-30.762,119796.482,318.2789438238924
38,1686018032.07,-44.434,317.383,95.703,-43.457,119796.486,312.8629920875265
39,1686018032.07,-42.48,101.562,16.602,-32.715,119796.49,317.65368872283574
40,1686018032.07,-41.504,66.406,-6.836,-16.602,119796.494,316.37802950315967
41,1686018032.08,-38.574,16.602,27.344,-17.09,119796.498,311.9766925587802
42,1686018032.08,-38.574,-135.742,-37.109,-37.109,119796.502,313.8487079274672
43,1686018032.08,-35.645,-426.27,-229.004,-26.855,119796.506,319.08961003858417
44,1686018032.09,-16.113,-1000.0,-477.539,6.836,119796.51,315.581635243965
45,1686018032.09,-18.555,-599.121,-196.289,-11.23,119796.514,315.1980199247122
46,1686018032.1,-29.297,210.938,91.797,-41.992,119796.517,309.3376124042196
47,1686018032.1,-25.391,98.633,35.645,-33.691,119796.521,316.3947369665364
48,1686018032.1,-23.438,228.516,111.816,-12.695,119796.523,317.61318555236767
49,1686018032.11,-26.855,526.367,171.387,-28.809,119796.527,310.3622510188213
50,1686018032.11,-33.203,290.527,44.922,-57.129,119796.531,316.0159730387483
51,1686018032.11,-27.832,1.953,6.836,-52.246,119796.535,321.09184805548347
52,1686018032.12,-22.949,220.703,99.121,-26.367,119796.539,312.17839626821774
53,1686018032.12,-25.879,157.227,46.387,-31.25,119796.543,316.5941890309617
54,1686018032.12,-17.578,-63.965,-36.133,-45.898,119796.547,316.2426692847863
55,1686018032.13,-10.254,-546.387,-266.113,-27.832,119796.551,318.62377932698314
56,1686018032.13,-29.297,-527.832,-107.91,-30.762,119796.555,314.5391907527069
57,1686018032.14,-52.734,340.82,226.074,-49.316,119796.559,316.7383783874659
58,1686018032.14,-48.828,244.629,27.832,-46.875,119796.562,321.75524555414245
59,1686018032.14,-43.945,-323.242,-150.391,-45.41,119796.566,311.72560668334114
60,1686018032.15,-49.316,61.523,102.051,-37.598,119796.569,312.272245878271
61,1686018032.15,-44.434,505.859,196.777,-15.625,119796.572,305.7990872093172
62,1686018032.16,-40.527,180.664,10.254,-12.695,119796.576,306.8438727955997
63,1686018032.16,-58.594,-31.25,-49.316,-38.086,119796.58,317.1043805031959
64,1686018032.16,-46.387,180.664,47.363,-22.461,119796.584,307.79967961601557
65,1686018032.17,-22.461,78.125,55.176,19.531,119796.588,316.46435928205364
66,1686018032.17,-20.996,-406.25,-157.227,23.926,119796.592,314.7163264192256
67,1686018032.17,-14.648,-816.895,-401.367,5.371,119796.596,320.3201255346238
68,1686018032.18,-22.461,-254.395,-91.309,-9.766,119796.6,316.02784345437584
69,1686018032.18,-17.578,395.996,183.105,14.16,119796.604,318.210562358106
70,1686018032.19,-0.488,-254.883,-151.367,35.645,119796.608,321.85428994294523
71,1686018032.19,-6.836,-649.414,-243.164,19.043,119796.612,317.77475741615405
72,1686018032.19,-5.371,142.09,114.746,7.812,119796.617,315.50470828608087
73,1686018032.2,16.113,255.371,84.961,34.18,119796.621,315.0692920417394
74,1686018032.2,26.855,25.391,42.48,62.5,119796.625,321.78612900146675
75,1686018032.2,13.184,135.254,86.914,39.551,119796.628,321.1008568650689
76,1686018032.21,15.137,240.723,59.082,21.973,119796.632,312.91063201240365
77,1686018032.21,24.414,-30.762,-16.113,27.832,119796.636,312.3591139026385
78,1686018032.22,22.461,-532.227,-118.652,32.227,119796.64,312.8325176807893
79,1686018032.22,17.09,-300.293,-12.695,31.25,119796.644,322.6987404426553
80,1686018032.22,16.602,319.336,133.789,4.395,119796.648,322.3657763634364
81,1686018032.23,12.695,97.656,-12.207,3.906,119796.652,311.2309332984178
82,1686018032.23,5.371,0.488,-21.973,22.461,119796.656,311.5708965509403
83,1686018032.24,11.23,331.055,135.254,19.531,119796.66,316.9933632491809
84,1686018032.24,5.371,357.422,132.324,-1.953,119796.671,310.32696788280043
