,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686715014.24,-63.965,-203.125,-34.668,-60.547,1094.134,375.3688629283613
1,1686715014.24,-18.555,-595.703,-139.648,47.852,1094.138,373.7553421822284
2,1686715014.25,4.395,-612.305,-134.277,56.152,1094.142,367.5001900696921
3,1686715014.25,-26.367,183.594,170.898,-47.363,1094.146,373.0906103442017
4,1686715014.25,-60.059,41.992,46.387,-71.289,1094.15,375.21114741214
5,1686715014.26,-24.902,-315.918,-14.648,32.227,1094.153,360.1971806438167
6,1686715014.26,16.602,-48.828,116.211,81.055,1094.157,363.4271893267045
7,1686715014.26,-2.441,368.652,178.223,4.883,1094.161,374.58524567767205
8,1686715014.27,-39.551,-67.383,-115.723,-58.594,1094.165,371.7834723488296
9,1686715014.27,-16.113,-512.207,-136.719,18.555,1094.169,370.32429926209034
10,1686715014.28,39.551,124.023,185.059,104.492,1094.173,366.4891618908817
11,1686715014.28,28.32,426.27,104.98,38.086,1094.177,371.35176295881973
12,1686715014.28,-26.855,-52.246,-96.68,-56.641,1094.182,376.55564106615867
13,1686715014.29,-29.297,-327.148,-119.629,-16.113,1094.186,377.5844993981624
14,1686715014.29,14.16,6.836,65.43,82.52,1094.19,381.0945200529798
15,1686715014.3,28.32,351.562,126.465,55.664,1094.194,364.10392037550656
16,1686715014.3,-18.066,-255.859,-152.344,-37.109,1094.197,373.82736712629304
17,1686715014.3,-40.039,-781.738,-250.977,-33.691,1094.201,365.97860766049666
18,1686715014.31,9.766,-189.941,98.633,56.641,1094.205,368.2194321543558
19,1686715014.31,34.18,341.797,189.453,76.66,1094.209,379.7661047908316
20,1686715014.32,-4.883,-354.98,-208.984,-14.16,1094.213,357.88944414653685
21,1686715014.32,-36.621,-733.887,-241.699,-57.617,1094.217,366.00631711582867
22,1686715014.32,-6.348,-203.613,109.863,24.902,1094.221,362.784535389343
23,1686715014.33,38.574,22.949,72.754,86.914,1094.225,388.9349391161253
24,1686715014.33,15.137,-329.59,-87.891,9.766,1094.224,363.9294408479271
25,1686715014.33,-35.156,-366.699,22.461,-66.406,1094.228,374.0775861567047
26,1686715014.34,-16.113,263.184,154.297,1.953,1094.232,374.6939782025384
27,1686715014.34,31.738,227.539,68.848,88.379,1094.236,374.78598051728784
28,1686715014.34,27.344,-148.438,-48.828,36.621,1094.24,376.31931131842873
29,1686715014.35,-21.484,-334.961,-125.0,-58.594,1094.244,376.3765692739442
