,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685766376.66,97.656,-562.012,187.988,35.156,929.575,300.695673877124
1,1685766376.67,46.875,-652.344,10.742,13.672,929.579,323.8752486638535
2,1685766376.67,-10.254,-911.133,62.988,35.645,929.583,314.1086347118142
3,1685766376.68,21.973,-606.934,218.75,57.617,929.587,311.95194308801393
4,1685766376.68,86.914,-394.531,132.324,42.48,929.591,314.3955812550277
5,1685766376.68,64.453,-772.461,-28.32,19.531,929.595,318.0684203522699
6,1685766376.69,-10.742,-1000.0,53.711,20.02,929.599,297.7591095041536
7,1685766376.69,-9.277,-879.395,216.797,34.668,929.603,306.9386649833934
8,1685766376.7,61.035,-505.371,145.996,31.25,929.607,299.81366583808693
9,1685766376.7,81.055,-734.375,-46.387,22.461,929.61,315.33109872056815
10,1685766376.7,18.555,-951.172,117.676,22.461,929.614,305.5356432272326
11,1685766376.71,-6.836,-659.18,213.867,48.828,929.618,303.69796746749955
12,1685766376.72,62.012,-519.043,118.652,54.199,929.62,314.3878550183015
13,1685766376.73,95.215,-700.684,67.871,32.715,929.624,315.9933186714358
14,1685766376.73,37.598,-693.359,79.59,21.973,929.628,313.3754304747318
15,1685766376.74,-14.16,-638.184,83.984,40.039,929.631,309.5349228420883
16,1685766376.74,28.809,-619.141,103.516,47.852,929.635,320.46860538294317
17,1685766376.74,83.496,-854.98,66.895,27.832,929.639,311.3098324221321
18,1685766376.75,43.945,-967.285,108.398,9.277,929.643,307.82467070291636
19,1685766376.75,-24.414,-772.461,154.297,22.461,929.647,322.8805566042429
20,1685766376.76,0.0,-864.746,39.062,46.875,929.651,304.89138011467435
21,1685766376.76,77.637,-971.191,-65.43,46.387,929.655,315.52329124959755
22,1685766376.76,74.219,-761.23,121.094,27.344,929.659,300.22362544451664
23,1685766376.77,3.418,-874.512,102.539,35.645,929.663,318.01729851682387
24,1685766376.77,-0.977,-1000.0,55.664,62.988,929.665,321.7546149946361
25,1685766376.77,70.801,-828.125,124.512,58.594,929.669,310.15329123758
26,1685766376.78,93.262,-428.223,169.434,38.086,929.673,303.40613710872253
27,1685766376.78,29.297,-412.109,82.52,29.785,929.677,308.636223838392
28,1685766376.78,-12.695,-783.691,10.742,53.711,929.68,311.0917490386716
29,1685766376.79,39.551,-981.445,117.676,58.594,929.684,316.21476325563845
30,1685766376.79,80.078,-735.352,183.105,33.203,929.688,311.0445500097324
31,1685766376.8,29.785,-524.902,95.703,13.184,929.692,313.35592594283025
32,1685766376.8,-23.926,-899.414,-83.008,36.621,929.696,307.8072854168371
33,1685766376.8,20.508,-842.285,97.168,59.082,929.7,314.6137435675937
34,1685766376.81,80.566,-447.266,187.5,37.109,929.704,307.3649544218332
35,1685766376.81,57.617,-714.355,-60.059,13.184,929.708,310.4408369237129
36,1685766376.81,-4.395,-990.234,-139.648,23.926,929.71,309.6374742069241
37,1685766376.82,12.207,-710.938,110.352,54.688,929.714,316.45793491418283
38,1685766376.82,83.008,-360.84,199.219,39.551,929.717,312.9645751367411
