,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197425.067,-86.426,-293.457,87.402,-71.289,829.977,378
1,1686197425.071,-13.184,-487.793,30.762,-2.93,829.98,378
2,1686197425.075,40.039,-427.734,83.984,3.418,829.984,378
3,1686197425.079,-21.484,-236.816,105.469,-60.547,829.988,377
4,1686197425.083,-85.449,-335.938,7.324,-83.984,829.992,377
5,1686197425.087,-40.527,-693.848,-69.824,-17.09,829.996,377
6,1686197425.09,32.715,-672.852,41.504,20.996,830.0,376
7,1686197425.094,14.16,-324.219,114.746,-35.645,830.004,376
8,1686197425.098,-67.871,-407.227,-36.133,-80.078,830.008,376
9,1686197425.102,-66.406,-727.051,-103.516,-31.738,830.012,376
10,1686197425.106,11.719,-627.441,72.266,9.277,830.016,375
11,1686197425.11,11.719,-495.117,120.605,-28.809,830.019,375
12,1686197425.126,-71.777,-600.586,0.0,-72.266,830.023,375
13,1686197425.13,-76.66,-711.426,-7.324,-43.457,830.026,376
14,1686197425.134,1.465,-695.312,99.609,14.16,830.03,376
15,1686197425.138,18.555,-485.84,135.254,-0.977,830.034,376
16,1686197425.142,-52.734,-525.391,-43.945,-53.223,830.038,376
17,1686197425.146,-94.727,-978.027,-257.324,-41.016,830.042,376
18,1686197425.149,-25.879,-686.523,121.582,16.602,830.046,376
19,1686197425.153,31.738,-170.41,231.934,14.16,830.05,376
20,1686197425.157,-29.297,-586.426,-143.066,-42.48,830.054,376
21,1686197425.161,-99.609,-840.332,-139.648,-57.617,830.058,375
22,1686197425.165,-46.387,-328.613,176.758,-5.371,830.062,375
23,1686197425.169,27.344,-154.297,88.867,23.438,830.066,375
24,1686197425.171,-9.277,-449.707,-44.434,-28.32,830.081,374
25,1686197425.175,-88.867,-766.113,-131.836,-74.707,830.085,374
26,1686197425.179,-66.406,-583.984,10.742,-31.738,830.089,374
27,1686197425.183,18.066,-234.863,139.648,21.484,830.093,374
28,1686197425.187,5.371,-570.801,-58.594,-19.531,830.097,373
29,1686197425.191,-73.242,-943.359,-63.477,-82.52,830.101,373
30,1686197425.194,-79.59,-774.902,72.754,-63.965,830.105,373
31,1686197425.198,2.93,-566.895,110.352,1.465,830.109,373
32,1686197425.202,30.273,-794.922,-83.984,0.0,830.113,374
33,1686197425.206,-46.387,-780.273,-20.508,-67.871,830.117,374
34,1686197425.21,-82.52,-334.473,199.707,-76.172,830.12,374
35,1686197425.214,-17.578,-367.188,66.895,-8.301,830.124,375
36,1686197425.216,38.086,-478.027,57.617,12.207,830.113,375
37,1686197425.22,-20.02,-370.117,66.406,-42.48,830.117,375
38,1686197425.224,-89.355,-599.121,-120.117,-64.453,830.121,375
39,1686197425.228,-40.527,-824.219,-96.191,-10.742,830.125,376
40,1686197425.232,19.531,-910.645,-96.68,21.973,830.129,376
41,1686197425.236,-12.207,-926.758,5.859,-30.762,830.133,376
42,1686197425.239,-78.125,-562.5,181.641,-84.961,830.136,376
43,1686197425.243,-78.125,-584.961,-2.93,-54.199,830.14,375
44,1686197425.247,-6.348,-909.668,-133.789,0.977,830.144,375
45,1686197425.251,13.672,-453.613,150.391,-27.832,830.148,375
46,1686197425.255,-61.035,-172.852,169.434,-90.82,830.152,375
47,1686197425.259,-96.191,-631.836,-73.242,-73.242,830.156,375
48,1686197425.262,-25.879,-715.82,-51.758,-11.719,830.16,375
49,1686197425.266,18.555,-246.094,163.574,-13.672,830.164,375
50,1686197425.27,-55.664,-280.762,60.059,-78.125,830.168,375
51,1686197425.274,-108.887,-588.379,-73.242,-98.145,830.172,375
52,1686197425.278,-39.551,-477.539,62.988,-31.738,830.176,375
53,1686197425.282,21.973,-490.234,48.34,3.418,830.18,376
54,1686197425.285,-33.691,-788.574,-91.309,-55.176,830.184,376
55,1686197425.289,-111.816,-946.777,-270.508,-90.332,830.188,376
56,1686197425.293,-79.102,-836.914,-64.941,-34.668,830.192,376
57,1686197425.297,11.719,-261.719,309.57,8.789,830.196,376
