,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685673276.82,12.207,395.996,220.703,44.922,2497.735,315.9949187238652
1,1685673276.83,35.645,497.559,118.652,69.824,2497.739,318.5606907087479
2,1685673276.83,-11.23,40.527,-75.684,10.742,2497.743,313.70871907238825
3,1685673276.84,-33.203,111.328,30.762,-9.277,2497.747,318.84336892305197
4,1685673276.84,17.09,403.32,147.461,44.434,2497.751,313.02962708450247
5,1685673276.84,37.598,188.965,40.039,65.918,2497.754,314.50127913917817
6,1685673276.85,-14.648,-572.754,-228.027,16.113,2497.758,312.76837665908363
7,1685673276.85,-45.898,-342.285,-56.152,-20.02,2497.762,311.8195854666084
8,1685673276.86,4.883,387.207,168.945,23.926,2497.766,318.2031939451798
9,1685673276.86,50.293,296.387,69.824,75.684,2497.77,313.3738170028481
10,1685673276.86,13.672,151.367,13.672,31.25,2497.774,311.8638230479977
11,1685673276.87,-43.945,-1.953,-100.586,-37.598,2497.778,311.96246637767086
12,1685673276.87,-23.926,13.672,-59.57,-17.578,2497.779,313.41427943599996
13,1685673276.87,32.227,-48.828,-16.113,50.293,2497.783,312.4535141947683
14,1685673276.88,12.695,-185.547,-86.914,34.668,2497.787,308.48102110775926
15,1685673276.88,-47.363,160.156,45.41,-51.27,2497.791,311.42331538012746
16,1685673276.89,-42.48,169.434,37.109,-50.781,2497.795,313.04171653960515
17,1685673276.89,15.625,-88.867,-40.039,19.531,2497.799,314.1669329363691
18,1685673276.89,18.555,-81.543,3.418,26.367,2497.803,320.23016123831974
19,1685673276.9,-41.504,202.637,74.707,-31.738,2497.807,313.5385586860362
20,1685673276.9,-62.012,187.012,30.273,-51.758,2497.811,313.2743138295518
21,1685673276.9,-11.719,-484.863,-204.59,13.184,2497.815,313.52696139188396
22,1685673276.91,14.16,-579.59,-161.621,49.805,2497.819,310.0449819621831
23,1685673276.91,-20.996,268.066,132.324,-7.324,2497.822,314.20524773809416
24,1685673276.93,-53.223,138.184,-25.391,-57.129,2497.829,314.9830395541599
25,1685673276.93,-22.949,-330.078,-167.48,-10.742,2497.833,324.8793248670218
26,1685673276.94,27.832,-159.668,8.789,46.387,2497.836,319.7056276627747
27,1685673276.94,3.906,317.383,169.434,3.906,2497.84,315.74341543851443
28,1685673276.95,-46.875,98.145,-92.285,-62.012,2497.844,314.3618432249614
29,1685673276.95,-36.621,-715.332,-386.719,-32.227,2497.848,317.82972465832694
30,1685673276.95,9.766,-360.352,-32.227,28.809,2497.852,316.87464572289196
31,1685673276.96,8.301,513.184,238.77,15.625,2497.856,317.79077067018443
32,1685673276.96,-42.48,44.434,-151.367,-40.039,2497.86,312.1345950108076
33,1685673276.96,-54.199,-443.359,-275.879,-42.48,2497.864,312.1266495438169
34,1685673276.97,12.695,213.379,134.277,23.926,2497.868,316.75613665419274
35,1685673276.97,31.738,582.031,184.57,36.133,2497.872,311.71599687450555
