,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686191332.6,-5.371,-96.191,-2.441,-26.367,2172.495,318.70633405694747
1,1686191332.6,-263.184,-403.809,-59.57,-39.062,2172.499,319.51374125802545
2,1686191332.61,-84.961,21.973,111.328,-24.902,2172.503,317.7153173365429
3,1686191332.61,208.984,293.945,180.664,2.93,2172.507,318.0340595431179
4,1686191332.62,93.262,-16.602,-3.418,-13.672,2172.51,319.31579127191577
5,1686191332.62,-230.957,-516.113,-226.074,-46.875,2172.514,317.94247269719585
6,1686191332.62,-179.199,-509.277,-188.965,-40.527,2172.518,320.942686786615
7,1686191332.63,157.715,-193.848,59.57,-4.395,2172.522,320.66957231342377
8,1686191332.63,168.457,-470.215,-130.859,0.977,2172.526,313.41202383904505
9,1686191332.63,-170.41,-1000.0,-530.273,-29.297,2172.53,320.66410183849865
10,1686191332.64,-235.352,-524.414,-143.066,-37.598,2172.534,321.93060098894546
11,1686191332.64,92.285,130.859,152.344,-10.254,2172.538,315.40596057085816
12,1686191332.64,217.285,136.719,100.586,-7.324,2172.539,313.26766389554064
13,1686191332.65,-66.406,89.355,73.242,-40.039,2172.543,319.68849796068946
14,1686191332.65,-250.0,29.785,45.41,-49.805,2172.547,317.2261031499973
15,1686191332.66,1.953,-5.371,73.73,-30.762,2172.551,324.29543677150485
16,1686191332.66,234.375,14.648,120.605,-15.625,2172.555,322.97007271442027
17,1686191332.66,30.762,-208.496,-23.438,-30.762,2172.559,314.42537978558914
18,1686191332.67,-244.629,-309.57,-96.191,-62.012,2172.563,318.37330836015525
19,1686191332.67,-104.492,-229.004,-34.668,-49.316,2172.567,318.75265295377295
20,1686191332.67,177.246,-660.156,-154.785,-10.254,2172.571,315.0699609589415
21,1686191332.68,98.145,-311.035,18.066,-24.414,2172.575,323.50482672160723
22,1686191332.68,-199.707,160.645,113.77,-56.152,2172.578,315.48961798698605
23,1686191332.69,-174.316,-351.074,-146.484,-40.039,2172.582,321.20323806498743
24,1686191332.69,149.414,-401.855,-129.883,-0.977,2172.589,322.58882770839455
25,1686191332.69,190.43,242.676,180.176,-6.348,2172.593,316.54416726811087
26,1686191332.7,-137.207,94.727,34.18,-49.316,2172.597,317.9740151337508
27,1686191332.7,-264.648,-339.355,-119.141,-61.035,2172.601,319.34650796793187
28,1686191332.7,36.133,-72.754,85.938,-28.32,2172.605,321.0765911355302
29,1686191332.71,193.848,-5.859,89.355,-22.949,2172.609,321.33716534300487
30,1686191332.71,-66.895,-354.492,-110.84,-50.781,2172.613,321.72484937830416
31,1686191332.72,-280.762,-796.875,-398.926,-54.688,2172.617,317.090999770235
32,1686191332.72,-59.082,-717.285,-228.027,-37.598,2172.62,313.5401802098661
33,1686191332.72,220.703,250.0,257.812,-21.973,2172.624,321.287000661064
34,1686191332.73,45.41,246.094,77.637,-33.691,2172.628,320.0020049481074
35,1686191332.73,-251.465,-500.0,-192.871,-54.688,2172.632,312.99587926933964
36,1686191332.75,-123.535,-291.504,13.672,-46.875,2172.659,323.1876074744526
37,1686191332.75,193.848,393.066,257.812,-14.16,2172.663,316.0237158405332
38,1686191332.76,138.672,244.629,53.711,-15.137,2172.667,324.0812385923926
39,1686191332.76,-195.801,-590.82,-260.254,-41.504,2172.671,322.1832799056728
40,1686191332.76,-210.449,-481.934,-51.27,-45.898,2172.675,320.93637799914217
41,1686191332.77,125.977,32.227,128.906,-24.414,2172.679,327.69672617553084
42,1686191332.77,201.66,-186.035,1.465,-16.113,2172.683,316.54407208303263
43,1686191332.78,-121.094,-720.703,-239.746,-39.062,2172.687,319.4900648905064
44,1686191332.78,-255.859,-452.148,-70.801,-53.223,2172.691,323.8624674290524
45,1686191332.78,-249.023,-42.969,37.109,-50.293,2172.678,319.58296248949847
46,1686191332.78,-32.715,18.555,62.988,-40.039,2172.682,319.280134223526
47,1686191332.78,42.969,255.371,175.781,-29.785,2172.694,323.5685731051851
48,1686191332.79,200.195,-298.828,-45.41,-10.254,2172.686,317.49394422902236
49,1686191332.79,226.562,179.688,63.477,-10.254,2172.698,319.5305006237115
50,1686191332.79,-32.715,-90.82,-14.648,-31.25,2172.702,322.3231562609138
51,1686191332.79,58.105,-359.863,-57.129,-13.184,2172.69,320.1006550981709
52,1686191332.8,-213.867,-96.68,-8.789,-46.387,2172.694,320.2686113988226
53,1686191332.8,-125.977,-323.73,-152.344,-43.457,2172.698,319.0113615348061
54,1686191332.8,179.199,-479.004,-89.844,-24.902,2172.702,320.95965936037436
55,1686191332.81,166.504,-369.629,32.715,-30.762,2172.705,325.5004658791275
56,1686191332.81,-151.367,-139.16,16.602,-54.199,2172.709,322.5938560092698
57,1686191332.81,-199.707,-2.93,11.719,-50.781,2172.713,318.36183989593536
58,1686191332.82,97.168,-460.449,-85.938,-10.742,2172.717,322.2964639495371
59,1686191332.82,197.266,-379.395,3.906,-5.371,2172.721,322.6560610867153
60,1686191332.82,-73.73,156.738,123.047,-35.645,2172.734,318.34073347850705
61,1686191332.83,-238.77,-86.914,-45.41,-42.969,2172.738,319.9500891382776
62,1686191332.83,10.742,-756.348,-282.715,-8.301,2172.742,325.418946047434
63,1686191332.84,207.52,-696.289,-142.578,10.742,2172.745,323.181703411845
64,1686191332.84,-2.441,-107.91,19.043,-14.16,2172.749,324.0840502041846
65,1686191332.84,-253.906,-403.32,-253.906,-36.133,2172.753,321.43093698305177
66,1686191332.85,-98.145,-918.945,-364.258,-15.137,2172.757,318.5008164228303
67,1686191332.85,197.754,-403.809,16.113,3.906,2172.761,315.62464627265126
68,1686191332.86,99.121,372.559,209.473,-18.555,2172.765,323.93314854132893
69,1686191332.86,-220.703,-128.418,-132.324,-42.48,2172.769,320.4091655330473
70,1686191332.86,-171.387,-236.816,-95.703,-33.691,2172.773,325.64198011104816
71,1686191332.87,159.668,341.309,198.242,-11.23,2172.777,319.6542910724145
72,1686191332.88,167.48,435.059,162.598,-14.648,2172.78,324.88460393898896
73,1686191332.89,-159.668,-153.809,-51.758,-36.133,2172.784,322.01722981459136
74,1686191332.89,-226.562,-306.152,-24.414,-41.504,2172.788,319.40736788155
75,1686191332.9,100.586,213.379,187.988,-13.672,2172.791,322.36254687917005
76,1686191332.9,229.98,389.16,165.527,3.906,2172.795,322.62680354952744
77,1686191332.9,-72.754,-334.961,-140.137,-22.949,2172.799,320.92911505748816
78,1686191332.91,-268.555,-809.082,-267.09,-45.41,2172.803,323.84166859335517
79,1686191332.91,-8.789,-371.582,-30.273,-31.738,2172.807,325.13704713058047
80,1686191332.92,230.957,-29.297,127.93,-14.16,2172.811,326.5372075105449
81,1686191332.92,14.16,-507.812,-237.793,-22.461,2172.815,324.461623007733
82,1686191332.92,-276.367,-890.625,-439.941,-51.27,2172.819,320.67190727238795
83,1686191332.93,-105.957,-114.746,54.199,-46.875,2172.823,326.5548899379375
84,1686191332.93,199.219,295.898,160.645,-20.02,2172.825,318.7476422523407
85,1686191332.93,104.004,-86.914,-47.852,-25.879,2172.829,322.0396146896072
86,1686191332.94,-205.566,-186.523,-29.785,-48.828,2172.833,319.1436597676089
87,1686191332.94,-177.734,103.516,102.051,-44.922,2172.837,318.26011349214326
88,1686191332.94,140.137,158.203,112.793,-15.625,2172.84,321.2622348030952
89,1686191332.95,164.551,-128.418,0.0,-14.648,2172.844,315.3819003258985
90,1686191332.95,-153.32,-285.156,-62.012,-44.922,2172.848,316.1697459670755
91,1686191332.96,-254.883,6.836,69.824,-51.758,2172.852,310.8200397560903
92,1686191332.96,38.086,-10.742,31.738,-18.066,2172.856,325.2374851101145
93,1686191332.96,189.453,-633.789,-212.402,-5.371,2172.86,320.6578863929652
