,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686105637.8,13.672,327.148,22.461,93.75,523.695,334.6494879415094
1,1686105637.8,-31.25,486.816,-13.672,83.008,523.699,343.0158169890408
2,1686105637.81,-92.285,157.715,-45.898,41.504,523.703,343.2761665360289
3,1686105637.81,-80.078,-57.129,-6.348,53.711,523.707,352.94668194958945
4,1686105637.82,-10.742,155.762,6.836,85.449,523.711,344.927569924441
5,1686105637.82,-1.953,34.668,-42.48,71.289,523.715,341.01505168438797
6,1686105637.82,-54.199,-141.602,-45.41,24.414,523.718,345.6494446512618
7,1686105637.83,-61.523,-597.168,-17.09,14.648,523.722,343.977558389053
8,1686105637.83,-10.742,-432.129,65.43,53.223,523.726,342.93818385172966
9,1686105637.83,-6.836,526.367,39.062,61.523,523.73,351.00435500681834
10,1686105637.84,-67.383,295.41,-51.27,26.855,523.734,350.96918526797475
11,1686105637.84,-84.473,-194.336,-4.883,9.277,523.738,347.9275294885454
12,1686105637.84,-23.438,143.555,49.316,36.133,523.74,335.58046169421146
13,1686105637.85,1.953,522.949,19.043,59.082,523.744,340.40437104194814
14,1686105637.85,-52.734,15.625,-72.754,29.297,523.748,342.11793247175177
15,1686105637.86,-104.492,-751.465,-27.832,-8.301,523.752,341.9460152735302
16,1686105637.86,-74.707,-214.844,71.777,8.789,523.756,334.18183740073295
17,1686105637.86,-25.879,288.086,-6.348,53.223,523.76,335.8655558659781
18,1686105637.87,-32.715,-122.559,-42.48,50.293,523.763,341.7833250047793
19,1686105637.87,-66.895,-458.008,-2.441,14.16,523.767,345.44519495571456
20,1686105637.88,-45.41,168.457,47.852,13.672,523.771,346.2029547187009
21,1686105637.88,27.832,586.914,-3.906,59.082,523.775,342.27470088567617
22,1686105637.88,18.555,167.969,-23.438,54.688,523.779,344.38940329679286
23,1686105637.89,-47.363,-70.312,-10.742,1.465,523.783,344.5400869590062
24,1686105637.89,-42.48,210.938,1.953,-0.977,523.798,340.9935608638687
25,1686105637.89,8.789,337.402,-10.742,48.34,523.802,341.12752603081003
26,1686105637.9,28.809,-180.176,6.348,66.406,523.806,335.3586912994469
27,1686105637.9,-20.508,-234.375,48.828,25.391,523.81,346.3709776805976
28,1686105637.91,-66.406,149.414,-18.066,-9.766,523.814,341.5390370841604
29,1686105637.91,-43.945,65.43,-31.738,16.113,523.818,336.95877752830285
30,1686105637.91,-28.32,-459.961,0.0,52.734,523.822,337.25067560508165
31,1686105637.92,-47.852,-418.457,31.738,44.922,523.826,344.76907611812624
32,1686105637.92,-53.711,293.457,-0.977,15.625,523.83,341.4263441671736
33,1686105637.92,-9.277,174.805,-21.973,21.973,523.833,337.93176853890924
34,1686105637.93,21.484,70.312,8.301,46.387,523.837,343.6738786987843
35,1686105637.93,-10.254,295.41,-8.789,26.855,523.841,334.19635510567633
36,1686105637.94,-56.641,242.676,-19.531,-18.066,523.842,340.0953243912419
37,1686105637.94,-43.457,-178.711,-36.621,-18.555,523.846,349.60572208872736
38,1686105637.94,5.859,-548.34,-8.301,14.16,523.85,338.3776935384222
39,1686105637.95,5.371,-7.324,46.387,12.695,523.854,335.51200665513664
40,1686105637.95,-44.922,357.422,-27.344,-27.832,523.858,343.9684226309751
41,1686105637.96,-66.406,-339.355,-93.75,-34.668,523.862,339.80663547638756
42,1686105637.96,-12.695,-625.0,-0.488,20.996,523.866,332.97653798526886
43,1686105637.96,12.207,178.711,66.406,40.039,523.869,338.47837234277983
44,1686105637.97,-44.922,508.301,-22.949,-3.906,523.873,347.5864637145454
45,1686105637.97,-75.684,-303.711,-45.41,-20.508,523.877,344.3393123587495
46,1686105637.97,-26.855,-513.184,28.809,6.348,523.881,340.36166173278906
47,1686105637.98,13.184,401.367,35.156,28.32,523.885,344.9812055151762
48,1686105637.98,-18.555,407.715,-50.293,16.113,523.889,344.25057498018344
49,1686105637.98,-67.871,-83.008,-14.648,-10.742,523.893,342.1791362398767
50,1686105637.99,-40.039,13.184,26.367,5.371,523.897,338.8818477901171
51,1686105637.99,9.766,238.77,-10.742,41.016,523.901,337.52653055418745
52,1686105638.0,-8.789,73.73,-30.762,25.879,523.904,340.1874829654194
53,1686105638.0,-44.922,-639.648,-49.316,-16.113,523.908,341.1105040216822
54,1686105638.0,-39.551,-624.023,25.391,-17.09,523.912,340.58035796103366
55,1686105638.01,3.906,381.348,39.062,14.16,523.916,341.0246025383422
56,1686105638.01,-12.695,353.516,-36.133,24.414,523.92,334.74253919591956
57,1686105638.02,-92.285,-54.199,-5.371,-9.277,523.924,339.4110670157496
58,1686105638.02,-105.957,63.477,19.531,-25.879,523.928,338.6028908190131
59,1686105638.02,-55.664,352.051,-0.488,8.301,523.932,336.0213213580367
60,1686105638.04,-32.227,128.418,-24.414,35.156,523.935,326.6851403080453
61,1686105638.04,-62.5,-167.48,-41.016,4.395,523.939,337.89111939443075
62,1686105638.05,-72.754,-278.809,-29.297,-29.785,523.943,338.7670641413262
63,1686105638.05,-9.277,-100.586,26.855,-2.441,523.946,336.278664664403
64,1686105638.06,47.363,41.504,-39.551,41.016,523.95,329.48487472164265
65,1686105638.06,2.441,-697.754,-44.434,35.156,523.954,331.1561158069626
66,1686105638.06,-49.316,-590.332,50.293,-12.207,523.958,345.95901679352653
67,1686105638.07,-16.113,145.02,16.602,-8.789,523.962,344.5494002516419
