,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111225.19,-44.922,-715.332,-206.055,-75.684,1232.089,380.80489238963406
1,1686111225.2,39.062,87.891,190.43,77.148,1232.093,389.5007802577221
2,1686111225.2,84.473,-115.723,19.043,118.164,1232.096,380.6378699276091
3,1686111225.2,14.648,-741.699,-261.719,-28.32,1232.1,384.64431638731975
4,1686111225.21,-42.969,-405.762,-73.73,-99.609,1232.104,378.44325905089033
5,1686111225.21,15.625,-29.785,138.184,33.203,1232.108,380.27141229620247
6,1686111225.22,81.543,-244.141,-2.93,125.977,1232.112,381.876248250276
7,1686111225.22,24.414,-760.742,-280.762,15.137,1232.116,378.05914855334265
8,1686111225.22,-51.27,-335.938,-23.438,-110.352,1232.12,376.93489951431263
9,1686111225.23,-19.531,197.754,175.781,-16.602,1232.124,379.5843159936007
10,1686111225.23,43.945,-141.113,-2.93,122.559,1232.128,366.7460622704997
11,1686111225.24,30.273,-301.758,-4.883,35.156,1232.132,382.50379046170025
12,1686111225.24,-39.062,61.035,114.746,-105.957,1232.147,380.185601494282
13,1686111225.24,-34.668,220.215,108.398,-48.828,1232.151,384.3837037194394
14,1686111225.24,43.457,21.484,62.988,115.234,1232.155,377.5815906290282
15,1686111225.25,70.801,100.586,119.141,106.934,1232.159,388.9581786935463
16,1686111225.25,-3.906,167.48,94.727,-54.199,1232.163,388.3161345520789
17,1686111225.26,-51.27,-82.031,20.508,-78.125,1232.167,379.0816630166116
18,1686111225.26,10.742,-460.938,-98.633,74.219,1232.171,383.2883307889047
19,1686111225.26,65.918,-546.875,-68.359,118.652,1232.175,378.99415099942576
20,1686111225.27,21.973,71.289,146.484,-30.273,1232.179,382.07705601145705
21,1686111225.27,-51.758,124.023,80.566,-107.91,1232.182,379.3456821499608
22,1686111225.28,-13.672,-176.758,-2.441,21.973,1232.186,381.99980730268186
23,1686111225.28,70.801,25.391,74.707,113.281,1232.19,382.66067814467505
24,1686111225.28,35.645,-20.02,5.371,15.137,1232.182,378.90072585810015
25,1686111225.29,-59.082,-324.707,-101.074,-103.027,1232.186,382.9163003262809
26,1686111225.29,-46.875,-825.684,-337.402,-13.672,1232.19,383.74340345852573
27,1686111225.3,45.41,-533.691,-117.188,141.113,1232.194,375.759179110182
28,1686111225.3,57.617,235.352,178.711,82.52,1232.198,382.0315345215057
29,1686111225.3,-29.297,-143.066,-76.66,-78.613,1232.202,372.49447684241943
30,1686111225.31,-64.453,-781.738,-312.988,-59.57,1232.206,373.2078574972046
31,1686111225.31,17.09,-105.469,57.617,84.961,1232.21,375.44334480070836
32,1686111225.31,67.383,450.195,234.375,83.008,1232.213,370.7605535199018
33,1686111225.32,0.488,-15.625,-35.156,-73.242,1232.217,373.04955717721015
34,1686111225.32,-53.223,-252.441,-46.875,-104.004,1232.221,380.5080460384153
35,1686111225.33,8.301,133.301,148.438,45.898,1232.225,376.24119125448266
36,1686111225.33,77.637,331.055,150.879,98.145,1232.238,374.11521904376673
37,1686111225.33,35.156,44.922,25.391,-23.438,1232.242,381.59294672786706
38,1686111225.34,-56.152,-204.59,6.348,-119.141,1232.246,372.9711253317862
39,1686111225.34,-41.504,-167.969,38.574,-20.508,1232.25,377.7312143580212
40,1686111225.34,44.922,182.617,192.871,94.238,1232.254,378.4040962911282
41,1686111225.35,19.531,-219.727,-67.383,20.996,1232.258,385.46894124383664
42,1686111225.35,-72.754,-969.727,-440.918,-92.773,1232.262,372.3271133136748
43,1686111225.36,-54.199,-298.34,0.0,-44.922,1232.266,378.0041495500941
44,1686111225.36,28.32,268.555,182.129,95.215,1232.27,371.6971179123857
45,1686111225.36,28.809,-97.168,-49.805,59.082,1232.273,372.3251764011902
46,1686111225.37,-44.922,-88.379,36.133,-89.844,1232.277,376.70819404379665
47,1686111225.37,-59.082,145.508,129.883,-72.266,1232.281,375.4685730259331
48,1686111225.39,15.625,154.297,104.004,92.285,1232.284,375.2342255580427
49,1686111225.39,46.875,-182.129,-25.879,121.094,1232.288,373.5618135155838
50,1686111225.4,-16.602,-389.648,-99.609,-25.391,1232.292,370.8737702835183
51,1686111225.4,-64.941,-14.648,69.336,-73.73,1232.296,373.44180462187074
52,1686111225.4,-0.977,93.262,125.488,82.031,1232.3,369.5060163232637
53,1686111225.41,53.711,-721.191,-260.254,164.551,1232.304,380.24922568956447
54,1686111225.41,-0.977,-796.875,-274.902,15.137,1232.308,369.4181794340501
55,1686111225.41,-69.824,-254.395,-30.762,-95.215,1232.312,376.2839678060234
56,1686111225.42,-33.691,-138.184,14.648,20.996,1232.316,370.19637952934477
57,1686111225.42,43.457,-711.914,-224.609,151.367,1232.32,376.46943553683013
58,1686111225.43,36.621,-279.297,8.301,56.152,1232.323,373.6530150420602
59,1686111225.43,-37.109,247.07,133.301,-93.262,1232.327,367.07825956694586
60,1686111225.43,-49.316,-49.805,0.0,-40.039,1232.329,372.39223484969267
61,1686111225.44,28.32,19.531,112.305,114.258,1232.332,364.1757980601268
62,1686111225.44,52.246,208.008,126.953,85.449,1232.336,379.60547221300004
63,1686111225.44,-33.203,150.391,91.797,-77.148,1232.34,365.24976677438474
64,1686111225.45,-65.43,-145.996,-35.645,-74.707,1232.344,370.9763429714379
65,1686111225.45,7.324,-365.723,-45.898,86.914,1232.348,369.51094080990583
66,1686111225.46,42.969,-142.09,70.312,106.934,1232.352,373.416328316304
67,1686111225.46,-18.555,79.102,82.031,-45.41,1232.356,372.02109033306493
68,1686111225.46,-79.102,-507.812,-240.723,-84.473,1232.36,377.91295253959447
69,1686111225.47,-29.297,-890.137,-298.34,61.523,1232.364,365.24427578454123
70,1686111225.47,64.941,46.387,164.062,142.09,1232.368,363.44776449120974
71,1686111225.48,40.039,228.027,112.305,29.785,1232.372,375.26510585004786
72,1686111225.48,-47.363,-300.293,-129.883,-84.961,1232.374,378.6655680229431
73,1686111225.48,-27.344,-157.227,16.602,0.488,1232.378,364.6362027361968
74,1686111225.48,64.941,-3.418,126.465,137.207,1232.382,367.5437705654002
75,1686111225.49,71.777,10.742,68.359,73.242,1232.386,363.2067449669168
76,1686111225.49,-27.344,-653.809,-291.016,-72.266,1232.39,367.3331114370712
77,1686111225.5,-38.086,-680.176,-177.246,-20.508,1232.393,367.41027633343504
78,1686111225.5,45.898,-63.477,155.273,118.652,1232.397,368.55439605147245
79,1686111225.5,67.383,14.648,68.359,104.004,1232.401,377.7492228059327
80,1686111225.51,-13.184,-721.68,-288.086,-38.574,1232.405,374.41176054386835
81,1686111225.51,-50.293,-366.211,-22.949,-66.895,1232.409,368.6272645393381
82,1686111225.52,24.414,197.266,196.777,84.473,1232.413,371.72355804385273
83,1686111225.52,75.684,-158.203,-12.695,132.324,1232.417,372.48529672568293
84,1686111225.52,13.672,-329.102,-48.828,-18.066,1232.419,379.0433783219348
85,1686111225.53,-47.363,16.602,99.121,-101.074,1232.423,369.08837152582527
86,1686111225.53,7.324,229.492,156.738,27.344,1232.427,366.6072161829809
87,1686111225.53,82.031,54.199,87.891,138.184,1232.431,371.5945401869547
88,1686111225.54,42.48,12.207,94.238,26.367,1232.434,380.716037532376
89,1686111225.54,-53.223,-201.66,2.441,-100.586,1232.438,364.445391210233
90,1686111225.54,-38.086,-234.863,4.395,-21.973,1232.442,377.50129104601984
91,1686111225.55,33.691,-389.648,-80.566,110.352,1232.446,371.2452662781074
92,1686111225.55,30.762,-600.586,-95.703,51.758,1232.45,371.5148332457077
93,1686111225.56,-34.18,20.996,138.672,-100.586,1232.454,368.834258146622
94,1686111225.56,-51.27,143.555,84.961,-78.125,1232.458,370.10818290706266
95,1686111225.56,26.367,-108.398,-0.488,82.031,1232.462,369.48789627502384
96,1686111225.57,59.57,65.43,77.148,88.379,1232.468,384.9531123742869
97,1686111225.57,-23.438,-68.359,4.395,-80.078,1232.471,370.4586899115562
98,1686111225.58,-71.777,-375.488,-81.543,-122.559,1232.475,380.35156824021067
99,1686111225.58,-14.16,-788.574,-255.859,30.762,1232.479,375.11572963716856
100,1686111225.58,45.41,-482.422,-83.496,90.332,1232.483,378.16740423709314
101,1686111225.59,0.977,-74.707,61.035,-37.109,1232.487,377.19405516633105
102,1686111225.59,-70.312,-346.191,-82.52,-113.281,1232.491,374.50268822530205
103,1686111225.6,-40.039,-785.156,-240.234,-5.371,1232.495,369.3640376211102
104,1686111225.6,41.016,-159.18,67.383,102.051,1232.499,378.39080537408046
105,1686111225.6,35.156,408.203,204.59,14.648,1232.503,374.8559087365673
106,1686111225.61,-48.828,-31.25,-29.297,-107.91,1232.507,377.25152706052546
107,1686111225.61,-46.387,-110.352,38.086,-43.945,1232.511,371.3564630305025
108,1686111225.61,48.34,279.785,192.383,102.539,1232.51,370.4248172083297
