,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686715048.96,-26.855,966.797,13.184,-55.176,1128.871,393.4631266948095
1,1686715048.97,-62.5,973.145,55.176,-83.496,1128.875,390.15857854309684
2,1686715048.97,-41.016,978.516,-13.672,9.277,1128.879,395.3325098252315
3,1686715048.98,-11.719,917.969,-38.086,47.852,1128.883,405.02193807725195
4,1686715048.98,-51.758,931.152,94.238,-52.734,1128.887,395.8847943003455
5,1686715048.98,-81.055,979.004,28.32,-93.262,1128.891,391.86808981512166
6,1686715048.99,-55.176,981.445,-4.395,-7.324,1128.895,392.7006969354799
7,1686715048.99,-20.508,908.691,-40.527,56.152,1128.899,393.5442347184637
8,1686715048.99,-33.203,901.855,83.984,-17.09,1128.903,409.20605249650765
9,1686715049.0,-71.289,985.84,100.586,-105.957,1128.907,393.0210287191227
10,1686715049.0,-64.941,967.773,-65.918,-48.828,1128.911,404.2874017380799
11,1686715049.01,-18.555,940.918,55.664,43.945,1128.914,392.08563665714934
12,1686715049.02,-19.531,960.449,185.547,5.371,1128.932,395.1107102978802
13,1686715049.03,-62.988,978.027,43.457,-92.773,1128.936,395.6144218859102
14,1686715049.03,-68.848,967.773,-66.895,-65.918,1128.94,397.1183363492071
15,1686715049.04,-17.578,960.938,101.562,43.945,1128.944,393.63599722581597
16,1686715049.04,6.836,966.797,126.953,38.574,1128.948,392.89679757963495
17,1686715049.04,-42.48,976.562,-30.273,-68.848,1128.952,388.48827324851754
18,1686715049.05,-80.078,968.75,-74.707,-92.285,1128.955,386.4709990316442
19,1686715049.05,-44.922,920.898,10.254,4.883,1128.959,404.1571181113202
20,1686715049.05,17.578,975.098,39.551,52.734,1128.949,398.23372604933354
21,1686715049.05,-4.395,954.59,245.605,40.527,1128.963,394.77306266190413
22,1686715049.06,10.254,970.703,-46.875,-12.207,1128.952,393.07360890742194
23,1686715049.06,-32.227,981.934,69.336,-49.805,1128.967,396.7046530992143
