,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686018078.228,-55.664,191.406,-11.23,46.875,119842.649,316
1,1686018078.232,-45.41,151.367,34.18,59.57,119842.653,318
2,1686018078.236,-38.086,586.426,216.309,67.383,119842.657,318
3,1686018078.24,-34.668,519.531,142.578,61.523,119842.661,318
4,1686018078.244,-36.133,118.164,-48.828,41.504,119842.665,318
5,1686018078.248,-28.32,-122.559,-100.098,43.945,119842.669,319
6,1686018078.251,-25.391,74.219,88.379,64.453,119842.673,319
7,1686018078.255,-32.715,499.512,184.57,60.547,119842.676,319
8,1686018078.259,-38.574,-231.445,-190.918,43.457,119842.68,319
9,1686018078.263,-53.223,-716.797,-307.129,33.203,119842.684,317
10,1686018078.267,-49.316,167.48,103.516,48.34,119842.688,317
11,1686018078.271,-38.086,436.035,128.906,62.988,119842.692,317
12,1686018078.273,-45.898,-44.922,-45.41,37.598,119842.695,316
13,1686018078.277,-53.223,3.906,42.969,11.23,119842.699,316
14,1686018078.281,-46.387,374.023,135.254,23.438,119842.703,316
15,1686018078.285,-34.18,300.293,85.449,34.668,119842.706,316
16,1686018078.289,-41.016,119.629,7.324,20.508,119842.71,316
17,1686018078.293,-52.246,-62.012,-67.871,0.977,119842.714,316
18,1686018078.296,-52.734,-29.297,23.926,2.93,119842.718,316
19,1686018078.3,-45.898,43.945,9.277,20.508,119842.722,316
20,1686018078.304,-49.316,-804.199,-403.809,20.02,119842.726,317
21,1686018078.308,-58.105,-551.758,-165.527,-11.23,119842.73,317
22,1686018078.312,-56.152,346.68,155.273,-17.09,119842.734,317
23,1686018078.316,-46.875,121.094,52.246,7.812,119842.738,318
24,1686018078.318,-40.527,-39.062,43.457,7.812,119842.74,318
25,1686018078.322,-54.688,281.738,117.188,-15.137,119842.744,318
26,1686018078.326,-71.289,377.93,102.051,-27.832,119842.748,318
27,1686018078.33,-61.523,-118.652,-41.016,-4.395,119842.752,318
28,1686018078.334,-52.246,-102.539,13.672,10.254,119842.756,318
29,1686018078.338,-64.453,115.234,56.641,-8.301,119842.759,318
30,1686018078.341,-62.988,-35.645,-18.066,-23.438,119842.763,318
31,1686018078.345,-47.852,-534.668,-241.211,-5.371,119842.767,317
32,1686018078.349,-48.34,-600.098,-213.379,12.207,119842.771,317
33,1686018078.353,-51.758,375.0,174.805,-0.488,119842.775,317
34,1686018078.357,-60.547,316.406,45.898,-24.902,119842.779,316
35,1686018078.361,-63.965,14.16,-39.062,-22.461,119842.783,316
36,1686018078.363,-53.711,327.637,144.043,-0.488,119842.798,316
37,1686018078.367,-50.293,538.086,173.34,-4.883,119842.802,316
38,1686018078.371,-70.801,97.656,-48.828,-35.645,119842.806,316
39,1686018078.375,-73.73,-173.34,-92.773,-39.062,119842.81,316
40,1686018078.379,-53.223,205.078,77.637,-10.742,119842.814,316
41,1686018078.383,-44.922,186.523,80.566,-12.695,119842.817,318
42,1686018078.386,-51.758,-177.734,-110.84,-34.668,119842.821,318
43,1686018078.39,-60.547,-841.309,-438.477,-43.945,119842.825,318
44,1686018078.394,-58.105,-459.961,-104.004,-31.25,119842.829,318
45,1686018078.398,-59.57,551.27,263.184,-20.02,119842.833,318
46,1686018078.402,-70.312,99.121,-27.344,-33.691,119842.837,319
47,1686018078.406,-79.59,-321.777,-167.969,-50.293,119842.841,319
48,1686018078.408,-71.289,284.18,117.676,-40.527,119842.843,319
49,1686018078.412,-62.988,504.395,157.227,-22.461,119842.847,319
50,1686018078.416,-66.406,210.449,40.039,-35.156,119842.851,319
51,1686018078.42,-80.078,117.676,24.902,-56.152,119842.855,319
52,1686018078.424,-89.355,240.234,76.66,-46.875,119842.859,319
53,1686018078.428,-77.148,195.312,98.145,-27.344,119842.862,317
54,1686018078.431,-81.055,-446.777,-199.707,-27.832,119842.866,317
55,1686018078.435,-94.727,-677.734,-297.852,-46.875,119842.87,317
56,1686018078.439,-91.797,155.273,108.887,-55.176,119842.874,317
