,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197367.18,17.09,38.574,139.16,3.906,772.092,358.55011290700713
1,1686197367.18,11.23,-7.324,-3.418,-18.555,772.095,369.24101588797356
2,1686197367.19,-97.656,-429.688,-132.812,-84.961,772.099,366.813562658505
3,1686197367.19,-111.328,-519.531,-56.641,-73.242,772.103,367.41854187820667
4,1686197367.2,-7.812,-134.277,65.918,-1.465,772.107,364.8557731536863
5,1686197367.2,19.531,-279.297,-89.355,2.93,772.111,363.5532013776824
6,1686197367.2,-79.102,-962.402,-277.344,-66.406,772.115,345.8699272456973
7,1686197367.21,-122.559,-842.773,1.953,-83.496,772.119,360.5895807270405
8,1686197367.21,-28.809,-62.012,212.402,-16.113,772.123,368.560641223435
9,1686197367.22,29.785,-99.121,-5.371,2.93,772.127,364.91302199799907
10,1686197367.22,-34.668,-214.844,21.484,-58.105,772.131,363.50883594744374
11,1686197367.22,-109.863,2.93,99.121,-88.379,772.134,366.3965945506463
12,1686197367.23,-61.035,43.945,85.449,-30.762,772.136,371.15977702060866
13,1686197367.23,30.762,-195.801,-66.895,26.367,772.14,374.66504690622753
14,1686197367.24,3.418,-248.047,-35.645,-20.508,772.144,363.83364831503104
15,1686197367.24,-92.285,-74.707,90.332,-88.867,772.148,374.0630558129924
16,1686197367.24,-87.402,-71.289,58.594,-50.293,772.152,376.7059480717345
17,1686197367.25,4.883,-545.898,-170.898,25.391,772.156,363.14037145969957
18,1686197367.25,24.414,-554.688,-20.02,0.488,772.159,362.2350932946912
19,1686197367.25,-59.57,-239.746,75.684,-70.312,772.163,364.5663470653789
20,1686197367.26,-96.68,-459.961,-104.004,-59.57,772.167,369.68099244572335
21,1686197367.26,-20.996,-868.652,-151.855,20.02,772.171,369.30085306884683
22,1686197367.27,38.574,-617.188,122.07,17.578,772.175,347.6949199272762
23,1686197367.27,-24.902,-58.594,150.391,-59.082,772.179,365.923730735631
24,1686197367.28,-89.844,-238.77,-52.734,-76.66,772.182,373.08207073923006
25,1686197367.29,-25.879,-304.199,56.152,-15.625,772.186,360.77091127017195
26,1686197367.29,43.457,-90.82,59.082,9.766,772.19,370.79868916833783
27,1686197367.3,-11.23,-305.176,-107.91,-46.387,772.194,370.15815778506897
28,1686197367.3,-101.562,-545.898,-165.039,-84.961,772.198,364.01637580496833
29,1686197367.3,-82.52,-896.484,-168.457,-27.832,772.202,380.8987664586372
30,1686197367.31,26.367,-536.133,129.883,25.391,772.206,361.87611696814236
31,1686197367.31,27.832,59.57,155.273,-20.02,772.21,358.6128286895262
32,1686197367.32,-68.848,-270.02,-94.238,-78.125,772.213,368.578165559686
33,1686197367.32,-72.266,-538.574,-33.203,-36.133,772.217,365.2990462947751
34,1686197367.32,18.555,-303.711,95.703,31.738,772.221,375.7341644907896
35,1686197367.33,33.691,-97.656,95.703,4.883,772.225,363.5413956715396
36,1686197367.33,-61.035,-386.23,-71.777,-72.754,772.227,368.59711810413785
37,1686197367.33,-103.027,-491.699,44.922,-77.637,772.231,359.48758442807514
38,1686197367.34,-20.02,-21.484,145.996,-13.184,772.235,369.68334202404884
39,1686197367.34,31.25,58.594,49.805,-2.441,772.239,367.5184236811162
40,1686197367.35,-42.969,-321.777,-179.688,-63.477,772.243,369.0798151012767
41,1686197367.35,-108.398,-581.543,-178.223,-90.332,772.247,375.5161447759364
42,1686197367.35,-42.48,-349.609,106.445,-36.133,772.251,370.9225107704423
43,1686197367.36,38.086,-96.191,45.898,9.277,772.254,370.62706282696024
44,1686197367.36,-21.973,-694.824,-230.957,-44.922,772.258,359.56337689627986
45,1686197367.36,-107.422,-624.512,63.477,-101.074,772.262,360.05631090051367
46,1686197367.37,-61.035,-9.277,187.012,-56.152,772.266,363.46753225830383
