,timestamps,emg_signal
0,1694224940.95,468.4817649538113
1,1694224940.97,476.0123730743041
2,1694224940.97,473.2824787503769
3,1694224940.99,487.7901711965837
4,1694224941.01,479.79848575735207
5,1694224941.01,487.3994465671333
6,1694224941.03,474.64871287550733
7,1694224941.05,479.58275637138945
8,1694224941.07,490.13476608240643
9,1694224941.08,479.60721353945934
10,1694224941.09,482.03179948442227
11,1694224941.11,483.550900451929
12,1694224941.12,472.73276290371786
13,1694224941.13,474.8448497792439
14,1694224941.15,478.62611112497495
15,1694224941.15,484.2460820017147
16,1694224941.17,470.787623899655
17,1694224941.19,467.22928984615675
18,1694224941.2,477.12205779330935
19,1694224941.22,477.8723870957111
20,1694224941.22,482.97127182924874
21,1694224941.23,475.1446811706344
22,1694224941.26,488.78541967574216
23,1694224941.26,475.1767066385132
24,1694224941.27,482.4202611650045
25,1694224941.29,482.6221508284382
26,1694224941.31,501.11492060173066
27,1694224941.31,494.6970095975633
28,1694224941.34,483.0519976726349
29,1694224941.35,478.48866142730316
30,1694224941.35,493.234527058367
31,1694224941.37,480.859091176572
32,1694224941.39,489.8667724855898
33,1694224941.41,477.985846277527
34,1694224941.42,478.4973395547727
35,1694224941.44,482.8780670371489
36,1694224941.45,469.42636269309185
37,1694224941.46,483.3349624965429
38,1694224941.47,488.39655434748346
39,1694224941.49,470.72259486348383
40,1694224941.5,473.1229283715951
41,1694224941.51,477.155872245816
42,1694224941.53,469.42937905617816
43,1694224941.55,472.56792308427873
44,1694224941.56,497.03151629229933
45,1694224941.57,494.8079759924356
46,1694224941.57,517.0765996997916
47,1694224941.6,541.1084473671565
48,1694224941.61,538.7939412214168
49,1694224941.63,549.1689844143535
50,1694224941.63,555.1482146315061
51,1694224941.66,556.8589774320543
52,1694224941.66,544.5506985398694
53,1694224941.67,545.2280282600881
54,1694224941.69,549.6969041204005
55,1694224941.7,529.849735665803
56,1694224941.72,515.5935248066342
57,1694224941.74,506.13753326372955
58,1694224941.76,496.0168832869887
59,1694224941.76,464.823299567221
60,1694224941.77,449.7120300148175
61,1694224941.79,439.8097367232353
62,1694224941.81,436.5118980012608
63,1694224941.81,438.63246735897894
64,1694224941.83,433.4097231504301
65,1694224941.85,428.3255270221654
66,1694224941.86,430.33998418407754
67,1694224941.88,427.6479242598694
68,1694224941.89,425.96305595358865
69,1694224941.9,432.4965520957105
70,1694224941.91,419.9136925096597
71,1694224941.93,432.57901256092845
72,1694224941.94,413.76380031612354
73,1694224941.96,422.4035524602767
74,1694224941.96,418.80212340686523
75,1694224941.98,424.8333647983874
76,1694224942.0,432.258918020092
77,1694224942.0,426.09061233539245
78,1694224942.02,433.78730780735805
79,1694224942.04,436.8909300141945
80,1694224942.05,436.58072673319765
81,1694224942.06,442.90413402442914
82,1694224942.08,447.6413999822172
83,1694224942.1,454.1003981782301
84,1694224942.11,452.08943108610083
85,1694224942.12,465.4995589455055
86,1694224942.14,471.6579698525337
87,1694224942.15,486.6506036104597
88,1694224942.16,494.4245841562377
89,1694224942.18,514.680174188114
90,1694224942.19,525.7987920793674
91,1694224942.21,537.3106985288739
92,1694224942.22,538.2397859934671
93,1694224942.23,542.8300284126723
94,1694224942.25,542.091222482456
95,1694224942.26,540.9570121028954
96,1694224942.26,517.8011459462215
97,1694224942.28,501.53785015584793
98,1694224942.3,492.3374731708711
99,1694224942.32,483.9076450848916
100,1694224942.33,464.68429479130185
101,1694224942.33,475.27431858288685
102,1694224942.35,454.5318136376103
103,1694224942.36,453.43211277821933
104,1694224942.38,447.33202730087436
105,1694224942.4,453.1033793412899
106,1694224942.42,437.32444189314583
107,1694224942.42,445.9578373820836
108,1694224942.44,428.43371294763136
109,1694224942.46,434.6579260692621
110,1694224942.46,449.297718480378
111,1694224942.48,454.0554244904494
112,1694224942.5,447.06932843555035
113,1694224942.5,442.0353372129974
114,1694224942.51,445.4260801135878
