,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686622018.15,-23.926,-330.078,122.07,-38.574,1396.071,379.89538261941067
1,1686622018.15,36.621,-65.918,166.504,7.812,1396.075,391.5316729941909
2,1686622018.16,43.457,-80.566,58.594,32.227,1396.078,381.0067142820425
3,1686622018.16,-7.324,-220.215,11.719,-20.02,1396.082,374.7410045123848
4,1686622018.16,-35.645,-198.242,25.879,-43.945,1396.086,380.24166663332153
5,1686622018.17,27.832,-307.129,38.574,18.066,1396.09,382.5187437474315
6,1686622018.17,54.688,-683.105,-109.863,62.988,1396.094,377.8049526962897
7,1686622018.18,2.441,-706.543,-126.953,20.996,1396.098,372.62433175241244
8,1686622018.18,-27.832,-184.082,144.043,-32.227,1396.102,376.28405500293474
9,1686622018.18,10.254,-124.512,94.727,-0.977,1396.106,372.3151062936386
10,1686622018.19,58.105,-190.918,62.988,54.688,1396.11,374.8322894742409
11,1686622018.19,32.227,-274.414,58.105,37.109,1396.114,374.7603886003464
12,1686622018.19,-26.855,-213.867,71.777,-16.113,1396.101,375.1930671820161
13,1686622018.2,-11.23,-251.465,10.254,0.488,1396.105,378.26324232365323
14,1686622018.2,49.316,-533.691,-10.742,53.223,1396.109,370.4720887815751
15,1686622018.2,42.48,-265.625,144.531,41.992,1396.113,369.7594110933528
16,1686622018.21,-12.207,-307.617,7.812,-6.348,1396.117,370.2036556320672
17,1686622018.21,-15.137,-702.148,-176.758,-6.348,1396.121,370.99711391607275
18,1686622018.22,42.48,-1000.0,-335.449,54.688,1396.125,365.0673730847701
19,1686622018.22,62.012,-661.133,-60.547,61.035,1396.128,375.24334189610994
20,1686622018.22,9.766,-10.742,209.961,4.883,1396.132,371.06411296944896
21,1686622018.23,-31.25,-399.902,-31.738,-20.02,1396.136,370.6050597104568
22,1686622018.23,23.926,-461.914,32.227,25.879,1396.14,368.86722216499436
23,1686622018.24,70.801,108.887,223.145,62.988,1396.144,384.9366952525208
24,1686622018.25,25.391,99.609,84.473,29.785,1396.149,381.78951774962763
25,1686622018.26,-26.367,-570.312,-183.594,-12.695,1396.153,376.7274963142063
26,1686622018.26,-2.441,-628.418,-36.621,5.859,1396.157,381.0422396819323
27,1686622018.26,58.594,55.176,189.941,52.246,1396.161,381.81381834916147
28,1686622018.27,39.062,167.969,114.746,32.715,1396.165,378.2045407169202
29,1686622018.27,-35.645,-569.824,-319.824,-18.555,1396.169,369.5080643477551
30,1686622018.28,-18.066,-840.82,-236.816,-0.977,1396.173,374.6753434533604
31,1686622018.28,64.941,-41.504,265.137,56.152,1396.177,374.71852136065604
32,1686622018.28,69.824,133.301,111.816,55.664,1396.18,377.17431543790275
33,1686622018.29,5.371,-521.484,-151.367,3.418,1396.184,374.38427431284316
34,1686622018.29,-11.23,-597.168,-34.668,-11.719,1396.188,378.9375647678651
35,1686622018.29,58.105,-26.367,164.062,42.48,1396.192,363.9932339992789
36,1686622018.3,90.82,16.113,70.801,65.43,1396.192,367.5888630205207
37,1686622018.3,29.297,-319.824,-59.082,19.531,1396.196,356.88501211924876
38,1686622018.3,-7.812,-317.383,23.926,-13.672,1396.2,371.89056562857405
39,1686622018.31,35.156,-79.59,135.254,14.648,1396.204,368.32139222405107
40,1686622018.31,62.988,-229.004,25.391,57.617,1396.208,370.3653255898441
41,1686622018.32,19.043,-777.344,-233.398,36.133,1396.212,372.3669177008073
42,1686622018.32,-29.785,-836.426,-134.766,-15.625,1396.216,375.83537374151695
43,1686622018.32,3.418,-539.062,93.262,8.789,1396.219,358.25252769397554
44,1686622018.33,66.406,-527.832,-8.301,74.707,1396.223,367.662033541994
45,1686622018.33,50.781,-924.805,-222.168,77.148,1396.227,370.21167647954843
46,1686622018.34,-11.719,-552.246,67.383,5.859,1396.231,380.85906498315154
47,1686622018.34,-1.465,-76.66,173.34,-8.301,1396.235,365.5099314838046
48,1686622018.34,64.941,-198.73,127.441,61.523,1396.24,364.6868296716486
49,1686622018.35,67.383,-137.695,125.0,64.453,1396.244,367.84144049184437
50,1686622018.35,-4.883,-37.598,58.105,5.859,1396.248,372.2124664898337
51,1686622018.35,-21.973,-192.871,17.09,-18.555,1396.252,365.96572606957403
52,1686622018.36,53.223,-320.801,-11.719,26.855,1396.255,368.12845231978946
53,1686622018.36,83.496,-390.625,18.066,59.57,1396.259,361.4523507451921
54,1686622018.37,30.762,-475.098,-5.859,24.902,1396.263,365.38909582762585
55,1686622018.37,-5.859,-494.141,-62.5,-1.953,1396.267,354.1228430537401
56,1686622018.37,30.762,-788.574,-203.125,33.203,1396.271,370.8082382650451
57,1686622018.38,82.52,-727.051,-53.711,75.195,1396.275,358.97192573615894
58,1686622018.38,54.199,1.953,229.492,46.875,1396.279,368.4857290527932
59,1686622018.38,1.953,-191.895,-3.418,5.371,1396.283,358.15213510572266
60,1686622018.39,14.16,-441.895,-11.23,18.555,1396.282,363.6967742194862
61,1686622018.39,73.242,-22.461,173.34,65.918,1396.286,374.9934679734537
62,1686622018.39,78.125,185.547,155.273,57.617,1396.29,356.4074262154453
63,1686622018.4,12.207,-246.094,-95.215,-4.395,1396.294,375.47269877298305
64,1686622018.4,-1.465,-738.281,-221.68,0.0,1396.298,355.0361808095563
65,1686622018.41,69.336,-515.137,2.441,63.965,1396.302,365.545870609933
66,1686622018.41,96.191,-328.613,91.309,76.66,1396.306,365.9172384902393
67,1686622018.41,20.02,-625.488,-161.133,15.625,1396.31,363.78556468137776
68,1686622018.42,-16.602,-1000.0,-411.133,-1.465,1396.314,353.3495668843643
69,1686622018.42,47.852,-754.883,-16.113,55.664,1396.317,366.51130365553007
70,1686622018.42,92.285,47.852,294.922,88.867,1396.321,361.650902025023
71,1686622018.43,31.738,-280.762,-38.574,55.176,1396.325,358.021679198123
72,1686622018.43,-11.23,-714.355,-130.371,19.531,1396.329,355.366946930156
73,1686622018.44,43.945,-140.625,165.527,37.109,1396.333,350.8600268528289
74,1686622018.44,89.844,106.934,147.461,68.359,1396.337,370.6413322588501
75,1686622018.44,52.246,-110.352,8.789,42.969,1396.341,362.5136408900778
76,1686622018.45,-10.254,-304.688,-47.363,-8.301,1396.345,363.2384507502099
77,1686622018.45,9.766,-416.504,-107.422,10.254,1396.349,364.69444790670894
78,1686622018.46,78.613,-356.934,36.133,62.988,1396.353,367.51559176699476
79,1686622018.46,67.383,-610.352,-97.168,58.594,1396.357,361.88782525618956
80,1686622018.46,0.488,-729.492,-125.488,10.254,1396.361,365.28178648722655
81,1686622018.47,-2.93,-169.434,159.668,0.977,1396.365,363.96250762829357
82,1686622018.47,65.918,-41.504,116.699,59.082,1396.368,361.25310217326495
83,1686622018.48,89.844,-170.41,63.477,86.914,1396.372,380.77447111746415
84,1686622018.48,28.32,-338.867,-23.926,26.367,1396.373,372.8418490081719
85,1686622018.48,-14.648,-227.051,24.414,-11.719,1396.377,366.64668316430345
86,1686622018.48,39.062,-174.316,39.062,44.922,1396.381,353.7533808312027
87,1686622018.49,77.148,-416.504,-2.441,81.543,1396.385,373.070876794006
