,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197355.615,-1.465,-97.656,23.926,-41.992,760.513,367
1,1686197355.619,-94.727,-418.457,29.785,-92.773,760.517,367
2,1686197355.623,-61.523,-231.934,143.066,-50.293,760.521,367
3,1686197355.627,41.992,46.387,165.527,19.043,760.524,367
4,1686197355.631,29.297,-177.734,-28.32,-12.695,760.528,367
5,1686197355.635,-71.777,-727.539,-41.504,-75.195,760.532,367
6,1686197355.639,-75.684,-589.355,157.715,-47.363,760.536,367
7,1686197355.642,28.809,-62.988,185.059,20.02,760.54,367
8,1686197355.646,56.641,-184.082,-39.551,17.09,760.544,367
9,1686197355.65,-53.223,-828.125,-71.777,-54.199,760.548,366
10,1686197355.654,-98.633,-668.945,184.57,-72.754,760.552,366
11,1686197355.658,-9.766,-58.105,164.062,-4.883,760.556,366
12,1686197355.661,46.875,-252.441,-36.133,17.09,760.557,366
13,1686197355.665,-27.832,-621.582,19.531,-44.434,760.561,365
14,1686197355.669,-91.797,-438.965,107.91,-75.195,760.565,365
15,1686197355.673,-33.203,-429.199,81.543,-19.531,760.569,365
16,1686197355.677,42.48,-583.984,47.363,23.438,760.573,365
17,1686197355.681,2.441,-821.777,26.855,-26.855,760.577,365
18,1686197355.685,-84.473,-567.871,152.344,-78.613,760.581,365
19,1686197355.688,-55.664,-139.16,145.02,-37.109,760.584,365
20,1686197355.692,32.227,-526.367,-47.363,26.855,760.588,365
21,1686197355.696,21.484,-721.68,51.27,-11.719,760.592,365
22,1686197355.7,-75.195,-159.668,177.246,-81.543,760.596,365
23,1686197355.704,-90.332,-155.273,57.617,-54.199,760.6,365
24,1686197355.708,-1.953,-519.043,9.277,25.391,760.609,366
25,1686197355.712,44.434,-319.336,82.52,28.32,760.613,366
26,1686197355.716,-19.531,-57.129,125.0,-46.387,760.617,366
27,1686197355.72,-74.219,-275.391,31.738,-61.035,760.621,366
28,1686197355.724,-9.277,-660.645,11.719,10.254,760.625,366
29,1686197355.728,45.898,-630.859,110.84,28.809,760.629,366
30,1686197355.732,-18.555,-425.781,130.371,-31.738,760.632,365
