,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686880120.633,-39.551,119.141,-49.316,-71.289,1348.545,370
1,1686880120.637,-19.531,-149.902,-25.391,-8.789,1348.549,371
2,1686880120.641,3.418,100.098,-17.578,54.688,1348.553,371
3,1686880120.645,-5.371,290.527,-41.504,11.719,1348.557,371
4,1686880120.649,-28.32,-56.152,-59.57,-52.246,1348.561,371
5,1686880120.653,-29.297,-530.273,-20.508,-18.555,1348.565,371
6,1686880120.656,-16.113,-375.488,-8.301,46.387,1348.569,371
7,1686880120.66,-18.066,66.406,-6.348,26.367,1348.573,371
8,1686880120.664,-35.156,37.109,-46.387,-41.504,1348.577,370
9,1686880120.668,-41.992,-766.113,-81.543,-41.504,1348.581,370
10,1686880120.672,-16.602,-269.531,16.602,24.414,1348.585,370
11,1686880120.676,8.301,523.926,-3.418,41.992,1348.588,370
12,1686880120.678,-19.531,110.84,-67.871,-33.691,1348.574,369
13,1686880120.682,-40.039,-291.504,-31.738,-67.871,1348.578,369
14,1686880120.686,-12.695,118.652,-2.441,4.883,1348.582,369
15,1686880120.69,2.93,429.688,-23.438,46.875,1348.586,370
16,1686880120.694,-10.254,-6.836,-63.965,-9.277,1348.59,370
17,1686880120.698,-34.18,-520.02,-25.391,-65.43,1348.594,370
18,1686880120.701,-33.691,-191.895,15.137,-34.668,1348.598,370
19,1686880120.705,-0.977,323.73,-15.625,26.367,1348.602,371
20,1686880120.709,-9.277,-232.91,-100.098,2.93,1348.606,371
21,1686880120.713,-44.922,-895.508,-57.129,-63.965,1348.609,371
22,1686880120.717,-35.156,27.344,28.32,-47.363,1348.613,371
23,1686880120.721,-1.953,437.988,-30.273,36.621,1348.617,371
24,1686880120.723,0.0,-8.301,-47.852,37.598,1348.62,371
25,1686880120.727,-21.973,141.602,-21.484,-33.691,1348.624,371
26,1686880120.731,-35.156,314.941,-24.902,-53.223,1348.628,370
27,1686880120.735,-15.137,194.336,-39.551,13.672,1348.631,370
28,1686880120.739,-2.93,-246.582,-30.762,41.992,1348.635,370
29,1686880120.743,-27.344,-366.211,-24.902,-30.762,1348.639,369
30,1686880120.746,-43.457,-56.641,-15.137,-67.871,1348.643,369
31,1686880120.75,-21.484,75.195,-48.34,-6.348,1348.647,369
32,1686880120.754,-1.953,-602.051,-77.148,47.363,1348.651,369
33,1686880120.758,-17.578,-191.895,2.441,-15.625,1348.655,369
34,1686880120.762,-42.48,232.91,-28.32,-78.613,1348.659,368
35,1686880120.766,-33.691,-242.676,-39.551,-32.715,1348.663,368
36,1686880120.768,3.906,-306.152,9.277,39.062,1348.664,368
37,1686880120.772,-2.441,-57.617,-13.672,14.16,1348.668,369
38,1686880120.776,-29.785,161.621,-41.992,-60.547,1348.672,369
39,1686880120.78,-33.691,-122.07,-48.828,-46.387,1348.676,369
40,1686880120.784,-9.766,-391.602,6.348,20.996,1348.68,370
41,1686880120.788,-1.953,-76.172,-6.348,20.996,1348.684,370
42,1686880120.791,-24.414,13.184,-47.852,-57.617,1348.688,370
43,1686880120.795,-38.086,-342.773,-48.34,-78.613,1348.692,370
44,1686880120.799,-21.973,-460.938,20.02,1.465,1348.696,370
45,1686880120.803,-8.301,387.207,27.344,35.645,1348.7,371
46,1686880120.807,-32.715,455.078,-34.18,-34.668,1348.703,371
47,1686880120.811,-44.922,-62.5,-48.828,-75.684,1348.707,371
48,1686880120.814,-22.461,16.602,-35.645,-19.043,1348.713,370
