,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686191321.02,-262.207,-379.883,-141.602,-43.945,2160.915,317.96627168053715
1,1686191321.02,15.137,182.617,183.594,-16.113,2160.919,320.7086680378992
2,1686191321.03,231.934,504.395,227.051,-1.465,2160.923,312.86266188523825
3,1686191321.03,-4.395,82.031,13.672,-20.996,2160.927,317.5651057587817
4,1686191321.04,-260.254,-283.203,-105.957,-39.062,2160.931,317.7590342444017
5,1686191321.04,-81.543,-227.051,-10.742,-24.902,2160.934,315.6212776561745
6,1686191321.04,212.891,24.902,145.508,-7.812,2160.938,315.366023544288
7,1686191321.05,94.727,-364.746,-126.465,-18.555,2160.942,319.0357420410669
8,1686191321.05,-234.863,-779.297,-276.367,-42.48,2160.946,319.26869404093407
9,1686191321.05,-178.223,-62.988,121.582,-45.898,2160.95,322.14419159608747
10,1686191321.06,145.996,225.098,158.691,-18.066,2160.954,314.1123986568234
11,1686191321.06,149.414,-225.098,7.812,-11.719,2160.958,319.29178656610475
12,1686191321.06,149.414,-225.098,7.812,-11.719,2160.958,320.8752976395564
13,1686191321.06,-159.18,-321.289,-17.09,-41.016,2160.96,322.15253188949197
14,1686191321.07,-232.422,53.711,94.238,-52.734,2160.964,315.02245504526775
15,1686191321.07,75.684,144.043,122.559,-20.508,2160.968,312.0225899161392
16,1686191321.08,222.168,91.797,119.629,-6.348,2160.972,318.01768927230637
17,1686191321.08,-51.27,-18.066,22.949,-28.32,2160.976,319.0153706366566
18,1686191321.08,-246.582,-403.809,-222.168,-39.551,2160.98,317.89286705225163
19,1686191321.09,-4.395,-339.355,-55.176,-16.602,2160.984,315.41633577450676
20,1686191321.09,213.867,-647.461,-176.758,12.207,2160.987,317.08704487101437
21,1686191321.1,17.578,-782.227,-253.418,-4.395,2160.991,313.69931506910234
22,1686191321.1,-233.887,-50.293,76.172,-37.598,2160.995,319.05043121158053
23,1686191321.1,-100.098,-83.984,2.441,-31.25,2160.999,322.0021928793504
24,1686191321.11,196.777,-67.871,52.734,-12.695,2161.003,320.47327725653395
25,1686191321.12,127.93,216.309,152.832,-21.973,2161.02,321.51483445966045
26,1686191321.13,-200.684,-140.137,-52.734,-48.34,2161.024,312.77746102626054
27,1686191321.13,-208.984,-622.559,-284.668,-38.574,2161.028,318.3753862611509
28,1686191321.14,117.188,-351.074,-79.59,-7.324,2161.032,320.09174548686883
29,1686191321.14,162.598,192.871,155.273,-13.672,2161.036,319.72113555024015
30,1686191321.14,-150.879,-175.781,-81.055,-39.062,2161.04,317.7070059812944
31,1686191321.15,-246.582,-787.598,-366.211,-46.875,2161.043,322.5955750281406
32,1686191321.15,45.41,-642.09,-184.57,-20.508,2161.047,315.77278975853835
33,1686191321.15,234.863,299.316,225.586,-12.207,2161.064,310.04586896551507
34,1686191321.16,237.793,261.23,243.164,-3.418,2161.051,319.67380054863725
35,1686191321.16,69.824,198.242,69.824,-20.02,2161.068,312.54609787104107
36,1686191321.16,-17.09,233.887,71.289,-31.738,2161.055,315.5963725656083
37,1686191321.16,-226.074,-297.852,-183.594,-44.434,2161.072,317.04410689732913
38,1686191321.16,-249.023,-295.898,-138.672,-51.758,2161.059,311.9335268948163
39,1686191321.17,-120.117,-335.938,-72.754,-31.25,2161.076,314.45892386488845
40,1686191321.17,-27.832,-186.035,31.25,-33.691,2161.063,318.25669469031004
41,1686191321.17,183.594,-14.648,107.422,-6.348,2161.08,312.64092986630993
42,1686191321.17,130.371,-20.02,47.363,-25.879,2161.083,318.0089989113374
