,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686880051.167,-16.113,248.535,-40.039,28.809,1279.064,381
1,1686880051.171,-32.227,328.613,-35.645,-50.781,1279.068,381
2,1686880051.175,-51.758,366.699,-38.574,-84.961,1279.072,381
3,1686880051.179,-32.227,132.324,-49.805,-8.301,1279.076,381
4,1686880051.183,-2.441,-167.969,-65.43,49.316,1279.08,381
5,1686880051.187,-18.555,-192.871,-46.387,-19.531,1279.084,381
6,1686880051.19,-44.922,133.789,-9.766,-86.426,1279.087,381
7,1686880051.194,-31.25,339.355,-38.086,-29.785,1279.091,380
8,1686880051.198,-10.742,-276.855,-81.055,39.062,1279.095,380
9,1686880051.202,-21.973,-83.496,-23.438,1.465,1279.099,380
10,1686880051.206,-44.434,541.016,-37.598,-65.918,1279.103,378
11,1686880051.21,-41.504,343.262,-58.594,-47.852,1279.107,378
12,1686880051.213,-14.648,112.793,-38.086,33.691,1279.109,378
13,1686880051.217,-4.395,112.305,-47.852,32.227,1279.113,378
14,1686880051.221,-28.32,418.945,-39.551,-52.246,1279.117,377
15,1686880051.225,-41.992,203.125,-69.336,-54.688,1279.121,377
16,1686880051.229,-18.555,-343.75,-33.691,22.949,1279.125,377
17,1686880051.233,1.953,23.926,-16.602,38.574,1279.129,378
18,1686880051.236,-16.602,230.469,-44.434,-31.738,1279.132,378
19,1686880051.24,-37.109,-114.258,-60.547,-74.707,1279.136,378
20,1686880051.244,-27.344,-751.953,-57.129,-12.695,1279.14,378
21,1686880051.248,1.953,79.59,0.0,36.133,1279.144,379
22,1686880051.252,-20.508,768.066,-36.621,-20.996,1279.148,379
23,1686880051.256,-53.223,310.547,-65.43,-78.125,1279.152,379
24,1686880051.258,-32.227,355.957,-28.809,-30.273,1279.168,379
25,1686880051.262,0.488,675.781,-23.438,43.945,1279.172,378
26,1686880051.266,-4.395,562.988,-57.129,17.09,1279.176,378
27,1686880051.27,-27.344,97.168,-64.941,-50.781,1279.18,378
28,1686880051.274,-22.461,183.594,-36.133,-26.367,1279.184,377
29,1686880051.278,-7.324,238.281,-34.668,40.527,1279.188,377
30,1686880051.281,-2.93,168.457,-48.828,39.551,1279.192,377
31,1686880051.285,-16.602,-393.066,-83.496,-25.879,1279.196,375
32,1686880051.289,-38.574,-442.871,-30.762,-54.199,1279.2,375
