,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361836.15,-47.852,460.938,20.996,-89.844,913.048,356.73320593502956
1,1686361836.16,-78.125,92.285,24.902,-103.516,913.052,357.0557794103577
2,1686361836.16,-73.73,96.68,58.594,-53.223,913.056,348.05419788337963
3,1686361836.16,-40.527,171.387,63.965,8.301,913.06,364.2820470473917
4,1686361836.17,-37.109,228.027,39.551,9.766,913.064,368.94346881917966
5,1686361836.17,-70.801,-89.844,4.883,-26.855,913.068,349.15221620985665
6,1686361836.18,-88.379,-113.281,48.34,-19.531,913.072,358.02543568919776
7,1686361836.18,-70.801,215.82,47.363,50.781,913.076,352.27579978286195
8,1686361836.18,-57.129,308.105,35.645,97.168,913.08,348.679470546104
9,1686361836.19,-73.73,-248.047,-9.766,38.086,913.084,361.05952156203597
10,1686361836.19,-90.82,-846.191,34.668,-3.906,913.088,354.56648529159685
11,1686361836.2,-79.102,277.832,133.301,24.414,913.091,361.8112767568239
12,1686361836.2,-60.059,745.605,41.016,42.969,913.093,370.48164937341096
13,1686361836.2,-72.754,436.035,15.137,4.883,913.097,358.9475106936655
14,1686361836.21,-88.379,555.176,45.898,-19.043,913.101,368.4020879359212
15,1686361836.21,-64.941,574.219,42.48,20.02,913.105,383.099244522283
16,1686361836.21,-27.832,326.172,22.949,31.738,913.109,369.02948508887056
17,1686361836.22,-18.555,27.832,18.066,-33.691,913.113,385.5686264957452
18,1686361836.22,-24.902,44.434,45.898,-97.656,913.117,371.63953284571716
19,1686361836.22,-20.996,311.035,69.824,-92.285,913.121,358.9101462384311
20,1686361836.23,-3.418,158.203,16.113,-37.109,913.125,367.9751800932971
21,1686361836.23,-5.859,-501.465,27.344,-12.695,913.129,354.4019297736837
22,1686361836.24,-32.715,168.457,121.094,-48.828,913.132,355.4460145475471
23,1686361836.24,-40.039,688.477,41.504,-65.918,913.136,357.36445797197445
24,1686361836.24,-6.836,357.91,38.574,-47.852,913.139,359.8577919457415
25,1686361836.25,15.625,438.477,71.289,-46.875,913.142,340.30768231842615
26,1686361836.25,-22.949,519.531,29.297,-80.078,913.146,382.5002279671192
27,1686361836.25,-62.5,262.207,7.812,-110.84,913.15,365.57980420051314
28,1686361836.26,-35.156,125.977,39.062,-81.543,913.154,344.77514488632994
29,1686361836.26,6.836,118.652,35.645,-42.969,913.158,341.06468084018195
30,1686361836.27,-4.395,145.02,35.645,-114.746,913.162,364.90906073239563
31,1686361836.27,-49.316,181.152,29.297,-171.387,913.166,370.59005531728627
32,1686361836.27,-49.805,-563.965,-22.461,-105.469,913.17,355.4842015937354
33,1686361836.28,-9.277,-477.539,76.172,-39.062,913.174,346.5817421470523
34,1686361836.28,2.441,756.348,133.789,-67.871,913.178,370.9649003836224
35,1686361836.28,-23.926,611.328,-3.418,-172.852,913.181,381.74156360019975
36,1686361836.29,-32.227,-286.133,13.672,-197.266,913.184,368.3658777716656
37,1686361836.29,-2.93,137.207,139.648,-131.836,913.187,372.23173947277945
38,1686361836.3,-7.812,799.316,66.895,-107.422,913.191,346.41732581655145
39,1686361836.3,-62.988,335.938,-4.883,-138.184,913.195,383.31902084516685
40,1686361836.3,-92.285,65.43,-1.953,-132.324,913.199,364.43805524271147
